16.0,12.0,41.0,85.0,10.0,6.0,2.0,
32.0,75.0,23.0,98.0,10.0,2.0,1.0,
64.0,94.0,43.0,63.0,2.0,1.0,0.0,
128.0,56.0,26.0,65.0,8.0,3.0,2.0,
64.0,139.0,80.0,41.0,3.0,1.0,0.0,
64.0,231.0,27.0,10.0,9.0,8.0,4.0,
128.0,122.0,76.0,71.0,10.0,1.0,0.0,
32.0,254.0,37.0,26.0,8.0,2.0,0.0,
16.0,160.0,145.0,84.0,6.0,4.0,2.0,
64.0,95.0,89.0,58.0,2.0,1.0,0.0,
256.0,207.0,125.0,58.0,6.0,3.0,2.0,
16.0,28.0,111.0,56.0,8.0,1.0,0.0,
16.0,204.0,121.0,53.0,3.0,1.0,0.0,
16.0,239.0,72.0,81.0,9.0,5.0,2.0,
64.0,95.0,133.0,19.0,5.0,2.0,1.0,
128.0,219.0,3.0,65.0,5.0,2.0,1.0,
32.0,122.0,12.0,37.0,8.0,4.0,3.0,
64.0,175.0,34.0,99.0,7.0,5.0,0.0,
256.0,127.0,5.0,78.0,3.0,2.0,0.0,
64.0,19.0,125.0,61.0,10.0,1.0,0.0,
64.0,1.0,34.0,70.0,7.0,1.0,0.0,
32.0,17.0,155.0,19.0,4.0,1.0,0.0,
128.0,120.0,56.0,12.0,2.0,1.0,0.0,
16.0,69.0,95.0,98.0,6.0,1.0,0.0,
32.0,45.0,42.0,18.0,7.0,2.0,1.0,
32.0,235.0,32.0,62.0,6.0,4.0,3.0,
16.0,120.0,8.0,96.0,7.0,6.0,4.0,
16.0,186.0,47.0,83.0,2.0,1.0,0.0,
64.0,85.0,4.0,80.0,5.0,4.0,3.0,
128.0,170.0,111.0,17.0,5.0,2.0,0.0,
128.0,26.0,21.0,13.0,11.0,7.0,1.0,
128.0,101.0,43.0,54.0,4.0,1.0,0.0,
128.0,25.0,24.0,5.0,7.0,5.0,1.0,
16.0,130.0,26.0,57.0,3.0,2.0,1.0,
256.0,79.0,138.0,57.0,4.0,1.0,0.0,
64.0,26.0,88.0,42.0,2.0,1.0,0.0,
64.0,201.0,22.0,66.0,6.0,1.0,0.0,
16.0,254.0,32.0,32.0,2.0,1.0,0.0,
64.0,154.0,43.0,86.0,2.0,1.0,0.0,
256.0,5.0,68.0,11.0,6.0,4.0,3.0,
128.0,141.0,44.0,83.0,4.0,3.0,1.0,
16.0,105.0,80.0,11.0,10.0,5.0,0.0,
64.0,207.0,56.0,57.0,10.0,6.0,0.0,
256.0,129.0,103.0,11.0,5.0,1.0,0.0,
32.0,43.0,20.0,14.0,6.0,2.0,0.0,
256.0,237.0,17.0,26.0,7.0,4.0,2.0,
16.0,13.0,12.0,70.0,7.0,5.0,0.0,
256.0,171.0,96.0,84.0,9.0,6.0,2.0,
64.0,96.0,15.0,15.0,7.0,1.0,0.0,
16.0,134.0,32.0,77.0,7.0,1.0,0.0,
32.0,114.0,27.0,4.0,11.0,7.0,6.0,
32.0,29.0,17.0,51.0,4.0,3.0,2.0,
64.0,70.0,111.0,33.0,7.0,3.0,0.0,
256.0,253.0,57.0,50.0,7.0,4.0,3.0,
16.0,225.0,31.0,21.0,11.0,8.0,5.0,
128.0,193.0,2.0,23.0,8.0,6.0,3.0,
128.0,82.0,5.0,48.0,2.0,1.0,0.0,
128.0,159.0,80.0,34.0,6.0,5.0,2.0,
128.0,194.0,31.0,29.0,9.0,2.0,0.0,
32.0,228.0,83.0,59.0,5.0,2.0,0.0,
16.0,249.0,8.0,21.0,2.0,1.0,0.0,
128.0,79.0,28.0,48.0,8.0,7.0,0.0,
256.0,244.0,35.0,64.0,8.0,3.0,2.0,
32.0,116.0,17.0,48.0,9.0,1.0,0.0,
32.0,139.0,100.0,69.0,2.0,1.0,0.0,
32.0,220.0,18.0,12.0,2.0,1.0,0.0,
64.0,113.0,66.0,87.0,3.0,2.0,1.0,
16.0,5.0,48.0,45.0,10.0,2.0,1.0,
16.0,136.0,30.0,74.0,2.0,1.0,0.0,
64.0,242.0,105.0,100.0,7.0,1.0,0.0,
32.0,217.0,90.0,27.0,10.0,8.0,5.0,
256.0,178.0,42.0,74.0,6.0,3.0,0.0,
16.0,188.0,126.0,68.0,9.0,7.0,2.0,
32.0,212.0,67.0,72.0,10.0,9.0,8.0,
16.0,29.0,37.0,95.0,4.0,2.0,0.0,
32.0,224.0,155.0,22.0,10.0,8.0,7.0,
64.0,117.0,124.0,46.0,2.0,1.0,0.0,
32.0,168.0,17.0,60.0,10.0,7.0,6.0,
256.0,237.0,21.0,45.0,6.0,1.0,0.0,
32.0,126.0,8.0,43.0,4.0,1.0,0.0,
32.0,127.0,12.0,82.0,11.0,4.0,1.0,
128.0,208.0,189.0,45.0,11.0,9.0,6.0,
16.0,45.0,109.0,86.0,11.0,3.0,2.0,
256.0,204.0,85.0,42.0,6.0,1.0,0.0,
128.0,31.0,25.0,70.0,6.0,4.0,0.0,
32.0,223.0,20.0,34.0,6.0,3.0,2.0,
16.0,135.0,178.0,99.0,4.0,2.0,0.0,
32.0,93.0,197.0,83.0,3.0,1.0,0.0,
128.0,184.0,48.0,89.0,10.0,5.0,4.0,
64.0,145.0,75.0,9.0,6.0,2.0,1.0,
256.0,59.0,141.0,80.0,7.0,3.0,2.0,
32.0,201.0,55.0,77.0,3.0,2.0,0.0,
128.0,247.0,139.0,83.0,4.0,2.0,1.0,
128.0,190.0,59.0,68.0,10.0,4.0,2.0,
16.0,176.0,20.0,98.0,3.0,1.0,0.0,
32.0,154.0,6.0,30.0,6.0,3.0,1.0,
32.0,68.0,58.0,25.0,8.0,6.0,4.0,
16.0,76.0,18.0,21.0,3.0,2.0,1.0,
16.0,194.0,49.0,35.0,6.0,3.0,0.0,
128.0,187.0,27.0,68.0,7.0,1.0,0.0,
128.0,159.0,71.0,79.0,2.0,1.0,0.0,
256.0,152.0,63.0,22.0,9.0,6.0,1.0,
64.0,139.0,110.0,60.0,8.0,7.0,6.0,
16.0,74.0,9.0,25.0,3.0,1.0,0.0,
16.0,233.0,40.0,34.0,10.0,1.0,0.0,
256.0,69.0,29.0,55.0,9.0,7.0,3.0,
128.0,96.0,78.0,100.0,9.0,1.0,0.0,
64.0,160.0,126.0,96.0,3.0,2.0,0.0,
16.0,104.0,16.0,9.0,10.0,3.0,0.0,
16.0,125.0,34.0,71.0,3.0,1.0,0.0,
16.0,131.0,25.0,90.0,8.0,2.0,1.0,
16.0,236.0,25.0,58.0,2.0,1.0,0.0,
32.0,122.0,17.0,62.0,4.0,3.0,2.0,
256.0,139.0,115.0,52.0,4.0,1.0,0.0,
64.0,3.0,24.0,56.0,3.0,2.0,1.0,
16.0,50.0,25.0,94.0,6.0,5.0,0.0,
32.0,2.0,27.0,81.0,5.0,1.0,0.0,
16.0,142.0,44.0,15.0,9.0,6.0,4.0,
32.0,134.0,17.0,10.0,6.0,3.0,2.0,
256.0,192.0,136.0,28.0,5.0,3.0,1.0,
32.0,114.0,125.0,24.0,7.0,2.0,0.0,
16.0,68.0,14.0,90.0,5.0,4.0,3.0,
16.0,220.0,28.0,95.0,8.0,5.0,1.0,
32.0,223.0,5.0,52.0,6.0,2.0,1.0,
32.0,144.0,26.0,97.0,3.0,2.0,0.0,
256.0,51.0,43.0,22.0,8.0,1.0,0.0,
64.0,162.0,136.0,61.0,8.0,2.0,1.0,
16.0,27.0,136.0,91.0,6.0,1.0,0.0,
16.0,24.0,53.0,98.0,10.0,4.0,0.0,
256.0,27.0,33.0,39.0,6.0,3.0,0.0,
128.0,89.0,100.0,8.0,9.0,1.0,0.0,
64.0,139.0,49.0,77.0,4.0,1.0,0.0,
32.0,3.0,76.0,88.0,10.0,9.0,7.0,
16.0,217.0,21.0,72.0,8.0,3.0,2.0,
128.0,160.0,15.0,46.0,4.0,1.0,0.0,
32.0,18.0,78.0,55.0,5.0,3.0,0.0,
32.0,70.0,75.0,18.0,8.0,7.0,0.0,
128.0,51.0,65.0,7.0,7.0,5.0,0.0,
256.0,86.0,50.0,43.0,4.0,3.0,2.0,
64.0,141.0,16.0,3.0,11.0,2.0,0.0,
32.0,245.0,87.0,6.0,3.0,1.0,0.0,
128.0,176.0,102.0,50.0,5.0,1.0,0.0,
64.0,120.0,55.0,21.0,5.0,2.0,0.0,
32.0,143.0,15.0,13.0,10.0,3.0,0.0,
16.0,216.0,51.0,8.0,3.0,2.0,0.0,
128.0,218.0,68.0,76.0,6.0,5.0,2.0,
32.0,93.0,100.0,49.0,11.0,3.0,2.0,
64.0,44.0,13.0,74.0,4.0,2.0,1.0,
64.0,124.0,33.0,96.0,2.0,1.0,0.0,
256.0,133.0,42.0,72.0,7.0,5.0,2.0,
64.0,255.0,7.0,63.0,4.0,2.0,0.0,
16.0,187.0,37.0,29.0,7.0,5.0,3.0,
256.0,162.0,125.0,96.0,5.0,3.0,2.0,
256.0,138.0,90.0,6.0,8.0,3.0,1.0,
128.0,182.0,69.0,85.0,4.0,2.0,1.0,
256.0,248.0,27.0,41.0,11.0,1.0,0.0,
256.0,255.0,32.0,65.0,7.0,6.0,2.0,
64.0,160.0,11.0,66.0,3.0,1.0,0.0,
32.0,100.0,99.0,86.0,5.0,2.0,1.0,
64.0,83.0,33.0,54.0,3.0,2.0,1.0,
256.0,193.0,111.0,3.0,7.0,3.0,0.0,
64.0,156.0,29.0,97.0,7.0,1.0,0.0,
128.0,104.0,9.0,52.0,10.0,5.0,2.0,
16.0,15.0,11.0,43.0,11.0,6.0,1.0,
128.0,240.0,119.0,69.0,3.0,1.0,0.0,
64.0,82.0,88.0,56.0,8.0,7.0,4.0,
256.0,191.0,43.0,17.0,6.0,3.0,0.0,
256.0,146.0,34.0,30.0,10.0,8.0,0.0,
256.0,118.0,17.0,67.0,7.0,2.0,0.0,
256.0,213.0,110.0,61.0,11.0,2.0,1.0,
32.0,205.0,76.0,56.0,8.0,5.0,2.0,
256.0,25.0,65.0,50.0,6.0,5.0,4.0,
32.0,144.0,21.0,72.0,3.0,1.0,0.0,
128.0,120.0,72.0,91.0,11.0,4.0,3.0,
256.0,96.0,29.0,22.0,3.0,2.0,1.0,
64.0,229.0,118.0,65.0,10.0,2.0,0.0,
128.0,38.0,21.0,94.0,3.0,1.0,0.0,
16.0,13.0,43.0,86.0,8.0,5.0,1.0,
128.0,105.0,157.0,69.0,4.0,3.0,2.0,
256.0,29.0,31.0,11.0,5.0,2.0,1.0,
16.0,153.0,101.0,63.0,4.0,2.0,0.0,
64.0,136.0,36.0,45.0,9.0,3.0,0.0,
256.0,153.0,134.0,26.0,7.0,3.0,2.0,
32.0,153.0,63.0,58.0,5.0,3.0,2.0,
16.0,94.0,26.0,60.0,6.0,3.0,1.0,
128.0,224.0,174.0,51.0,4.0,3.0,2.0,
32.0,226.0,67.0,6.0,10.0,9.0,5.0,
256.0,173.0,10.0,94.0,4.0,3.0,2.0,
16.0,196.0,26.0,52.0,7.0,2.0,0.0,
16.0,233.0,115.0,6.0,7.0,5.0,2.0,
256.0,168.0,119.0,62.0,2.0,1.0,0.0,
128.0,73.0,158.0,41.0,8.0,7.0,5.0,
16.0,245.0,93.0,88.0,2.0,1.0,0.0,
32.0,79.0,61.0,36.0,10.0,6.0,2.0,
32.0,42.0,138.0,88.0,8.0,6.0,2.0,
64.0,227.0,9.0,78.0,5.0,3.0,1.0,
16.0,165.0,118.0,40.0,8.0,2.0,0.0,
16.0,158.0,19.0,40.0,7.0,3.0,0.0,
256.0,155.0,61.0,32.0,6.0,2.0,1.0,
16.0,31.0,86.0,71.0,4.0,2.0,1.0,
16.0,134.0,55.0,6.0,2.0,1.0,0.0,
16.0,194.0,65.0,97.0,8.0,1.0,0.0,
128.0,44.0,5.0,42.0,7.0,5.0,3.0,
32.0,186.0,46.0,62.0,7.0,6.0,5.0,
32.0,20.0,44.0,40.0,4.0,2.0,0.0,
256.0,104.0,46.0,45.0,2.0,1.0,0.0,
256.0,162.0,126.0,9.0,3.0,1.0,0.0,
16.0,72.0,83.0,78.0,9.0,4.0,1.0,
64.0,30.0,9.0,43.0,2.0,1.0,0.0,
32.0,69.0,21.0,85.0,5.0,2.0,0.0,
16.0,96.0,6.0,28.0,3.0,1.0,0.0,
32.0,67.0,23.0,29.0,3.0,1.0,0.0,
128.0,90.0,5.0,59.0,8.0,6.0,3.0,
128.0,241.0,66.0,38.0,6.0,1.0,0.0,
32.0,187.0,59.0,21.0,10.0,4.0,2.0,
16.0,55.0,35.0,81.0,11.0,8.0,1.0,
256.0,211.0,127.0,27.0,6.0,3.0,0.0,
64.0,201.0,16.0,23.0,5.0,4.0,1.0,
16.0,84.0,172.0,20.0,6.0,5.0,4.0,
128.0,120.0,8.0,14.0,5.0,4.0,0.0,
16.0,155.0,18.0,58.0,5.0,4.0,3.0,
16.0,152.0,79.0,95.0,4.0,1.0,0.0,
128.0,122.0,65.0,26.0,9.0,1.0,0.0,
128.0,125.0,167.0,68.0,5.0,2.0,0.0,
64.0,219.0,168.0,44.0,4.0,1.0,0.0,
16.0,147.0,144.0,6.0,7.0,1.0,0.0,
16.0,134.0,25.0,17.0,9.0,4.0,0.0,
64.0,75.0,79.0,70.0,6.0,4.0,2.0,
16.0,14.0,140.0,48.0,6.0,5.0,0.0,
128.0,227.0,40.0,78.0,4.0,1.0,0.0,
256.0,190.0,56.0,32.0,8.0,1.0,0.0,
256.0,49.0,128.0,98.0,5.0,2.0,1.0,
16.0,189.0,12.0,21.0,6.0,3.0,2.0,
128.0,194.0,37.0,73.0,3.0,2.0,0.0,
128.0,231.0,81.0,86.0,3.0,2.0,1.0,
128.0,84.0,38.0,58.0,6.0,5.0,0.0,
128.0,103.0,47.0,93.0,10.0,2.0,0.0,
64.0,98.0,27.0,46.0,7.0,3.0,1.0,
256.0,144.0,93.0,27.0,4.0,3.0,2.0,
32.0,62.0,29.0,79.0,4.0,2.0,0.0,
256.0,43.0,125.0,32.0,2.0,1.0,0.0,
16.0,184.0,43.0,95.0,11.0,7.0,1.0,
256.0,51.0,65.0,13.0,11.0,10.0,6.0,
128.0,130.0,70.0,75.0,6.0,4.0,1.0,
256.0,21.0,180.0,49.0,3.0,1.0,0.0,
64.0,112.0,15.0,69.0,8.0,2.0,1.0,
256.0,189.0,5.0,56.0,3.0,2.0,0.0,
256.0,38.0,65.0,58.0,8.0,4.0,3.0,
256.0,110.0,80.0,23.0,8.0,1.0,0.0,
16.0,210.0,72.0,41.0,5.0,2.0,0.0,
16.0,145.0,19.0,73.0,4.0,2.0,1.0,
128.0,143.0,90.0,28.0,3.0,2.0,1.0,
32.0,192.0,120.0,84.0,4.0,3.0,2.0,
16.0,98.0,137.0,57.0,5.0,3.0,2.0,
128.0,178.0,47.0,52.0,7.0,2.0,0.0,
64.0,247.0,23.0,95.0,11.0,5.0,0.0,
16.0,43.0,48.0,51.0,8.0,2.0,0.0,
128.0,116.0,90.0,70.0,3.0,2.0,1.0,
256.0,145.0,54.0,91.0,8.0,3.0,2.0,
32.0,109.0,41.0,58.0,3.0,2.0,1.0,
256.0,85.0,79.0,53.0,2.0,1.0,0.0,
256.0,141.0,57.0,35.0,6.0,1.0,0.0,
16.0,172.0,181.0,57.0,7.0,1.0,0.0,
16.0,108.0,68.0,68.0,11.0,4.0,3.0,
16.0,186.0,6.0,36.0,7.0,6.0,4.0,
128.0,66.0,20.0,22.0,7.0,6.0,2.0,
32.0,32.0,125.0,64.0,7.0,6.0,2.0,
16.0,156.0,100.0,78.0,7.0,3.0,1.0,
16.0,63.0,106.0,79.0,2.0,1.0,0.0,
64.0,196.0,20.0,65.0,4.0,2.0,1.0,
16.0,95.0,92.0,22.0,3.0,2.0,1.0,
16.0,224.0,13.0,3.0,11.0,4.0,0.0,
32.0,82.0,40.0,88.0,4.0,3.0,2.0,
256.0,159.0,4.0,46.0,3.0,2.0,1.0,
256.0,223.0,14.0,96.0,10.0,7.0,3.0,
64.0,96.0,127.0,9.0,5.0,1.0,0.0,
64.0,218.0,64.0,22.0,11.0,2.0,1.0,
128.0,44.0,31.0,94.0,9.0,1.0,0.0,
256.0,254.0,28.0,45.0,11.0,7.0,5.0,
64.0,82.0,109.0,16.0,2.0,1.0,0.0,
16.0,5.0,53.0,12.0,9.0,5.0,1.0,
128.0,240.0,48.0,41.0,5.0,3.0,0.0,
16.0,163.0,152.0,37.0,6.0,4.0,2.0,
128.0,59.0,124.0,79.0,10.0,7.0,1.0,
64.0,249.0,46.0,49.0,6.0,3.0,1.0,
64.0,2.0,55.0,45.0,3.0,1.0,0.0,
32.0,91.0,106.0,81.0,3.0,2.0,0.0,
256.0,1.0,37.0,19.0,9.0,2.0,0.0,
64.0,40.0,31.0,56.0,4.0,2.0,1.0,
16.0,196.0,34.0,14.0,8.0,4.0,3.0,
16.0,202.0,88.0,81.0,3.0,1.0,0.0,
128.0,99.0,29.0,12.0,9.0,6.0,4.0,
64.0,185.0,72.0,84.0,9.0,4.0,3.0,
16.0,149.0,5.0,16.0,4.0,2.0,1.0,
128.0,92.0,6.0,89.0,3.0,1.0,0.0,
64.0,107.0,14.0,19.0,11.0,5.0,0.0,
16.0,159.0,28.0,90.0,11.0,7.0,0.0,
256.0,205.0,89.0,31.0,2.0,1.0,0.0,
16.0,111.0,33.0,80.0,2.0,1.0,0.0,
16.0,15.0,16.0,13.0,6.0,1.0,0.0,
128.0,75.0,22.0,7.0,5.0,4.0,0.0,
256.0,228.0,26.0,25.0,7.0,6.0,0.0,
16.0,178.0,134.0,72.0,9.0,3.0,2.0,
32.0,211.0,32.0,27.0,6.0,1.0,0.0,
256.0,60.0,10.0,42.0,8.0,2.0,0.0,
16.0,85.0,182.0,46.0,11.0,9.0,7.0,
64.0,159.0,132.0,63.0,9.0,5.0,4.0,
256.0,164.0,39.0,80.0,9.0,5.0,4.0,
256.0,80.0,16.0,27.0,2.0,1.0,0.0,
128.0,48.0,51.0,35.0,5.0,4.0,3.0,
64.0,249.0,135.0,59.0,9.0,8.0,3.0,
128.0,195.0,63.0,89.0,8.0,1.0,0.0,
16.0,31.0,54.0,55.0,4.0,3.0,1.0,
32.0,89.0,54.0,97.0,5.0,4.0,2.0,
16.0,2.0,135.0,92.0,7.0,4.0,0.0,
64.0,242.0,67.0,41.0,11.0,7.0,0.0,
32.0,205.0,26.0,86.0,10.0,8.0,7.0,
64.0,125.0,31.0,5.0,8.0,2.0,1.0,
128.0,132.0,52.0,60.0,7.0,5.0,0.0,
32.0,198.0,1.0,53.0,4.0,3.0,2.0,
128.0,176.0,45.0,60.0,8.0,6.0,1.0,
64.0,57.0,5.0,9.0,8.0,7.0,3.0,
64.0,95.0,106.0,38.0,10.0,7.0,3.0,
128.0,123.0,141.0,21.0,5.0,4.0,1.0,
16.0,245.0,126.0,72.0,4.0,1.0,0.0,
256.0,242.0,57.0,30.0,11.0,9.0,6.0,
64.0,160.0,75.0,15.0,10.0,5.0,3.0,
32.0,89.0,108.0,40.0,2.0,1.0,0.0,
256.0,229.0,10.0,72.0,10.0,4.0,2.0,
64.0,119.0,27.0,77.0,4.0,1.0,0.0,
64.0,195.0,149.0,74.0,11.0,3.0,1.0,
64.0,130.0,131.0,32.0,9.0,3.0,0.0,
16.0,140.0,91.0,47.0,2.0,1.0,0.0,
16.0,199.0,37.0,36.0,5.0,1.0,0.0,
256.0,158.0,96.0,50.0,3.0,2.0,1.0,
256.0,162.0,136.0,3.0,3.0,1.0,0.0,
32.0,252.0,154.0,28.0,3.0,1.0,0.0,
32.0,205.0,17.0,36.0,10.0,9.0,4.0,
256.0,55.0,75.0,53.0,10.0,8.0,2.0,
128.0,176.0,28.0,97.0,7.0,2.0,0.0,
256.0,81.0,45.0,42.0,9.0,5.0,1.0,
256.0,227.0,26.0,63.0,2.0,1.0,0.0,
256.0,247.0,17.0,41.0,2.0,1.0,0.0,
32.0,250.0,81.0,3.0,11.0,6.0,4.0,
256.0,58.0,42.0,14.0,6.0,5.0,1.0,
16.0,139.0,22.0,85.0,6.0,4.0,1.0,
256.0,192.0,80.0,19.0,5.0,1.0,0.0,
128.0,73.0,56.0,20.0,4.0,1.0,0.0,
256.0,44.0,84.0,22.0,11.0,5.0,2.0,
64.0,250.0,3.0,27.0,11.0,6.0,5.0,
64.0,6.0,51.0,69.0,9.0,6.0,2.0,
16.0,253.0,129.0,61.0,4.0,2.0,1.0,
64.0,207.0,3.0,34.0,5.0,2.0,1.0,
256.0,236.0,37.0,63.0,10.0,3.0,2.0,
16.0,2.0,81.0,28.0,9.0,8.0,7.0,
32.0,160.0,99.0,66.0,8.0,5.0,2.0,
128.0,109.0,15.0,50.0,3.0,2.0,1.0,
16.0,125.0,88.0,8.0,5.0,4.0,1.0,
64.0,163.0,18.0,59.0,6.0,1.0,0.0,
128.0,117.0,46.0,65.0,11.0,8.0,4.0,
32.0,46.0,46.0,62.0,3.0,2.0,1.0,
32.0,105.0,58.0,71.0,4.0,2.0,1.0,
16.0,42.0,12.0,34.0,11.0,10.0,0.0,
16.0,182.0,115.0,16.0,3.0,2.0,1.0,
256.0,194.0,69.0,63.0,9.0,1.0,0.0,
256.0,51.0,46.0,83.0,3.0,1.0,0.0,
32.0,196.0,158.0,34.0,9.0,1.0,0.0,
16.0,178.0,31.0,6.0,9.0,1.0,0.0,
16.0,152.0,23.0,7.0,6.0,2.0,0.0,
64.0,252.0,100.0,57.0,9.0,7.0,3.0,
64.0,162.0,31.0,34.0,2.0,1.0,0.0,
256.0,192.0,85.0,92.0,7.0,2.0,1.0,
16.0,242.0,19.0,39.0,7.0,3.0,1.0,
32.0,189.0,152.0,46.0,10.0,1.0,0.0,
32.0,245.0,71.0,85.0,6.0,3.0,2.0,
256.0,162.0,65.0,21.0,6.0,5.0,2.0,
32.0,53.0,22.0,8.0,10.0,8.0,6.0,
128.0,117.0,79.0,97.0,2.0,1.0,0.0,
128.0,12.0,56.0,80.0,2.0,1.0,0.0,
16.0,180.0,7.0,72.0,6.0,1.0,0.0,
256.0,62.0,62.0,74.0,5.0,4.0,2.0,
64.0,47.0,2.0,9.0,8.0,6.0,3.0,
128.0,224.0,11.0,43.0,7.0,3.0,1.0,
16.0,183.0,152.0,35.0,3.0,2.0,0.0,
256.0,96.0,61.0,71.0,5.0,3.0,2.0,
128.0,138.0,9.0,63.0,6.0,4.0,1.0,
32.0,99.0,98.0,28.0,10.0,8.0,1.0,
256.0,248.0,62.0,53.0,2.0,1.0,0.0,
256.0,155.0,28.0,45.0,11.0,4.0,2.0,
64.0,25.0,15.0,35.0,2.0,1.0,0.0,
256.0,11.0,13.0,37.0,11.0,4.0,1.0,
128.0,10.0,58.0,92.0,2.0,1.0,0.0,
128.0,50.0,147.0,47.0,9.0,4.0,2.0,
16.0,54.0,34.0,43.0,8.0,1.0,0.0,
64.0,114.0,9.0,51.0,5.0,3.0,1.0,
16.0,220.0,51.0,80.0,6.0,5.0,3.0,
128.0,242.0,95.0,38.0,5.0,2.0,0.0,
128.0,23.0,81.0,79.0,3.0,1.0,0.0,
256.0,51.0,113.0,30.0,2.0,1.0,0.0,
256.0,1.0,32.0,98.0,6.0,1.0,0.0,
256.0,234.0,62.0,90.0,10.0,9.0,3.0,
256.0,72.0,147.0,45.0,7.0,1.0,0.0,
64.0,115.0,143.0,93.0,10.0,4.0,3.0,
16.0,105.0,30.0,76.0,10.0,9.0,3.0,
32.0,172.0,51.0,62.0,6.0,4.0,3.0,
64.0,168.0,28.0,81.0,2.0,1.0,0.0,
64.0,151.0,206.0,96.0,2.0,1.0,0.0,
32.0,138.0,188.0,80.0,11.0,2.0,1.0,
64.0,94.0,15.0,75.0,9.0,8.0,7.0,
128.0,10.0,55.0,90.0,11.0,4.0,0.0,
128.0,5.0,8.0,51.0,9.0,8.0,5.0,
128.0,224.0,11.0,21.0,8.0,1.0,0.0,
16.0,182.0,14.0,23.0,4.0,3.0,0.0,
32.0,4.0,55.0,29.0,7.0,2.0,0.0,
32.0,175.0,18.0,51.0,5.0,4.0,3.0,
256.0,220.0,32.0,95.0,7.0,5.0,0.0,
256.0,226.0,98.0,20.0,7.0,4.0,2.0,
64.0,36.0,47.0,93.0,5.0,4.0,1.0,
32.0,132.0,118.0,96.0,3.0,2.0,1.0,
16.0,132.0,6.0,68.0,3.0,1.0,0.0,
32.0,36.0,122.0,20.0,5.0,3.0,1.0,
16.0,44.0,85.0,88.0,8.0,6.0,4.0,
128.0,63.0,27.0,10.0,5.0,3.0,1.0,
32.0,68.0,34.0,72.0,7.0,2.0,1.0,
64.0,126.0,19.0,37.0,6.0,2.0,0.0,
128.0,157.0,5.0,55.0,8.0,6.0,2.0,
32.0,165.0,50.0,33.0,8.0,3.0,2.0,
128.0,207.0,181.0,54.0,8.0,6.0,0.0,
128.0,63.0,87.0,81.0,5.0,4.0,0.0,
64.0,18.0,154.0,70.0,11.0,4.0,0.0,
128.0,11.0,63.0,14.0,4.0,3.0,2.0,
16.0,186.0,76.0,4.0,9.0,4.0,3.0,
256.0,30.0,42.0,64.0,6.0,4.0,3.0,
128.0,187.0,5.0,24.0,3.0,1.0,0.0,
32.0,206.0,67.0,38.0,5.0,4.0,1.0,
128.0,82.0,66.0,86.0,4.0,2.0,1.0,
16.0,193.0,127.0,50.0,10.0,9.0,4.0,
16.0,74.0,69.0,95.0,6.0,3.0,1.0,
64.0,9.0,63.0,54.0,4.0,1.0,0.0,
128.0,66.0,10.0,23.0,3.0,2.0,1.0,
256.0,87.0,26.0,69.0,3.0,1.0,0.0,
256.0,207.0,20.0,11.0,7.0,4.0,3.0,
32.0,46.0,38.0,45.0,8.0,7.0,0.0,
32.0,83.0,70.0,23.0,5.0,1.0,0.0,
128.0,183.0,26.0,93.0,7.0,2.0,1.0,
128.0,118.0,28.0,70.0,4.0,1.0,0.0,
256.0,217.0,47.0,99.0,10.0,7.0,3.0,
16.0,145.0,8.0,19.0,2.0,1.0,0.0,
128.0,110.0,16.0,45.0,11.0,6.0,4.0,
64.0,85.0,11.0,3.0,8.0,3.0,2.0,
16.0,49.0,46.0,62.0,4.0,3.0,2.0,
16.0,179.0,157.0,90.0,7.0,6.0,0.0,
256.0,20.0,99.0,86.0,5.0,2.0,0.0,
256.0,217.0,39.0,60.0,11.0,7.0,4.0,
256.0,107.0,65.0,95.0,11.0,9.0,0.0,
16.0,89.0,13.0,54.0,7.0,6.0,2.0,
32.0,82.0,20.0,54.0,8.0,7.0,2.0,
64.0,46.0,65.0,16.0,3.0,2.0,0.0,
128.0,41.0,79.0,57.0,6.0,5.0,2.0,
32.0,28.0,194.0,5.0,8.0,6.0,3.0,
32.0,219.0,95.0,93.0,10.0,1.0,0.0,
16.0,107.0,54.0,41.0,5.0,4.0,1.0,
32.0,178.0,185.0,47.0,2.0,1.0,0.0,
64.0,130.0,16.0,42.0,4.0,1.0,0.0,
32.0,178.0,36.0,61.0,2.0,1.0,0.0,
32.0,99.0,71.0,68.0,10.0,3.0,1.0,
32.0,256.0,127.0,66.0,11.0,2.0,1.0,
16.0,219.0,20.0,76.0,9.0,4.0,2.0,
16.0,242.0,77.0,47.0,8.0,3.0,0.0,
64.0,224.0,197.0,49.0,5.0,2.0,0.0,
32.0,96.0,13.0,72.0,9.0,6.0,5.0,
16.0,233.0,106.0,51.0,6.0,1.0,0.0,
64.0,59.0,64.0,52.0,7.0,6.0,5.0,
128.0,17.0,55.0,60.0,7.0,6.0,2.0,
128.0,244.0,138.0,100.0,5.0,4.0,2.0,
32.0,228.0,24.0,85.0,6.0,2.0,0.0,
128.0,170.0,44.0,51.0,5.0,2.0,0.0,
128.0,170.0,75.0,58.0,4.0,3.0,1.0,
32.0,125.0,69.0,99.0,4.0,2.0,0.0,
32.0,114.0,3.0,57.0,2.0,1.0,0.0,
128.0,242.0,50.0,96.0,5.0,2.0,1.0,
128.0,115.0,35.0,30.0,9.0,1.0,0.0,
