222.0,97.0,94.0,94.0,2.0,1.0,0.0,
151.0,250.0,59.0,8.0,4.0,2.0,1.0,
253.0,76.0,101.0,11.0,6.0,1.0,0.0,
86.0,18.0,124.0,63.0,11.0,9.0,0.0,
58.0,142.0,95.0,46.0,11.0,4.0,1.0,
221.0,80.0,41.0,81.0,7.0,6.0,1.0,
168.0,151.0,57.0,49.0,5.0,1.0,0.0,
201.0,145.0,109.0,23.0,11.0,10.0,6.0,
68.0,169.0,227.0,44.0,9.0,3.0,0.0,
128.0,5.0,26.0,44.0,5.0,4.0,3.0,
206.0,37.0,207.0,37.0,9.0,8.0,3.0,
163.0,26.0,51.0,100.0,10.0,7.0,1.0,
159.0,92.0,60.0,94.0,2.0,1.0,0.0,
220.0,34.0,139.0,18.0,6.0,2.0,0.0,
165.0,140.0,57.0,19.0,6.0,1.0,0.0,
134.0,135.0,29.0,92.0,8.0,6.0,0.0,
53.0,198.0,54.0,61.0,9.0,2.0,0.0,
85.0,245.0,152.0,5.0,8.0,5.0,4.0,
44.0,67.0,99.0,98.0,2.0,1.0,0.0,
54.0,120.0,211.0,79.0,8.0,3.0,0.0,
34.0,133.0,101.0,7.0,3.0,2.0,0.0,
156.0,189.0,101.0,84.0,9.0,3.0,2.0,
164.0,205.0,85.0,37.0,10.0,9.0,2.0,
71.0,211.0,58.0,98.0,8.0,1.0,0.0,
134.0,218.0,74.0,63.0,8.0,4.0,1.0,
240.0,115.0,179.0,69.0,11.0,10.0,9.0,
172.0,255.0,164.0,27.0,6.0,3.0,0.0,
117.0,251.0,168.0,43.0,9.0,7.0,1.0,
232.0,252.0,88.0,4.0,5.0,4.0,3.0,
187.0,82.0,103.0,11.0,11.0,9.0,8.0,
38.0,79.0,166.0,56.0,10.0,8.0,1.0,
97.0,23.0,205.0,37.0,11.0,8.0,1.0,
252.0,2.0,151.0,33.0,7.0,5.0,0.0,
90.0,183.0,27.0,35.0,7.0,4.0,0.0,
213.0,55.0,70.0,89.0,2.0,1.0,0.0,
154.0,136.0,149.0,26.0,7.0,6.0,0.0,
37.0,108.0,194.0,50.0,5.0,2.0,0.0,
227.0,149.0,183.0,33.0,3.0,2.0,1.0,
48.0,72.0,140.0,60.0,10.0,2.0,0.0,
252.0,61.0,193.0,27.0,9.0,4.0,1.0,
161.0,196.0,96.0,28.0,11.0,9.0,0.0,
105.0,139.0,72.0,54.0,7.0,5.0,4.0,
136.0,221.0,201.0,40.0,9.0,2.0,0.0,
169.0,168.0,184.0,49.0,7.0,6.0,2.0,
93.0,74.0,156.0,50.0,10.0,7.0,5.0,
216.0,182.0,157.0,33.0,10.0,4.0,0.0,
161.0,54.0,53.0,77.0,11.0,7.0,5.0,
229.0,1.0,36.0,95.0,3.0,1.0,0.0,
168.0,4.0,69.0,68.0,7.0,1.0,0.0,
134.0,69.0,192.0,86.0,3.0,2.0,0.0,
65.0,115.0,53.0,8.0,9.0,5.0,2.0,
105.0,222.0,191.0,11.0,11.0,4.0,1.0,
57.0,227.0,225.0,6.0,5.0,3.0,2.0,
139.0,235.0,51.0,46.0,4.0,3.0,2.0,
229.0,1.0,52.0,12.0,11.0,7.0,1.0,
113.0,14.0,209.0,53.0,9.0,5.0,2.0,
51.0,196.0,213.0,80.0,8.0,5.0,3.0,
93.0,14.0,110.0,52.0,5.0,1.0,0.0,
227.0,117.0,69.0,65.0,11.0,1.0,0.0,
37.0,128.0,97.0,4.0,9.0,1.0,0.0,
124.0,187.0,106.0,71.0,6.0,3.0,1.0,
55.0,215.0,139.0,77.0,7.0,1.0,0.0,
196.0,166.0,51.0,27.0,5.0,4.0,0.0,
100.0,170.0,210.0,51.0,7.0,5.0,3.0,
172.0,148.0,132.0,16.0,2.0,1.0,0.0,
67.0,229.0,29.0,14.0,11.0,3.0,2.0,
37.0,227.0,169.0,93.0,10.0,8.0,2.0,
157.0,143.0,149.0,45.0,10.0,4.0,3.0,
147.0,61.0,76.0,39.0,2.0,1.0,0.0,
84.0,43.0,186.0,42.0,2.0,1.0,0.0,
94.0,187.0,147.0,73.0,2.0,1.0,0.0,
236.0,21.0,56.0,83.0,6.0,3.0,0.0,
211.0,194.0,188.0,68.0,5.0,3.0,0.0,
176.0,211.0,63.0,36.0,5.0,4.0,0.0,
208.0,15.0,55.0,64.0,9.0,1.0,0.0,
90.0,242.0,28.0,37.0,10.0,6.0,4.0,
180.0,48.0,171.0,4.0,4.0,2.0,0.0,
167.0,221.0,42.0,83.0,6.0,1.0,0.0,
200.0,183.0,217.0,36.0,9.0,7.0,3.0,
53.0,227.0,117.0,37.0,7.0,6.0,3.0,
37.0,144.0,28.0,49.0,3.0,1.0,0.0,
62.0,78.0,109.0,36.0,9.0,6.0,1.0,
245.0,216.0,39.0,59.0,2.0,1.0,0.0,
82.0,109.0,89.0,98.0,2.0,1.0,0.0,
175.0,169.0,70.0,15.0,10.0,5.0,0.0,
62.0,52.0,148.0,86.0,8.0,4.0,1.0,
155.0,176.0,36.0,30.0,9.0,5.0,2.0,
136.0,239.0,165.0,90.0,8.0,2.0,1.0,
71.0,10.0,120.0,20.0,6.0,1.0,0.0,
115.0,211.0,179.0,95.0,11.0,2.0,1.0,
65.0,200.0,80.0,76.0,10.0,3.0,0.0,
120.0,227.0,29.0,65.0,9.0,1.0,0.0,
164.0,111.0,163.0,17.0,9.0,5.0,4.0,
185.0,104.0,120.0,15.0,3.0,1.0,0.0,
75.0,42.0,26.0,25.0,5.0,4.0,2.0,
72.0,19.0,69.0,41.0,8.0,7.0,1.0,
106.0,32.0,65.0,60.0,7.0,6.0,0.0,
176.0,100.0,176.0,65.0,10.0,5.0,4.0,
113.0,226.0,143.0,91.0,9.0,5.0,1.0,
195.0,165.0,122.0,45.0,5.0,4.0,0.0,
77.0,51.0,78.0,95.0,2.0,1.0,0.0,
64.0,204.0,100.0,91.0,2.0,1.0,0.0,
224.0,177.0,29.0,90.0,2.0,1.0,0.0,
161.0,56.0,77.0,66.0,6.0,3.0,0.0,
173.0,25.0,177.0,20.0,4.0,1.0,0.0,
250.0,216.0,167.0,83.0,10.0,5.0,4.0,
199.0,171.0,93.0,22.0,7.0,2.0,1.0,
209.0,26.0,60.0,68.0,8.0,2.0,1.0,
233.0,11.0,150.0,96.0,6.0,5.0,4.0,
42.0,12.0,199.0,32.0,3.0,2.0,1.0,
85.0,77.0,94.0,99.0,11.0,6.0,0.0,
242.0,105.0,94.0,21.0,10.0,7.0,5.0,
163.0,41.0,94.0,76.0,11.0,2.0,1.0,
134.0,28.0,128.0,26.0,7.0,3.0,2.0,
48.0,174.0,139.0,23.0,5.0,1.0,0.0,
75.0,170.0,114.0,34.0,9.0,2.0,1.0,
77.0,42.0,31.0,23.0,3.0,2.0,0.0,
196.0,72.0,54.0,82.0,9.0,5.0,0.0,
232.0,187.0,86.0,95.0,9.0,6.0,4.0,
110.0,1.0,72.0,99.0,11.0,6.0,5.0,
196.0,10.0,171.0,27.0,4.0,3.0,1.0,
80.0,56.0,145.0,93.0,11.0,9.0,5.0,
201.0,75.0,66.0,20.0,10.0,7.0,3.0,
148.0,82.0,192.0,51.0,10.0,9.0,6.0,
132.0,55.0,192.0,9.0,11.0,9.0,6.0,
108.0,152.0,192.0,62.0,11.0,4.0,2.0,
91.0,133.0,177.0,57.0,6.0,5.0,0.0,
41.0,108.0,102.0,69.0,5.0,1.0,0.0,
173.0,8.0,51.0,50.0,4.0,1.0,0.0,
119.0,23.0,179.0,65.0,4.0,2.0,1.0,
138.0,245.0,27.0,56.0,8.0,5.0,1.0,
252.0,105.0,185.0,32.0,10.0,6.0,5.0,
204.0,58.0,204.0,12.0,5.0,4.0,1.0,
248.0,127.0,25.0,89.0,9.0,2.0,1.0,
85.0,76.0,40.0,77.0,7.0,3.0,1.0,
74.0,161.0,56.0,32.0,7.0,3.0,2.0,
138.0,149.0,36.0,30.0,4.0,2.0,0.0,
69.0,141.0,202.0,55.0,5.0,2.0,0.0,
94.0,29.0,180.0,84.0,9.0,5.0,0.0,
157.0,161.0,137.0,23.0,8.0,2.0,1.0,
70.0,184.0,55.0,62.0,7.0,5.0,1.0,
93.0,255.0,65.0,93.0,11.0,9.0,8.0,
215.0,129.0,142.0,48.0,7.0,4.0,1.0,
110.0,64.0,37.0,95.0,2.0,1.0,0.0,
188.0,157.0,131.0,3.0,3.0,1.0,0.0,
129.0,49.0,102.0,98.0,3.0,1.0,0.0,
108.0,151.0,228.0,88.0,7.0,2.0,1.0,
176.0,147.0,24.0,62.0,3.0,1.0,0.0,
246.0,183.0,24.0,47.0,5.0,2.0,0.0,
144.0,252.0,109.0,55.0,6.0,5.0,0.0,
87.0,206.0,60.0,50.0,10.0,3.0,2.0,
135.0,237.0,83.0,40.0,5.0,2.0,0.0,
162.0,20.0,123.0,16.0,10.0,7.0,0.0,
60.0,24.0,59.0,100.0,5.0,4.0,0.0,
110.0,219.0,143.0,72.0,11.0,5.0,2.0,
220.0,85.0,60.0,77.0,6.0,3.0,0.0,
64.0,51.0,129.0,53.0,10.0,4.0,2.0,
115.0,111.0,134.0,20.0,11.0,6.0,0.0,
58.0,215.0,207.0,100.0,11.0,2.0,1.0,
134.0,18.0,203.0,4.0,7.0,4.0,2.0,
77.0,70.0,80.0,84.0,11.0,1.0,0.0,
133.0,55.0,203.0,6.0,2.0,1.0,0.0,
201.0,254.0,142.0,69.0,8.0,2.0,1.0,
79.0,67.0,95.0,74.0,3.0,2.0,1.0,
174.0,186.0,59.0,70.0,4.0,1.0,0.0,
159.0,171.0,58.0,60.0,3.0,2.0,0.0,
197.0,86.0,73.0,3.0,6.0,1.0,0.0,
197.0,199.0,200.0,19.0,9.0,3.0,2.0,
236.0,57.0,24.0,36.0,7.0,5.0,3.0,
197.0,168.0,64.0,89.0,9.0,6.0,3.0,
223.0,4.0,55.0,35.0,5.0,4.0,0.0,
243.0,65.0,102.0,25.0,9.0,8.0,7.0,
56.0,101.0,201.0,5.0,6.0,2.0,0.0,
149.0,176.0,85.0,41.0,11.0,6.0,3.0,
186.0,36.0,26.0,20.0,2.0,1.0,0.0,
63.0,149.0,25.0,44.0,4.0,2.0,0.0,
111.0,85.0,139.0,4.0,10.0,1.0,0.0,
106.0,148.0,159.0,92.0,11.0,8.0,1.0,
238.0,210.0,181.0,6.0,3.0,2.0,1.0,
149.0,164.0,54.0,15.0,10.0,5.0,3.0,
255.0,187.0,64.0,45.0,8.0,7.0,5.0,
213.0,132.0,32.0,14.0,10.0,3.0,2.0,
237.0,175.0,51.0,28.0,4.0,1.0,0.0,
243.0,123.0,110.0,74.0,4.0,2.0,1.0,
209.0,46.0,43.0,63.0,10.0,2.0,1.0,
35.0,19.0,190.0,18.0,8.0,6.0,4.0,
168.0,102.0,57.0,64.0,2.0,1.0,0.0,
123.0,204.0,160.0,94.0,6.0,5.0,4.0,
243.0,93.0,32.0,64.0,5.0,4.0,1.0,
67.0,66.0,140.0,55.0,3.0,1.0,0.0,
207.0,94.0,191.0,67.0,10.0,2.0,0.0,
247.0,22.0,62.0,77.0,6.0,2.0,1.0,
249.0,95.0,46.0,24.0,6.0,2.0,0.0,
223.0,115.0,86.0,66.0,6.0,3.0,2.0,
37.0,223.0,141.0,26.0,5.0,2.0,0.0,
211.0,243.0,26.0,55.0,3.0,1.0,0.0,
163.0,92.0,74.0,49.0,2.0,1.0,0.0,
195.0,163.0,183.0,79.0,8.0,7.0,6.0,
176.0,98.0,127.0,57.0,8.0,5.0,1.0,
95.0,40.0,103.0,86.0,6.0,5.0,2.0,
182.0,165.0,55.0,77.0,11.0,3.0,0.0,
95.0,13.0,186.0,65.0,10.0,2.0,0.0,
150.0,140.0,85.0,85.0,7.0,3.0,0.0,
142.0,178.0,98.0,4.0,10.0,4.0,3.0,
33.0,239.0,160.0,89.0,10.0,5.0,0.0,
126.0,134.0,115.0,37.0,8.0,6.0,4.0,
195.0,1.0,173.0,58.0,10.0,4.0,2.0,
145.0,147.0,68.0,35.0,4.0,3.0,0.0,
51.0,131.0,134.0,39.0,9.0,4.0,2.0,
230.0,131.0,24.0,14.0,8.0,1.0,0.0,
68.0,73.0,57.0,94.0,7.0,3.0,2.0,
133.0,80.0,81.0,9.0,9.0,7.0,4.0,
210.0,22.0,69.0,49.0,5.0,4.0,0.0,
36.0,3.0,98.0,29.0,11.0,1.0,0.0,
199.0,99.0,83.0,65.0,8.0,5.0,2.0,
110.0,254.0,133.0,27.0,5.0,3.0,2.0,
136.0,125.0,196.0,15.0,3.0,1.0,0.0,
88.0,145.0,61.0,62.0,3.0,1.0,0.0,
169.0,47.0,153.0,29.0,9.0,2.0,1.0,
73.0,59.0,203.0,60.0,7.0,2.0,1.0,
77.0,210.0,129.0,71.0,5.0,2.0,0.0,
36.0,249.0,223.0,63.0,5.0,2.0,1.0,
250.0,4.0,104.0,46.0,10.0,2.0,0.0,
49.0,124.0,26.0,39.0,4.0,1.0,0.0,
233.0,180.0,143.0,70.0,8.0,6.0,0.0,
52.0,174.0,63.0,56.0,6.0,5.0,2.0,
237.0,227.0,77.0,49.0,5.0,2.0,1.0,
118.0,105.0,111.0,70.0,6.0,1.0,0.0,
165.0,108.0,34.0,11.0,4.0,3.0,1.0,
182.0,178.0,75.0,35.0,8.0,4.0,3.0,
145.0,85.0,120.0,64.0,8.0,7.0,6.0,
211.0,151.0,222.0,65.0,9.0,5.0,0.0,
196.0,76.0,73.0,3.0,11.0,10.0,4.0,
196.0,57.0,157.0,76.0,10.0,8.0,5.0,
151.0,107.0,48.0,77.0,10.0,2.0,0.0,
194.0,77.0,47.0,28.0,7.0,4.0,0.0,
32.0,194.0,89.0,33.0,4.0,1.0,0.0,
158.0,5.0,110.0,4.0,6.0,1.0,0.0,
189.0,140.0,47.0,26.0,10.0,9.0,6.0,
237.0,5.0,43.0,74.0,9.0,1.0,0.0,
80.0,78.0,97.0,34.0,4.0,2.0,0.0,
123.0,139.0,34.0,53.0,11.0,6.0,0.0,
147.0,56.0,25.0,12.0,10.0,9.0,6.0,
144.0,110.0,141.0,70.0,3.0,2.0,1.0,
128.0,254.0,50.0,62.0,8.0,6.0,5.0,
169.0,225.0,179.0,93.0,11.0,10.0,9.0,
40.0,123.0,28.0,82.0,5.0,4.0,1.0,
158.0,233.0,118.0,49.0,4.0,2.0,1.0,
57.0,180.0,40.0,20.0,2.0,1.0,0.0,
142.0,47.0,193.0,15.0,2.0,1.0,0.0,
39.0,251.0,79.0,7.0,11.0,2.0,0.0,
98.0,233.0,227.0,31.0,7.0,4.0,1.0,
153.0,187.0,49.0,22.0,7.0,6.0,4.0,
36.0,237.0,155.0,47.0,9.0,7.0,0.0,
61.0,240.0,52.0,93.0,9.0,4.0,0.0,
182.0,58.0,187.0,33.0,9.0,7.0,0.0,
110.0,112.0,212.0,90.0,9.0,4.0,0.0,
52.0,185.0,122.0,74.0,8.0,4.0,3.0,
75.0,6.0,52.0,61.0,9.0,7.0,5.0,
100.0,119.0,122.0,53.0,4.0,3.0,1.0,
58.0,78.0,66.0,60.0,10.0,4.0,1.0,
140.0,254.0,49.0,80.0,3.0,1.0,0.0,
103.0,84.0,173.0,48.0,4.0,2.0,1.0,
105.0,242.0,138.0,25.0,11.0,9.0,2.0,
104.0,167.0,155.0,20.0,11.0,10.0,9.0,
245.0,46.0,173.0,95.0,10.0,4.0,2.0,
109.0,73.0,78.0,20.0,9.0,4.0,0.0,
33.0,12.0,207.0,85.0,5.0,4.0,1.0,
100.0,22.0,71.0,88.0,6.0,1.0,0.0,
194.0,157.0,71.0,75.0,5.0,2.0,0.0,
153.0,104.0,61.0,55.0,9.0,6.0,1.0,
77.0,4.0,178.0,14.0,9.0,2.0,0.0,
180.0,92.0,77.0,67.0,2.0,1.0,0.0,
37.0,131.0,125.0,89.0,9.0,7.0,0.0,
47.0,94.0,175.0,72.0,2.0,1.0,0.0,
154.0,171.0,43.0,11.0,5.0,3.0,1.0,
109.0,217.0,145.0,31.0,7.0,6.0,0.0,
36.0,101.0,48.0,74.0,7.0,3.0,0.0,
241.0,94.0,48.0,47.0,6.0,5.0,1.0,
155.0,94.0,29.0,78.0,2.0,1.0,0.0,
49.0,206.0,213.0,99.0,7.0,5.0,0.0,
107.0,195.0,64.0,73.0,5.0,3.0,0.0,
116.0,53.0,151.0,53.0,2.0,1.0,0.0,
253.0,103.0,81.0,67.0,11.0,5.0,0.0,
213.0,178.0,183.0,55.0,7.0,4.0,2.0,
112.0,78.0,25.0,62.0,3.0,1.0,0.0,
71.0,144.0,127.0,52.0,6.0,2.0,0.0,
139.0,9.0,216.0,50.0,2.0,1.0,0.0,
133.0,208.0,207.0,72.0,9.0,8.0,6.0,
253.0,176.0,71.0,66.0,8.0,1.0,0.0,
250.0,85.0,207.0,6.0,3.0,2.0,1.0,
150.0,37.0,107.0,49.0,6.0,1.0,0.0,
146.0,46.0,224.0,16.0,10.0,1.0,0.0,
45.0,255.0,59.0,63.0,10.0,7.0,6.0,
221.0,145.0,153.0,4.0,5.0,1.0,0.0,
104.0,16.0,140.0,10.0,9.0,8.0,3.0,
239.0,39.0,150.0,4.0,3.0,2.0,1.0,
174.0,34.0,53.0,71.0,3.0,2.0,0.0,
58.0,43.0,94.0,92.0,11.0,4.0,2.0,
224.0,248.0,145.0,8.0,11.0,8.0,7.0,
79.0,31.0,74.0,18.0,5.0,4.0,0.0,
253.0,69.0,56.0,72.0,7.0,6.0,2.0,
46.0,26.0,146.0,29.0,4.0,3.0,1.0,
99.0,172.0,24.0,50.0,9.0,6.0,2.0,
38.0,237.0,140.0,30.0,11.0,9.0,3.0,
82.0,62.0,158.0,47.0,5.0,4.0,1.0,
139.0,30.0,38.0,4.0,10.0,9.0,0.0,
90.0,221.0,41.0,18.0,9.0,5.0,1.0,
195.0,179.0,26.0,46.0,7.0,2.0,1.0,
113.0,53.0,212.0,47.0,11.0,7.0,5.0,
226.0,25.0,49.0,86.0,5.0,2.0,0.0,
92.0,151.0,32.0,18.0,6.0,4.0,0.0,
114.0,8.0,197.0,52.0,6.0,2.0,1.0,
36.0,3.0,215.0,14.0,8.0,5.0,2.0,
