49.0,111.0,64.0,20.0,8.0,4.0,2.0,
237.0,207.0,162.0,37.0,10.0,4.0,0.0,
185.0,248.0,91.0,9.0,7.0,6.0,3.0,
240.0,238.0,117.0,22.0,3.0,1.0,0.0,
144.0,241.0,66.0,49.0,4.0,2.0,0.0,
183.0,76.0,62.0,76.0,3.0,1.0,0.0,
227.0,156.0,196.0,66.0,10.0,6.0,5.0,
222.0,95.0,110.0,16.0,4.0,2.0,1.0,
127.0,76.0,51.0,26.0,10.0,3.0,1.0,
92.0,2.0,73.0,68.0,6.0,4.0,2.0,
85.0,10.0,41.0,68.0,11.0,2.0,0.0,
93.0,19.0,58.0,83.0,10.0,2.0,0.0,
153.0,89.0,116.0,71.0,11.0,3.0,1.0,
51.0,246.0,125.0,27.0,10.0,3.0,0.0,
247.0,143.0,208.0,89.0,8.0,6.0,3.0,
112.0,31.0,127.0,98.0,11.0,3.0,2.0,
90.0,251.0,118.0,99.0,10.0,6.0,1.0,
60.0,198.0,59.0,21.0,6.0,1.0,0.0,
135.0,134.0,205.0,28.0,11.0,7.0,4.0,
45.0,7.0,24.0,29.0,7.0,1.0,0.0,
254.0,13.0,43.0,88.0,5.0,2.0,0.0,
249.0,212.0,41.0,93.0,7.0,5.0,4.0,
66.0,56.0,75.0,12.0,3.0,1.0,0.0,
76.0,70.0,144.0,19.0,9.0,3.0,0.0,
41.0,94.0,32.0,93.0,6.0,2.0,1.0,
45.0,140.0,79.0,96.0,6.0,3.0,1.0,
120.0,179.0,41.0,82.0,9.0,1.0,0.0,
128.0,159.0,192.0,36.0,7.0,2.0,0.0,
55.0,181.0,67.0,28.0,4.0,2.0,1.0,
107.0,243.0,127.0,65.0,5.0,4.0,1.0,
131.0,65.0,79.0,28.0,5.0,2.0,1.0,
231.0,98.0,180.0,3.0,3.0,2.0,1.0,
82.0,171.0,86.0,100.0,9.0,4.0,2.0,
135.0,55.0,106.0,95.0,8.0,6.0,3.0,
158.0,212.0,103.0,50.0,10.0,3.0,2.0,
71.0,128.0,169.0,76.0,3.0,1.0,0.0,
225.0,247.0,62.0,26.0,4.0,2.0,1.0,
162.0,172.0,66.0,39.0,5.0,4.0,1.0,
43.0,113.0,97.0,37.0,5.0,3.0,0.0,
81.0,154.0,114.0,12.0,10.0,6.0,0.0,
150.0,105.0,44.0,54.0,6.0,1.0,0.0,
251.0,69.0,170.0,55.0,6.0,3.0,1.0,
155.0,88.0,38.0,65.0,3.0,1.0,0.0,
54.0,45.0,152.0,36.0,10.0,5.0,4.0,
44.0,240.0,127.0,57.0,11.0,8.0,2.0,
142.0,242.0,150.0,94.0,11.0,9.0,8.0,
125.0,217.0,61.0,88.0,4.0,1.0,0.0,
204.0,75.0,24.0,95.0,11.0,6.0,3.0,
52.0,199.0,77.0,73.0,9.0,7.0,4.0,
176.0,196.0,88.0,83.0,9.0,7.0,5.0,
166.0,227.0,119.0,93.0,5.0,4.0,2.0,
102.0,38.0,137.0,76.0,3.0,1.0,0.0,
179.0,184.0,199.0,52.0,7.0,6.0,5.0,
51.0,180.0,37.0,73.0,8.0,3.0,0.0,
56.0,70.0,78.0,49.0,11.0,10.0,7.0,
189.0,211.0,106.0,100.0,4.0,2.0,0.0,
74.0,152.0,120.0,55.0,6.0,1.0,0.0,
128.0,112.0,182.0,11.0,10.0,7.0,0.0,
141.0,61.0,149.0,75.0,10.0,9.0,5.0,
153.0,175.0,120.0,38.0,2.0,1.0,0.0,
224.0,24.0,118.0,52.0,9.0,4.0,2.0,
253.0,142.0,170.0,7.0,4.0,1.0,0.0,
198.0,2.0,163.0,96.0,7.0,6.0,3.0,
249.0,52.0,66.0,42.0,2.0,1.0,0.0,
249.0,168.0,95.0,18.0,5.0,2.0,0.0,
80.0,164.0,26.0,8.0,8.0,1.0,0.0,
99.0,241.0,111.0,64.0,11.0,7.0,1.0,
147.0,227.0,47.0,23.0,11.0,3.0,1.0,
168.0,214.0,34.0,47.0,10.0,3.0,0.0,
197.0,17.0,172.0,3.0,5.0,4.0,1.0,
114.0,98.0,56.0,28.0,3.0,1.0,0.0,
193.0,146.0,92.0,52.0,3.0,2.0,1.0,
131.0,92.0,226.0,8.0,5.0,2.0,1.0,
228.0,55.0,63.0,72.0,2.0,1.0,0.0,
218.0,217.0,166.0,74.0,10.0,6.0,4.0,
185.0,39.0,142.0,52.0,10.0,8.0,1.0,
78.0,12.0,53.0,48.0,9.0,1.0,0.0,
126.0,196.0,42.0,82.0,5.0,3.0,1.0,
182.0,100.0,33.0,86.0,4.0,1.0,0.0,
213.0,84.0,110.0,42.0,4.0,2.0,1.0,
51.0,121.0,160.0,35.0,4.0,3.0,0.0,
100.0,128.0,84.0,41.0,2.0,1.0,0.0,
102.0,23.0,190.0,20.0,3.0,2.0,1.0,
218.0,172.0,24.0,68.0,11.0,1.0,0.0,
147.0,128.0,67.0,8.0,3.0,2.0,0.0,
50.0,250.0,175.0,36.0,11.0,4.0,2.0,
42.0,249.0,108.0,53.0,8.0,6.0,2.0,
201.0,71.0,228.0,15.0,9.0,2.0,1.0,
241.0,216.0,99.0,18.0,7.0,3.0,1.0,
32.0,208.0,68.0,95.0,8.0,4.0,2.0,
34.0,206.0,189.0,54.0,4.0,3.0,0.0,
248.0,108.0,138.0,67.0,7.0,3.0,1.0,
227.0,32.0,170.0,77.0,11.0,8.0,2.0,
185.0,176.0,73.0,36.0,7.0,1.0,0.0,
67.0,37.0,55.0,52.0,8.0,3.0,0.0,
75.0,45.0,200.0,21.0,6.0,5.0,1.0,
235.0,225.0,83.0,57.0,4.0,2.0,0.0,
100.0,224.0,37.0,75.0,2.0,1.0,0.0,
115.0,250.0,178.0,80.0,6.0,3.0,2.0,
161.0,128.0,88.0,70.0,10.0,1.0,0.0,
139.0,201.0,111.0,58.0,4.0,3.0,2.0,
223.0,1.0,65.0,25.0,3.0,1.0,0.0,
57.0,127.0,62.0,8.0,8.0,1.0,0.0,
171.0,10.0,96.0,56.0,5.0,4.0,0.0,
80.0,226.0,33.0,42.0,9.0,7.0,1.0,
108.0,110.0,202.0,94.0,8.0,4.0,0.0,
145.0,198.0,120.0,6.0,5.0,3.0,1.0,
43.0,243.0,69.0,68.0,5.0,2.0,0.0,
83.0,169.0,228.0,45.0,4.0,3.0,0.0,
93.0,70.0,194.0,5.0,11.0,5.0,1.0,
229.0,31.0,40.0,29.0,11.0,4.0,0.0,
52.0,170.0,187.0,79.0,11.0,6.0,3.0,
126.0,214.0,31.0,86.0,2.0,1.0,0.0,
174.0,55.0,78.0,61.0,7.0,5.0,1.0,
144.0,108.0,87.0,95.0,2.0,1.0,0.0,
225.0,17.0,82.0,59.0,10.0,1.0,0.0,
191.0,74.0,61.0,47.0,5.0,1.0,0.0,
210.0,86.0,84.0,44.0,8.0,3.0,1.0,
220.0,85.0,119.0,21.0,11.0,5.0,1.0,
176.0,63.0,145.0,49.0,9.0,2.0,0.0,
171.0,59.0,207.0,97.0,11.0,9.0,2.0,
165.0,43.0,192.0,10.0,11.0,5.0,0.0,
197.0,104.0,212.0,30.0,5.0,4.0,1.0,
171.0,239.0,103.0,89.0,3.0,2.0,0.0,
60.0,144.0,82.0,3.0,7.0,1.0,0.0,
227.0,245.0,167.0,90.0,9.0,7.0,3.0,
147.0,152.0,164.0,6.0,10.0,8.0,4.0,
147.0,108.0,34.0,41.0,7.0,2.0,1.0,
147.0,45.0,57.0,10.0,7.0,4.0,1.0,
187.0,10.0,201.0,100.0,10.0,6.0,3.0,
109.0,155.0,97.0,42.0,5.0,4.0,0.0,
160.0,29.0,42.0,30.0,5.0,4.0,3.0,
246.0,150.0,153.0,25.0,6.0,2.0,1.0,
150.0,113.0,26.0,9.0,7.0,6.0,1.0,
37.0,189.0,24.0,50.0,6.0,5.0,3.0,
46.0,73.0,156.0,57.0,5.0,4.0,1.0,
68.0,189.0,97.0,28.0,4.0,3.0,2.0,
182.0,89.0,58.0,19.0,4.0,2.0,0.0,
130.0,147.0,24.0,81.0,2.0,1.0,0.0,
139.0,103.0,61.0,46.0,9.0,1.0,0.0,
117.0,79.0,46.0,50.0,11.0,1.0,0.0,
227.0,217.0,91.0,90.0,6.0,2.0,1.0,
190.0,15.0,67.0,69.0,9.0,1.0,0.0,
180.0,66.0,35.0,34.0,7.0,4.0,2.0,
150.0,173.0,89.0,67.0,3.0,2.0,1.0,
169.0,164.0,128.0,5.0,2.0,1.0,0.0,
72.0,230.0,58.0,53.0,5.0,1.0,0.0,
144.0,36.0,196.0,22.0,2.0,1.0,0.0,
221.0,27.0,163.0,35.0,8.0,5.0,2.0,
38.0,228.0,179.0,54.0,10.0,6.0,3.0,
90.0,227.0,99.0,38.0,8.0,7.0,0.0,
101.0,162.0,200.0,23.0,4.0,3.0,0.0,
37.0,146.0,86.0,66.0,7.0,2.0,0.0,
86.0,56.0,138.0,48.0,5.0,4.0,3.0,
108.0,103.0,82.0,44.0,8.0,5.0,2.0,
226.0,14.0,101.0,47.0,10.0,3.0,0.0,
67.0,64.0,120.0,23.0,11.0,5.0,0.0,
87.0,49.0,153.0,7.0,4.0,1.0,0.0,
86.0,241.0,203.0,62.0,11.0,4.0,3.0,
137.0,165.0,96.0,59.0,6.0,4.0,0.0,
183.0,153.0,157.0,57.0,8.0,4.0,3.0,
88.0,141.0,173.0,82.0,4.0,2.0,1.0,
56.0,247.0,210.0,15.0,10.0,4.0,3.0,
89.0,185.0,165.0,49.0,10.0,5.0,2.0,
211.0,232.0,35.0,96.0,8.0,1.0,0.0,
215.0,16.0,226.0,87.0,7.0,5.0,4.0,
146.0,67.0,142.0,6.0,6.0,1.0,0.0,
73.0,195.0,177.0,62.0,6.0,4.0,3.0,
218.0,63.0,59.0,33.0,10.0,3.0,2.0,
219.0,2.0,224.0,27.0,7.0,5.0,3.0,
165.0,164.0,45.0,86.0,7.0,5.0,3.0,
39.0,251.0,214.0,99.0,4.0,1.0,0.0,
46.0,130.0,167.0,70.0,8.0,4.0,3.0,
70.0,246.0,158.0,85.0,6.0,5.0,0.0,
109.0,190.0,181.0,93.0,10.0,9.0,4.0,
67.0,249.0,122.0,64.0,3.0,2.0,0.0,
204.0,143.0,156.0,21.0,4.0,2.0,0.0,
42.0,120.0,72.0,34.0,11.0,4.0,1.0,
250.0,114.0,106.0,77.0,11.0,8.0,2.0,
166.0,20.0,36.0,60.0,8.0,2.0,0.0,
125.0,121.0,119.0,89.0,5.0,2.0,1.0,
86.0,208.0,83.0,96.0,4.0,3.0,0.0,
160.0,156.0,136.0,22.0,10.0,9.0,5.0,
81.0,239.0,47.0,16.0,7.0,5.0,4.0,
110.0,156.0,92.0,49.0,10.0,4.0,2.0,
111.0,178.0,193.0,67.0,9.0,3.0,1.0,
53.0,113.0,97.0,5.0,8.0,2.0,0.0,
146.0,43.0,100.0,99.0,7.0,1.0,0.0,
77.0,187.0,79.0,36.0,4.0,1.0,0.0,
184.0,26.0,156.0,31.0,4.0,2.0,0.0,
78.0,184.0,54.0,66.0,11.0,7.0,1.0,
173.0,191.0,134.0,64.0,3.0,2.0,0.0,
253.0,249.0,71.0,58.0,7.0,6.0,2.0,
68.0,45.0,165.0,63.0,10.0,8.0,6.0,
90.0,50.0,133.0,100.0,7.0,6.0,1.0,
43.0,27.0,33.0,34.0,9.0,4.0,3.0,
184.0,35.0,141.0,12.0,4.0,1.0,0.0,
134.0,143.0,46.0,69.0,6.0,5.0,2.0,
57.0,120.0,114.0,69.0,11.0,5.0,3.0,
58.0,23.0,124.0,96.0,11.0,8.0,4.0,
48.0,16.0,86.0,36.0,9.0,2.0,0.0,
253.0,76.0,178.0,47.0,6.0,4.0,1.0,
105.0,100.0,130.0,46.0,8.0,4.0,2.0,
187.0,234.0,31.0,96.0,3.0,2.0,0.0,
74.0,247.0,34.0,12.0,4.0,1.0,0.0,
113.0,81.0,27.0,43.0,10.0,9.0,7.0,
120.0,134.0,221.0,24.0,7.0,2.0,0.0,
33.0,49.0,88.0,93.0,11.0,5.0,4.0,
255.0,92.0,35.0,69.0,11.0,7.0,2.0,
149.0,186.0,55.0,51.0,7.0,2.0,1.0,
151.0,103.0,65.0,10.0,9.0,7.0,4.0,
213.0,131.0,123.0,22.0,2.0,1.0,0.0,
242.0,105.0,81.0,97.0,7.0,2.0,0.0,
237.0,40.0,177.0,28.0,2.0,1.0,0.0,
82.0,78.0,128.0,12.0,4.0,1.0,0.0,
211.0,126.0,118.0,58.0,5.0,2.0,1.0,
102.0,34.0,89.0,77.0,3.0,2.0,1.0,
68.0,225.0,120.0,89.0,2.0,1.0,0.0,
225.0,233.0,43.0,36.0,5.0,1.0,0.0,
126.0,168.0,217.0,72.0,6.0,5.0,2.0,
249.0,40.0,146.0,39.0,4.0,3.0,2.0,
74.0,200.0,212.0,24.0,10.0,7.0,3.0,
64.0,128.0,134.0,57.0,7.0,2.0,1.0,
46.0,14.0,112.0,16.0,11.0,1.0,0.0,
149.0,205.0,207.0,14.0,11.0,6.0,5.0,
136.0,83.0,146.0,33.0,8.0,1.0,0.0,
229.0,171.0,164.0,50.0,7.0,3.0,0.0,
124.0,194.0,189.0,74.0,9.0,5.0,1.0,
141.0,31.0,218.0,90.0,11.0,5.0,3.0,
54.0,143.0,164.0,91.0,10.0,8.0,3.0,
136.0,131.0,131.0,90.0,8.0,2.0,0.0,
234.0,194.0,79.0,58.0,8.0,2.0,1.0,
253.0,159.0,136.0,41.0,8.0,7.0,6.0,
230.0,71.0,59.0,61.0,9.0,1.0,0.0,
183.0,68.0,95.0,87.0,11.0,3.0,2.0,
70.0,60.0,100.0,71.0,9.0,1.0,0.0,
152.0,164.0,181.0,84.0,8.0,6.0,2.0,
163.0,55.0,34.0,37.0,9.0,8.0,6.0,
136.0,83.0,179.0,26.0,11.0,7.0,2.0,
202.0,49.0,178.0,6.0,9.0,6.0,4.0,
186.0,142.0,66.0,76.0,7.0,4.0,2.0,
228.0,230.0,97.0,25.0,4.0,1.0,0.0,
201.0,86.0,37.0,62.0,8.0,6.0,0.0,
248.0,133.0,62.0,8.0,2.0,1.0,0.0,
148.0,233.0,42.0,66.0,6.0,2.0,1.0,
154.0,202.0,40.0,24.0,9.0,3.0,1.0,
220.0,92.0,122.0,70.0,11.0,8.0,2.0,
78.0,44.0,141.0,58.0,2.0,1.0,0.0,
68.0,24.0,173.0,35.0,11.0,3.0,2.0,
136.0,251.0,88.0,61.0,11.0,3.0,2.0,
92.0,70.0,164.0,64.0,2.0,1.0,0.0,
205.0,38.0,72.0,96.0,10.0,6.0,4.0,
158.0,132.0,185.0,77.0,7.0,5.0,1.0,
73.0,62.0,193.0,10.0,7.0,3.0,1.0,
158.0,229.0,122.0,67.0,7.0,2.0,1.0,
111.0,213.0,34.0,4.0,4.0,2.0,0.0,
180.0,118.0,87.0,37.0,7.0,1.0,0.0,
200.0,2.0,102.0,78.0,11.0,10.0,4.0,
137.0,183.0,76.0,34.0,3.0,2.0,1.0,
56.0,18.0,65.0,42.0,11.0,7.0,0.0,
108.0,195.0,126.0,46.0,6.0,2.0,0.0,
160.0,247.0,75.0,8.0,11.0,3.0,0.0,
101.0,43.0,38.0,14.0,2.0,1.0,0.0,
247.0,128.0,77.0,85.0,4.0,2.0,0.0,
242.0,157.0,105.0,92.0,11.0,10.0,7.0,
52.0,29.0,123.0,66.0,10.0,9.0,0.0,
77.0,212.0,156.0,33.0,11.0,4.0,2.0,
129.0,133.0,32.0,39.0,10.0,7.0,2.0,
120.0,115.0,99.0,58.0,10.0,4.0,2.0,
144.0,168.0,90.0,23.0,3.0,2.0,1.0,
180.0,99.0,178.0,41.0,9.0,3.0,1.0,
117.0,143.0,88.0,7.0,10.0,3.0,0.0,
136.0,129.0,207.0,3.0,11.0,5.0,0.0,
236.0,183.0,95.0,38.0,7.0,4.0,3.0,
81.0,15.0,73.0,69.0,8.0,3.0,0.0,
220.0,39.0,158.0,23.0,4.0,3.0,2.0,
161.0,78.0,44.0,60.0,10.0,5.0,0.0,
94.0,140.0,202.0,42.0,10.0,8.0,0.0,
83.0,141.0,179.0,22.0,8.0,5.0,4.0,
111.0,207.0,196.0,6.0,10.0,6.0,0.0,
176.0,77.0,194.0,18.0,7.0,5.0,2.0,
158.0,78.0,91.0,81.0,5.0,3.0,2.0,
253.0,115.0,46.0,13.0,3.0,2.0,0.0,
78.0,37.0,61.0,65.0,3.0,2.0,1.0,
73.0,218.0,183.0,93.0,7.0,5.0,1.0,
44.0,131.0,120.0,61.0,9.0,5.0,1.0,
196.0,175.0,145.0,83.0,10.0,8.0,7.0,
207.0,54.0,29.0,56.0,4.0,1.0,0.0,
244.0,216.0,55.0,39.0,6.0,3.0,1.0,
252.0,6.0,190.0,55.0,9.0,8.0,1.0,
181.0,142.0,64.0,70.0,7.0,2.0,0.0,
98.0,199.0,110.0,75.0,4.0,3.0,1.0,
79.0,216.0,147.0,35.0,9.0,4.0,2.0,
231.0,136.0,64.0,79.0,4.0,1.0,0.0,
72.0,88.0,137.0,57.0,6.0,4.0,2.0,
92.0,230.0,121.0,67.0,11.0,3.0,0.0,
213.0,168.0,42.0,98.0,2.0,1.0,0.0,
220.0,111.0,100.0,87.0,9.0,2.0,1.0,
143.0,123.0,101.0,11.0,2.0,1.0,0.0,
114.0,53.0,126.0,36.0,2.0,1.0,0.0,
126.0,92.0,174.0,64.0,8.0,2.0,1.0,
179.0,149.0,127.0,60.0,4.0,2.0,0.0,
180.0,29.0,69.0,35.0,5.0,2.0,1.0,
35.0,75.0,118.0,46.0,11.0,3.0,2.0,
39.0,157.0,84.0,87.0,9.0,5.0,1.0,
231.0,111.0,115.0,51.0,9.0,7.0,5.0,
186.0,150.0,188.0,69.0,6.0,5.0,0.0,
90.0,113.0,118.0,7.0,4.0,3.0,0.0,
85.0,104.0,40.0,40.0,2.0,1.0,0.0,
155.0,28.0,40.0,16.0,10.0,3.0,0.0,
47.0,41.0,79.0,35.0,11.0,2.0,1.0,
