103.0,3.0,191.0,75.0,7.0,1.0,0.0,
38.0,3.0,369.0,46.0,6.0,1.0,0.0,
38.0,3.0,141.0,14.0,5.0,1.0,0.0,
10.0,3.0,76.0,72.0,8.0,2.0,0.0,
13.0,3.0,320.0,86.0,4.0,1.0,0.0,
16.0,3.0,380.0,22.0,2.0,2.0,0.0,
48.0,3.0,50.0,43.0,11.0,2.0,0.0,
30.0,3.0,239.0,29.0,3.0,1.0,0.0,
53.0,3.0,341.0,51.0,1.0,1.0,0.0,
77.0,3.0,70.0,24.0,9.0,1.0,0.0,
68.0,3.0,220.0,70.0,7.0,2.0,1.0,
14.0,3.0,194.0,64.0,2.0,2.0,0.0,
52.0,3.0,200.0,68.0,2.0,1.0,0.0,
61.0,3.0,228.0,71.0,3.0,1.0,0.0,
62.0,3.0,180.0,73.0,10.0,1.0,0.0,
116.0,3.0,84.0,93.0,3.0,2.0,0.0,
49.0,3.0,244.0,39.0,2.0,1.0,0.0,
90.0,3.0,170.0,16.0,9.0,2.0,0.0,
99.0,3.0,120.0,18.0,11.0,2.0,0.0,
109.0,3.0,65.0,90.0,10.0,2.0,1.0,
59.0,3.0,282.0,11.0,9.0,1.0,0.0,
51.0,3.0,309.0,58.0,9.0,2.0,0.0,
42.0,3.0,37.0,85.0,6.0,1.0,0.0,
47.0,3.0,86.0,21.0,5.0,1.0,0.0,
109.0,3.0,242.0,81.0,7.0,1.0,0.0,
92.0,3.0,81.0,38.0,11.0,1.0,0.0,
19.0,3.0,75.0,99.0,2.0,1.0,0.0,
109.0,3.0,210.0,5.0,10.0,1.0,0.0,
115.0,3.0,39.0,77.0,3.0,1.0,0.0,
32.0,3.0,177.0,24.0,7.0,1.0,0.0,
94.0,3.0,169.0,82.0,2.0,1.0,0.0,
62.0,3.0,61.0,43.0,1.0,1.0,0.0,
32.0,3.0,203.0,91.0,8.0,1.0,0.0,
36.0,3.0,418.0,4.0,11.0,2.0,0.0,
109.0,3.0,97.0,13.0,5.0,2.0,1.0,
115.0,3.0,54.0,98.0,5.0,2.0,1.0,
98.0,3.0,98.0,49.0,5.0,1.0,0.0,
89.0,3.0,195.0,90.0,1.0,1.0,0.0,
92.0,3.0,115.0,68.0,7.0,1.0,0.0,
100.0,3.0,168.0,50.0,3.0,2.0,0.0,
72.0,3.0,299.0,49.0,2.0,1.0,0.0,
120.0,3.0,133.0,5.0,4.0,2.0,0.0,
24.0,3.0,50.0,84.0,7.0,2.0,0.0,
60.0,3.0,175.0,71.0,1.0,2.0,1.0,
120.0,3.0,178.0,47.0,9.0,1.0,0.0,
54.0,3.0,75.0,78.0,5.0,2.0,1.0,
76.0,3.0,32.0,20.0,3.0,1.0,0.0,
43.0,3.0,223.0,12.0,11.0,1.0,0.0,
10.0,3.0,717.0,53.0,10.0,2.0,1.0,
120.0,3.0,147.0,5.0,7.0,2.0,1.0,
108.0,3.0,104.0,52.0,2.0,1.0,0.0,
35.0,3.0,340.0,76.0,5.0,2.0,1.0,
115.0,3.0,131.0,40.0,2.0,1.0,0.0,
87.0,3.0,44.0,66.0,1.0,2.0,1.0,
43.0,3.0,295.0,60.0,7.0,1.0,0.0,
14.0,3.0,64.0,29.0,8.0,2.0,0.0,
110.0,3.0,31.0,41.0,2.0,2.0,0.0,
72.0,3.0,46.0,13.0,7.0,2.0,1.0,
10.0,3.0,414.0,5.0,8.0,2.0,1.0,
90.0,3.0,46.0,99.0,2.0,2.0,0.0,
105.0,3.0,205.0,45.0,3.0,2.0,0.0,
93.0,3.0,163.0,34.0,7.0,2.0,1.0,
63.0,3.0,46.0,71.0,3.0,1.0,0.0,
119.0,3.0,56.0,89.0,3.0,2.0,0.0,
81.0,3.0,260.0,66.0,4.0,2.0,0.0,
86.0,3.0,171.0,92.0,11.0,1.0,0.0,
45.0,3.0,301.0,83.0,1.0,2.0,0.0,
117.0,3.0,175.0,93.0,1.0,2.0,1.0,
58.0,3.0,185.0,79.0,10.0,1.0,0.0,
120.0,3.0,155.0,89.0,6.0,2.0,1.0,
36.0,3.0,56.0,84.0,11.0,1.0,0.0,
8.0,3.0,305.0,7.0,7.0,1.0,0.0,
8.0,3.0,751.0,15.0,9.0,1.0,0.0,
62.0,3.0,38.0,22.0,4.0,2.0,1.0,
7.0,3.0,462.0,6.0,8.0,1.0,0.0,
88.0,3.0,206.0,39.0,11.0,1.0,0.0,
34.0,3.0,71.0,83.0,2.0,1.0,0.0,
99.0,3.0,123.0,57.0,9.0,2.0,0.0,
60.0,3.0,26.0,42.0,2.0,2.0,1.0,
120.0,3.0,99.0,49.0,2.0,2.0,1.0,
5.0,3.0,103.0,72.0,7.0,1.0,0.0,
55.0,3.0,211.0,31.0,10.0,2.0,0.0,
49.0,3.0,28.0,73.0,10.0,1.0,0.0,
13.0,3.0,273.0,9.0,11.0,1.0,0.0,
117.0,3.0,97.0,60.0,7.0,1.0,0.0,
62.0,3.0,40.0,87.0,1.0,1.0,0.0,
83.0,3.0,195.0,75.0,4.0,1.0,0.0,
10.0,3.0,557.0,55.0,6.0,2.0,1.0,
113.0,3.0,140.0,82.0,6.0,1.0,0.0,
89.0,3.0,254.0,22.0,5.0,1.0,0.0,
71.0,3.0,138.0,72.0,3.0,1.0,0.0,
57.0,3.0,239.0,42.0,2.0,1.0,0.0,
127.0,3.0,166.0,5.0,4.0,1.0,0.0,
40.0,3.0,277.0,64.0,11.0,2.0,0.0,
101.0,3.0,202.0,63.0,5.0,1.0,0.0,
75.0,3.0,221.0,56.0,10.0,2.0,1.0,
33.0,3.0,280.0,34.0,8.0,2.0,1.0,
35.0,3.0,143.0,55.0,9.0,2.0,1.0,
125.0,3.0,48.0,49.0,4.0,2.0,0.0,
57.0,3.0,230.0,67.0,8.0,1.0,0.0,
45.0,3.0,78.0,83.0,11.0,2.0,0.0,
70.0,3.0,168.0,19.0,11.0,2.0,1.0,
66.0,3.0,183.0,8.0,7.0,1.0,0.0,
8.0,3.0,230.0,43.0,8.0,2.0,0.0,
17.0,3.0,184.0,59.0,4.0,1.0,0.0,
116.0,3.0,96.0,15.0,4.0,2.0,0.0,
81.0,3.0,143.0,84.0,7.0,1.0,0.0,
94.0,3.0,66.0,45.0,6.0,1.0,0.0,
98.0,3.0,74.0,45.0,3.0,1.0,0.0,
25.0,3.0,366.0,53.0,8.0,1.0,0.0,
93.0,3.0,72.0,20.0,10.0,1.0,0.0,
84.0,3.0,78.0,40.0,10.0,2.0,1.0,
74.0,3.0,232.0,86.0,10.0,1.0,0.0,
66.0,3.0,185.0,91.0,3.0,2.0,1.0,
37.0,3.0,71.0,47.0,11.0,2.0,0.0,
127.0,3.0,158.0,42.0,1.0,1.0,0.0,
105.0,3.0,169.0,16.0,5.0,2.0,1.0,
106.0,3.0,71.0,15.0,3.0,1.0,0.0,
125.0,3.0,136.0,22.0,8.0,1.0,0.0,
93.0,3.0,151.0,7.0,8.0,2.0,1.0,
62.0,3.0,188.0,42.0,11.0,1.0,0.0,
93.0,3.0,28.0,51.0,8.0,1.0,0.0,
123.0,3.0,78.0,56.0,11.0,1.0,0.0,
126.0,3.0,214.0,87.0,10.0,2.0,0.0,
42.0,3.0,393.0,79.0,2.0,2.0,0.0,
7.0,3.0,419.0,40.0,7.0,2.0,0.0,
119.0,3.0,175.0,20.0,3.0,2.0,1.0,
9.0,3.0,459.0,33.0,8.0,1.0,0.0,
47.0,3.0,155.0,67.0,7.0,2.0,0.0,
99.0,3.0,45.0,52.0,1.0,1.0,0.0,
31.0,3.0,158.0,43.0,1.0,1.0,0.0,
34.0,3.0,226.0,74.0,6.0,1.0,0.0,
39.0,3.0,332.0,64.0,2.0,1.0,0.0,
110.0,3.0,109.0,37.0,6.0,1.0,0.0,
92.0,3.0,115.0,53.0,7.0,2.0,0.0,
109.0,3.0,224.0,3.0,7.0,2.0,0.0,
83.0,3.0,199.0,19.0,8.0,1.0,0.0,
39.0,3.0,93.0,73.0,11.0,2.0,0.0,
39.0,3.0,208.0,51.0,3.0,1.0,0.0,
23.0,3.0,26.0,46.0,2.0,2.0,0.0,
21.0,3.0,72.0,46.0,10.0,1.0,0.0,
56.0,3.0,161.0,60.0,6.0,2.0,1.0,
13.0,3.0,620.0,39.0,9.0,2.0,1.0,
36.0,3.0,179.0,5.0,9.0,1.0,0.0,
99.0,3.0,202.0,78.0,8.0,1.0,0.0,
51.0,3.0,234.0,38.0,7.0,2.0,0.0,
73.0,3.0,199.0,23.0,5.0,1.0,0.0,
60.0,3.0,137.0,35.0,8.0,1.0,0.0,
33.0,3.0,406.0,81.0,4.0,2.0,1.0,
108.0,3.0,90.0,13.0,7.0,1.0,0.0,
79.0,3.0,232.0,26.0,5.0,2.0,1.0,
94.0,3.0,138.0,6.0,7.0,1.0,0.0,
33.0,3.0,404.0,87.0,5.0,2.0,0.0,
19.0,3.0,132.0,30.0,2.0,2.0,0.0,
122.0,3.0,75.0,51.0,1.0,1.0,0.0,
65.0,3.0,127.0,32.0,5.0,2.0,0.0,
85.0,3.0,29.0,33.0,9.0,1.0,0.0,
58.0,3.0,143.0,26.0,9.0,1.0,0.0,
39.0,3.0,206.0,99.0,11.0,1.0,0.0,
76.0,3.0,289.0,42.0,3.0,2.0,0.0,
24.0,3.0,205.0,94.0,2.0,2.0,1.0,
55.0,3.0,301.0,6.0,4.0,1.0,0.0,
108.0,3.0,27.0,83.0,8.0,2.0,1.0,
93.0,3.0,147.0,96.0,5.0,1.0,0.0,
56.0,3.0,74.0,7.0,4.0,1.0,0.0,
21.0,3.0,243.0,77.0,10.0,1.0,0.0,
24.0,3.0,206.0,79.0,9.0,2.0,0.0,
82.0,3.0,127.0,89.0,9.0,2.0,0.0,
120.0,3.0,169.0,20.0,2.0,2.0,1.0,
121.0,3.0,58.0,94.0,2.0,1.0,0.0,
117.0,3.0,50.0,50.0,1.0,1.0,0.0,
47.0,3.0,68.0,69.0,1.0,1.0,0.0,
85.0,3.0,176.0,55.0,6.0,2.0,1.0,
58.0,3.0,54.0,34.0,6.0,1.0,0.0,
30.0,3.0,349.0,16.0,4.0,1.0,0.0,
123.0,3.0,59.0,58.0,2.0,2.0,1.0,
57.0,3.0,281.0,85.0,2.0,2.0,0.0,
70.0,3.0,146.0,54.0,3.0,1.0,0.0,
120.0,3.0,191.0,34.0,7.0,1.0,0.0,
81.0,3.0,175.0,49.0,5.0,2.0,1.0,
95.0,3.0,118.0,31.0,3.0,2.0,0.0,
92.0,3.0,235.0,32.0,7.0,1.0,0.0,
16.0,3.0,351.0,69.0,3.0,1.0,0.0,
58.0,3.0,190.0,37.0,7.0,1.0,0.0,
65.0,3.0,247.0,22.0,6.0,2.0,0.0,
91.0,3.0,172.0,12.0,10.0,2.0,0.0,
64.0,3.0,117.0,46.0,8.0,2.0,0.0,
111.0,3.0,166.0,5.0,9.0,2.0,1.0,
109.0,3.0,162.0,76.0,7.0,1.0,0.0,
52.0,3.0,173.0,86.0,5.0,2.0,1.0,
47.0,3.0,57.0,25.0,1.0,1.0,0.0,
85.0,3.0,30.0,42.0,2.0,1.0,0.0,
98.0,3.0,214.0,82.0,11.0,1.0,0.0,
57.0,3.0,93.0,11.0,6.0,1.0,0.0,
128.0,3.0,220.0,42.0,10.0,1.0,0.0,
92.0,3.0,199.0,5.0,9.0,2.0,1.0,
40.0,3.0,287.0,29.0,10.0,2.0,1.0,
125.0,3.0,90.0,52.0,4.0,1.0,0.0,
71.0,3.0,159.0,54.0,2.0,2.0,1.0,
95.0,3.0,58.0,89.0,3.0,1.0,0.0,
36.0,3.0,109.0,91.0,2.0,1.0,0.0,
90.0,3.0,161.0,87.0,6.0,2.0,0.0,
54.0,3.0,70.0,38.0,9.0,1.0,0.0,
61.0,3.0,307.0,33.0,1.0,2.0,1.0,
113.0,3.0,149.0,67.0,3.0,1.0,0.0,
17.0,3.0,259.0,53.0,3.0,2.0,0.0,
79.0,3.0,121.0,23.0,11.0,2.0,0.0,
6.0,3.0,69.0,12.0,4.0,2.0,1.0,
82.0,3.0,56.0,55.0,3.0,2.0,0.0,
29.0,3.0,305.0,89.0,3.0,1.0,0.0,
74.0,3.0,141.0,82.0,10.0,1.0,0.0,
84.0,3.0,74.0,80.0,11.0,1.0,0.0,
23.0,3.0,253.0,43.0,6.0,2.0,1.0,
25.0,3.0,300.0,17.0,7.0,1.0,0.0,
64.0,3.0,248.0,17.0,6.0,1.0,0.0,
58.0,3.0,184.0,56.0,4.0,2.0,1.0,
6.0,3.0,1016.0,27.0,5.0,2.0,1.0,
18.0,3.0,142.0,96.0,4.0,1.0,0.0,
13.0,3.0,151.0,41.0,3.0,2.0,1.0,
24.0,3.0,146.0,48.0,3.0,2.0,0.0,
127.0,3.0,25.0,18.0,6.0,2.0,1.0,
23.0,3.0,112.0,69.0,8.0,2.0,0.0,
27.0,3.0,43.0,69.0,1.0,1.0,0.0,
64.0,3.0,85.0,55.0,4.0,2.0,1.0,
76.0,3.0,92.0,70.0,9.0,2.0,1.0,
124.0,3.0,95.0,36.0,1.0,1.0,0.0,
53.0,3.0,266.0,52.0,2.0,1.0,0.0,
125.0,3.0,82.0,15.0,5.0,2.0,1.0,
98.0,3.0,26.0,28.0,1.0,2.0,1.0,
75.0,3.0,237.0,76.0,3.0,2.0,0.0,
11.0,3.0,496.0,44.0,6.0,2.0,1.0,
29.0,3.0,207.0,62.0,2.0,1.0,0.0,
53.0,3.0,102.0,23.0,2.0,1.0,0.0,
73.0,3.0,232.0,42.0,4.0,2.0,0.0,
109.0,3.0,128.0,26.0,5.0,1.0,0.0,
75.0,3.0,115.0,55.0,8.0,1.0,0.0,
20.0,3.0,374.0,65.0,11.0,1.0,0.0,
107.0,3.0,102.0,30.0,5.0,1.0,0.0,
83.0,3.0,173.0,88.0,4.0,2.0,0.0,
84.0,3.0,69.0,14.0,2.0,2.0,0.0,
84.0,3.0,91.0,22.0,5.0,1.0,0.0,
125.0,3.0,138.0,65.0,10.0,2.0,0.0,
34.0,3.0,222.0,40.0,7.0,2.0,0.0,
48.0,3.0,350.0,20.0,10.0,1.0,0.0,
9.0,3.0,654.0,36.0,10.0,1.0,0.0,
90.0,3.0,30.0,64.0,3.0,2.0,0.0,
11.0,3.0,299.0,30.0,6.0,2.0,0.0,
127.0,3.0,28.0,85.0,7.0,1.0,0.0,
20.0,3.0,246.0,84.0,7.0,1.0,0.0,
90.0,3.0,258.0,28.0,3.0,1.0,0.0,
98.0,3.0,241.0,82.0,6.0,2.0,1.0,
97.0,3.0,144.0,36.0,9.0,1.0,0.0,
124.0,3.0,48.0,74.0,6.0,1.0,0.0,
69.0,3.0,249.0,73.0,10.0,2.0,0.0,
111.0,3.0,173.0,37.0,11.0,1.0,0.0,
115.0,3.0,88.0,73.0,10.0,1.0,0.0,
30.0,3.0,66.0,12.0,3.0,1.0,0.0,
97.0,3.0,98.0,58.0,2.0,2.0,1.0,
107.0,3.0,247.0,65.0,6.0,2.0,1.0,
28.0,3.0,88.0,7.0,8.0,2.0,1.0,
120.0,3.0,116.0,11.0,2.0,2.0,0.0,
25.0,3.0,435.0,4.0,10.0,1.0,0.0,
17.0,3.0,455.0,48.0,7.0,2.0,0.0,
20.0,3.0,42.0,7.0,5.0,2.0,0.0,
20.0,3.0,137.0,85.0,4.0,2.0,1.0,
65.0,3.0,59.0,18.0,10.0,2.0,0.0,
72.0,3.0,160.0,27.0,3.0,2.0,1.0,
3.0,3.0,233.0,36.0,5.0,2.0,1.0,
73.0,3.0,86.0,43.0,8.0,1.0,0.0,
79.0,3.0,54.0,58.0,6.0,2.0,0.0,
112.0,3.0,222.0,12.0,4.0,2.0,0.0,
52.0,3.0,174.0,5.0,11.0,1.0,0.0,
78.0,3.0,149.0,51.0,10.0,1.0,0.0,
73.0,3.0,162.0,88.0,3.0,1.0,0.0,
92.0,3.0,29.0,16.0,5.0,2.0,0.0,
126.0,3.0,43.0,6.0,9.0,1.0,0.0,
55.0,3.0,221.0,26.0,10.0,1.0,0.0,
73.0,3.0,241.0,81.0,9.0,1.0,0.0,
125.0,3.0,134.0,79.0,8.0,2.0,1.0,
24.0,3.0,358.0,22.0,8.0,1.0,0.0,
52.0,3.0,253.0,8.0,8.0,2.0,1.0,
92.0,3.0,76.0,27.0,5.0,2.0,1.0,
48.0,3.0,243.0,35.0,6.0,1.0,0.0,
114.0,3.0,81.0,16.0,2.0,2.0,1.0,
18.0,3.0,541.0,95.0,10.0,2.0,1.0,
95.0,3.0,171.0,71.0,11.0,2.0,1.0,
106.0,3.0,159.0,65.0,8.0,1.0,0.0,
53.0,3.0,146.0,40.0,4.0,2.0,1.0,
4.0,3.0,1006.0,19.0,11.0,2.0,0.0,
10.0,3.0,153.0,43.0,9.0,1.0,0.0,
62.0,3.0,215.0,55.0,11.0,1.0,0.0,
36.0,3.0,187.0,40.0,10.0,1.0,0.0,
60.0,3.0,55.0,76.0,9.0,2.0,1.0,
80.0,3.0,206.0,47.0,8.0,1.0,0.0,
71.0,3.0,167.0,32.0,6.0,1.0,0.0,
121.0,3.0,43.0,45.0,3.0,2.0,0.0,
36.0,3.0,265.0,78.0,5.0,1.0,0.0,
32.0,3.0,166.0,65.0,4.0,1.0,0.0,
104.0,3.0,62.0,87.0,3.0,1.0,0.0,
76.0,3.0,60.0,8.0,6.0,2.0,1.0,
121.0,3.0,63.0,92.0,10.0,2.0,1.0,
70.0,3.0,167.0,6.0,3.0,1.0,0.0,
112.0,3.0,231.0,57.0,3.0,2.0,1.0,
118.0,3.0,67.0,62.0,5.0,2.0,1.0,
56.0,3.0,202.0,56.0,5.0,1.0,0.0,
117.0,3.0,25.0,54.0,1.0,2.0,1.0,
67.0,3.0,136.0,44.0,9.0,1.0,0.0,
56.0,3.0,172.0,19.0,2.0,1.0,0.0,
8.0,3.0,904.0,32.0,5.0,2.0,0.0,
8.0,3.0,679.0,7.0,7.0,1.0,0.0,
99.0,3.0,252.0,93.0,2.0,1.0,0.0,
120.0,3.0,90.0,96.0,5.0,1.0,0.0,
50.0,3.0,197.0,31.0,8.0,1.0,0.0,
110.0,3.0,72.0,28.0,3.0,1.0,0.0,
74.0,3.0,67.0,92.0,3.0,1.0,0.0,
50.0,3.0,196.0,13.0,11.0,1.0,0.0,
109.0,3.0,218.0,90.0,10.0,1.0,0.0,
65.0,3.0,229.0,14.0,9.0,2.0,0.0,
91.0,3.0,111.0,72.0,8.0,2.0,0.0,
124.0,3.0,217.0,50.0,11.0,2.0,0.0,
78.0,3.0,221.0,40.0,7.0,2.0,0.0,
103.0,3.0,129.0,9.0,5.0,2.0,1.0,
75.0,3.0,256.0,81.0,7.0,2.0,1.0,
22.0,3.0,184.0,87.0,10.0,1.0,0.0,
48.0,3.0,284.0,49.0,11.0,2.0,1.0,
44.0,3.0,126.0,83.0,5.0,1.0,0.0,
26.0,3.0,262.0,11.0,2.0,1.0,0.0,
100.0,3.0,110.0,67.0,5.0,1.0,0.0,
53.0,3.0,245.0,60.0,3.0,2.0,1.0,
76.0,3.0,219.0,54.0,11.0,1.0,0.0,
14.0,3.0,328.0,17.0,1.0,2.0,0.0,
29.0,3.0,478.0,22.0,1.0,2.0,1.0,
15.0,3.0,406.0,22.0,7.0,1.0,0.0,
86.0,3.0,152.0,28.0,1.0,1.0,0.0,
67.0,3.0,242.0,96.0,2.0,2.0,1.0,
113.0,3.0,75.0,74.0,4.0,2.0,0.0,
71.0,3.0,29.0,10.0,2.0,2.0,0.0,
42.0,3.0,217.0,65.0,4.0,1.0,0.0,
120.0,3.0,206.0,14.0,7.0,1.0,0.0,
27.0,3.0,346.0,50.0,1.0,1.0,0.0,
46.0,3.0,290.0,88.0,11.0,1.0,0.0,
89.0,3.0,68.0,28.0,7.0,1.0,0.0,
26.0,3.0,120.0,74.0,1.0,1.0,0.0,
59.0,3.0,308.0,84.0,3.0,1.0,0.0,
75.0,3.0,150.0,35.0,4.0,1.0,0.0,
112.0,3.0,195.0,8.0,3.0,1.0,0.0,
46.0,3.0,34.0,24.0,6.0,1.0,0.0,
111.0,3.0,29.0,63.0,8.0,1.0,0.0,
114.0,3.0,172.0,38.0,1.0,2.0,1.0,
50.0,3.0,161.0,60.0,2.0,1.0,0.0,
59.0,3.0,65.0,91.0,6.0,2.0,0.0,
55.0,3.0,234.0,99.0,1.0,2.0,1.0,
70.0,3.0,252.0,36.0,1.0,1.0,0.0,
71.0,3.0,237.0,91.0,9.0,1.0,0.0,
109.0,3.0,47.0,95.0,1.0,2.0,0.0,
84.0,3.0,100.0,76.0,3.0,1.0,0.0,
74.0,3.0,47.0,24.0,3.0,1.0,0.0,
12.0,3.0,639.0,74.0,7.0,1.0,0.0,
74.0,3.0,177.0,90.0,7.0,2.0,0.0,
23.0,3.0,405.0,42.0,1.0,1.0,0.0,
99.0,3.0,243.0,70.0,7.0,1.0,0.0,
15.0,3.0,247.0,34.0,1.0,1.0,0.0,
105.0,3.0,146.0,14.0,4.0,1.0,0.0,
111.0,3.0,139.0,97.0,3.0,2.0,1.0,
27.0,3.0,352.0,80.0,8.0,2.0,0.0,
91.0,3.0,49.0,54.0,8.0,2.0,1.0,
101.0,3.0,204.0,47.0,8.0,2.0,0.0,
12.0,3.0,164.0,69.0,2.0,1.0,0.0,
118.0,3.0,178.0,86.0,3.0,1.0,0.0,
83.0,3.0,172.0,36.0,5.0,2.0,1.0,
115.0,3.0,199.0,48.0,1.0,1.0,0.0,
63.0,3.0,272.0,84.0,3.0,2.0,0.0,
14.0,3.0,556.0,14.0,1.0,1.0,0.0,
16.0,3.0,104.0,25.0,10.0,1.0,0.0,
102.0,3.0,220.0,99.0,10.0,2.0,0.0,
44.0,3.0,265.0,61.0,4.0,2.0,1.0,
78.0,3.0,105.0,84.0,11.0,1.0,0.0,
14.0,3.0,256.0,96.0,1.0,2.0,1.0,
121.0,3.0,117.0,8.0,3.0,1.0,0.0,
9.0,3.0,104.0,23.0,11.0,2.0,0.0,
99.0,3.0,100.0,92.0,5.0,1.0,0.0,
17.0,3.0,308.0,55.0,1.0,1.0,0.0,
86.0,3.0,113.0,93.0,5.0,2.0,0.0,
51.0,3.0,155.0,77.0,9.0,2.0,1.0,
43.0,3.0,305.0,92.0,5.0,1.0,0.0,
29.0,3.0,323.0,57.0,7.0,1.0,0.0,
113.0,3.0,39.0,40.0,3.0,2.0,1.0,
83.0,3.0,198.0,52.0,6.0,1.0,0.0,
14.0,3.0,50.0,39.0,3.0,2.0,0.0,
106.0,3.0,197.0,87.0,8.0,1.0,0.0,
27.0,3.0,90.0,52.0,10.0,1.0,0.0,
75.0,3.0,291.0,11.0,11.0,1.0,0.0,
56.0,3.0,342.0,88.0,10.0,2.0,1.0,
117.0,3.0,89.0,51.0,8.0,1.0,0.0,
86.0,3.0,109.0,53.0,2.0,2.0,0.0,
38.0,3.0,256.0,77.0,6.0,1.0,0.0,
97.0,3.0,91.0,39.0,3.0,2.0,0.0,
23.0,3.0,416.0,72.0,11.0,1.0,0.0,
66.0,3.0,285.0,62.0,9.0,2.0,0.0,
34.0,3.0,82.0,73.0,3.0,1.0,0.0,
59.0,3.0,230.0,21.0,1.0,2.0,1.0,
46.0,3.0,32.0,58.0,6.0,1.0,0.0,
105.0,3.0,222.0,76.0,4.0,2.0,0.0,
73.0,3.0,279.0,65.0,6.0,1.0,0.0,
14.0,3.0,527.0,72.0,3.0,2.0,0.0,
10.0,3.0,201.0,13.0,5.0,2.0,0.0,
104.0,3.0,86.0,91.0,7.0,2.0,1.0,
82.0,3.0,269.0,35.0,8.0,2.0,1.0,
49.0,3.0,221.0,81.0,11.0,2.0,1.0,
101.0,3.0,125.0,71.0,3.0,1.0,0.0,
7.0,3.0,871.0,6.0,10.0,2.0,0.0,
103.0,3.0,145.0,18.0,8.0,1.0,0.0,
96.0,3.0,160.0,71.0,1.0,1.0,0.0,
60.0,3.0,227.0,17.0,1.0,2.0,0.0,
29.0,3.0,292.0,33.0,5.0,1.0,0.0,
72.0,3.0,127.0,26.0,5.0,1.0,0.0,
103.0,3.0,162.0,59.0,8.0,2.0,1.0,
90.0,3.0,94.0,61.0,3.0,2.0,0.0,
102.0,3.0,133.0,37.0,6.0,1.0,0.0,
51.0,3.0,231.0,50.0,6.0,2.0,1.0,
63.0,3.0,257.0,21.0,9.0,2.0,0.0,
61.0,3.0,246.0,94.0,6.0,2.0,1.0,
60.0,3.0,41.0,13.0,9.0,1.0,0.0,
35.0,3.0,61.0,86.0,9.0,2.0,0.0,
37.0,3.0,110.0,44.0,2.0,1.0,0.0,
89.0,3.0,47.0,66.0,1.0,2.0,1.0,
75.0,3.0,198.0,28.0,5.0,1.0,0.0,
115.0,3.0,27.0,96.0,2.0,1.0,0.0,
55.0,3.0,251.0,12.0,2.0,2.0,0.0,
28.0,3.0,315.0,84.0,2.0,2.0,1.0,
11.0,3.0,97.0,10.0,10.0,1.0,0.0,
98.0,3.0,73.0,90.0,4.0,2.0,1.0,
33.0,3.0,390.0,63.0,8.0,2.0,1.0,
113.0,3.0,62.0,38.0,4.0,2.0,1.0,
74.0,3.0,41.0,75.0,2.0,1.0,0.0,
23.0,3.0,490.0,39.0,4.0,1.0,0.0,
94.0,3.0,53.0,89.0,2.0,1.0,0.0,
127.0,3.0,126.0,19.0,10.0,2.0,1.0,
45.0,3.0,124.0,49.0,1.0,1.0,0.0,
19.0,3.0,344.0,27.0,1.0,1.0,0.0,
15.0,3.0,566.0,4.0,11.0,1.0,0.0,
67.0,3.0,298.0,33.0,4.0,2.0,1.0,
38.0,3.0,145.0,10.0,9.0,2.0,1.0,
119.0,3.0,183.0,20.0,3.0,1.0,0.0,
118.0,3.0,168.0,24.0,4.0,1.0,0.0,
107.0,3.0,146.0,97.0,9.0,2.0,0.0,
44.0,3.0,146.0,51.0,3.0,2.0,1.0,
73.0,3.0,172.0,73.0,11.0,2.0,0.0,
89.0,3.0,169.0,96.0,11.0,1.0,0.0,
39.0,3.0,210.0,18.0,6.0,1.0,0.0,
66.0,3.0,180.0,3.0,4.0,2.0,0.0,
91.0,3.0,44.0,7.0,5.0,2.0,1.0,
30.0,3.0,429.0,94.0,11.0,2.0,0.0,
118.0,3.0,92.0,52.0,6.0,1.0,0.0,
39.0,3.0,235.0,32.0,4.0,2.0,0.0,
120.0,3.0,82.0,3.0,2.0,2.0,1.0,
45.0,3.0,331.0,76.0,1.0,1.0,0.0,
95.0,3.0,113.0,62.0,7.0,1.0,0.0,
85.0,3.0,80.0,87.0,9.0,1.0,0.0,
21.0,3.0,555.0,4.0,3.0,1.0,0.0,
4.0,3.0,317.0,67.0,8.0,1.0,0.0,
34.0,3.0,243.0,80.0,11.0,2.0,1.0,
125.0,3.0,179.0,6.0,6.0,2.0,1.0,
105.0,3.0,135.0,51.0,3.0,2.0,1.0,
94.0,3.0,153.0,54.0,1.0,1.0,0.0,
9.0,3.0,256.0,6.0,1.0,2.0,0.0,
39.0,3.0,203.0,93.0,1.0,1.0,0.0,
45.0,3.0,273.0,39.0,8.0,1.0,0.0,
113.0,3.0,83.0,64.0,2.0,2.0,1.0,
46.0,3.0,30.0,43.0,10.0,1.0,0.0,
67.0,3.0,177.0,11.0,6.0,2.0,1.0,
43.0,3.0,48.0,88.0,2.0,2.0,0.0,
96.0,3.0,42.0,47.0,1.0,2.0,0.0,
26.0,3.0,203.0,65.0,5.0,2.0,1.0,
44.0,3.0,184.0,96.0,5.0,2.0,0.0,
125.0,3.0,84.0,72.0,10.0,2.0,0.0,
30.0,3.0,314.0,33.0,2.0,1.0,0.0,
75.0,3.0,270.0,75.0,7.0,1.0,0.0,
124.0,3.0,119.0,88.0,2.0,2.0,1.0,
73.0,3.0,42.0,39.0,6.0,2.0,1.0,
35.0,3.0,242.0,64.0,3.0,2.0,1.0,
106.0,3.0,71.0,77.0,5.0,2.0,0.0,
