Ensembled Results,Labels,Error(%)
58.1252263387,99.9130249023,41.8241751808
59.3597195943,99.8745346069,40.5657109413
56.3994299571,99.4334640503,43.2792264699
58.1097685496,98.9707946777,41.2859432534
54.5087331136,98.7870025635,44.8219586594
50.7255274455,92.3895950317,45.096060408
57.7242406209,99.4511032104,41.9571641163
52.620156606,81.4677734375,35.4098505633
3.03480750322,3.11346077919,2.52623307454
64.1545365651,97.8342590332,34.4252849675
58.863436381,93.4116821289,36.984930536
45.6198883057,81.299041748,43.8863148633
57.6711915334,97.9442367554,41.1183409623
57.1802113851,95.3280792236,40.0174514678
13.1802384059,18.8445453644,30.0580717072
40.0914007823,61.180393219,34.4701812576
53.089003245,82.6884613037,35.7963585148
43.7007204692,47.9263458252,8.8169153798
50.2355047862,85.4817352295,41.232469543
51.7602895101,82.8715744019,37.5415636982
55.8027019501,92.206237793,39.4805565374
58.8941980998,98.3711395264,40.1306131216
61.8289686839,99.6403121948,37.9478372539
55.9827168783,91.224571228,38.631975876
56.6920782725,95.6371765137,40.7217147775
60.9680258433,99.8019790649,38.9110051579
56.6120758057,96.2316360474,41.1710346712
59.249124527,91.5080184937,35.2525325078
57.0315736135,98.6297531128,42.1760961439
57.7047227224,97.0036392212,40.5128269561
45.7257436117,66.0478897095,30.7688045556
52.5133412679,84.5245285034,37.8720683833
56.652943929,95.4103469849,40.6218028554
52.8547617594,91.2103424072,42.0517889041
59.3054822286,99.6071014404,40.4605882804
58.7552076976,99.8534393311,41.1585538854
52.8608703613,80.8107757568,34.5868544557
57.9726378123,95.3766860962,39.217181698
51.3879865011,86.8258895874,40.814903544
59.550210317,99.7022857666,40.2719708389
55.680735906,95.5135803223,41.703854344
55.9868303935,96.7293701172,42.1201333932
52.4636510213,89.9558563232,41.6784485573
56.5739358266,99.0575714111,42.8878226867
63.7383518219,99.9547195435,36.2327740871
61.8661950429,98.9615936279,37.4846414908
60.8941078186,95.7866439819,36.4273501115
19.2975918452,22.0138053894,12.3386824593
60.6413338979,99.4973526001,39.0523141438
60.7841809591,99.6293334961,38.9896741993
56.4020767212,99.8818206787,43.531188821
56.2309589386,98.4420928955,42.8791513014
30.1059945424,52.9230613708,43.1136563861
59.3083941142,88.946975708,33.3216293841
55.25689888,91.2978515625,39.4762330829
37.7816880544,48.6922531128,22.4071887434
50.7353789012,70.6913833618,28.229755186
53.8061510722,92.3271408081,41.7222816593
11.1544246674,15.4863948822,27.972748001
48.2489210765,80.2584457397,39.8830607399
56.7270800273,95.448387146,40.5677961425
56.8720353444,91.7280654907,37.9993080196
60.9720293681,98.2454681396,37.9390922323
58.0946267446,97.7326583862,40.5576112388
59.1727689107,99.2061920166,40.3537544301
35.3488855362,33.2027320862,6.46378570427
58.1250521342,99.8446273804,41.7844969136
33.9679737091,62.6401138306,45.772809735
60.4030284882,98.7462234497,38.8300368581
57.3521321615,99.820640564,42.5448165455
54.0905234019,85.6132507324,36.8199163808
49.4407265981,78.9131698608,37.3479399126
51.9548536936,88.3944473267,41.2238491614
57.7302500407,97.3979797363,40.7274666302
58.7652219137,99.8801574707,41.1642678568
58.2778174082,99.8547210693,41.6373940219
57.5545171102,95.125831604,39.4964373612
59.2584120433,99.6770935059,40.5496188151
51.8036588033,79.7676849365,35.0568355537
28.184173584,38.610660553,27.0041662579
37.1701367696,57.3368225098,35.1723113654
62.7086308797,97.2127532959,35.4934113543
58.8415520986,97.6532821655,39.7444194463
48.5061283112,75.4635620117,35.7224506529
50.614809672,82.0660247803,38.3242824207
57.882300059,99.6709136963,41.926588297
58.0029061635,98.5016784668,41.114804269
56.4456793467,97.3226318359,42.0014869287
59.7209326426,99.1306228638,39.75531383
39.724653244,63.6272506714,37.5666042068
55.3174775441,82.6332778931,33.0566583408
57.8076604207,98.3749923706,41.2374435538
48.2262401581,67.9975357056,29.0764883497
13.4097359975,22.0707206726,39.2419658767
54.3138618469,95.9389572144,43.3870625406
55.1490497589,93.8527984619,41.2387795967
61.2914288839,99.8195419312,38.5977658301
34.811683019,62.7355575562,44.5104429209
34.4128621419,61.7548942566,44.2750853091
57.1054007212,99.2686538696,42.4738842573
38.2766819,56.0267791748,31.6814522202
63.1804949443,99.7634887695,36.6697218356
58.7162412008,97.6962738037,39.8992009473
52.1061102549,92.1223449707,43.4381416675
57.827472051,97.9425048828,40.9577362554
53.8397604624,90.9527587891,40.8046977582
41.5905437469,66.4140472412,37.3768871578
53.1829229991,91.6950912476,42.000250749
60.0312925975,89.5082550049,32.9321160443
47.0336615245,75.0677337646,37.3450360552
41.6116720835,59.6049995422,30.1876144567
58.1159350077,99.0382080078,41.3196823966
52.9422442118,87.052986145,39.1838849461
48.8427384694,60.493976593,19.2601623827
53.3424072266,94.9103469849,43.7970580436
59.8564891815,99.0646591187,39.5783625422
48.6922499339,71.2514266968,31.6613684929
22.1839332581,27.15001297,18.2912609191
60.60871315,99.0903549194,38.8349015408
62.963619868,99.2553482056,36.5640028409
55.4786205292,95.7052001953,42.0317595951
38.3834330241,57.4737434387,33.2157073342
55.4911759694,98.1097488403,43.4396921556
37.4011116028,59.2958068848,36.924525413
58.5976823171,91.0749206543,35.659913952
31.4387130737,59.8573799133,47.4772983394
6.14580583572,8.80524539948,30.202901147
53.792702357,88.2855148315,39.0696169586
58.4843482971,99.8750610352,41.4424905567
41.2755171458,59.1168174744,30.179737494
60.0201295217,99.8074035645,39.8640507836
53.7581030528,83.3659667969,35.5155285564
58.3245455424,98.1193847656,40.5575710837
62.0377120972,99.8893432617,37.8935629453
62.1596304576,99.3452682495,37.4307085251
55.896440506,99.1845245361,43.6439900605
62.3519992828,99.5491714478,37.3656270805
56.7099628448,97.7316818237,41.9738187386
46.1132882436,73.3091430664,37.0974938258
59.643017451,99.2766494751,39.9224109936
58.7370611827,99.0400466919,40.6936253116
56.8659286499,99.2633056641,42.7120341505
55.8456287384,97.660736084,42.8167030296
3.5557268858,6.0477976799,41.2062526891
58.1067136129,99.8794403076,41.823148554
60.7492141724,99.4862976074,38.9371042713
41.8351758321,60.1536369324,30.4527906116
33.5786539714,59.675327301,43.7310937534
60.2856216431,95.9790878296,37.1887949695
59.7370808919,98.3694992065,39.2727609942
58.0731697083,97.3290328979,40.3331483123
56.8081175486,98.6263656616,42.4006783911
56.2548878988,99.2648162842,43.3284722578
32.1065966288,58.5330200195,45.1478898268
47.7116476695,76.7715530396,37.8524391126
59.165383021,99.779045105,40.7035986777
60.5842577616,99.842628479,39.3202495922
58.4049104055,95.6170730591,38.9179060424
62.6997267405,99.7937469482,37.1706858817
37.5187492371,57.9060668945,35.2075676191
55.2621968587,88.0989227295,37.2725623122
50.3173796336,84.3880081177,40.3737796922
60.1497891744,99.7791442871,39.7170725364
53.838766098,93.9780044556,42.7113116416
9.96625876427,14.8612604141,32.9379979453
57.1844075521,88.9747619629,35.7296313128
58.3160158793,87.3718719482,33.2553892014
1.84633531173,2.90797924995,36.5079612669
26.8351392746,26.1209640503,2.73410745074
59.9389909108,98.8961639404,39.391996087
52.3665758769,94.493637085,44.5819025573
60.3271694183,97.9060821533,38.3826131212
59.8426074982,99.5251083374,39.8718489255
58.7567011515,99.3383560181,40.8519493308
56.6463521322,87.8348312378,35.5080993111
6.15650041898,11.3822727203,45.9115014176
55.2809410095,96.1545791626,42.5082596264
56.4372844696,97.0995788574,41.8769008746
47.6762975057,76.7887954712,37.9124295242
57.0495522817,99.52003479,42.6753091455
53.0608266195,90.4234161377,41.3195952046
38.7963368098,59.1559295654,34.416825
50.3623898824,87.0436859131,42.1412485534
56.9356314341,94.0338134766,39.4519595355
43.5603052775,63.6095962524,31.5192866425
59.8260993958,98.87159729,39.4911167256
57.7214342753,84.6920394897,31.8455021002
57.7812690735,99.0428390503,41.6603263522
60.5602982839,99.8272094727,39.3348781321
52.9040139516,87.4385147095,39.4957540994
50.8929182688,84.3539276123,39.667399362
62.1543458303,98.8415222168,37.1171705612
42.0877914429,59.5988616943,29.3815515157
41.0835889181,65.7100067139,37.4774239532
57.053030014,98.4887619019,42.0715329218
57.7622629801,99.9715423584,42.2212945629
57.0300744375,99.2560577393,42.5424747502
56.0033219655,99.6595077515,43.8053395716
53.8678143819,85.8042755127,37.2201279481
37.5227365494,57.1151924133,34.3034051644
26.3839127223,42.2131118774,37.4982995831
36.4001347224,56.9295921326,36.0611355907
55.362426122,97.629119873,43.2931217714
43.4909121195,53.9556694031,19.3951023114
53.8039627075,94.4030227661,43.0061017847
48.9830112457,78.4378128052,37.5517884883
29.1038964589,38.7555809021,24.9039860028
45.3590056101,72.2262268066,37.1987052133
53.4474760691,85.2899246216,37.3343612317
60.1369667053,98.6474838257,39.0385194096
59.4109490712,99.6561355591,40.3840528855
56.21099027,99.2233581543,43.3490346269
42.5724512736,62.3347930908,31.7035492336
58.1430473328,99.4074859619,41.5103935381
56.2836011251,91.9901351929,38.8156121229
62.1471996307,99.8594360352,37.7653208367
48.2337881724,75.1416168213,35.8094885194
57.2570718129,99.887298584,42.6783258486
55.3062744141,96.0856399536,42.4406451986
39.9886455536,61.9053764343,35.4035984322
52.0062758128,81.9066390991,36.5054208245
53.5529257456,94.6337356567,43.4103225726
61.3248945872,99.4566040039,38.3400477008
44.7812334696,69.8153839111,35.8576420254
59.4200534821,99.9483337402,40.549230529
55.3264204661,93.0121459961,40.5169939113
55.4503657023,96.5028839111,42.5401983288
58.0171960195,92.9362487793,37.5731248232
64.7935136159,98.0236587524,33.900127336
54.2906303406,86.2083129883,37.023903544
40.8591651917,56.4497833252,27.6185615164
55.7023887634,98.9867935181,43.7274541545
41.1792939504,53.3824768066,22.8599038228
53.4530143738,93.8424987793,43.0396514702
58.5256722768,97.3696975708,39.8933408063
48.972255071,81.4736022949,39.8918745562
20.3954429626,25.8729038239,21.1706459333
57.2284374237,99.6959152222,42.5970088181
51.9331760406,75.8742752075,31.553644633
52.9483299255,94.3183441162,43.8621082445
57.9288660685,99.8898239136,42.0072397779
59.864118576,99.6314697266,39.9144479748
49.9754244486,80.1752929688,37.6673004885
43.427511851,58.3852233887,25.6190019829
59.1420555115,99.9255523682,40.8138818252
55.8691609701,99.9050216675,44.0777249856
56.24584198,97.3732299805,42.2368529921
58.0689805349,95.6583862305,39.2954629247
14.1319235166,19.3610534668,27.0084990942
58.9787845612,82.2130203247,28.2610171379
57.7276598612,99.2166442871,41.8165568126
55.9250246684,97.259765625,42.4993219868
57.5423558553,99.8417282104,42.3664264565
42.4760672251,60.1386642456,29.369786047
43.6401729584,62.6732788086,30.3687731231
56.3123219808,98.6706314087,42.9289939906
23.9322455724,30.8075447083,22.3169330791
52.644613266,73.7799758911,28.6464753747
32.5569375356,56.57837677,42.4569254294
59.6897443136,99.2778778076,39.8760875719
54.935330073,95.1423492432,42.2598553535
40.3586330414,56.6654777527,28.7773885583
54.5639584859,95.2686843872,42.7262391237
57.664352417,99.1882171631,41.8637071355
55.9547576904,89.685218811,37.6098331116
59.4771073659,99.9337005615,40.4834334847
54.8205744425,96.3146362305,43.0817821796
55.6566785177,98.6998519897,43.6101702326
11.2773799102,22.0131187439,48.769731171
40.4189020793,60.529006958,33.2239134415
59.8212515513,99.347114563,39.7856175145
45.9565728505,71.4984130859,35.7236463482
58.5190035502,99.5798950195,41.2341180529
55.9639676412,93.5179748535,40.156993638
37.4654750824,53.2457313538,29.6366598226
58.4185937246,98.6928405762,40.8076681312
38.0552568436,58.1602630615,34.5682862484
51.7628396352,70.8362045288,26.9260119461
60.8948567708,98.9454574585,38.4561370123
49.8447259267,79.6004257202,37.3813324794
56.2797959646,97.6134338379,42.3442104721
59.4227466583,99.7819519043,40.4474000315
44.5229581197,64.0722427368,30.5113162613
47.4356810252,78.732383728,39.7507368899
47.7071463267,84.0806121826,43.2602295722
55.4693145752,90.6280212402,38.7945209262
57.0060863495,99.8538665771,42.9104867908
58.3506393433,98.7791900635,40.9282063299
32.1122048696,62.4245605469,48.5583805665
38.5117117564,61.3745269775,37.2513098627
57.2311662038,94.83253479,39.6502831749
37.152943929,57.5479774475,35.440052671
37.2855637868,59.0550880432,36.8630798424
54.8063545227,86.8137588501,36.8690455883
58.4046885173,97.5458221436,40.1258944424
58.7373631795,95.7186660767,38.6354139824
54.4895604451,96.4799728394,43.5224131583
56.3997243245,87.8936538696,35.8318583408
46.0962810516,71.2562866211,35.3091730744
56.6265296936,98.3166503906,42.4039270372
51.5033480326,86.0202865601,40.1265095802
53.3066399892,91.4674453735,41.7206419491
54.9072271983,99.4393463135,44.7831977644
44.8172575633,65.723197937,31.8090735539
57.483610789,99.7950820923,42.3983531214
13.9774843852,13.7787189484,1.44255382197
59.0304775238,95.233215332,38.0148225407
60.5531616211,99.3564987183,39.0546542982
55.2946357727,88.9502029419,37.8364141464
54.9794228872,91.8446578979,40.1386818292
60.4777158101,98.6665878296,38.7049687838
57.6229661306,94.2785949707,38.8801178587
59.2672481537,99.1661758423,40.234411935
51.6134300232,76.2884292603,32.3443534968
50.303261439,85.359336853,41.0688235247
51.1416893005,76.5699234009,33.2091674785
60.620915095,98.9901428223,38.7606549837
60.4499092102,99.8608169556,39.4658374995
32.5992075602,57.9311141968,43.7276358099
47.5038687388,71.7401657104,33.7834415792
35.2639834086,61.6556777954,42.8049700052
61.7705001831,98.7362365723,37.4388752017
55.9532705943,99.0187530518,43.4922488218
17.567647775,22.1022891998,20.5166142919
58.2571894328,95.9851760864,39.3060555722
61.0238717397,97.1917114258,37.2128848803
53.5550765991,93.0063781738,42.4178452589
50.278014183,76.1465454102,33.972035222
58.8734893799,99.1440048218,40.6182053209
5.19248350461,6.25068235397,16.9293333021
46.9198595683,81.2943496704,42.2839843624
59.0454940796,86.56615448,31.7914785123
3.29885963599,2.75445199013,19.7646445759
3.60284421841,5.64087915421,36.1297393558
57.7337462107,97.9859924316,41.0795923193
55.685049057,92.7851638794,39.9849644827
60.2790120443,99.8633880615,39.6385269773
58.613392512,97.2196578979,39.7103489363
60.5207354228,99.2332000732,39.0116056137
58.2788200378,99.2724380493,41.2940578644
57.0801067352,95.3675918579,40.1472705526
59.5787588755,97.0363464355,38.6016054148
52.5054327647,95.5333557129,45.0396854869
55.9262657166,99.2398300171,43.6453430977
32.2218917211,43.3486442566,25.6680519687
35.3996019363,63.1460380554,43.9401060993
47.3302892049,76.6434936523,38.2461746595
56.914328893,98.0880432129,41.976282706
61.9161173503,99.6871185303,37.8895505627
3.39549593131,5.67334747314,40.1500446186
62.9008286794,99.9144973755,37.045343437
3.90142607689,6.26157188416,37.6925451138
56.2911732992,97.528755188,42.2824856211
49.3423748016,79.8979492188,38.2432524438
61.0377267202,98.3347015381,37.928599197
54.6239929199,90.5028305054,39.6438844897
58.6871579488,97.5766220093,39.8553088431
54.431810379,98.0627441406,44.4928745814
27.3389832179,38.8428115845,29.6163637423
55.6709187826,87.3354187012,36.2561952407
60.5844942729,99.9405136108,39.3794447477
53.536819458,91.0980300903,41.2316387029
59.3659591675,88.1024932861,32.6171633138
55.8366241455,94.4123382568,40.8587636145
55.1560745239,99.1993255615,44.398740403
3.41604824861,5.81644487381,41.2691373731
58.0667139689,97.5681533813,40.4859967556
63.5615088145,99.8292999268,36.3298061179
45.7206668854,75.0288696289,39.0625673671
51.9796638489,69.1636505127,24.8454015027
53.3528963725,82.657951355,35.4534010366
4.33288220565,5.81616640091,25.5027812655
33.5807145437,56.8053703308,40.8846129369
56.9904549917,99.1690139771,42.5319939101
56.4778474172,92.1181259155,38.6897563798
60.7692419688,99.9615783691,39.207400523
41.1566333771,62.3198432922,33.9590229968
57.7119127909,94.0915374756,38.6640771962
44.8935476939,59.0276947021,23.9449415729
53.2061888377,89.9304656982,40.8363023314
57.4640890757,97.9208374023,41.3157703711
43.1859296163,65.7301254272,34.2981177419
49.5844268799,76.3025131226,35.0159977035
2.08096043269,2.81673288345,26.1214847559
40.7526912689,63.7292137146,36.0533593723
50.9328962962,85.623664856,40.5153979547
59.9015019735,99.5355987549,39.8190167912
57.2332089742,85.9151382446,33.3840227187
55.2720209757,91.894203186,39.8525488448
56.629553477,93.8792495728,39.6783061915
35.3859341939,57.590637207,38.5560988556
60.0554548899,98.2251358032,38.8593821746
50.8354612986,89.296043396,43.070869251
45.2922757467,75.026473999,39.631608241
57.3818276723,98.9980773926,42.0374322576
54.4951229095,98.6935501099,44.7835012026
58.8455651601,98.3919219971,40.1926865888
61.8551648458,99.6702957153,37.9402214051
17.8316227595,27.5714359283,35.3257378185
41.0586496989,66.3274230957,38.0970226453
58.0144996643,99.3973922729,41.63378099
58.8019440969,93.9385375977,37.4038114701
56.7849858602,97.9518432617,42.0276495375
35.4074055354,56.8622817993,37.7312967138
45.1040058136,67.0755157471,32.7563786708
54.5836842855,99.2856445312,45.023588714
19.0600055059,22.9148654938,16.8225294141
52.5062052409,86.5955505371,39.3661626779
57.5743261973,98.1600570679,41.346482554
53.1270160675,97.3723907471,45.4393430623
52.0448608398,91.4487380981,43.0884865967
62.5306326548,96.8594360352,35.4418782367
12.3961799939,18.3350391388,32.3907633897
54.701520284,83.1693496704,34.2287507347
27.0064929326,28.4981384277,5.23418573069
59.3665021261,99.2023086548,40.1561284903
41.7139383952,60.2002944946,30.7080825013
61.6843802134,99.8608169556,38.2296459272
59.6439011892,98.1735839844,39.2464869178
51.3801822662,81.7803497314,37.1729487157
54.8475106557,97.5799713135,43.7922455628
49.189669927,70.4033279419,30.1316125744
53.4283574422,86.2483215332,38.0528728067
53.2703361511,93.1838150024,42.8330594216
59.150086085,99.827255249,40.7475584324
55.598197937,99.2250137329,43.967558335
53.3987604777,86.6002578735,38.338797379
56.767999649,95.2616424561,40.4083341569
46.9523976644,68.7928009033,31.7480942077
58.9560712179,99.7902297974,40.9199965392
38.0411183039,61.8747138977,38.5191204814
54.9035943349,97.1504745483,43.4860255802
54.3953971863,98.6495513916,44.8599649781
40.4387365977,62.7584495544,35.5644747683
51.7727495829,87.0930099487,40.5546442666
8.16066519419,11.330906868,27.9787108898
57.9477729797,98.6742095947,41.2736385549
46.3740800222,68.651008606,32.4495284718
57.1746317546,96.7700119019,40.9169941897
60.3572864532,99.3891448975,39.2717519448
51.5487136841,87.2226333618,40.8998425096
56.0978711446,98.5576324463,43.0811498286
54.2076962789,91.4454193115,40.7212557097
55.4767278035,97.7717666626,43.2589491862
55.4180997213,94.6280059814,41.4358369422
22.1654297511,37.1214561462,40.2894389063
52.4627615611,86.1868591309,39.1290481053
39.8289235433,58.874382019,32.3493136108
62.9811102549,98.3810882568,35.9825029679
60.8832511902,99.3243331909,38.702582505
62.6959997813,99.684173584,37.1053623387
56.7183996836,99.9309387207,43.2424027936
40.0356283188,61.7471199036,35.1619502556
51.2288074493,92.6935424805,44.7331431312
44.691473643,71.508605957,37.5019649106
58.3695487976,99.6905441284,41.4492625074
46.0610497793,53.4662895203,13.8502967149
56.3091843923,96.2500839233,41.4970022913
47.7218030294,66.9731521606,28.7448753869
49.0216236115,84.8351974487,42.2154658848
44.395406723,66.1986694336,32.93610415
54.5674203237,97.4831924438,44.0237655787
57.7595888774,99.8163070679,42.1341155829
58.6639429728,99.7531204224,41.1908692937
41.8875846863,58.8644447327,28.8406016968
59.511147817,98.6444244385,39.6710476484
29.0017449061,41.0591812134,29.365993064
56.3563709259,82.2007904053,31.4405972886
53.8278624217,88.9395980835,39.4781811684
14.0300178528,23.3536930084,39.923772023
57.1374867757,99.6507644653,42.6622694946
58.9782994588,97.1243515015,39.2754766986
58.6607011159,96.8532867432,39.4334430059
58.7953446706,95.6915512085,38.5574338298
54.1990680695,95.235168457,43.0892295907
57.5388711294,97.6546783447,41.0792477077
57.2779273987,96.8184738159,40.8398778237
49.3100134532,73.7468109131,33.136073489
9.67422151566,15.8632469177,39.0148715088
39.8326327006,61.2894210815,35.0089591357
55.6437575022,99.6855545044,44.1807212902
55.4175230662,93.6943740845,40.8528808611
43.5919424693,55.7296104431,21.7795672306
43.9361801147,66.8536605835,34.2800682397
51.0614916484,81.8528366089,37.6179326657
56.0327663422,93.9074554443,40.3319299016
41.3520399729,60.5583114624,31.7153352292
20.5336179733,31.989068985,35.8105170771
40.8973484039,57.4807319641,28.8503347009
53.3696301778,84.248008728,36.6517606961
58.1752580007,96.7838134766,39.8915418695
54.2477773031,87.3240127563,37.8775945004
56.3527107239,98.2883834839,42.6659502106
59.9245160421,95.4631347656,37.2275840415
54.7815392812,98.0072097778,44.1045823002
44.1671193441,74.2149658203,40.4875837968
14.9219048818,20.1775131226,26.0468582468
57.5900433858,99.4468383789,42.0896186097
34.2184645335,59.7677383423,42.7476001559
9.15493202209,10.6500396729,14.0385171951
59.045729955,96.7325515747,38.9598134301
54.8283665975,97.5723876953,43.8074972925
58.6152521769,99.918258667,41.3367957379
58.0965251923,99.5721054077,41.6538146358
58.4990921021,94.4818725586,38.0843218727
57.780538559,97.6198577881,40.8106712423
56.4512341817,99.7956542969,43.4331739398
58.0005683899,88.9640731812,34.8045044298
45.5766963959,73.1534729004,37.6971528639
3.46453853448,5.82518196106,40.5248014973
56.4937896729,81.0631027222,30.308873241
45.7346076965,73.894859314,38.1085394557
52.4471918742,94.8252105713,44.6906665873
61.799926122,99.5747146606,37.9361253179
57.1288414001,99.7638244629,42.7359148392
60.4467951457,99.4530487061,39.2207720808
59.0308329264,99.22605896,40.5087397956
10.4268928369,17.0160903931,38.7233342323
57.7745990753,99.3252334595,41.832908856
58.3412342072,95.9006271362,39.1649085628
8.40937916438,11.6691493988,27.934943011
59.3966751099,99.1063766479,40.0677563656
47.0969174703,59.0598487854,20.2556077625
32.9323790868,57.7056770325,42.9304346117
55.169037501,97.206451416,43.2454979095
43.4456488291,61.6554718018,29.5348043579
56.2006492615,97.4867248535,42.3504591564
57.4755649567,97.3107528687,40.9360597238
42.2476921082,54.6758918762,22.7306758822
54.1870975494,94.1491622925,42.4454809475
56.8623739878,99.5922851562,42.9048405721
55.8910179138,92.7694168091,39.7527549097
52.5088036855,85.875617981,38.8548170947
46.6715024312,66.4111328125,29.7233755024
58.7025171916,98.1621627808,40.1984272467
48.9807478587,75.4642791748,35.0941287795
59.6309350332,98.4847717285,39.4516187766
56.2782599131,98.5356445312,42.885379011
55.3327833811,99.9064025879,44.615378046
45.1923656464,68.0042114258,33.5447545103
56.906970342,76.6591720581,25.7662601693
56.8389015198,92.5787811279,38.6048284204
35.847342809,56.7760429382,36.8618506083
58.6379019419,95.9702987671,38.8999485307
56.0584831238,97.85572052,42.7131261965
58.2851823171,99.0339126587,41.1462389475
59.7701028188,99.2496261597,39.7780071003
61.4266910553,99.6608352661,38.3642622588
60.1678854624,99.2971038818,39.4062030912
62.1891187032,98.5927963257,36.923263138
58.166489919,97.8955841064,40.5831320688
57.0070597331,97.3733673096,41.4551829641
41.1073115667,65.7497177124,37.4791056192
55.9053103129,96.9018859863,42.3073041934
57.3963425954,99.8761520386,42.5324850588
37.5417181651,57.5756721497,34.7958664425
54.7717959086,92.2034683228,40.5968160364
50.2014033,75.8215103149,33.7900246362
58.3726793925,99.1102981567,41.1033157219
42.4394137065,45.817111969,7.37213263206
54.4209823608,97.7102050781,44.3036862758
57.2783063253,99.0877151489,42.1943414083
56.1763687134,92.4591369629,39.2419499482
56.1012077332,98.0931472778,42.8082294329
39.8456160227,61.7290153503,35.4507506776
59.7854925791,99.8028411865,40.0964021982
54.2933851878,97.2917709351,44.1952955877
5.03688359261,6.24867868423,19.3928213126
36.0018218358,57.2362442017,37.0996082325
59.2864373525,99.6449203491,40.5022984164
58.3738180796,99.86743927,41.5486984483
58.0930843353,99.6349411011,41.6940646591
54.5028190613,92.1931838989,40.8819429416
58.854071935,92.5515899658,36.4094426074
52.0922819773,85.6691589355,39.193657759
59.188331604,99.1589431763,40.3096385378
58.8005536397,99.4461288452,40.8719531645
55.6146710714,99.0192718506,43.8344980407
59.0288709005,99.0015182495,40.3757922664
40.1730499268,50.9197998047,21.1052477016
56.5819632212,99.1448059082,42.9299773166
55.8939533234,96.9610519409,42.3542214069
59.3972365061,99.1439056396,40.0898763036
45.7293287913,59.0165214539,22.5143609539
4.17237091064,8.65848255157,51.8117535516
51.5743840535,77.8385772705,33.7418721384
38.5099693934,57.1102104187,32.5690290561
60.0390783946,90.5544128418,33.6983405773
44.5093053182,59.2041549683,24.8206391223
57.780166626,99.0001983643,41.6363122694
63.0052261353,99.3115921021,36.5580343627
59.606019338,97.0960540771,38.6112855929
58.4582589467,99.7244415283,41.3802092538
57.2892697652,99.8834381104,42.6438748515
59.8076731364,99.8226852417,40.0860906601
56.2886676788,98.7489089966,42.9981877767
60.5349318186,98.4245376587,38.4960973568
58.9471619924,99.7261505127,40.8909682271
58.9196383158,97.8788223267,39.8034866836
57.4405441284,99.5227355957,42.2839979382
28.5110467275,48.2123336792,40.8635829221
55.5234502157,96.5754852295,42.5077180987
2.64374168714,5.42920684814,51.3051950113
48.6203622818,77.0662536621,36.9109565193
58.0397777557,97.4464263916,40.4392958214
55.3492285411,98.6871948242,43.9144778209
56.8075771332,94.8038711548,40.0788423076
57.9245230357,99.2042007446,41.610816275
62.0718955994,99.6234436035,37.6934852339
52.1052563985,86.9058761597,40.0440353391
52.0405127207,87.8436279297,40.7577829522
44.3512802124,60.1080169678,26.2140352489
58.2808087667,96.225944519,39.4333731324
58.2378629049,99.8257827759,41.660499637
52.524066925,79.1984176636,33.6804086817
59.475247701,99.5545425415,40.2586299101
56.4307200114,96.6499252319,41.6132812561
60.2849108378,99.1266021729,39.1839228659
56.8536478678,99.4621582031,42.8389159305
53.9124323527,92.7914505005,41.8993538069
59.818218867,98.7175979614,39.4047058455
58.2131182353,98.9590454102,41.1745353909
54.9474118551,96.8954620361,43.2920688953
36.7835350037,63.7596702576,42.3090884017
57.7194601695,96.216583252,40.0109022596
39.7772410711,66.0003204346,39.7317455292
23.563744545,34.1584815979,31.0164168819
54.4802398682,90.9580917358,40.1040206226
55.5658283234,87.9346542358,36.8100906221
47.2219683329,55.4386711121,14.8212477217
42.379810969,61.2091331482,30.7622755146
50.1617412567,82.668510437,39.3218276324
55.6564356486,99.2070388794,43.8987028771
42.7436313629,64.3467025757,33.5729265806
55.2931289673,95.2563323975,41.9533299513
54.2633031209,87.2174835205,37.7839156433
54.521135966,99.2524642944,45.0682294353
5.05769618352,8.23099803925,38.5530629529
60.4861138662,99.7297668457,39.3499896979
60.1558914185,99.8771514893,39.7701170673
59.3184579213,98.0755615234,39.5175954132
56.7648970286,98.8696670532,42.5861351409
57.2382278442,98.1437683105,41.6792030411
45.3957500458,66.4721221924,31.707084792
61.9609241486,97.4576263428,36.422703411
55.9004611969,97.7403488159,42.8071805819
62.4260501862,99.8393936157,37.4735283084
56.1702969869,96.3033828735,41.6735992954
54.2938474019,91.4974975586,40.660838984
54.3896827698,99.3272247314,45.2419183997
57.0083783468,98.9814147949,42.40496717
51.2632172902,79.4175338745,35.451008374
24.2232716878,34.5457305908,29.8805633184
56.4632937113,98.4817657471,42.6662455907
56.5687383016,98.9807510376,42.848748157
57.6444543203,98.7990188599,41.6548312063
60.8910039266,98.6756668091,38.291773549
50.8774979909,80.7577362061,36.9998462301
54.7262878418,81.2605209351,32.65328943
56.4005228678,91.2928466797,38.2202166773
44.6671778361,55.5482749939,19.5885419646
34.0010166168,56.9436302185,40.2900438796
55.5864092509,98.2784957886,43.439906355
40.2854073842,57.1008682251,29.4486955515
53.7431036631,96.4287338257,44.2665048778
62.5496457418,99.7446060181,37.2901971958
50.674993515,82.649597168,38.6869443392
55.852994283,98.7831878662,43.4590080665
55.6853637695,96.0128631592,42.0021839394
57.1614131927,99.3268890381,42.4512196583
59.6443208059,99.8076477051,40.2407308685
54.9672845205,89.3496704102,38.4807081345
58.4447161357,96.9798660278,39.7352063583
44.0494543711,64.8662261963,32.0918497126
50.9165706635,89.2814865112,42.9707404602
