64.0,45.0,3.0,0.0,3.0,1.0,
16.0,72.0,9.0,0.0,3.0,1.0,
128.0,26.0,38.0,0.0,3.0,2.0,
128.0,42.0,4.0,0.0,2.0,1.0,
16.0,83.0,8.0,0.0,2.0,1.0,
256.0,51.0,76.0,0.0,2.0,1.0,
32.0,70.0,27.0,0.0,2.0,1.0,
64.0,7.0,22.0,0.0,2.0,1.0,
128.0,73.0,22.0,0.0,3.0,2.0,
256.0,27.0,18.0,1.0,3.0,2.0,
256.0,72.0,38.0,0.0,2.0,1.0,
64.0,22.0,104.0,0.0,3.0,1.0,
256.0,94.0,6.0,0.0,2.0,1.0,
256.0,29.0,6.0,0.0,2.0,1.0,
32.0,35.0,22.0,0.0,3.0,1.0,
16.0,3.0,6.0,0.0,3.0,1.0,
32.0,86.0,20.0,1.0,3.0,2.0,
32.0,93.0,50.0,0.0,3.0,1.0,
64.0,56.0,11.0,0.0,2.0,1.0,
32.0,60.0,11.0,1.0,3.0,2.0,
32.0,20.0,26.0,0.0,3.0,1.0,
32.0,5.0,42.0,0.0,3.0,1.0,
128.0,21.0,5.0,0.0,2.0,1.0,
64.0,91.0,71.0,1.0,3.0,2.0,
128.0,71.0,52.0,0.0,2.0,1.0,
256.0,81.0,9.0,0.0,3.0,2.0,
128.0,5.0,8.0,0.0,3.0,1.0,
32.0,10.0,60.0,0.0,2.0,1.0,
256.0,51.0,6.0,0.0,2.0,1.0,
128.0,19.0,42.0,0.0,2.0,1.0,
16.0,33.0,67.0,0.0,2.0,1.0,
16.0,45.0,10.0,0.0,3.0,1.0,
256.0,77.0,27.0,0.0,2.0,1.0,
128.0,86.0,41.0,0.0,2.0,1.0,
64.0,69.0,40.0,0.0,2.0,1.0,
64.0,31.0,13.0,0.0,3.0,1.0,
32.0,93.0,65.0,0.0,2.0,1.0,
64.0,52.0,40.0,1.0,3.0,2.0,
32.0,35.0,2.0,1.0,3.0,2.0,
64.0,61.0,29.0,0.0,2.0,1.0,
32.0,29.0,30.0,0.0,3.0,1.0,
16.0,59.0,3.0,0.0,2.0,1.0,
32.0,9.0,32.0,0.0,3.0,1.0,
128.0,91.0,41.0,0.0,2.0,1.0,
16.0,95.0,18.0,0.0,2.0,1.0,
16.0,48.0,38.0,1.0,3.0,2.0,
256.0,40.0,22.0,0.0,3.0,2.0,
64.0,88.0,12.0,0.0,3.0,1.0,
16.0,49.0,96.0,1.0,3.0,2.0,
256.0,20.0,155.0,0.0,2.0,1.0,
16.0,73.0,45.0,0.0,3.0,2.0,
256.0,32.0,12.0,0.0,2.0,1.0,
128.0,86.0,19.0,0.0,3.0,1.0,
32.0,69.0,4.0,0.0,3.0,1.0,
128.0,93.0,40.0,0.0,2.0,1.0,
16.0,83.0,10.0,1.0,3.0,2.0,
16.0,87.0,15.0,0.0,2.0,1.0,
16.0,7.0,59.0,0.0,2.0,1.0,
16.0,90.0,16.0,0.0,2.0,1.0,
32.0,29.0,12.0,0.0,2.0,1.0,
16.0,31.0,43.0,0.0,3.0,2.0,
64.0,39.0,169.0,1.0,3.0,2.0,
64.0,76.0,23.0,0.0,2.0,1.0,
16.0,6.0,14.0,0.0,3.0,1.0,
32.0,45.0,20.0,0.0,3.0,1.0,
128.0,11.0,51.0,0.0,2.0,1.0,
64.0,6.0,7.0,0.0,2.0,1.0,
32.0,74.0,28.0,0.0,2.0,1.0,
16.0,75.0,17.0,0.0,3.0,1.0,
64.0,45.0,5.0,1.0,3.0,2.0,
32.0,22.0,18.0,0.0,3.0,1.0,
256.0,69.0,28.0,0.0,2.0,1.0,
16.0,53.0,8.0,0.0,3.0,1.0,
128.0,29.0,119.0,0.0,2.0,1.0,
64.0,83.0,4.0,1.0,3.0,2.0,
16.0,64.0,29.0,0.0,3.0,1.0,
64.0,15.0,17.0,0.0,3.0,1.0,
32.0,16.0,23.0,0.0,2.0,1.0,
128.0,91.0,5.0,0.0,2.0,1.0,
32.0,3.0,14.0,0.0,2.0,1.0,
64.0,8.0,9.0,0.0,3.0,1.0,
256.0,25.0,32.0,0.0,2.0,1.0,
32.0,47.0,5.0,0.0,3.0,1.0,
128.0,18.0,23.0,0.0,2.0,1.0,
16.0,91.0,14.0,0.0,2.0,1.0,
32.0,5.0,67.0,0.0,3.0,1.0,
32.0,12.0,91.0,0.0,2.0,1.0,
32.0,9.0,7.0,0.0,3.0,2.0,
128.0,94.0,17.0,0.0,3.0,2.0,
128.0,24.0,3.0,0.0,3.0,1.0,
128.0,38.0,30.0,0.0,3.0,1.0,
256.0,75.0,3.0,0.0,3.0,1.0,
32.0,5.0,4.0,0.0,2.0,1.0,
128.0,37.0,41.0,0.0,2.0,1.0,
128.0,30.0,24.0,0.0,3.0,1.0,
16.0,63.0,2.0,0.0,3.0,2.0,
128.0,27.0,11.0,0.0,2.0,1.0,
32.0,12.0,12.0,0.0,2.0,1.0,
64.0,65.0,9.0,0.0,3.0,1.0,
128.0,7.0,26.0,0.0,2.0,1.0,
16.0,34.0,6.0,0.0,3.0,1.0,
128.0,32.0,18.0,0.0,2.0,1.0,
128.0,77.0,33.0,0.0,3.0,2.0,
128.0,52.0,59.0,1.0,3.0,2.0,
64.0,95.0,44.0,0.0,2.0,1.0,
256.0,29.0,10.0,0.0,2.0,1.0,
128.0,69.0,17.0,0.0,3.0,2.0,
16.0,86.0,15.0,0.0,3.0,2.0,
16.0,82.0,19.0,0.0,2.0,1.0,
128.0,78.0,31.0,0.0,2.0,1.0,
256.0,19.0,61.0,0.0,2.0,1.0,
64.0,9.0,139.0,1.0,3.0,2.0,
64.0,90.0,47.0,0.0,3.0,1.0,
128.0,95.0,29.0,1.0,3.0,2.0,
64.0,29.0,21.0,0.0,2.0,1.0,
128.0,57.0,37.0,1.0,3.0,2.0,
32.0,98.0,25.0,0.0,2.0,1.0,
32.0,65.0,46.0,1.0,3.0,2.0,
128.0,80.0,3.0,0.0,3.0,1.0,
64.0,60.0,27.0,0.0,3.0,1.0,
128.0,15.0,72.0,0.0,2.0,1.0,
256.0,28.0,8.0,0.0,2.0,1.0,
16.0,79.0,6.0,0.0,3.0,1.0,
16.0,21.0,11.0,0.0,2.0,1.0,
32.0,12.0,13.0,0.0,2.0,1.0,
64.0,83.0,111.0,0.0,2.0,1.0,
16.0,82.0,41.0,0.0,2.0,1.0,
128.0,88.0,21.0,0.0,3.0,2.0,
256.0,74.0,4.0,0.0,3.0,2.0,
16.0,51.0,6.0,0.0,3.0,2.0,
64.0,70.0,101.0,0.0,2.0,1.0,
32.0,86.0,4.0,0.0,3.0,2.0,
128.0,16.0,23.0,0.0,2.0,1.0,
256.0,24.0,68.0,1.0,3.0,2.0,
256.0,35.0,14.0,0.0,2.0,1.0,
16.0,97.0,24.0,0.0,2.0,1.0,
64.0,78.0,9.0,0.0,3.0,1.0,
16.0,12.0,3.0,0.0,3.0,1.0,
32.0,92.0,110.0,0.0,2.0,1.0,
256.0,41.0,30.0,0.0,3.0,1.0,
128.0,32.0,20.0,0.0,3.0,1.0,
256.0,63.0,60.0,0.0,2.0,1.0,
16.0,28.0,3.0,0.0,3.0,1.0,
32.0,99.0,19.0,0.0,2.0,1.0,
16.0,9.0,13.0,0.0,3.0,1.0,
128.0,88.0,49.0,0.0,3.0,1.0,
64.0,33.0,4.0,0.0,2.0,1.0,
128.0,63.0,5.0,0.0,3.0,2.0,
256.0,26.0,6.0,0.0,3.0,2.0,
16.0,55.0,20.0,0.0,2.0,1.0,
16.0,58.0,41.0,0.0,3.0,1.0,
64.0,64.0,17.0,0.0,2.0,1.0,
64.0,33.0,39.0,0.0,3.0,1.0,
64.0,64.0,3.0,1.0,3.0,2.0,
64.0,10.0,12.0,1.0,3.0,2.0,
16.0,81.0,64.0,1.0,3.0,2.0,
256.0,100.0,79.0,0.0,3.0,2.0,
16.0,72.0,43.0,0.0,3.0,1.0,
256.0,23.0,5.0,0.0,3.0,1.0,
256.0,82.0,2.0,0.0,2.0,1.0,
64.0,43.0,69.0,0.0,3.0,2.0,
32.0,40.0,18.0,0.0,2.0,1.0,
64.0,96.0,22.0,0.0,2.0,1.0,
64.0,22.0,128.0,0.0,2.0,1.0,
32.0,54.0,23.0,0.0,2.0,1.0,
256.0,6.0,51.0,0.0,2.0,1.0,
16.0,72.0,16.0,0.0,2.0,1.0,
256.0,54.0,9.0,1.0,3.0,2.0,
256.0,25.0,19.0,0.0,3.0,1.0,
128.0,21.0,2.0,0.0,2.0,1.0,
128.0,29.0,7.0,0.0,2.0,1.0,
16.0,60.0,4.0,0.0,2.0,1.0,
64.0,100.0,4.0,0.0,3.0,1.0,
256.0,40.0,58.0,0.0,2.0,1.0,
16.0,51.0,7.0,0.0,2.0,1.0,
256.0,89.0,4.0,0.0,3.0,1.0,
16.0,53.0,39.0,0.0,2.0,1.0,
32.0,9.0,4.0,0.0,2.0,1.0,
32.0,6.0,19.0,0.0,2.0,1.0,
32.0,13.0,47.0,0.0,2.0,1.0,
256.0,52.0,47.0,0.0,2.0,1.0,
16.0,18.0,8.0,0.0,2.0,1.0,
256.0,37.0,77.0,0.0,3.0,1.0,
16.0,49.0,5.0,0.0,3.0,2.0,
32.0,77.0,2.0,0.0,3.0,2.0,
128.0,9.0,12.0,0.0,2.0,1.0,
256.0,81.0,10.0,0.0,3.0,1.0,
16.0,37.0,12.0,0.0,3.0,1.0,
16.0,61.0,18.0,0.0,3.0,1.0,
256.0,74.0,14.0,0.0,2.0,1.0,
64.0,83.0,13.0,1.0,3.0,2.0,
256.0,94.0,69.0,0.0,3.0,2.0,
64.0,91.0,151.0,0.0,2.0,1.0,
32.0,44.0,22.0,0.0,2.0,1.0,
64.0,73.0,25.0,0.0,2.0,1.0,
256.0,48.0,28.0,0.0,2.0,1.0,
32.0,91.0,6.0,0.0,2.0,1.0,
128.0,82.0,44.0,0.0,2.0,1.0,
128.0,26.0,7.0,0.0,2.0,1.0,
256.0,25.0,15.0,0.0,2.0,1.0,
64.0,83.0,68.0,0.0,2.0,1.0,
64.0,94.0,77.0,0.0,2.0,1.0,
64.0,17.0,6.0,0.0,2.0,1.0,
32.0,40.0,32.0,0.0,3.0,1.0,
256.0,72.0,73.0,0.0,3.0,1.0,
16.0,99.0,14.0,0.0,2.0,1.0,
64.0,60.0,11.0,0.0,3.0,2.0,
64.0,69.0,46.0,0.0,2.0,1.0,
64.0,91.0,8.0,1.0,3.0,2.0,
32.0,21.0,96.0,0.0,2.0,1.0,
128.0,35.0,7.0,0.0,3.0,1.0,
64.0,20.0,26.0,0.0,2.0,1.0,
128.0,13.0,12.0,1.0,3.0,2.0,
16.0,89.0,27.0,0.0,3.0,1.0,
128.0,75.0,61.0,0.0,2.0,1.0,
32.0,53.0,82.0,0.0,3.0,2.0,
32.0,31.0,4.0,0.0,2.0,1.0,
32.0,54.0,3.0,0.0,3.0,1.0,
256.0,51.0,5.0,0.0,3.0,1.0,
128.0,62.0,9.0,0.0,2.0,1.0,
64.0,50.0,4.0,0.0,2.0,1.0,
256.0,53.0,10.0,0.0,3.0,1.0,
32.0,45.0,5.0,0.0,2.0,1.0,
128.0,63.0,14.0,0.0,3.0,1.0,
256.0,82.0,50.0,0.0,2.0,1.0,
128.0,19.0,15.0,0.0,3.0,2.0,
128.0,82.0,20.0,0.0,3.0,1.0,
16.0,44.0,28.0,0.0,3.0,1.0,
32.0,81.0,6.0,0.0,3.0,1.0,
128.0,51.0,28.0,0.0,2.0,1.0,
256.0,3.0,4.0,1.0,3.0,2.0,
16.0,19.0,5.0,0.0,3.0,1.0,
256.0,33.0,37.0,0.0,3.0,1.0,
128.0,71.0,12.0,0.0,2.0,1.0,
16.0,71.0,73.0,0.0,3.0,2.0,
32.0,86.0,15.0,0.0,2.0,1.0,
64.0,52.0,55.0,1.0,3.0,2.0,
128.0,96.0,4.0,0.0,3.0,1.0,
128.0,100.0,33.0,0.0,3.0,1.0,
32.0,72.0,36.0,0.0,2.0,1.0,
64.0,47.0,3.0,0.0,3.0,1.0,
32.0,37.0,11.0,0.0,2.0,1.0,
256.0,25.0,3.0,0.0,3.0,2.0,
64.0,38.0,4.0,0.0,2.0,1.0,
64.0,86.0,6.0,0.0,3.0,1.0,
32.0,87.0,14.0,1.0,3.0,2.0,
32.0,84.0,50.0,0.0,2.0,1.0,
32.0,56.0,32.0,0.0,3.0,1.0,
64.0,32.0,14.0,1.0,3.0,2.0,
256.0,83.0,23.0,0.0,2.0,1.0,
32.0,71.0,5.0,0.0,2.0,1.0,
256.0,80.0,127.0,0.0,2.0,1.0,
16.0,100.0,54.0,0.0,3.0,1.0,
32.0,88.0,3.0,0.0,2.0,1.0,
256.0,77.0,88.0,0.0,2.0,1.0,
256.0,78.0,9.0,0.0,3.0,1.0,
256.0,46.0,26.0,0.0,3.0,2.0,
16.0,81.0,106.0,0.0,3.0,1.0,
32.0,18.0,51.0,0.0,2.0,1.0,
64.0,51.0,8.0,0.0,3.0,1.0,
16.0,41.0,17.0,0.0,2.0,1.0,
64.0,66.0,99.0,0.0,3.0,2.0,
16.0,74.0,4.0,0.0,2.0,1.0,
64.0,88.0,17.0,0.0,2.0,1.0,
128.0,44.0,14.0,0.0,2.0,1.0,
32.0,31.0,141.0,0.0,2.0,1.0,
256.0,62.0,11.0,1.0,3.0,2.0,
16.0,9.0,6.0,0.0,3.0,1.0,
128.0,36.0,6.0,0.0,2.0,1.0,
256.0,20.0,55.0,0.0,3.0,1.0,
16.0,21.0,160.0,0.0,3.0,1.0,
16.0,16.0,24.0,0.0,3.0,2.0,
128.0,93.0,32.0,1.0,3.0,2.0,
64.0,88.0,60.0,0.0,2.0,1.0,
128.0,42.0,4.0,0.0,2.0,1.0,
16.0,10.0,10.0,0.0,3.0,2.0,
32.0,88.0,11.0,0.0,2.0,1.0,
16.0,74.0,4.0,0.0,2.0,1.0,
256.0,88.0,18.0,0.0,2.0,1.0,
128.0,27.0,15.0,0.0,3.0,2.0,
32.0,35.0,14.0,0.0,2.0,1.0,
64.0,47.0,42.0,1.0,3.0,2.0,
256.0,43.0,16.0,0.0,3.0,1.0,
256.0,57.0,2.0,0.0,2.0,1.0,
16.0,50.0,91.0,0.0,2.0,1.0,
128.0,25.0,12.0,0.0,3.0,2.0,
256.0,95.0,67.0,0.0,2.0,1.0,
16.0,73.0,11.0,0.0,2.0,1.0,
128.0,18.0,15.0,0.0,2.0,1.0,
64.0,71.0,8.0,0.0,2.0,1.0,
32.0,48.0,29.0,0.0,3.0,2.0,
64.0,58.0,5.0,0.0,3.0,2.0,
32.0,69.0,3.0,0.0,2.0,1.0,
256.0,65.0,19.0,0.0,3.0,2.0,
64.0,12.0,135.0,0.0,2.0,1.0,
64.0,100.0,5.0,0.0,2.0,1.0,
128.0,85.0,27.0,0.0,3.0,1.0,
64.0,71.0,23.0,0.0,2.0,1.0,
64.0,89.0,16.0,1.0,3.0,2.0,
16.0,17.0,132.0,0.0,3.0,2.0,
32.0,79.0,16.0,0.0,3.0,1.0,
32.0,5.0,5.0,0.0,2.0,1.0,
256.0,97.0,5.0,0.0,3.0,2.0,
64.0,39.0,3.0,0.0,2.0,1.0,
128.0,49.0,11.0,0.0,2.0,1.0,
16.0,26.0,8.0,0.0,3.0,1.0,
64.0,35.0,16.0,0.0,2.0,1.0,
128.0,34.0,12.0,0.0,2.0,1.0,
256.0,98.0,42.0,0.0,2.0,1.0,
64.0,82.0,62.0,0.0,2.0,1.0,
16.0,16.0,7.0,0.0,2.0,1.0,
32.0,5.0,6.0,0.0,2.0,1.0,
64.0,94.0,12.0,0.0,3.0,2.0,
64.0,50.0,209.0,0.0,2.0,1.0,
256.0,3.0,3.0,0.0,3.0,1.0,
128.0,80.0,51.0,0.0,3.0,2.0,
128.0,67.0,23.0,0.0,3.0,1.0,
16.0,98.0,12.0,0.0,3.0,2.0,
32.0,32.0,13.0,0.0,2.0,1.0,
64.0,51.0,81.0,1.0,3.0,2.0,
32.0,28.0,4.0,0.0,2.0,1.0,
32.0,80.0,26.0,0.0,2.0,1.0,
16.0,11.0,96.0,1.0,3.0,2.0,
64.0,33.0,39.0,0.0,2.0,1.0,
64.0,70.0,103.0,0.0,3.0,1.0,
32.0,79.0,6.0,0.0,2.0,1.0,
128.0,40.0,34.0,1.0,3.0,2.0,
32.0,92.0,59.0,0.0,2.0,1.0,
128.0,58.0,8.0,0.0,3.0,2.0,
256.0,84.0,8.0,0.0,3.0,2.0,
32.0,49.0,162.0,1.0,3.0,2.0,
256.0,61.0,10.0,0.0,2.0,1.0,
256.0,28.0,13.0,1.0,3.0,2.0,
64.0,64.0,96.0,1.0,3.0,2.0,
64.0,77.0,10.0,0.0,3.0,1.0,
256.0,91.0,9.0,1.0,3.0,2.0,
256.0,90.0,16.0,0.0,2.0,1.0,
64.0,66.0,36.0,0.0,3.0,1.0,
32.0,56.0,14.0,0.0,3.0,1.0,
16.0,78.0,42.0,0.0,2.0,1.0,
32.0,3.0,19.0,0.0,2.0,1.0,
128.0,95.0,59.0,0.0,2.0,1.0,
32.0,45.0,26.0,1.0,3.0,2.0,
128.0,36.0,21.0,0.0,2.0,1.0,
32.0,10.0,7.0,0.0,3.0,1.0,
256.0,96.0,19.0,0.0,2.0,1.0,
32.0,50.0,56.0,0.0,2.0,1.0,
128.0,100.0,10.0,0.0,2.0,1.0,
32.0,51.0,2.0,0.0,2.0,1.0,
256.0,50.0,10.0,0.0,2.0,1.0,
32.0,47.0,19.0,0.0,3.0,2.0,
256.0,61.0,17.0,0.0,2.0,1.0,
16.0,69.0,64.0,0.0,3.0,1.0,
128.0,42.0,31.0,0.0,3.0,1.0,
256.0,51.0,7.0,0.0,2.0,1.0,
32.0,10.0,30.0,0.0,2.0,1.0,
16.0,78.0,17.0,1.0,3.0,2.0,
128.0,72.0,4.0,0.0,2.0,1.0,
128.0,39.0,148.0,0.0,2.0,1.0,
128.0,71.0,89.0,0.0,3.0,1.0,
128.0,55.0,120.0,0.0,2.0,1.0,
256.0,28.0,10.0,0.0,3.0,2.0,
32.0,67.0,23.0,0.0,2.0,1.0,
64.0,16.0,9.0,0.0,3.0,1.0,
128.0,40.0,55.0,0.0,3.0,1.0,
256.0,5.0,7.0,0.0,2.0,1.0,
256.0,3.0,5.0,0.0,3.0,1.0,
64.0,70.0,31.0,0.0,2.0,1.0,
32.0,92.0,18.0,0.0,2.0,1.0,
128.0,42.0,4.0,0.0,2.0,1.0,
256.0,62.0,41.0,0.0,2.0,1.0,
16.0,93.0,14.0,0.0,3.0,1.0,
16.0,31.0,6.0,0.0,2.0,1.0,
256.0,88.0,7.0,0.0,3.0,1.0,
32.0,78.0,109.0,0.0,2.0,1.0,
64.0,32.0,54.0,0.0,2.0,1.0,
64.0,45.0,29.0,0.0,3.0,1.0,
256.0,95.0,7.0,0.0,2.0,1.0,
256.0,68.0,11.0,1.0,3.0,2.0,
32.0,26.0,6.0,0.0,3.0,1.0,
32.0,42.0,13.0,0.0,2.0,1.0,
16.0,69.0,35.0,0.0,2.0,1.0,
64.0,91.0,71.0,0.0,2.0,1.0,
128.0,57.0,3.0,0.0,2.0,1.0,
64.0,20.0,54.0,0.0,2.0,1.0,
16.0,7.0,160.0,1.0,3.0,2.0,
128.0,4.0,10.0,0.0,2.0,1.0,
128.0,84.0,33.0,0.0,2.0,1.0,
256.0,89.0,19.0,0.0,3.0,1.0,
128.0,75.0,5.0,0.0,3.0,1.0,
32.0,63.0,15.0,1.0,3.0,2.0,
256.0,93.0,30.0,1.0,3.0,2.0,
64.0,26.0,13.0,0.0,2.0,1.0,
256.0,69.0,17.0,0.0,3.0,1.0,
32.0,48.0,79.0,0.0,3.0,1.0,
128.0,45.0,2.0,0.0,2.0,1.0,
16.0,33.0,5.0,0.0,3.0,1.0,
128.0,98.0,14.0,0.0,3.0,1.0,
32.0,4.0,62.0,0.0,2.0,1.0,
128.0,6.0,91.0,0.0,3.0,2.0,
64.0,5.0,31.0,0.0,3.0,1.0,
64.0,93.0,141.0,0.0,2.0,1.0,
16.0,13.0,33.0,0.0,2.0,1.0,
32.0,17.0,14.0,0.0,2.0,1.0,
256.0,25.0,133.0,0.0,3.0,1.0,
128.0,16.0,18.0,0.0,2.0,1.0,
128.0,52.0,8.0,0.0,2.0,1.0,
128.0,44.0,67.0,0.0,3.0,1.0,
16.0,90.0,40.0,0.0,2.0,1.0,
32.0,13.0,33.0,0.0,2.0,1.0,
64.0,23.0,50.0,0.0,2.0,1.0,
64.0,85.0,32.0,0.0,2.0,1.0,
256.0,47.0,4.0,0.0,2.0,1.0,
16.0,78.0,4.0,0.0,2.0,1.0,
16.0,95.0,78.0,0.0,2.0,1.0,
64.0,54.0,35.0,0.0,3.0,2.0,
128.0,4.0,15.0,0.0,2.0,1.0,
64.0,51.0,24.0,0.0,3.0,2.0,
16.0,83.0,10.0,0.0,3.0,2.0,
256.0,24.0,6.0,0.0,3.0,2.0,
32.0,100.0,26.0,0.0,3.0,1.0,
32.0,49.0,6.0,0.0,2.0,1.0,
256.0,76.0,3.0,0.0,2.0,1.0,
16.0,100.0,7.0,0.0,3.0,1.0,
32.0,66.0,21.0,0.0,2.0,1.0,
32.0,18.0,32.0,0.0,2.0,1.0,
64.0,82.0,56.0,0.0,2.0,1.0,
64.0,77.0,63.0,0.0,2.0,1.0,
16.0,49.0,64.0,0.0,3.0,2.0,
256.0,82.0,4.0,0.0,3.0,2.0,
16.0,67.0,11.0,0.0,2.0,1.0,
32.0,48.0,46.0,0.0,2.0,1.0,
16.0,98.0,22.0,0.0,3.0,2.0,
256.0,89.0,5.0,0.0,3.0,1.0,
16.0,34.0,46.0,0.0,2.0,1.0,
64.0,94.0,77.0,0.0,3.0,1.0,
128.0,4.0,36.0,1.0,3.0,2.0,
128.0,44.0,57.0,0.0,3.0,2.0,
256.0,62.0,22.0,0.0,2.0,1.0,
256.0,9.0,65.0,0.0,2.0,1.0,
256.0,44.0,4.0,0.0,2.0,1.0,
32.0,78.0,6.0,0.0,2.0,1.0,
16.0,24.0,17.0,1.0,3.0,2.0,
128.0,90.0,5.0,0.0,3.0,2.0,
64.0,51.0,39.0,0.0,2.0,1.0,
16.0,63.0,31.0,0.0,2.0,1.0,
64.0,21.0,83.0,0.0,2.0,1.0,
64.0,3.0,24.0,0.0,2.0,1.0,
128.0,43.0,55.0,1.0,3.0,2.0,
32.0,65.0,9.0,0.0,3.0,2.0,
256.0,93.0,15.0,0.0,2.0,1.0,
16.0,31.0,23.0,0.0,3.0,1.0,
256.0,22.0,168.0,1.0,3.0,2.0,
256.0,28.0,2.0,1.0,3.0,2.0,
64.0,50.0,29.0,0.0,3.0,1.0,
64.0,37.0,29.0,0.0,2.0,1.0,
128.0,25.0,47.0,0.0,2.0,1.0,
16.0,83.0,10.0,0.0,3.0,1.0,
128.0,83.0,42.0,0.0,2.0,1.0,
128.0,59.0,13.0,0.0,3.0,2.0,
32.0,73.0,7.0,0.0,2.0,1.0,
64.0,52.0,7.0,0.0,3.0,2.0,
16.0,37.0,34.0,0.0,3.0,1.0,
32.0,41.0,7.0,0.0,2.0,1.0,
128.0,49.0,3.0,0.0,2.0,1.0,
64.0,23.0,26.0,0.0,3.0,1.0,
32.0,5.0,14.0,0.0,3.0,2.0,
32.0,33.0,7.0,0.0,2.0,1.0,
256.0,62.0,11.0,0.0,2.0,1.0,
16.0,96.0,15.0,0.0,3.0,2.0,
32.0,97.0,30.0,1.0,3.0,2.0,
64.0,100.0,27.0,0.0,2.0,1.0,
32.0,60.0,33.0,0.0,2.0,1.0,
128.0,86.0,15.0,1.0,3.0,2.0,
256.0,34.0,25.0,0.0,2.0,1.0,
64.0,8.0,16.0,0.0,2.0,1.0,
64.0,37.0,27.0,0.0,3.0,2.0,
64.0,66.0,18.0,0.0,2.0,1.0,
256.0,91.0,49.0,0.0,3.0,1.0,
128.0,92.0,26.0,0.0,2.0,1.0,
256.0,50.0,27.0,1.0,3.0,2.0,
128.0,51.0,130.0,0.0,3.0,1.0,
128.0,30.0,85.0,0.0,3.0,1.0,
128.0,6.0,19.0,1.0,3.0,2.0,
128.0,67.0,125.0,0.0,3.0,1.0,
128.0,36.0,126.0,0.0,3.0,1.0,
32.0,88.0,26.0,0.0,2.0,1.0,
16.0,15.0,210.0,0.0,2.0,1.0,
16.0,56.0,19.0,0.0,2.0,1.0,
128.0,34.0,6.0,0.0,2.0,1.0,
32.0,80.0,12.0,1.0,3.0,2.0,
64.0,42.0,37.0,1.0,3.0,2.0,
32.0,14.0,3.0,0.0,3.0,2.0,
64.0,43.0,53.0,0.0,2.0,1.0,
16.0,44.0,40.0,1.0,3.0,2.0,
128.0,93.0,2.0,0.0,3.0,2.0,
16.0,49.0,23.0,0.0,2.0,1.0,
128.0,99.0,37.0,0.0,2.0,1.0,
16.0,17.0,13.0,0.0,2.0,1.0,
32.0,81.0,11.0,0.0,3.0,1.0,
128.0,24.0,25.0,0.0,2.0,1.0,
64.0,100.0,6.0,0.0,3.0,1.0,
256.0,89.0,7.0,0.0,2.0,1.0,
32.0,54.0,11.0,0.0,2.0,1.0,
64.0,78.0,19.0,0.0,2.0,1.0,
16.0,72.0,4.0,0.0,3.0,2.0,
32.0,48.0,35.0,0.0,3.0,2.0,
256.0,72.0,11.0,0.0,2.0,1.0,
32.0,26.0,38.0,0.0,3.0,1.0,
128.0,99.0,22.0,0.0,2.0,1.0,
128.0,12.0,20.0,0.0,2.0,1.0,
16.0,44.0,5.0,0.0,3.0,1.0,
128.0,22.0,5.0,0.0,2.0,1.0,
128.0,87.0,11.0,0.0,3.0,1.0,
128.0,4.0,25.0,0.0,3.0,1.0,
256.0,18.0,51.0,1.0,3.0,2.0,
16.0,31.0,5.0,0.0,2.0,1.0,
32.0,46.0,4.0,0.0,2.0,1.0,
16.0,62.0,2.0,0.0,2.0,1.0,
16.0,83.0,42.0,0.0,3.0,2.0,
32.0,38.0,17.0,1.0,3.0,2.0,
16.0,16.0,126.0,0.0,2.0,1.0,
128.0,18.0,13.0,0.0,3.0,1.0,
32.0,21.0,5.0,0.0,2.0,1.0,
32.0,11.0,9.0,1.0,3.0,2.0,
32.0,62.0,15.0,0.0,2.0,1.0,
16.0,6.0,13.0,0.0,2.0,1.0,
128.0,64.0,5.0,0.0,2.0,1.0,
128.0,61.0,16.0,0.0,2.0,1.0,
16.0,100.0,126.0,0.0,2.0,1.0,
64.0,16.0,176.0,1.0,3.0,2.0,
128.0,51.0,6.0,0.0,2.0,1.0,
64.0,60.0,15.0,0.0,2.0,1.0,
128.0,46.0,2.0,0.0,2.0,1.0,
16.0,57.0,26.0,0.0,2.0,1.0,
128.0,21.0,77.0,0.0,2.0,1.0,
16.0,54.0,10.0,0.0,2.0,1.0,
64.0,98.0,4.0,0.0,3.0,1.0,
64.0,23.0,15.0,1.0,3.0,2.0,
128.0,40.0,44.0,0.0,3.0,1.0,
64.0,94.0,4.0,0.0,2.0,1.0,
128.0,60.0,50.0,0.0,2.0,1.0,
256.0,8.0,18.0,0.0,2.0,1.0,
32.0,71.0,58.0,0.0,2.0,1.0,
16.0,59.0,150.0,0.0,2.0,1.0,
256.0,79.0,5.0,0.0,2.0,1.0,
128.0,76.0,27.0,0.0,3.0,1.0,
128.0,76.0,15.0,0.0,3.0,1.0,
32.0,93.0,3.0,0.0,3.0,1.0,
128.0,48.0,7.0,0.0,3.0,1.0,
16.0,35.0,89.0,0.0,2.0,1.0,
64.0,45.0,6.0,1.0,3.0,2.0,
128.0,29.0,21.0,0.0,2.0,1.0,
256.0,97.0,29.0,0.0,2.0,1.0,
128.0,96.0,44.0,0.0,3.0,2.0,
256.0,21.0,29.0,0.0,3.0,1.0,
64.0,10.0,48.0,0.0,3.0,1.0,
256.0,40.0,3.0,0.0,2.0,1.0,
128.0,47.0,2.0,0.0,2.0,1.0,
256.0,38.0,6.0,0.0,3.0,2.0,
