64.0,240.0,49.0,77.0,5.0,2.0,1.0,
64.0,121.0,3.0,28.0,4.0,3.0,1.0,
128.0,197.0,71.0,87.0,8.0,3.0,1.0,
256.0,206.0,70.0,92.0,3.0,1.0,0.0,
32.0,191.0,14.0,67.0,3.0,2.0,0.0,
16.0,27.0,25.0,18.0,8.0,5.0,0.0,
64.0,115.0,18.0,66.0,11.0,1.0,0.0,
256.0,157.0,98.0,17.0,8.0,1.0,0.0,
128.0,83.0,27.0,18.0,7.0,5.0,4.0,
128.0,30.0,15.0,12.0,2.0,1.0,0.0,
64.0,256.0,88.0,96.0,4.0,3.0,1.0,
32.0,33.0,4.0,21.0,11.0,7.0,4.0,
32.0,141.0,84.0,10.0,4.0,1.0,0.0,
32.0,64.0,162.0,26.0,4.0,2.0,0.0,
64.0,116.0,27.0,71.0,10.0,4.0,1.0,
32.0,187.0,54.0,16.0,9.0,4.0,2.0,
256.0,15.0,62.0,4.0,11.0,2.0,0.0,
128.0,29.0,73.0,74.0,6.0,3.0,1.0,
32.0,173.0,45.0,77.0,7.0,5.0,3.0,
64.0,228.0,96.0,50.0,10.0,3.0,1.0,
16.0,242.0,92.0,84.0,4.0,2.0,0.0,
16.0,167.0,27.0,43.0,9.0,2.0,0.0,
64.0,40.0,134.0,89.0,11.0,9.0,2.0,
64.0,9.0,73.0,85.0,7.0,2.0,0.0,
64.0,162.0,131.0,91.0,5.0,1.0,0.0,
256.0,201.0,62.0,6.0,7.0,1.0,0.0,
64.0,46.0,8.0,87.0,5.0,4.0,1.0,
32.0,77.0,21.0,4.0,8.0,5.0,4.0,
128.0,29.0,50.0,32.0,7.0,4.0,0.0,
64.0,127.0,208.0,57.0,4.0,2.0,0.0,
128.0,228.0,88.0,64.0,2.0,1.0,0.0,
128.0,174.0,86.0,45.0,2.0,1.0,0.0,
128.0,100.0,11.0,65.0,8.0,3.0,2.0,
32.0,138.0,11.0,57.0,2.0,1.0,0.0,
64.0,135.0,16.0,93.0,8.0,7.0,1.0,
16.0,157.0,75.0,10.0,10.0,3.0,0.0,
256.0,234.0,29.0,67.0,2.0,1.0,0.0,
128.0,218.0,85.0,99.0,2.0,1.0,0.0,
128.0,190.0,19.0,12.0,5.0,3.0,1.0,
32.0,50.0,33.0,17.0,7.0,2.0,1.0,
128.0,200.0,49.0,35.0,3.0,1.0,0.0,
128.0,54.0,130.0,90.0,8.0,7.0,1.0,
64.0,175.0,49.0,98.0,8.0,3.0,0.0,
256.0,63.0,26.0,69.0,3.0,2.0,1.0,
32.0,64.0,24.0,48.0,4.0,2.0,0.0,
64.0,70.0,18.0,29.0,3.0,1.0,0.0,
128.0,219.0,115.0,17.0,9.0,8.0,3.0,
64.0,208.0,18.0,55.0,11.0,8.0,3.0,
128.0,142.0,112.0,74.0,8.0,5.0,1.0,
64.0,232.0,28.0,56.0,5.0,2.0,1.0,
16.0,186.0,91.0,58.0,4.0,3.0,1.0,
256.0,83.0,13.0,19.0,8.0,7.0,3.0,
256.0,14.0,39.0,31.0,9.0,4.0,1.0,
64.0,252.0,100.0,7.0,6.0,1.0,0.0,
32.0,246.0,65.0,87.0,11.0,4.0,1.0,
64.0,67.0,92.0,70.0,10.0,5.0,3.0,
128.0,136.0,71.0,58.0,4.0,2.0,1.0,
256.0,166.0,90.0,16.0,9.0,3.0,0.0,
256.0,93.0,82.0,58.0,9.0,3.0,1.0,
128.0,235.0,93.0,71.0,10.0,2.0,0.0,
256.0,15.0,15.0,67.0,3.0,2.0,0.0,
32.0,45.0,31.0,71.0,7.0,5.0,1.0,
32.0,215.0,28.0,54.0,9.0,1.0,0.0,
256.0,57.0,116.0,45.0,3.0,2.0,1.0,
64.0,105.0,94.0,12.0,8.0,6.0,3.0,
32.0,149.0,26.0,50.0,4.0,3.0,2.0,
32.0,112.0,115.0,96.0,2.0,1.0,0.0,
64.0,130.0,27.0,77.0,5.0,1.0,0.0,
128.0,223.0,54.0,44.0,3.0,1.0,0.0,
64.0,78.0,66.0,84.0,4.0,1.0,0.0,
16.0,242.0,38.0,37.0,3.0,2.0,1.0,
256.0,163.0,52.0,48.0,11.0,6.0,5.0,
64.0,139.0,34.0,82.0,3.0,1.0,0.0,
256.0,179.0,79.0,59.0,2.0,1.0,0.0,
256.0,98.0,148.0,7.0,2.0,1.0,0.0,
256.0,181.0,19.0,48.0,7.0,5.0,3.0,
64.0,201.0,24.0,46.0,10.0,8.0,3.0,
128.0,146.0,74.0,6.0,8.0,1.0,0.0,
256.0,250.0,32.0,93.0,8.0,3.0,0.0,
256.0,69.0,197.0,45.0,10.0,3.0,0.0,
256.0,58.0,41.0,55.0,7.0,2.0,0.0,
256.0,87.0,185.0,66.0,10.0,6.0,2.0,
64.0,128.0,17.0,43.0,5.0,4.0,2.0,
128.0,205.0,17.0,87.0,8.0,4.0,0.0,
64.0,74.0,78.0,31.0,4.0,3.0,0.0,
32.0,172.0,23.0,48.0,3.0,2.0,0.0,
32.0,174.0,71.0,83.0,8.0,5.0,2.0,
32.0,204.0,80.0,37.0,6.0,4.0,2.0,
16.0,37.0,172.0,18.0,9.0,8.0,0.0,
64.0,69.0,93.0,51.0,7.0,6.0,2.0,
128.0,6.0,11.0,73.0,3.0,2.0,1.0,
64.0,229.0,19.0,71.0,5.0,4.0,2.0,
16.0,191.0,57.0,7.0,10.0,1.0,0.0,
256.0,141.0,126.0,82.0,10.0,2.0,0.0,
128.0,111.0,46.0,67.0,3.0,2.0,0.0,
128.0,215.0,21.0,51.0,10.0,1.0,0.0,
128.0,199.0,70.0,52.0,4.0,2.0,0.0,
16.0,199.0,31.0,78.0,2.0,1.0,0.0,
128.0,13.0,30.0,73.0,6.0,5.0,2.0,
256.0,196.0,9.0,71.0,5.0,2.0,0.0,
128.0,234.0,141.0,14.0,8.0,6.0,5.0,
32.0,122.0,17.0,52.0,11.0,1.0,0.0,
128.0,2.0,35.0,15.0,5.0,1.0,0.0,
16.0,160.0,148.0,75.0,2.0,1.0,0.0,
64.0,91.0,133.0,39.0,6.0,5.0,1.0,
256.0,108.0,55.0,90.0,8.0,3.0,1.0,
128.0,256.0,70.0,70.0,5.0,3.0,0.0,
64.0,1.0,22.0,38.0,2.0,1.0,0.0,
128.0,223.0,3.0,61.0,4.0,3.0,1.0,
32.0,32.0,5.0,51.0,6.0,3.0,2.0,
16.0,105.0,30.0,54.0,3.0,1.0,0.0,
256.0,118.0,88.0,64.0,5.0,4.0,0.0,
64.0,61.0,21.0,73.0,6.0,5.0,1.0,
256.0,160.0,73.0,14.0,2.0,1.0,0.0,
64.0,24.0,102.0,35.0,8.0,3.0,0.0,
128.0,71.0,101.0,85.0,10.0,3.0,2.0,
128.0,5.0,88.0,40.0,2.0,1.0,0.0,
256.0,180.0,194.0,57.0,9.0,5.0,0.0,
64.0,179.0,46.0,32.0,2.0,1.0,0.0,
16.0,98.0,62.0,82.0,8.0,6.0,4.0,
128.0,174.0,108.0,34.0,4.0,2.0,0.0,
16.0,108.0,25.0,92.0,9.0,6.0,1.0,
64.0,93.0,106.0,13.0,8.0,3.0,2.0,
256.0,14.0,20.0,18.0,5.0,1.0,0.0,
256.0,156.0,81.0,48.0,8.0,6.0,1.0,
256.0,244.0,52.0,33.0,6.0,3.0,0.0,
16.0,11.0,66.0,12.0,11.0,9.0,7.0,
128.0,156.0,161.0,89.0,4.0,2.0,0.0,
256.0,99.0,174.0,99.0,10.0,3.0,2.0,
128.0,43.0,68.0,55.0,11.0,4.0,1.0,
16.0,176.0,56.0,10.0,8.0,7.0,2.0,
32.0,235.0,15.0,97.0,6.0,4.0,2.0,
16.0,153.0,17.0,10.0,11.0,7.0,5.0,
256.0,101.0,93.0,27.0,8.0,4.0,3.0,
64.0,171.0,51.0,86.0,7.0,5.0,4.0,
128.0,11.0,35.0,44.0,11.0,5.0,0.0,
128.0,127.0,188.0,19.0,7.0,1.0,0.0,
16.0,89.0,75.0,17.0,10.0,2.0,0.0,
256.0,153.0,137.0,30.0,9.0,2.0,1.0,
64.0,142.0,41.0,57.0,3.0,1.0,0.0,
64.0,26.0,17.0,43.0,9.0,7.0,2.0,
32.0,115.0,19.0,91.0,7.0,1.0,0.0,
16.0,23.0,36.0,52.0,10.0,8.0,7.0,
256.0,226.0,105.0,14.0,4.0,2.0,0.0,
32.0,4.0,26.0,14.0,7.0,1.0,0.0,
64.0,66.0,33.0,89.0,11.0,4.0,3.0,
256.0,141.0,63.0,69.0,11.0,9.0,1.0,
16.0,245.0,55.0,46.0,5.0,1.0,0.0,
256.0,80.0,36.0,9.0,2.0,1.0,0.0,
32.0,22.0,2.0,100.0,9.0,7.0,6.0,
64.0,233.0,51.0,94.0,7.0,3.0,1.0,
64.0,57.0,108.0,68.0,5.0,2.0,0.0,
16.0,54.0,28.0,48.0,10.0,6.0,3.0,
16.0,121.0,18.0,42.0,3.0,1.0,0.0,
256.0,94.0,85.0,50.0,4.0,1.0,0.0,
256.0,55.0,191.0,62.0,9.0,5.0,0.0,
16.0,223.0,199.0,9.0,6.0,4.0,0.0,
32.0,167.0,113.0,20.0,6.0,3.0,2.0,
64.0,217.0,92.0,81.0,7.0,5.0,2.0,
64.0,170.0,39.0,15.0,2.0,1.0,0.0,
64.0,2.0,24.0,95.0,4.0,2.0,1.0,
64.0,78.0,10.0,97.0,9.0,7.0,4.0,
32.0,145.0,39.0,52.0,4.0,2.0,1.0,
16.0,111.0,93.0,68.0,7.0,5.0,2.0,
16.0,256.0,5.0,4.0,6.0,2.0,1.0,
16.0,224.0,26.0,59.0,3.0,1.0,0.0,
64.0,47.0,41.0,93.0,6.0,5.0,3.0,
256.0,198.0,22.0,29.0,8.0,4.0,0.0,
64.0,132.0,10.0,95.0,6.0,3.0,2.0,
32.0,81.0,27.0,4.0,4.0,1.0,0.0,
32.0,242.0,29.0,38.0,10.0,7.0,6.0,
256.0,211.0,11.0,44.0,2.0,1.0,0.0,
16.0,4.0,66.0,37.0,5.0,4.0,0.0,
64.0,241.0,4.0,84.0,2.0,1.0,0.0,
16.0,253.0,165.0,89.0,6.0,3.0,1.0,
128.0,219.0,37.0,87.0,2.0,1.0,0.0,
256.0,29.0,18.0,3.0,9.0,2.0,1.0,
128.0,176.0,96.0,71.0,5.0,3.0,0.0,
64.0,139.0,81.0,49.0,3.0,1.0,0.0,
16.0,64.0,122.0,86.0,3.0,1.0,0.0,
32.0,222.0,39.0,14.0,3.0,2.0,0.0,
64.0,106.0,43.0,90.0,2.0,1.0,0.0,
256.0,139.0,55.0,60.0,10.0,7.0,2.0,
128.0,210.0,71.0,9.0,2.0,1.0,0.0,
16.0,252.0,116.0,59.0,2.0,1.0,0.0,
32.0,119.0,21.0,73.0,10.0,3.0,2.0,
128.0,103.0,123.0,71.0,10.0,6.0,5.0,
128.0,9.0,78.0,97.0,5.0,2.0,1.0,
64.0,75.0,45.0,57.0,11.0,6.0,3.0,
64.0,220.0,3.0,91.0,5.0,2.0,1.0,
64.0,166.0,53.0,98.0,3.0,2.0,0.0,
16.0,36.0,68.0,44.0,9.0,6.0,3.0,
16.0,61.0,145.0,99.0,2.0,1.0,0.0,
32.0,168.0,8.0,26.0,9.0,3.0,1.0,
128.0,127.0,94.0,50.0,7.0,4.0,3.0,
64.0,85.0,103.0,11.0,7.0,4.0,0.0,
256.0,175.0,36.0,42.0,3.0,1.0,0.0,
16.0,212.0,111.0,63.0,8.0,2.0,1.0,
32.0,46.0,71.0,47.0,4.0,1.0,0.0,
32.0,189.0,35.0,7.0,6.0,2.0,0.0,
256.0,44.0,125.0,35.0,2.0,1.0,0.0,
256.0,108.0,11.0,27.0,6.0,2.0,1.0,
128.0,131.0,100.0,59.0,6.0,2.0,1.0,
128.0,113.0,11.0,14.0,8.0,5.0,4.0,
128.0,129.0,27.0,81.0,3.0,1.0,0.0,
128.0,200.0,17.0,51.0,10.0,5.0,2.0,
64.0,49.0,75.0,28.0,2.0,1.0,0.0,
16.0,183.0,44.0,98.0,10.0,9.0,6.0,
256.0,39.0,85.0,51.0,5.0,3.0,2.0,
64.0,248.0,3.0,47.0,7.0,6.0,4.0,
256.0,138.0,51.0,16.0,8.0,2.0,1.0,
32.0,178.0,15.0,100.0,4.0,1.0,0.0,
32.0,38.0,32.0,33.0,4.0,2.0,1.0,
16.0,50.0,19.0,40.0,6.0,4.0,2.0,
256.0,191.0,71.0,60.0,5.0,1.0,0.0,
64.0,210.0,2.0,67.0,4.0,2.0,1.0,
32.0,158.0,188.0,4.0,10.0,3.0,0.0,
128.0,118.0,186.0,8.0,11.0,4.0,3.0,
256.0,172.0,37.0,38.0,10.0,1.0,0.0,
64.0,23.0,92.0,55.0,3.0,1.0,0.0,
32.0,107.0,94.0,51.0,9.0,5.0,3.0,
32.0,128.0,46.0,7.0,9.0,8.0,4.0,
32.0,142.0,94.0,31.0,2.0,1.0,0.0,
128.0,161.0,6.0,11.0,8.0,6.0,2.0,
256.0,133.0,107.0,87.0,10.0,8.0,4.0,
32.0,183.0,43.0,79.0,3.0,2.0,1.0,
16.0,68.0,74.0,15.0,5.0,3.0,1.0,
128.0,179.0,33.0,91.0,8.0,5.0,1.0,
32.0,214.0,207.0,31.0,5.0,1.0,0.0,
16.0,47.0,18.0,46.0,9.0,2.0,0.0,
256.0,139.0,1.0,50.0,11.0,10.0,7.0,
16.0,224.0,32.0,77.0,5.0,1.0,0.0,
64.0,61.0,64.0,50.0,11.0,5.0,0.0,
32.0,20.0,46.0,12.0,6.0,5.0,0.0,
256.0,28.0,17.0,40.0,6.0,3.0,0.0,
64.0,14.0,19.0,51.0,11.0,6.0,0.0,
256.0,128.0,195.0,98.0,11.0,8.0,7.0,
32.0,11.0,142.0,79.0,2.0,1.0,0.0,
128.0,8.0,125.0,82.0,9.0,4.0,0.0,
32.0,146.0,181.0,71.0,2.0,1.0,0.0,
16.0,108.0,119.0,61.0,11.0,2.0,0.0,
64.0,39.0,10.0,81.0,11.0,3.0,2.0,
64.0,123.0,33.0,19.0,7.0,1.0,0.0,
256.0,53.0,2.0,4.0,8.0,6.0,3.0,
32.0,150.0,60.0,79.0,8.0,6.0,5.0,
16.0,123.0,53.0,81.0,7.0,2.0,1.0,
128.0,179.0,100.0,100.0,9.0,1.0,0.0,
64.0,137.0,67.0,20.0,11.0,2.0,1.0,
128.0,181.0,67.0,28.0,9.0,7.0,6.0,
64.0,16.0,78.0,54.0,6.0,2.0,1.0,
16.0,163.0,20.0,34.0,6.0,4.0,1.0,
256.0,162.0,150.0,74.0,9.0,8.0,4.0,
32.0,125.0,57.0,50.0,11.0,1.0,0.0,
128.0,240.0,72.0,49.0,6.0,1.0,0.0,
256.0,98.0,35.0,46.0,3.0,1.0,0.0,
256.0,69.0,45.0,31.0,11.0,8.0,5.0,
64.0,52.0,20.0,72.0,9.0,1.0,0.0,
32.0,249.0,16.0,15.0,6.0,4.0,0.0,
256.0,107.0,25.0,99.0,2.0,1.0,0.0,
64.0,124.0,25.0,94.0,5.0,4.0,3.0,
128.0,69.0,78.0,70.0,2.0,1.0,0.0,
16.0,43.0,112.0,36.0,6.0,2.0,1.0,
16.0,129.0,59.0,87.0,4.0,2.0,1.0,
128.0,21.0,41.0,80.0,11.0,5.0,0.0,
16.0,183.0,103.0,23.0,4.0,2.0,1.0,
32.0,206.0,110.0,41.0,8.0,3.0,0.0,
32.0,86.0,44.0,15.0,4.0,2.0,0.0,
256.0,96.0,30.0,42.0,10.0,4.0,3.0,
32.0,246.0,137.0,17.0,11.0,10.0,6.0,
16.0,71.0,107.0,31.0,3.0,1.0,0.0,
32.0,135.0,33.0,3.0,11.0,5.0,4.0,
64.0,4.0,128.0,23.0,11.0,1.0,0.0,
64.0,53.0,17.0,83.0,10.0,4.0,0.0,
128.0,173.0,104.0,68.0,4.0,2.0,1.0,
256.0,212.0,12.0,17.0,2.0,1.0,0.0,
128.0,106.0,21.0,39.0,5.0,2.0,0.0,
32.0,50.0,56.0,4.0,4.0,2.0,0.0,
128.0,69.0,22.0,68.0,9.0,3.0,0.0,
32.0,10.0,77.0,88.0,3.0,2.0,0.0,
128.0,158.0,20.0,82.0,11.0,7.0,6.0,
256.0,47.0,48.0,73.0,10.0,7.0,0.0,
16.0,147.0,51.0,43.0,8.0,4.0,2.0,
256.0,26.0,58.0,10.0,11.0,5.0,1.0,
32.0,137.0,20.0,19.0,2.0,1.0,0.0,
128.0,89.0,54.0,17.0,10.0,2.0,1.0,
256.0,254.0,62.0,16.0,11.0,2.0,1.0,
256.0,48.0,85.0,54.0,3.0,2.0,0.0,
128.0,135.0,11.0,45.0,7.0,4.0,1.0,
16.0,65.0,23.0,48.0,7.0,1.0,0.0,
16.0,145.0,31.0,50.0,11.0,4.0,0.0,
256.0,115.0,7.0,30.0,6.0,4.0,2.0,
64.0,79.0,91.0,3.0,11.0,1.0,0.0,
32.0,246.0,33.0,66.0,3.0,1.0,0.0,
128.0,192.0,78.0,75.0,5.0,4.0,2.0,
64.0,213.0,150.0,55.0,3.0,2.0,0.0,
32.0,167.0,16.0,61.0,5.0,1.0,0.0,
32.0,43.0,116.0,76.0,6.0,2.0,1.0,
128.0,183.0,36.0,38.0,11.0,8.0,2.0,
64.0,11.0,128.0,78.0,6.0,4.0,2.0,
16.0,13.0,14.0,68.0,10.0,4.0,1.0,
256.0,206.0,96.0,74.0,4.0,1.0,0.0,
16.0,17.0,9.0,45.0,9.0,8.0,5.0,
16.0,220.0,102.0,67.0,5.0,2.0,1.0,
64.0,243.0,59.0,31.0,11.0,1.0,0.0,
128.0,162.0,114.0,49.0,11.0,7.0,1.0,
256.0,119.0,98.0,14.0,8.0,1.0,0.0,
256.0,116.0,66.0,24.0,8.0,6.0,2.0,
128.0,48.0,14.0,21.0,7.0,5.0,4.0,
32.0,230.0,18.0,49.0,8.0,6.0,1.0,
256.0,38.0,103.0,37.0,11.0,8.0,0.0,
16.0,83.0,19.0,11.0,2.0,1.0,0.0,
256.0,206.0,38.0,84.0,7.0,5.0,0.0,
32.0,169.0,43.0,12.0,5.0,1.0,0.0,
64.0,14.0,64.0,47.0,10.0,5.0,4.0,
128.0,131.0,15.0,76.0,8.0,7.0,2.0,
128.0,156.0,8.0,14.0,4.0,2.0,1.0,
256.0,253.0,1.0,89.0,8.0,7.0,6.0,
64.0,1.0,147.0,96.0,3.0,1.0,0.0,
64.0,160.0,43.0,87.0,11.0,4.0,3.0,
256.0,110.0,38.0,53.0,3.0,1.0,0.0,
32.0,254.0,40.0,70.0,6.0,4.0,3.0,
128.0,55.0,25.0,43.0,4.0,3.0,0.0,
32.0,132.0,147.0,19.0,9.0,4.0,1.0,
256.0,206.0,60.0,84.0,5.0,1.0,0.0,
16.0,223.0,50.0,97.0,9.0,4.0,1.0,
64.0,143.0,150.0,33.0,4.0,1.0,0.0,
128.0,50.0,100.0,33.0,9.0,4.0,3.0,
128.0,151.0,3.0,56.0,9.0,6.0,3.0,
128.0,80.0,14.0,65.0,11.0,3.0,2.0,
256.0,68.0,77.0,94.0,2.0,1.0,0.0,
64.0,20.0,7.0,87.0,6.0,3.0,1.0,
128.0,79.0,4.0,19.0,4.0,2.0,1.0,
32.0,170.0,93.0,3.0,6.0,4.0,1.0,
256.0,134.0,82.0,92.0,9.0,6.0,4.0,
32.0,133.0,8.0,30.0,10.0,3.0,2.0,
128.0,195.0,53.0,22.0,2.0,1.0,0.0,
128.0,159.0,15.0,32.0,7.0,3.0,2.0,
32.0,73.0,26.0,73.0,3.0,1.0,0.0,
256.0,21.0,82.0,7.0,11.0,8.0,4.0,
256.0,62.0,33.0,56.0,11.0,1.0,0.0,
64.0,125.0,53.0,62.0,2.0,1.0,0.0,
64.0,38.0,19.0,12.0,4.0,1.0,0.0,
32.0,201.0,2.0,46.0,11.0,8.0,7.0,
16.0,53.0,24.0,53.0,10.0,9.0,2.0,
32.0,11.0,209.0,38.0,7.0,5.0,2.0,
64.0,104.0,30.0,28.0,3.0,2.0,1.0,
256.0,91.0,106.0,39.0,5.0,2.0,1.0,
32.0,254.0,37.0,71.0,11.0,2.0,0.0,
16.0,50.0,90.0,90.0,11.0,1.0,0.0,
256.0,178.0,41.0,31.0,7.0,5.0,3.0,
16.0,229.0,32.0,51.0,7.0,4.0,2.0,
64.0,251.0,17.0,75.0,7.0,4.0,2.0,
32.0,73.0,22.0,55.0,4.0,2.0,1.0,
128.0,43.0,22.0,44.0,2.0,1.0,0.0,
16.0,229.0,75.0,50.0,6.0,2.0,0.0,
32.0,169.0,73.0,41.0,3.0,1.0,0.0,
256.0,88.0,168.0,13.0,6.0,3.0,0.0,
32.0,86.0,37.0,80.0,7.0,2.0,1.0,
32.0,168.0,70.0,75.0,5.0,2.0,1.0,
32.0,91.0,83.0,52.0,9.0,8.0,0.0,
256.0,135.0,183.0,20.0,7.0,6.0,4.0,
32.0,109.0,30.0,65.0,3.0,1.0,0.0,
32.0,121.0,179.0,35.0,8.0,7.0,0.0,
128.0,144.0,54.0,9.0,2.0,1.0,0.0,
32.0,183.0,81.0,20.0,9.0,8.0,6.0,
64.0,35.0,64.0,57.0,5.0,2.0,0.0,
64.0,173.0,76.0,78.0,3.0,1.0,0.0,
256.0,226.0,69.0,52.0,7.0,1.0,0.0,
128.0,74.0,19.0,45.0,4.0,3.0,1.0,
128.0,28.0,39.0,23.0,8.0,7.0,6.0,
64.0,250.0,39.0,68.0,8.0,6.0,0.0,
64.0,162.0,12.0,43.0,11.0,2.0,1.0,
64.0,215.0,129.0,82.0,4.0,3.0,0.0,
16.0,196.0,8.0,43.0,10.0,5.0,3.0,
256.0,24.0,18.0,99.0,9.0,8.0,2.0,
256.0,254.0,34.0,96.0,7.0,4.0,1.0,
32.0,142.0,60.0,40.0,4.0,2.0,0.0,
64.0,106.0,184.0,45.0,8.0,2.0,0.0,
64.0,181.0,56.0,79.0,11.0,3.0,0.0,
16.0,137.0,55.0,8.0,7.0,3.0,0.0,
64.0,133.0,152.0,69.0,4.0,2.0,1.0,
16.0,112.0,120.0,47.0,4.0,3.0,0.0,
32.0,44.0,42.0,37.0,9.0,5.0,3.0,
128.0,159.0,27.0,10.0,3.0,2.0,0.0,
32.0,252.0,76.0,100.0,8.0,5.0,0.0,
64.0,221.0,104.0,45.0,6.0,4.0,1.0,
16.0,146.0,12.0,79.0,10.0,9.0,2.0,
16.0,77.0,111.0,75.0,2.0,1.0,0.0,
32.0,134.0,6.0,51.0,4.0,3.0,1.0,
128.0,80.0,81.0,15.0,6.0,4.0,1.0,
32.0,84.0,13.0,41.0,9.0,3.0,1.0,
128.0,222.0,105.0,58.0,8.0,7.0,5.0,
16.0,156.0,55.0,23.0,10.0,8.0,3.0,
128.0,223.0,50.0,79.0,2.0,1.0,0.0,
16.0,15.0,47.0,51.0,3.0,1.0,0.0,
32.0,167.0,25.0,31.0,5.0,4.0,3.0,
32.0,250.0,118.0,63.0,10.0,8.0,0.0,
128.0,64.0,14.0,94.0,3.0,2.0,0.0,
32.0,227.0,54.0,91.0,2.0,1.0,0.0,
256.0,169.0,132.0,31.0,2.0,1.0,0.0,
256.0,65.0,27.0,14.0,6.0,1.0,0.0,
32.0,59.0,22.0,19.0,8.0,2.0,0.0,
256.0,146.0,40.0,68.0,9.0,1.0,0.0,
16.0,140.0,96.0,25.0,5.0,3.0,0.0,
16.0,244.0,100.0,9.0,6.0,2.0,0.0,
128.0,79.0,105.0,59.0,6.0,3.0,2.0,
32.0,152.0,93.0,9.0,6.0,5.0,0.0,
64.0,44.0,89.0,6.0,5.0,3.0,2.0,
16.0,106.0,92.0,63.0,7.0,4.0,3.0,
128.0,12.0,84.0,28.0,6.0,5.0,3.0,
128.0,140.0,83.0,93.0,11.0,8.0,0.0,
128.0,64.0,138.0,53.0,3.0,1.0,0.0,
256.0,227.0,3.0,16.0,2.0,1.0,0.0,
256.0,36.0,50.0,87.0,11.0,3.0,0.0,
32.0,233.0,25.0,79.0,2.0,1.0,0.0,
32.0,18.0,68.0,89.0,3.0,1.0,0.0,
128.0,232.0,6.0,94.0,4.0,3.0,1.0,
64.0,157.0,24.0,56.0,9.0,8.0,5.0,
256.0,217.0,146.0,29.0,5.0,1.0,0.0,
256.0,253.0,59.0,47.0,9.0,4.0,3.0,
256.0,247.0,29.0,18.0,11.0,6.0,4.0,
64.0,54.0,14.0,19.0,4.0,2.0,1.0,
128.0,17.0,7.0,65.0,7.0,6.0,1.0,
32.0,250.0,93.0,90.0,6.0,3.0,1.0,
64.0,60.0,31.0,78.0,10.0,8.0,2.0,
16.0,120.0,116.0,45.0,7.0,2.0,0.0,
128.0,191.0,113.0,56.0,11.0,8.0,7.0,
64.0,241.0,78.0,76.0,6.0,5.0,1.0,
256.0,167.0,41.0,72.0,4.0,2.0,1.0,
16.0,154.0,137.0,39.0,8.0,6.0,5.0,
32.0,53.0,27.0,7.0,11.0,8.0,7.0,
32.0,176.0,67.0,26.0,9.0,5.0,2.0,
256.0,189.0,5.0,26.0,2.0,1.0,0.0,
16.0,160.0,128.0,87.0,9.0,1.0,0.0,
16.0,226.0,59.0,68.0,3.0,2.0,1.0,
16.0,11.0,18.0,23.0,7.0,5.0,0.0,
256.0,92.0,95.0,33.0,6.0,1.0,0.0,
64.0,130.0,14.0,32.0,7.0,2.0,0.0,
32.0,177.0,53.0,64.0,4.0,3.0,2.0,
64.0,83.0,29.0,10.0,11.0,1.0,0.0,
256.0,183.0,47.0,40.0,2.0,1.0,0.0,
128.0,108.0,146.0,19.0,2.0,1.0,0.0,
32.0,166.0,51.0,24.0,4.0,3.0,0.0,
16.0,256.0,78.0,52.0,11.0,8.0,0.0,
64.0,85.0,71.0,95.0,7.0,6.0,4.0,
128.0,254.0,72.0,46.0,10.0,2.0,1.0,
64.0,97.0,99.0,43.0,8.0,2.0,0.0,
128.0,105.0,56.0,85.0,6.0,5.0,2.0,
128.0,146.0,99.0,43.0,9.0,6.0,5.0,
256.0,43.0,16.0,31.0,2.0,1.0,0.0,
32.0,233.0,62.0,14.0,4.0,3.0,2.0,
64.0,152.0,65.0,74.0,3.0,1.0,0.0,
32.0,85.0,106.0,17.0,8.0,5.0,3.0,
128.0,49.0,13.0,94.0,5.0,2.0,0.0,
16.0,72.0,19.0,16.0,9.0,8.0,3.0,
128.0,85.0,45.0,51.0,3.0,2.0,1.0,
256.0,18.0,17.0,22.0,5.0,2.0,1.0,
128.0,178.0,54.0,47.0,7.0,4.0,1.0,
256.0,152.0,10.0,71.0,10.0,3.0,0.0,
128.0,194.0,17.0,47.0,8.0,3.0,2.0,
16.0,43.0,98.0,82.0,10.0,1.0,0.0,
32.0,71.0,9.0,61.0,2.0,1.0,0.0,
16.0,214.0,21.0,53.0,11.0,3.0,2.0,
256.0,177.0,32.0,55.0,9.0,5.0,0.0,
32.0,116.0,93.0,20.0,6.0,4.0,0.0,
16.0,215.0,60.0,86.0,9.0,7.0,5.0,
32.0,233.0,139.0,80.0,11.0,7.0,6.0,
64.0,7.0,178.0,26.0,11.0,8.0,4.0,
32.0,67.0,21.0,18.0,11.0,2.0,0.0,
128.0,100.0,73.0,64.0,5.0,3.0,1.0,
64.0,64.0,77.0,53.0,7.0,4.0,2.0,
256.0,90.0,27.0,58.0,4.0,3.0,1.0,
128.0,180.0,34.0,24.0,8.0,1.0,0.0,
16.0,143.0,100.0,71.0,6.0,1.0,0.0,
128.0,178.0,76.0,48.0,11.0,9.0,0.0,
256.0,18.0,36.0,10.0,4.0,3.0,2.0,
64.0,240.0,153.0,100.0,10.0,1.0,0.0,
64.0,229.0,19.0,95.0,8.0,7.0,1.0,
128.0,153.0,87.0,22.0,5.0,1.0,0.0,
16.0,77.0,48.0,58.0,11.0,3.0,1.0,
128.0,130.0,161.0,43.0,7.0,6.0,4.0,
256.0,134.0,69.0,43.0,5.0,1.0,0.0,
