30.0,38.0,184.0,184.0,
15.0,30.0,97.0,97.0,
28.0,26.0,109.0,109.0,
16.0,36.0,109.0,109.0,
46.0,20.0,119.0,119.0,
17.0,26.0,52.0,52.0,
37.0,10.0,147.0,147.0,
23.0,31.0,119.0,119.0,
12.0,18.0,116.0,116.0,
34.0,41.0,45.0,45.0,
16.0,11.0,92.0,92.0,
18.0,38.0,44.0,44.0,
36.0,31.0,179.0,179.0,
28.0,35.0,184.0,184.0,
19.0,17.0,34.0,34.0,
42.0,38.0,24.0,24.0,
26.0,45.0,108.0,108.0,
44.0,35.0,79.0,79.0,
49.0,44.0,181.0,181.0,
18.0,22.0,82.0,82.0,
16.0,12.0,157.0,157.0,
42.0,22.0,81.0,81.0,
20.0,41.0,28.0,28.0,
28.0,15.0,120.0,120.0,
46.0,45.0,111.0,111.0,
22.0,39.0,120.0,120.0,
43.0,31.0,37.0,37.0,
30.0,27.0,115.0,115.0,
35.0,34.0,165.0,165.0,
35.0,32.0,193.0,193.0,
45.0,11.0,87.0,87.0,
33.0,39.0,75.0,75.0,
17.0,30.0,100.0,100.0,
40.0,28.0,92.0,92.0,
41.0,10.0,166.0,166.0,
12.0,22.0,169.0,169.0,
21.0,17.0,137.0,137.0,
48.0,42.0,116.0,116.0,
15.0,49.0,56.0,56.0,
46.0,43.0,22.0,22.0,
12.0,24.0,75.0,75.0,
27.0,39.0,52.0,52.0,
36.0,11.0,185.0,185.0,
35.0,39.0,91.0,91.0,
22.0,24.0,76.0,76.0,
18.0,45.0,121.0,121.0,
47.0,36.0,91.0,91.0,
47.0,36.0,153.0,153.0,
34.0,47.0,56.0,56.0,
16.0,44.0,51.0,51.0,
17.0,26.0,92.0,92.0,
19.0,37.0,24.0,24.0,
40.0,16.0,126.0,126.0,
49.0,34.0,181.0,181.0,
32.0,18.0,14.0,14.0,
40.0,17.0,180.0,180.0,
24.0,31.0,149.0,149.0,
39.0,47.0,63.0,63.0,
22.0,27.0,159.0,159.0,
10.0,30.0,79.0,79.0,
27.0,22.0,95.0,95.0,
21.0,48.0,134.0,134.0,
38.0,13.0,87.0,87.0,
11.0,36.0,124.0,124.0,
20.0,10.0,96.0,96.0,
32.0,49.0,73.0,73.0,
21.0,24.0,155.0,155.0,
10.0,19.0,83.0,83.0,
34.0,24.0,47.0,47.0,
45.0,23.0,70.0,70.0,
46.0,28.0,48.0,48.0,
25.0,36.0,141.0,141.0,
16.0,36.0,174.0,174.0,
12.0,13.0,26.0,26.0,
16.0,41.0,22.0,22.0,
28.0,13.0,196.0,196.0,
13.0,35.0,175.0,175.0,
20.0,30.0,58.0,58.0,
44.0,48.0,174.0,174.0,
16.0,10.0,116.0,116.0,
44.0,36.0,69.0,69.0,
47.0,17.0,197.0,197.0,
28.0,47.0,133.0,133.0,
41.0,16.0,182.0,182.0,
47.0,27.0,191.0,191.0,
15.0,29.0,42.0,42.0,
11.0,34.0,162.0,162.0,
25.0,30.0,38.0,38.0,
28.0,46.0,105.0,105.0,
20.0,42.0,131.0,131.0,
36.0,21.0,56.0,56.0,
36.0,38.0,134.0,134.0,
21.0,35.0,91.0,91.0,
13.0,33.0,122.0,122.0,
43.0,29.0,143.0,143.0,
12.0,46.0,66.0,66.0,
22.0,39.0,182.0,182.0,
46.0,25.0,192.0,192.0,
15.0,32.0,108.0,108.0,
42.0,43.0,60.0,60.0,
35.0,11.0,58.0,58.0,
34.0,41.0,145.0,145.0,
34.0,12.0,134.0,134.0,
48.0,29.0,150.0,150.0,
33.0,18.0,101.0,101.0,
37.0,37.0,167.0,167.0,
26.0,23.0,30.0,30.0,
22.0,47.0,147.0,147.0,
25.0,45.0,164.0,164.0,
34.0,38.0,123.0,123.0,
18.0,12.0,190.0,190.0,
34.0,27.0,41.0,41.0,
36.0,20.0,63.0,63.0,
24.0,31.0,179.0,179.0,
20.0,24.0,96.0,96.0,
20.0,25.0,104.0,104.0,
27.0,19.0,50.0,50.0,
41.0,45.0,83.0,83.0,
12.0,23.0,18.0,18.0,
40.0,48.0,44.0,44.0,
47.0,15.0,105.0,105.0,
14.0,35.0,26.0,26.0,
41.0,49.0,148.0,148.0,
41.0,37.0,108.0,108.0,
38.0,40.0,49.0,49.0,
19.0,47.0,107.0,107.0,
48.0,40.0,179.0,179.0,
43.0,28.0,167.0,167.0,
35.0,49.0,12.0,12.0,
25.0,34.0,198.0,198.0,
45.0,22.0,181.0,181.0,
33.0,33.0,187.0,187.0,
24.0,25.0,95.0,95.0,
12.0,42.0,9.0,9.0,
18.0,41.0,124.0,124.0,
43.0,34.0,101.0,101.0,
47.0,37.0,86.0,86.0,
13.0,21.0,96.0,96.0,
39.0,11.0,48.0,48.0,
23.0,35.0,13.0,13.0,
13.0,18.0,16.0,16.0,
13.0,23.0,54.0,54.0,
24.0,37.0,47.0,47.0,
31.0,33.0,58.0,58.0,
30.0,19.0,72.0,72.0,
37.0,11.0,86.0,86.0,
39.0,32.0,107.0,107.0,
45.0,36.0,82.0,82.0,
32.0,12.0,183.0,183.0,
47.0,21.0,126.0,126.0,
15.0,46.0,84.0,84.0,
31.0,42.0,110.0,110.0,
22.0,13.0,61.0,61.0,
43.0,32.0,104.0,104.0,
17.0,23.0,90.0,90.0,
21.0,24.0,140.0,140.0,
38.0,23.0,20.0,20.0,
37.0,42.0,34.0,34.0,
21.0,20.0,174.0,174.0,
26.0,15.0,98.0,98.0,
25.0,33.0,110.0,110.0,
34.0,10.0,112.0,112.0,
24.0,46.0,172.0,172.0,
30.0,39.0,74.0,74.0,
11.0,29.0,27.0,27.0,
21.0,42.0,134.0,134.0,
22.0,48.0,65.0,65.0,
13.0,11.0,67.0,67.0,
30.0,19.0,197.0,197.0,
23.0,45.0,23.0,23.0,
42.0,42.0,92.0,92.0,
27.0,13.0,144.0,144.0,
39.0,21.0,58.0,58.0,
47.0,24.0,79.0,79.0,
45.0,27.0,184.0,184.0,
34.0,29.0,120.0,120.0,
42.0,23.0,171.0,171.0,
47.0,39.0,82.0,82.0,
25.0,38.0,103.0,103.0,
31.0,41.0,195.0,195.0,
32.0,30.0,163.0,163.0,
11.0,25.0,16.0,16.0,
33.0,47.0,55.0,55.0,
16.0,19.0,47.0,47.0,
32.0,40.0,103.0,103.0,
34.0,26.0,197.0,197.0,
39.0,16.0,39.0,39.0,
25.0,20.0,95.0,95.0,
24.0,42.0,136.0,136.0,
26.0,21.0,190.0,190.0,
19.0,28.0,194.0,194.0,
46.0,37.0,111.0,111.0,
25.0,45.0,87.0,87.0,
33.0,16.0,92.0,92.0,
35.0,43.0,66.0,66.0,
35.0,30.0,191.0,191.0,
17.0,44.0,124.0,124.0,
41.0,25.0,54.0,54.0,
19.0,30.0,189.0,189.0,
45.0,21.0,72.0,72.0,
27.0,48.0,19.0,19.0,
12.0,32.0,194.0,194.0,
14.0,32.0,198.0,198.0,
22.0,21.0,124.0,124.0,
20.0,37.0,128.0,128.0,
48.0,16.0,114.0,114.0,
41.0,46.0,138.0,138.0,
47.0,42.0,24.0,24.0,
33.0,25.0,124.0,124.0,
35.0,15.0,159.0,159.0,
31.0,38.0,155.0,155.0,
21.0,31.0,196.0,196.0,
13.0,35.0,167.0,167.0,
13.0,20.0,196.0,196.0,
35.0,26.0,40.0,40.0,
26.0,17.0,167.0,167.0,
37.0,45.0,29.0,29.0,
49.0,20.0,143.0,143.0,
13.0,38.0,108.0,108.0,
21.0,45.0,108.0,108.0,
44.0,15.0,92.0,92.0,
43.0,26.0,30.0,30.0,
38.0,45.0,75.0,75.0,
12.0,37.0,38.0,38.0,
40.0,14.0,74.0,74.0,
16.0,14.0,41.0,41.0,
27.0,14.0,137.0,137.0,
40.0,28.0,38.0,38.0,
43.0,22.0,91.0,91.0,
19.0,49.0,15.0,15.0,
35.0,30.0,172.0,172.0,
34.0,12.0,116.0,116.0,
40.0,41.0,129.0,129.0,
32.0,21.0,80.0,80.0,
17.0,21.0,41.0,41.0,
42.0,18.0,199.0,199.0,
35.0,15.0,58.0,58.0,
23.0,11.0,177.0,177.0,
28.0,19.0,151.0,151.0,
46.0,49.0,94.0,94.0,
25.0,46.0,18.0,18.0,
14.0,19.0,61.0,61.0,
10.0,19.0,81.0,81.0,
48.0,24.0,112.0,112.0,
41.0,45.0,167.0,167.0,
35.0,12.0,102.0,102.0,
49.0,46.0,87.0,87.0,
17.0,18.0,18.0,18.0,
18.0,19.0,192.0,192.0,
43.0,38.0,117.0,117.0,
41.0,22.0,163.0,163.0,
48.0,37.0,102.0,102.0,
39.0,39.0,106.0,106.0,
49.0,39.0,153.0,153.0,
14.0,45.0,132.0,132.0,
12.0,34.0,198.0,198.0,
25.0,42.0,28.0,28.0,
40.0,40.0,120.0,120.0,
39.0,44.0,162.0,162.0,
39.0,29.0,191.0,191.0,
42.0,35.0,120.0,120.0,
27.0,29.0,34.0,34.0,
11.0,48.0,69.0,69.0,
30.0,22.0,16.0,16.0,
42.0,41.0,35.0,35.0,
34.0,41.0,124.0,124.0,
41.0,25.0,13.0,13.0,
46.0,36.0,144.0,144.0,
39.0,13.0,77.0,77.0,
17.0,14.0,54.0,54.0,
35.0,29.0,87.0,87.0,
14.0,39.0,188.0,188.0,
16.0,16.0,93.0,93.0,
22.0,48.0,36.0,36.0,
43.0,36.0,57.0,57.0,
29.0,15.0,175.0,175.0,
32.0,16.0,103.0,103.0,
30.0,12.0,12.0,12.0,
40.0,28.0,28.0,28.0,
30.0,16.0,196.0,196.0,
38.0,14.0,190.0,190.0,
10.0,44.0,176.0,176.0,
19.0,36.0,127.0,127.0,
20.0,16.0,199.0,199.0,
30.0,40.0,48.0,48.0,
41.0,13.0,163.0,163.0,
39.0,49.0,158.0,158.0,
41.0,27.0,49.0,49.0,
37.0,17.0,187.0,187.0,
11.0,38.0,58.0,58.0,
38.0,17.0,19.0,19.0,
18.0,31.0,52.0,52.0,
27.0,19.0,179.0,179.0,
11.0,32.0,49.0,49.0,
20.0,16.0,51.0,51.0,
28.0,12.0,125.0,125.0,
42.0,18.0,72.0,72.0,
27.0,30.0,185.0,185.0,
10.0,22.0,18.0,18.0,
46.0,36.0,68.0,68.0,
14.0,35.0,126.0,126.0,
33.0,17.0,130.0,130.0,
43.0,28.0,160.0,160.0,
18.0,37.0,12.0,12.0,
24.0,48.0,67.0,67.0,
32.0,26.0,12.0,12.0,
22.0,17.0,111.0,111.0,
22.0,11.0,48.0,48.0,
17.0,26.0,157.0,157.0,
23.0,13.0,97.0,97.0,
24.0,37.0,31.0,31.0,
32.0,16.0,151.0,151.0,
18.0,30.0,153.0,153.0,
32.0,16.0,35.0,35.0,
44.0,27.0,93.0,93.0,
35.0,18.0,87.0,87.0,
49.0,12.0,69.0,69.0,
24.0,40.0,118.0,118.0,
14.0,43.0,142.0,142.0,
48.0,10.0,51.0,51.0,
33.0,38.0,101.0,101.0,
27.0,41.0,85.0,85.0,
14.0,17.0,164.0,164.0,
38.0,45.0,102.0,102.0,
48.0,13.0,144.0,144.0,
48.0,15.0,37.0,37.0,
31.0,13.0,29.0,29.0,
18.0,44.0,178.0,178.0,
45.0,17.0,89.0,89.0,
12.0,12.0,29.0,29.0,
13.0,19.0,94.0,94.0,
32.0,35.0,24.0,24.0,
48.0,44.0,84.0,84.0,
39.0,24.0,55.0,55.0,
38.0,32.0,196.0,196.0,
42.0,27.0,162.0,162.0,
34.0,34.0,83.0,83.0,
27.0,22.0,148.0,148.0,
12.0,32.0,141.0,141.0,
32.0,29.0,156.0,156.0,
34.0,17.0,95.0,95.0,
18.0,14.0,31.0,31.0,
45.0,28.0,88.0,88.0,
25.0,47.0,133.0,133.0,
16.0,12.0,59.0,59.0,
21.0,15.0,114.0,114.0,
36.0,19.0,74.0,74.0,
26.0,42.0,30.0,30.0,
43.0,38.0,19.0,19.0,
28.0,45.0,30.0,30.0,
39.0,23.0,178.0,178.0,
46.0,23.0,119.0,119.0,
23.0,33.0,174.0,174.0,
11.0,15.0,95.0,95.0,
45.0,12.0,136.0,136.0,
37.0,41.0,20.0,20.0,
43.0,41.0,70.0,70.0,
19.0,21.0,43.0,43.0,
22.0,29.0,160.0,160.0,
29.0,40.0,186.0,186.0,
23.0,27.0,120.0,120.0,
36.0,16.0,140.0,140.0,
15.0,14.0,28.0,28.0,
33.0,38.0,82.0,82.0,
11.0,48.0,56.0,56.0,
36.0,30.0,113.0,113.0,
25.0,28.0,121.0,121.0,
21.0,23.0,36.0,36.0,
45.0,42.0,167.0,167.0,
16.0,24.0,20.0,20.0,
38.0,48.0,166.0,166.0,
40.0,27.0,152.0,152.0,
39.0,23.0,135.0,135.0,
21.0,26.0,128.0,128.0,
42.0,34.0,154.0,154.0,
27.0,37.0,155.0,155.0,
23.0,32.0,198.0,198.0,
49.0,32.0,51.0,51.0,
18.0,46.0,197.0,197.0,
14.0,29.0,81.0,81.0,
31.0,34.0,136.0,136.0,
47.0,45.0,147.0,147.0,
42.0,12.0,76.0,76.0,
10.0,17.0,122.0,122.0,
21.0,41.0,59.0,59.0,
30.0,26.0,118.0,118.0,
45.0,20.0,91.0,91.0,
35.0,34.0,75.0,75.0,
45.0,30.0,48.0,48.0,
44.0,25.0,87.0,87.0,
26.0,36.0,18.0,18.0,
48.0,14.0,159.0,159.0,
30.0,40.0,102.0,102.0,
45.0,10.0,52.0,52.0,
43.0,30.0,197.0,197.0,
20.0,27.0,40.0,40.0,
17.0,19.0,149.0,149.0,
33.0,31.0,74.0,74.0,
17.0,26.0,30.0,30.0,
23.0,21.0,163.0,163.0,
10.0,22.0,24.0,24.0,
40.0,10.0,164.0,164.0,
22.0,39.0,52.0,52.0,
19.0,27.0,119.0,119.0,
21.0,33.0,186.0,186.0,
16.0,42.0,28.0,28.0,
46.0,22.0,132.0,132.0,
36.0,38.0,136.0,136.0,
45.0,33.0,40.0,40.0,
16.0,18.0,96.0,96.0,
13.0,26.0,114.0,114.0,
19.0,41.0,156.0,156.0,
12.0,47.0,88.0,88.0,
23.0,19.0,199.0,199.0,
25.0,45.0,85.0,85.0,
19.0,34.0,25.0,25.0,
42.0,24.0,170.0,170.0,
18.0,33.0,185.0,185.0,
19.0,32.0,100.0,100.0,
49.0,35.0,47.0,47.0,
10.0,43.0,94.0,94.0,
21.0,14.0,30.0,30.0,
40.0,26.0,136.0,136.0,
16.0,46.0,92.0,92.0,
35.0,45.0,87.0,87.0,
20.0,37.0,79.0,79.0,
26.0,19.0,139.0,139.0,
33.0,19.0,181.0,181.0,
35.0,22.0,10.0,10.0,
49.0,11.0,154.0,154.0,
44.0,11.0,166.0,166.0,
19.0,37.0,176.0,176.0,
30.0,14.0,137.0,137.0,
10.0,38.0,88.0,88.0,
33.0,34.0,167.0,167.0,
49.0,37.0,99.0,99.0,
46.0,28.0,127.0,127.0,
17.0,39.0,68.0,68.0,
49.0,20.0,53.0,53.0,
24.0,37.0,119.0,119.0,
12.0,31.0,45.0,45.0,
34.0,47.0,184.0,184.0,
32.0,14.0,21.0,21.0,
47.0,27.0,185.0,185.0,
15.0,46.0,176.0,176.0,
40.0,47.0,158.0,158.0,
13.0,33.0,50.0,50.0,
49.0,22.0,61.0,61.0,
49.0,23.0,103.0,103.0,
36.0,13.0,87.0,87.0,
44.0,23.0,143.0,143.0,
20.0,27.0,138.0,138.0,
18.0,15.0,152.0,152.0,
31.0,29.0,167.0,167.0,
42.0,25.0,94.0,94.0,
19.0,48.0,48.0,48.0,
13.0,33.0,106.0,106.0,
23.0,18.0,45.0,45.0,
47.0,32.0,12.0,12.0,
45.0,24.0,194.0,194.0,
11.0,32.0,183.0,183.0,
36.0,32.0,59.0,59.0,
41.0,30.0,8.0,8.0,
15.0,25.0,72.0,72.0,
35.0,15.0,37.0,37.0,
47.0,20.0,191.0,191.0,
31.0,23.0,43.0,43.0,
23.0,44.0,166.0,166.0,
47.0,41.0,44.0,44.0,
19.0,39.0,109.0,109.0,
42.0,29.0,93.0,93.0,
41.0,32.0,25.0,25.0,
28.0,42.0,194.0,194.0,
34.0,49.0,150.0,150.0,
33.0,18.0,33.0,33.0,
35.0,23.0,37.0,37.0,
26.0,14.0,79.0,79.0,
48.0,28.0,165.0,165.0,
24.0,35.0,14.0,14.0,
30.0,29.0,191.0,191.0,
16.0,20.0,109.0,109.0,
19.0,14.0,192.0,192.0,
23.0,30.0,154.0,154.0,
29.0,45.0,151.0,151.0,
37.0,32.0,66.0,66.0,
13.0,23.0,32.0,32.0,
42.0,29.0,155.0,155.0,
47.0,48.0,69.0,69.0,
48.0,33.0,9.0,9.0,
14.0,43.0,72.0,72.0,
19.0,39.0,41.0,41.0,
33.0,24.0,81.0,81.0,
33.0,27.0,68.0,68.0,
31.0,28.0,71.0,71.0,
28.0,27.0,146.0,146.0,
23.0,32.0,136.0,136.0,
46.0,29.0,161.0,161.0,
45.0,42.0,32.0,32.0,
16.0,47.0,108.0,108.0,
39.0,27.0,149.0,149.0,
38.0,45.0,105.0,105.0,
22.0,36.0,51.0,51.0,
34.0,47.0,96.0,96.0,
48.0,37.0,32.0,32.0,
13.0,45.0,39.0,39.0,
12.0,28.0,107.0,107.0,
15.0,45.0,69.0,69.0,
24.0,49.0,156.0,156.0,
10.0,17.0,135.0,135.0,
31.0,34.0,166.0,166.0,
48.0,49.0,160.0,160.0,
32.0,34.0,98.0,98.0,
17.0,15.0,96.0,96.0,
11.0,17.0,109.0,109.0,
48.0,26.0,90.0,90.0,
18.0,39.0,20.0,20.0,
18.0,23.0,93.0,93.0,
40.0,27.0,146.0,146.0,
46.0,17.0,195.0,195.0,
34.0,25.0,160.0,160.0,
47.0,21.0,128.0,128.0,
20.0,31.0,62.0,62.0,
32.0,19.0,41.0,41.0,
15.0,15.0,153.0,153.0,
15.0,14.0,118.0,118.0,
32.0,27.0,33.0,33.0,
26.0,10.0,87.0,87.0,
24.0,48.0,172.0,172.0,
41.0,30.0,119.0,119.0,
14.0,27.0,37.0,37.0,
43.0,12.0,42.0,42.0,
24.0,41.0,152.0,152.0,
31.0,31.0,197.0,197.0,
43.0,12.0,88.0,88.0,
31.0,24.0,174.0,174.0,
14.0,18.0,60.0,60.0,
34.0,29.0,14.0,14.0,
26.0,24.0,59.0,59.0,
31.0,40.0,163.0,163.0,
13.0,41.0,15.0,15.0,
24.0,25.0,107.0,107.0,
23.0,32.0,101.0,101.0,
21.0,36.0,25.0,25.0,
32.0,34.0,164.0,164.0,
41.0,44.0,13.0,13.0,
44.0,10.0,128.0,128.0,
35.0,22.0,150.0,150.0,
29.0,21.0,65.0,65.0,
28.0,46.0,68.0,68.0,
12.0,46.0,98.0,98.0,
21.0,11.0,62.0,62.0,
22.0,22.0,79.0,79.0,
46.0,24.0,139.0,139.0,
33.0,17.0,20.0,20.0,
46.0,42.0,127.0,127.0,
21.0,19.0,127.0,127.0,
28.0,24.0,123.0,123.0,
23.0,23.0,151.0,151.0,
15.0,31.0,78.0,78.0,
38.0,12.0,134.0,134.0,
13.0,49.0,141.0,141.0,
29.0,33.0,162.0,162.0,
12.0,32.0,128.0,128.0,
37.0,28.0,21.0,21.0,
37.0,28.0,140.0,140.0,
31.0,45.0,19.0,19.0,
19.0,17.0,120.0,120.0,
19.0,24.0,177.0,177.0,
13.0,33.0,142.0,142.0,
33.0,46.0,42.0,42.0,
32.0,21.0,188.0,188.0,
21.0,39.0,80.0,80.0,
31.0,17.0,117.0,117.0,
22.0,13.0,50.0,50.0,
36.0,30.0,138.0,138.0,
24.0,49.0,83.0,83.0,
29.0,10.0,70.0,70.0,
47.0,11.0,47.0,47.0,
32.0,41.0,92.0,92.0,
14.0,44.0,97.0,97.0,
48.0,20.0,52.0,52.0,
33.0,42.0,115.0,115.0,
14.0,16.0,144.0,144.0,
48.0,46.0,179.0,179.0,
32.0,28.0,93.0,93.0,
22.0,40.0,174.0,174.0,
47.0,25.0,160.0,160.0,
40.0,36.0,142.0,142.0,
15.0,25.0,103.0,103.0,
45.0,20.0,148.0,148.0,
41.0,28.0,80.0,80.0,
34.0,31.0,55.0,55.0,
30.0,11.0,188.0,188.0,
37.0,16.0,43.0,43.0,
14.0,27.0,177.0,177.0,
48.0,32.0,22.0,22.0,
41.0,24.0,88.0,88.0,
11.0,34.0,67.0,67.0,
23.0,14.0,40.0,40.0,
48.0,25.0,104.0,104.0,
40.0,25.0,192.0,192.0,
33.0,20.0,118.0,118.0,
10.0,21.0,181.0,181.0,
43.0,35.0,183.0,183.0,
40.0,32.0,43.0,43.0,
27.0,30.0,37.0,37.0,
22.0,26.0,80.0,80.0,
45.0,11.0,141.0,141.0,
43.0,37.0,62.0,62.0,
11.0,45.0,171.0,171.0,
27.0,20.0,167.0,167.0,
16.0,15.0,96.0,96.0,
32.0,11.0,167.0,167.0,
46.0,13.0,69.0,69.0,
28.0,35.0,55.0,55.0,
17.0,34.0,199.0,199.0,
36.0,33.0,103.0,103.0,
18.0,12.0,69.0,69.0,
28.0,42.0,86.0,86.0,
11.0,34.0,96.0,96.0,
13.0,37.0,52.0,52.0,
23.0,23.0,70.0,70.0,
20.0,12.0,173.0,173.0,
43.0,43.0,161.0,161.0,
23.0,46.0,159.0,159.0,
23.0,43.0,64.0,64.0,
29.0,33.0,126.0,126.0,
34.0,15.0,108.0,108.0,
49.0,19.0,17.0,17.0,
24.0,47.0,60.0,60.0,
21.0,38.0,159.0,159.0,
12.0,13.0,128.0,128.0,
12.0,31.0,197.0,197.0,
42.0,19.0,102.0,102.0,
46.0,44.0,142.0,142.0,
20.0,47.0,171.0,171.0,
36.0,43.0,9.0,9.0,
44.0,46.0,84.0,84.0,
39.0,32.0,176.0,176.0,
36.0,23.0,186.0,186.0,
44.0,21.0,199.0,199.0,
41.0,40.0,92.0,92.0,
37.0,30.0,155.0,155.0,
42.0,33.0,119.0,119.0,
46.0,47.0,147.0,147.0,
47.0,37.0,187.0,187.0,
33.0,14.0,26.0,26.0,
21.0,46.0,65.0,65.0,
10.0,39.0,156.0,156.0,
19.0,19.0,145.0,145.0,
10.0,32.0,160.0,160.0,
39.0,31.0,139.0,139.0,
13.0,45.0,50.0,50.0,
12.0,17.0,67.0,67.0,
38.0,13.0,22.0,22.0,
15.0,44.0,110.0,110.0,
19.0,15.0,196.0,196.0,
16.0,21.0,8.0,8.0,
36.0,37.0,139.0,139.0,
42.0,48.0,32.0,32.0,
24.0,30.0,186.0,186.0,
45.0,13.0,187.0,187.0,
15.0,41.0,114.0,114.0,
46.0,24.0,112.0,112.0,
23.0,30.0,136.0,136.0,
30.0,36.0,61.0,61.0,
35.0,49.0,79.0,79.0,
28.0,14.0,87.0,87.0,
11.0,43.0,70.0,70.0,
30.0,40.0,102.0,102.0,
26.0,47.0,148.0,148.0,
32.0,14.0,101.0,101.0,
31.0,39.0,34.0,34.0,
43.0,20.0,48.0,48.0,
31.0,48.0,79.0,79.0,
24.0,48.0,96.0,96.0,
25.0,18.0,41.0,41.0,
43.0,33.0,40.0,40.0,
13.0,37.0,109.0,109.0,
42.0,38.0,49.0,49.0,
13.0,37.0,167.0,167.0,
14.0,26.0,33.0,33.0,
47.0,48.0,112.0,112.0,
46.0,26.0,93.0,93.0,
33.0,35.0,60.0,60.0,
45.0,13.0,188.0,188.0,
45.0,47.0,125.0,125.0,
23.0,21.0,143.0,143.0,
29.0,38.0,83.0,83.0,
21.0,19.0,183.0,183.0,
41.0,11.0,176.0,176.0,
20.0,14.0,190.0,190.0,
25.0,35.0,69.0,69.0,
22.0,48.0,136.0,136.0,
30.0,25.0,55.0,55.0,
25.0,38.0,197.0,197.0,
13.0,33.0,117.0,117.0,
21.0,29.0,158.0,158.0,
39.0,26.0,47.0,47.0,
20.0,24.0,43.0,43.0,
36.0,34.0,124.0,124.0,
22.0,31.0,75.0,75.0,
31.0,45.0,109.0,109.0,
14.0,47.0,188.0,188.0,
35.0,49.0,49.0,49.0,
19.0,32.0,88.0,88.0,
20.0,39.0,46.0,46.0,
49.0,27.0,64.0,64.0,
37.0,48.0,168.0,168.0,
38.0,49.0,42.0,42.0,
32.0,36.0,22.0,22.0,
28.0,43.0,89.0,89.0,
19.0,27.0,188.0,188.0,
42.0,13.0,104.0,104.0,
17.0,48.0,56.0,56.0,
30.0,40.0,189.0,189.0,
42.0,16.0,194.0,194.0,
30.0,46.0,178.0,178.0,
26.0,11.0,30.0,30.0,
23.0,44.0,183.0,183.0,
10.0,31.0,154.0,154.0,
18.0,27.0,102.0,102.0,
24.0,22.0,138.0,138.0,
35.0,46.0,178.0,178.0,
17.0,40.0,73.0,73.0,
46.0,48.0,112.0,112.0,
15.0,46.0,150.0,150.0,
15.0,20.0,122.0,122.0,
45.0,42.0,199.0,199.0,
10.0,47.0,174.0,174.0,
14.0,20.0,41.0,41.0,
35.0,30.0,15.0,15.0,
32.0,17.0,32.0,32.0,
41.0,40.0,23.0,23.0,
36.0,47.0,30.0,30.0,
25.0,21.0,89.0,89.0,
35.0,37.0,176.0,176.0,
40.0,35.0,165.0,165.0,
37.0,25.0,166.0,166.0,
29.0,21.0,165.0,165.0,
24.0,40.0,114.0,114.0,
17.0,40.0,103.0,103.0,
25.0,33.0,76.0,76.0,
44.0,19.0,120.0,120.0,
34.0,43.0,121.0,121.0,
29.0,11.0,146.0,146.0,
33.0,19.0,185.0,185.0,
34.0,21.0,107.0,107.0,
27.0,18.0,124.0,124.0,
37.0,37.0,145.0,145.0,
20.0,28.0,68.0,68.0,
36.0,48.0,53.0,53.0,
14.0,46.0,197.0,197.0,
31.0,36.0,149.0,149.0,
40.0,22.0,180.0,180.0,
26.0,22.0,30.0,30.0,
13.0,42.0,92.0,92.0,
49.0,30.0,146.0,146.0,
26.0,12.0,26.0,26.0,
15.0,17.0,199.0,199.0,
39.0,36.0,134.0,134.0,
19.0,32.0,80.0,80.0,
16.0,36.0,71.0,71.0,
43.0,21.0,80.0,80.0,
49.0,42.0,52.0,52.0,
21.0,46.0,177.0,177.0,
44.0,14.0,35.0,35.0,
30.0,48.0,95.0,95.0,
31.0,12.0,20.0,20.0,
43.0,34.0,54.0,54.0,
21.0,31.0,84.0,84.0,
38.0,19.0,62.0,62.0,
12.0,29.0,48.0,48.0,
12.0,29.0,142.0,142.0,
39.0,10.0,61.0,61.0,
23.0,29.0,114.0,114.0,
47.0,24.0,81.0,81.0,
24.0,31.0,35.0,35.0,
39.0,41.0,76.0,76.0,
14.0,26.0,110.0,110.0,
33.0,27.0,31.0,31.0,
16.0,19.0,132.0,132.0,
19.0,11.0,134.0,134.0,
36.0,42.0,108.0,108.0,
15.0,10.0,128.0,128.0,
44.0,33.0,142.0,142.0,
20.0,19.0,115.0,115.0,
46.0,18.0,166.0,166.0,
45.0,49.0,199.0,199.0,
43.0,32.0,65.0,65.0,
47.0,46.0,94.0,94.0,
29.0,18.0,31.0,31.0,
31.0,46.0,71.0,71.0,
30.0,23.0,157.0,157.0,
16.0,36.0,77.0,77.0,
18.0,15.0,16.0,16.0,
23.0,42.0,140.0,140.0,
18.0,18.0,111.0,111.0,
49.0,34.0,195.0,195.0,
46.0,13.0,51.0,51.0,
11.0,19.0,147.0,147.0,
12.0,24.0,69.0,69.0,
34.0,49.0,133.0,133.0,
49.0,34.0,123.0,123.0,
44.0,13.0,10.0,10.0,
45.0,21.0,78.0,78.0,
43.0,11.0,88.0,88.0,
45.0,15.0,65.0,65.0,
32.0,42.0,164.0,164.0,
40.0,20.0,44.0,44.0,
29.0,16.0,54.0,54.0,
25.0,38.0,140.0,140.0,
34.0,19.0,16.0,16.0,
41.0,26.0,66.0,66.0,
36.0,13.0,27.0,27.0,
48.0,47.0,55.0,55.0,
10.0,16.0,163.0,163.0,
29.0,11.0,169.0,169.0,
24.0,38.0,136.0,136.0,
42.0,48.0,115.0,115.0,
41.0,44.0,48.0,48.0,
35.0,15.0,34.0,34.0,
34.0,35.0,92.0,92.0,
