256.0,3.0,10.0,0.0,2.0,1.0,
256.0,17.0,29.0,0.0,3.0,2.0,
64.0,86.0,3.0,0.0,2.0,1.0,
32.0,53.0,14.0,1.0,3.0,2.0,
128.0,14.0,2.0,0.0,2.0,1.0,
16.0,55.0,31.0,1.0,3.0,2.0,
16.0,22.0,9.0,1.0,3.0,2.0,
32.0,21.0,9.0,0.0,3.0,1.0,
32.0,98.0,4.0,0.0,2.0,1.0,
32.0,5.0,10.0,0.0,2.0,1.0,
64.0,67.0,28.0,1.0,3.0,2.0,
32.0,86.0,44.0,0.0,2.0,1.0,
128.0,62.0,35.0,0.0,2.0,1.0,
256.0,75.0,7.0,0.0,2.0,1.0,
128.0,7.0,121.0,0.0,3.0,1.0,
32.0,17.0,113.0,0.0,3.0,2.0,
32.0,56.0,29.0,0.0,3.0,2.0,
16.0,38.0,21.0,0.0,3.0,1.0,
32.0,73.0,4.0,0.0,2.0,1.0,
64.0,66.0,4.0,0.0,2.0,1.0,
64.0,67.0,20.0,0.0,2.0,1.0,
16.0,34.0,4.0,0.0,2.0,1.0,
64.0,25.0,6.0,0.0,2.0,1.0,
16.0,18.0,3.0,0.0,2.0,1.0,
256.0,82.0,3.0,0.0,3.0,1.0,
64.0,47.0,13.0,0.0,2.0,1.0,
32.0,25.0,44.0,0.0,2.0,1.0,
16.0,90.0,60.0,0.0,2.0,1.0,
64.0,4.0,32.0,0.0,3.0,1.0,
128.0,57.0,19.0,0.0,2.0,1.0,
16.0,3.0,7.0,0.0,3.0,1.0,
256.0,51.0,4.0,0.0,2.0,1.0,
64.0,52.0,7.0,0.0,3.0,1.0,
256.0,9.0,6.0,1.0,3.0,2.0,
32.0,8.0,36.0,0.0,2.0,1.0,
256.0,71.0,5.0,0.0,3.0,1.0,
32.0,83.0,41.0,0.0,2.0,1.0,
64.0,74.0,117.0,0.0,2.0,1.0,
16.0,17.0,41.0,0.0,3.0,2.0,
32.0,63.0,15.0,0.0,2.0,1.0,
32.0,96.0,11.0,0.0,2.0,1.0,
64.0,89.0,5.0,1.0,3.0,2.0,
32.0,76.0,13.0,0.0,2.0,1.0,
32.0,100.0,42.0,0.0,2.0,1.0,
128.0,88.0,31.0,0.0,2.0,1.0,
16.0,12.0,18.0,0.0,2.0,1.0,
16.0,46.0,6.0,0.0,2.0,1.0,
256.0,89.0,94.0,1.0,3.0,2.0,
16.0,90.0,37.0,0.0,3.0,1.0,
256.0,59.0,61.0,0.0,3.0,2.0,
256.0,10.0,44.0,0.0,3.0,1.0,
16.0,3.0,20.0,0.0,3.0,1.0,
256.0,31.0,117.0,0.0,3.0,1.0,
256.0,10.0,110.0,0.0,3.0,1.0,
32.0,7.0,125.0,0.0,3.0,1.0,
128.0,50.0,5.0,0.0,2.0,1.0,
16.0,99.0,43.0,0.0,2.0,1.0,
32.0,72.0,14.0,0.0,2.0,1.0,
256.0,15.0,13.0,0.0,3.0,1.0,
32.0,91.0,30.0,0.0,3.0,1.0,
64.0,34.0,124.0,0.0,3.0,1.0,
16.0,71.0,9.0,0.0,2.0,1.0,
128.0,24.0,19.0,0.0,2.0,1.0,
64.0,24.0,17.0,0.0,2.0,1.0,
32.0,82.0,12.0,0.0,3.0,1.0,
16.0,11.0,12.0,0.0,3.0,1.0,
256.0,4.0,27.0,0.0,2.0,1.0,
64.0,35.0,6.0,0.0,3.0,1.0,
16.0,82.0,14.0,0.0,2.0,1.0,
16.0,85.0,24.0,0.0,3.0,1.0,
32.0,47.0,19.0,1.0,3.0,2.0,
16.0,88.0,14.0,0.0,3.0,1.0,
32.0,14.0,7.0,1.0,3.0,2.0,
64.0,74.0,16.0,0.0,3.0,2.0,
16.0,54.0,3.0,0.0,2.0,1.0,
256.0,72.0,20.0,1.0,3.0,2.0,
256.0,70.0,30.0,0.0,2.0,1.0,
16.0,16.0,3.0,0.0,2.0,1.0,
16.0,84.0,5.0,1.0,3.0,2.0,
64.0,53.0,79.0,0.0,2.0,1.0,
16.0,33.0,21.0,0.0,3.0,1.0,
64.0,15.0,3.0,0.0,2.0,1.0,
128.0,27.0,19.0,0.0,3.0,2.0,
256.0,9.0,33.0,0.0,3.0,2.0,
64.0,9.0,13.0,0.0,3.0,2.0,
256.0,25.0,27.0,0.0,2.0,1.0,
256.0,61.0,5.0,0.0,2.0,1.0,
64.0,93.0,7.0,0.0,3.0,2.0,
64.0,90.0,63.0,0.0,3.0,1.0,
128.0,81.0,87.0,1.0,3.0,2.0,
128.0,41.0,7.0,0.0,3.0,1.0,
256.0,60.0,33.0,0.0,2.0,1.0,
16.0,67.0,40.0,0.0,2.0,1.0,
256.0,68.0,38.0,0.0,2.0,1.0,
32.0,82.0,52.0,0.0,2.0,1.0,
128.0,81.0,19.0,0.0,3.0,2.0,
64.0,4.0,22.0,0.0,2.0,1.0,
32.0,34.0,3.0,0.0,3.0,1.0,
16.0,85.0,40.0,0.0,3.0,1.0,
32.0,97.0,11.0,0.0,2.0,1.0,
32.0,86.0,14.0,0.0,2.0,1.0,
64.0,85.0,14.0,0.0,2.0,1.0,
128.0,57.0,22.0,0.0,3.0,1.0,
256.0,14.0,25.0,0.0,3.0,1.0,
16.0,12.0,7.0,0.0,2.0,1.0,
16.0,44.0,19.0,1.0,3.0,2.0,
64.0,93.0,5.0,1.0,3.0,2.0,
16.0,82.0,68.0,0.0,3.0,1.0,
128.0,52.0,4.0,0.0,2.0,1.0,
256.0,57.0,106.0,0.0,2.0,1.0,
64.0,63.0,21.0,0.0,3.0,1.0,
16.0,80.0,20.0,1.0,3.0,2.0,
16.0,86.0,8.0,1.0,3.0,2.0,
256.0,5.0,30.0,0.0,2.0,1.0,
16.0,67.0,8.0,0.0,2.0,1.0,
128.0,50.0,10.0,0.0,3.0,1.0,
32.0,13.0,5.0,0.0,3.0,2.0,
64.0,10.0,63.0,0.0,3.0,1.0,
64.0,61.0,29.0,0.0,3.0,2.0,
128.0,32.0,25.0,0.0,2.0,1.0,
256.0,60.0,12.0,0.0,2.0,1.0,
64.0,45.0,13.0,0.0,3.0,1.0,
32.0,58.0,9.0,0.0,2.0,1.0,
32.0,47.0,6.0,0.0,2.0,1.0,
64.0,98.0,11.0,0.0,2.0,1.0,
64.0,82.0,154.0,0.0,3.0,2.0,
32.0,91.0,160.0,0.0,2.0,1.0,
256.0,30.0,17.0,0.0,3.0,1.0,
64.0,75.0,3.0,0.0,3.0,2.0,
64.0,56.0,7.0,0.0,3.0,1.0,
256.0,39.0,17.0,0.0,3.0,1.0,
32.0,67.0,28.0,0.0,3.0,1.0,
32.0,46.0,37.0,0.0,3.0,1.0,
64.0,49.0,55.0,0.0,2.0,1.0,
128.0,13.0,3.0,0.0,2.0,1.0,
256.0,68.0,29.0,0.0,3.0,2.0,
32.0,8.0,65.0,0.0,2.0,1.0,
32.0,30.0,4.0,1.0,3.0,2.0,
256.0,86.0,6.0,0.0,2.0,1.0,
16.0,49.0,58.0,0.0,3.0,1.0,
32.0,16.0,21.0,1.0,3.0,2.0,
64.0,27.0,48.0,0.0,3.0,2.0,
128.0,90.0,9.0,0.0,3.0,1.0,
32.0,30.0,68.0,1.0,3.0,2.0,
16.0,27.0,18.0,0.0,2.0,1.0,
64.0,13.0,43.0,0.0,3.0,1.0,
16.0,41.0,27.0,0.0,2.0,1.0,
64.0,44.0,16.0,0.0,3.0,2.0,
256.0,23.0,2.0,0.0,2.0,1.0,
256.0,76.0,12.0,1.0,3.0,2.0,
256.0,93.0,5.0,0.0,3.0,1.0,
32.0,3.0,11.0,1.0,3.0,2.0,
128.0,54.0,20.0,0.0,2.0,1.0,
64.0,38.0,54.0,0.0,2.0,1.0,
16.0,42.0,63.0,0.0,2.0,1.0,
256.0,28.0,47.0,0.0,3.0,1.0,
256.0,82.0,51.0,0.0,3.0,1.0,
128.0,75.0,5.0,0.0,2.0,1.0,
16.0,9.0,11.0,0.0,2.0,1.0,
16.0,42.0,2.0,0.0,2.0,1.0,
256.0,20.0,28.0,0.0,2.0,1.0,
16.0,49.0,143.0,0.0,3.0,2.0,
32.0,82.0,5.0,0.0,2.0,1.0,
32.0,20.0,13.0,0.0,3.0,1.0,
128.0,57.0,105.0,0.0,3.0,1.0,
256.0,9.0,4.0,1.0,3.0,2.0,
256.0,23.0,65.0,0.0,3.0,1.0,
32.0,7.0,7.0,0.0,3.0,1.0,
32.0,3.0,29.0,0.0,3.0,1.0,
256.0,27.0,7.0,0.0,3.0,1.0,
64.0,3.0,26.0,0.0,3.0,1.0,
32.0,34.0,33.0,1.0,3.0,2.0,
256.0,58.0,4.0,0.0,3.0,1.0,
128.0,83.0,38.0,0.0,3.0,1.0,
128.0,49.0,45.0,0.0,2.0,1.0,
128.0,36.0,15.0,0.0,3.0,2.0,
128.0,25.0,121.0,0.0,2.0,1.0,
64.0,86.0,9.0,1.0,3.0,2.0,
256.0,72.0,34.0,0.0,2.0,1.0,
128.0,78.0,100.0,0.0,2.0,1.0,
256.0,29.0,97.0,0.0,2.0,1.0,
16.0,38.0,57.0,0.0,2.0,1.0,
128.0,92.0,67.0,0.0,3.0,2.0,
32.0,59.0,12.0,1.0,3.0,2.0,
32.0,61.0,30.0,0.0,2.0,1.0,
128.0,35.0,35.0,0.0,2.0,1.0,
64.0,16.0,23.0,0.0,3.0,1.0,
64.0,68.0,38.0,0.0,2.0,1.0,
16.0,61.0,16.0,0.0,3.0,1.0,
16.0,78.0,33.0,0.0,3.0,1.0,
32.0,22.0,12.0,1.0,3.0,2.0,
128.0,17.0,15.0,0.0,3.0,1.0,
64.0,96.0,58.0,0.0,2.0,1.0,
64.0,13.0,66.0,0.0,2.0,1.0,
16.0,31.0,5.0,0.0,3.0,2.0,
128.0,99.0,78.0,1.0,3.0,2.0,
256.0,58.0,3.0,1.0,3.0,2.0,
128.0,70.0,5.0,0.0,3.0,1.0,
64.0,6.0,12.0,0.0,3.0,1.0,
256.0,52.0,54.0,0.0,3.0,1.0,
32.0,80.0,3.0,0.0,2.0,1.0,
128.0,85.0,41.0,0.0,3.0,2.0,
64.0,68.0,6.0,0.0,2.0,1.0,
32.0,84.0,39.0,0.0,3.0,1.0,
32.0,28.0,70.0,1.0,3.0,2.0,
16.0,45.0,38.0,0.0,3.0,1.0,
16.0,46.0,22.0,0.0,3.0,1.0,
64.0,51.0,38.0,0.0,2.0,1.0,
256.0,63.0,26.0,0.0,2.0,1.0,
256.0,59.0,25.0,0.0,3.0,1.0,
128.0,36.0,55.0,0.0,2.0,1.0,
64.0,6.0,18.0,1.0,3.0,2.0,
64.0,7.0,22.0,0.0,3.0,2.0,
256.0,91.0,8.0,0.0,3.0,2.0,
128.0,85.0,138.0,0.0,2.0,1.0,
128.0,78.0,15.0,0.0,3.0,1.0,
32.0,91.0,20.0,1.0,3.0,2.0,
256.0,39.0,4.0,0.0,3.0,1.0,
128.0,14.0,64.0,0.0,2.0,1.0,
128.0,97.0,155.0,0.0,2.0,1.0,
128.0,33.0,82.0,0.0,3.0,1.0,
64.0,24.0,11.0,0.0,2.0,1.0,
128.0,53.0,21.0,0.0,2.0,1.0,
64.0,57.0,6.0,0.0,3.0,2.0,
64.0,61.0,102.0,0.0,2.0,1.0,
128.0,97.0,22.0,0.0,3.0,2.0,
64.0,83.0,3.0,0.0,3.0,2.0,
64.0,35.0,12.0,0.0,2.0,1.0,
16.0,64.0,5.0,0.0,2.0,1.0,
128.0,97.0,3.0,0.0,3.0,1.0,
64.0,11.0,9.0,1.0,3.0,2.0,
128.0,60.0,10.0,0.0,2.0,1.0,
32.0,71.0,6.0,0.0,2.0,1.0,
16.0,51.0,4.0,1.0,3.0,2.0,
16.0,57.0,143.0,0.0,3.0,2.0,
64.0,42.0,115.0,0.0,2.0,1.0,
64.0,40.0,118.0,0.0,2.0,1.0,
16.0,31.0,13.0,1.0,3.0,2.0,
16.0,60.0,11.0,0.0,3.0,2.0,
128.0,88.0,21.0,0.0,3.0,1.0,
32.0,40.0,92.0,0.0,3.0,2.0,
128.0,98.0,3.0,0.0,3.0,1.0,
32.0,43.0,12.0,0.0,2.0,1.0,
128.0,27.0,12.0,0.0,2.0,1.0,
16.0,20.0,64.0,0.0,2.0,1.0,
16.0,31.0,26.0,1.0,3.0,2.0,
64.0,71.0,14.0,0.0,3.0,1.0,
64.0,53.0,10.0,0.0,2.0,1.0,
128.0,29.0,12.0,0.0,3.0,1.0,
128.0,17.0,16.0,0.0,2.0,1.0,
16.0,83.0,63.0,1.0,3.0,2.0,
16.0,10.0,2.0,0.0,2.0,1.0,
64.0,65.0,8.0,0.0,2.0,1.0,
64.0,8.0,26.0,0.0,3.0,2.0,
32.0,60.0,70.0,0.0,2.0,1.0,
32.0,89.0,10.0,0.0,3.0,1.0,
32.0,7.0,5.0,0.0,2.0,1.0,
128.0,4.0,34.0,0.0,2.0,1.0,
32.0,69.0,5.0,0.0,2.0,1.0,
64.0,82.0,3.0,0.0,3.0,2.0,
256.0,11.0,30.0,1.0,3.0,2.0,
128.0,54.0,4.0,1.0,3.0,2.0,
256.0,88.0,23.0,0.0,3.0,1.0,
256.0,30.0,6.0,0.0,2.0,1.0,
256.0,65.0,20.0,0.0,2.0,1.0,
32.0,77.0,15.0,0.0,3.0,2.0,
64.0,44.0,43.0,0.0,2.0,1.0,
16.0,35.0,41.0,1.0,3.0,2.0,
64.0,42.0,5.0,0.0,2.0,1.0,
16.0,54.0,12.0,0.0,2.0,1.0,
256.0,86.0,18.0,1.0,3.0,2.0,
32.0,18.0,2.0,0.0,2.0,1.0,
16.0,52.0,13.0,0.0,2.0,1.0,
256.0,41.0,42.0,1.0,3.0,2.0,
16.0,100.0,59.0,0.0,3.0,1.0,
16.0,82.0,16.0,0.0,2.0,1.0,
128.0,55.0,19.0,0.0,2.0,1.0,
32.0,67.0,2.0,0.0,2.0,1.0,
256.0,61.0,15.0,0.0,2.0,1.0,
128.0,88.0,8.0,0.0,3.0,2.0,
128.0,92.0,8.0,0.0,3.0,1.0,
64.0,37.0,57.0,0.0,2.0,1.0,
16.0,9.0,11.0,0.0,2.0,1.0,
16.0,82.0,47.0,1.0,3.0,2.0,
256.0,55.0,37.0,0.0,3.0,1.0,
256.0,35.0,37.0,0.0,2.0,1.0,
16.0,73.0,4.0,0.0,2.0,1.0,
256.0,92.0,34.0,0.0,3.0,1.0,
16.0,4.0,91.0,0.0,2.0,1.0,
128.0,34.0,145.0,0.0,2.0,1.0,
16.0,27.0,107.0,0.0,2.0,1.0,
128.0,39.0,12.0,0.0,2.0,1.0,
64.0,87.0,10.0,1.0,3.0,2.0,
256.0,51.0,30.0,1.0,3.0,2.0,
256.0,24.0,5.0,0.0,3.0,1.0,
64.0,12.0,27.0,0.0,3.0,2.0,
32.0,18.0,7.0,0.0,2.0,1.0,
16.0,44.0,24.0,0.0,2.0,1.0,
16.0,33.0,24.0,0.0,2.0,1.0,
32.0,52.0,6.0,0.0,2.0,1.0,
128.0,93.0,7.0,0.0,2.0,1.0,
64.0,48.0,61.0,0.0,2.0,1.0,
128.0,51.0,13.0,0.0,3.0,1.0,
256.0,27.0,5.0,1.0,3.0,2.0,
128.0,10.0,16.0,0.0,2.0,1.0,
256.0,42.0,46.0,1.0,3.0,2.0,
16.0,79.0,3.0,0.0,2.0,1.0,
128.0,10.0,29.0,0.0,2.0,1.0,
64.0,40.0,4.0,0.0,3.0,1.0,
64.0,80.0,16.0,0.0,2.0,1.0,
16.0,87.0,120.0,0.0,2.0,1.0,
16.0,53.0,5.0,0.0,3.0,1.0,
256.0,44.0,13.0,0.0,3.0,1.0,
32.0,82.0,4.0,1.0,3.0,2.0,
256.0,79.0,57.0,0.0,2.0,1.0,
64.0,37.0,18.0,0.0,2.0,1.0,
64.0,48.0,67.0,0.0,2.0,1.0,
32.0,43.0,48.0,0.0,2.0,1.0,
16.0,99.0,57.0,1.0,3.0,2.0,
16.0,23.0,13.0,0.0,2.0,1.0,
16.0,47.0,6.0,0.0,2.0,1.0,
128.0,73.0,7.0,1.0,3.0,2.0,
32.0,62.0,5.0,0.0,3.0,1.0,
16.0,95.0,38.0,0.0,3.0,2.0,
256.0,33.0,4.0,0.0,2.0,1.0,
128.0,65.0,37.0,0.0,2.0,1.0,
256.0,64.0,12.0,0.0,2.0,1.0,
16.0,88.0,11.0,0.0,3.0,2.0,
64.0,29.0,17.0,0.0,2.0,1.0,
128.0,71.0,14.0,0.0,2.0,1.0,
64.0,6.0,161.0,0.0,3.0,1.0,
64.0,56.0,66.0,0.0,3.0,2.0,
256.0,29.0,11.0,0.0,2.0,1.0,
32.0,28.0,18.0,0.0,2.0,1.0,
128.0,15.0,70.0,0.0,3.0,1.0,
64.0,43.0,9.0,0.0,2.0,1.0,
32.0,48.0,45.0,0.0,3.0,1.0,
16.0,78.0,7.0,0.0,2.0,1.0,
16.0,34.0,9.0,0.0,2.0,1.0,
64.0,99.0,43.0,1.0,3.0,2.0,
128.0,14.0,41.0,0.0,3.0,2.0,
128.0,52.0,28.0,0.0,2.0,1.0,
64.0,63.0,162.0,0.0,3.0,2.0,
64.0,73.0,8.0,1.0,3.0,2.0,
256.0,100.0,4.0,0.0,2.0,1.0,
32.0,12.0,57.0,0.0,2.0,1.0,
32.0,53.0,12.0,0.0,3.0,2.0,
256.0,91.0,43.0,0.0,2.0,1.0,
128.0,32.0,5.0,1.0,3.0,2.0,
128.0,35.0,11.0,1.0,3.0,2.0,
64.0,92.0,7.0,0.0,3.0,1.0,
128.0,67.0,4.0,0.0,3.0,2.0,
64.0,56.0,63.0,0.0,2.0,1.0,
256.0,90.0,58.0,0.0,3.0,1.0,
32.0,12.0,56.0,0.0,2.0,1.0,
128.0,78.0,11.0,1.0,3.0,2.0,
32.0,40.0,7.0,0.0,3.0,1.0,
32.0,18.0,6.0,0.0,2.0,1.0,
32.0,49.0,50.0,0.0,2.0,1.0,
16.0,65.0,56.0,0.0,2.0,1.0,
64.0,48.0,20.0,0.0,3.0,1.0,
32.0,13.0,8.0,0.0,3.0,2.0,
32.0,55.0,99.0,0.0,2.0,1.0,
128.0,90.0,3.0,0.0,3.0,1.0,
16.0,6.0,73.0,0.0,3.0,2.0,
64.0,51.0,13.0,0.0,2.0,1.0,
16.0,78.0,13.0,0.0,2.0,1.0,
32.0,63.0,31.0,0.0,3.0,1.0,
128.0,64.0,31.0,1.0,3.0,2.0,
128.0,62.0,5.0,0.0,3.0,2.0,
32.0,57.0,59.0,0.0,3.0,2.0,
16.0,69.0,6.0,0.0,3.0,1.0,
128.0,97.0,45.0,0.0,3.0,1.0,
64.0,94.0,28.0,0.0,3.0,1.0,
256.0,29.0,4.0,0.0,2.0,1.0,
128.0,51.0,5.0,0.0,3.0,1.0,
128.0,78.0,79.0,0.0,2.0,1.0,
32.0,54.0,22.0,0.0,2.0,1.0,
64.0,24.0,8.0,0.0,3.0,1.0,
64.0,14.0,22.0,0.0,2.0,1.0,
128.0,38.0,137.0,0.0,3.0,1.0,
16.0,32.0,30.0,0.0,2.0,1.0,
64.0,80.0,3.0,1.0,3.0,2.0,
32.0,28.0,197.0,0.0,3.0,1.0,
256.0,76.0,17.0,0.0,3.0,1.0,
128.0,11.0,2.0,0.0,3.0,2.0,
32.0,54.0,14.0,0.0,2.0,1.0,
128.0,35.0,55.0,0.0,3.0,1.0,
256.0,10.0,42.0,0.0,2.0,1.0,
256.0,26.0,25.0,0.0,3.0,1.0,
16.0,5.0,14.0,0.0,2.0,1.0,
128.0,63.0,2.0,0.0,2.0,1.0,
32.0,65.0,71.0,0.0,3.0,2.0,
32.0,98.0,46.0,0.0,3.0,2.0,
32.0,53.0,196.0,0.0,3.0,1.0,
32.0,82.0,44.0,0.0,2.0,1.0,
32.0,69.0,64.0,0.0,2.0,1.0,
256.0,27.0,20.0,0.0,2.0,1.0,
128.0,41.0,8.0,0.0,2.0,1.0,
64.0,20.0,35.0,0.0,2.0,1.0,
16.0,61.0,46.0,0.0,2.0,1.0,
16.0,4.0,180.0,1.0,3.0,2.0,
256.0,57.0,21.0,0.0,3.0,1.0,
16.0,82.0,17.0,1.0,3.0,2.0,
16.0,36.0,16.0,0.0,2.0,1.0,
32.0,62.0,17.0,0.0,2.0,1.0,
64.0,6.0,10.0,0.0,2.0,1.0,
16.0,45.0,5.0,0.0,3.0,1.0,
256.0,74.0,14.0,1.0,3.0,2.0,
128.0,57.0,94.0,0.0,2.0,1.0,
64.0,30.0,16.0,0.0,2.0,1.0,
16.0,50.0,75.0,0.0,3.0,1.0,
16.0,56.0,22.0,0.0,2.0,1.0,
32.0,22.0,7.0,1.0,3.0,2.0,
32.0,49.0,52.0,0.0,2.0,1.0,
16.0,85.0,5.0,0.0,3.0,1.0,
256.0,94.0,82.0,0.0,2.0,1.0,
32.0,35.0,5.0,0.0,3.0,1.0,
256.0,61.0,5.0,0.0,2.0,1.0,
16.0,93.0,65.0,0.0,3.0,2.0,
128.0,87.0,34.0,0.0,2.0,1.0,
32.0,64.0,67.0,0.0,3.0,1.0,
128.0,51.0,8.0,1.0,3.0,2.0,
16.0,38.0,5.0,0.0,3.0,1.0,
16.0,23.0,14.0,0.0,3.0,1.0,
256.0,48.0,19.0,0.0,2.0,1.0,
64.0,39.0,23.0,0.0,2.0,1.0,
128.0,53.0,14.0,0.0,3.0,1.0,
32.0,12.0,92.0,0.0,2.0,1.0,
32.0,68.0,55.0,0.0,2.0,1.0,
16.0,97.0,4.0,0.0,2.0,1.0,
128.0,43.0,8.0,0.0,2.0,1.0,
16.0,23.0,7.0,0.0,3.0,1.0,
16.0,17.0,10.0,0.0,2.0,1.0,
64.0,65.0,15.0,0.0,2.0,1.0,
16.0,25.0,18.0,0.0,3.0,1.0,
128.0,22.0,13.0,1.0,3.0,2.0,
16.0,66.0,66.0,0.0,2.0,1.0,
16.0,80.0,91.0,0.0,2.0,1.0,
64.0,3.0,5.0,0.0,3.0,2.0,
128.0,62.0,26.0,0.0,3.0,1.0,
256.0,49.0,20.0,0.0,2.0,1.0,
32.0,93.0,22.0,1.0,3.0,2.0,
128.0,61.0,14.0,0.0,3.0,1.0,
128.0,59.0,11.0,1.0,3.0,2.0,
32.0,7.0,17.0,0.0,2.0,1.0,
16.0,47.0,11.0,0.0,3.0,2.0,
256.0,23.0,25.0,0.0,2.0,1.0,
16.0,5.0,30.0,0.0,2.0,1.0,
256.0,58.0,9.0,0.0,3.0,2.0,
256.0,52.0,37.0,0.0,3.0,2.0,
16.0,21.0,10.0,0.0,3.0,1.0,
128.0,72.0,4.0,1.0,3.0,2.0,
128.0,95.0,42.0,0.0,2.0,1.0,
128.0,18.0,52.0,0.0,2.0,1.0,
16.0,19.0,37.0,0.0,2.0,1.0,
16.0,80.0,2.0,0.0,3.0,2.0,
128.0,56.0,14.0,1.0,3.0,2.0,
32.0,53.0,6.0,0.0,3.0,1.0,
256.0,41.0,18.0,1.0,3.0,2.0,
32.0,89.0,101.0,0.0,2.0,1.0,
128.0,14.0,2.0,0.0,2.0,1.0,
16.0,49.0,10.0,1.0,3.0,2.0,
32.0,4.0,4.0,0.0,3.0,1.0,
256.0,21.0,15.0,0.0,3.0,1.0,
16.0,36.0,49.0,0.0,3.0,1.0,
256.0,85.0,61.0,0.0,3.0,1.0,
32.0,74.0,49.0,0.0,2.0,1.0,
32.0,4.0,74.0,0.0,2.0,1.0,
16.0,60.0,4.0,0.0,2.0,1.0,
256.0,37.0,60.0,0.0,2.0,1.0,
16.0,48.0,84.0,0.0,3.0,1.0,
32.0,26.0,62.0,0.0,3.0,1.0,
128.0,11.0,14.0,0.0,3.0,1.0,
16.0,30.0,85.0,0.0,2.0,1.0,
256.0,6.0,149.0,0.0,3.0,2.0,
128.0,97.0,76.0,0.0,2.0,1.0,
16.0,21.0,14.0,0.0,2.0,1.0,
32.0,67.0,29.0,1.0,3.0,2.0,
32.0,3.0,45.0,0.0,2.0,1.0,
16.0,25.0,8.0,0.0,3.0,1.0,
64.0,76.0,23.0,0.0,3.0,1.0,
32.0,25.0,8.0,0.0,3.0,2.0,
64.0,72.0,88.0,1.0,3.0,2.0,
256.0,44.0,15.0,0.0,3.0,2.0,
256.0,43.0,45.0,0.0,3.0,2.0,
32.0,83.0,58.0,0.0,3.0,1.0,
256.0,86.0,29.0,0.0,2.0,1.0,
64.0,69.0,15.0,0.0,2.0,1.0,
64.0,93.0,34.0,0.0,3.0,1.0,
64.0,14.0,56.0,0.0,3.0,1.0,
64.0,93.0,19.0,0.0,2.0,1.0,
128.0,58.0,22.0,1.0,3.0,2.0,
128.0,33.0,77.0,0.0,2.0,1.0,
64.0,70.0,8.0,0.0,2.0,1.0,
128.0,46.0,47.0,0.0,2.0,1.0,
16.0,43.0,3.0,1.0,3.0,2.0,
16.0,86.0,16.0,1.0,3.0,2.0,
16.0,45.0,11.0,0.0,3.0,1.0,
32.0,41.0,32.0,0.0,2.0,1.0,
128.0,36.0,75.0,0.0,2.0,1.0,
16.0,44.0,7.0,0.0,3.0,1.0,
32.0,65.0,9.0,1.0,3.0,2.0,
256.0,40.0,28.0,0.0,2.0,1.0,
128.0,28.0,31.0,0.0,3.0,2.0,
128.0,49.0,59.0,1.0,3.0,2.0,
128.0,49.0,16.0,0.0,2.0,1.0,
32.0,10.0,84.0,0.0,3.0,1.0,
64.0,6.0,7.0,1.0,3.0,2.0,
256.0,75.0,37.0,0.0,3.0,1.0,
16.0,60.0,7.0,1.0,3.0,2.0,
32.0,77.0,9.0,0.0,2.0,1.0,
256.0,52.0,5.0,0.0,2.0,1.0,
64.0,64.0,13.0,0.0,3.0,1.0,
32.0,29.0,19.0,0.0,3.0,1.0,
256.0,63.0,5.0,0.0,2.0,1.0,
16.0,51.0,11.0,1.0,3.0,2.0,
256.0,96.0,9.0,1.0,3.0,2.0,
128.0,63.0,99.0,0.0,2.0,1.0,
128.0,100.0,5.0,0.0,2.0,1.0,
128.0,99.0,16.0,0.0,2.0,1.0,
256.0,39.0,12.0,0.0,3.0,1.0,
128.0,78.0,8.0,0.0,3.0,1.0,
256.0,27.0,27.0,0.0,3.0,1.0,
32.0,43.0,47.0,0.0,2.0,1.0,
32.0,77.0,22.0,0.0,2.0,1.0,
16.0,94.0,22.0,0.0,2.0,1.0,
256.0,17.0,19.0,0.0,2.0,1.0,
16.0,35.0,2.0,0.0,2.0,1.0,
16.0,17.0,31.0,0.0,3.0,1.0,
128.0,23.0,17.0,0.0,2.0,1.0,
32.0,58.0,50.0,0.0,2.0,1.0,
64.0,39.0,128.0,0.0,2.0,1.0,
16.0,97.0,11.0,0.0,3.0,1.0,
32.0,81.0,20.0,0.0,3.0,2.0,
64.0,98.0,29.0,0.0,3.0,2.0,
128.0,10.0,16.0,0.0,3.0,1.0,
64.0,7.0,39.0,0.0,3.0,2.0,
32.0,3.0,2.0,0.0,2.0,1.0,
256.0,32.0,87.0,0.0,3.0,1.0,
256.0,90.0,18.0,1.0,3.0,2.0,
256.0,15.0,23.0,1.0,3.0,2.0,
16.0,43.0,43.0,0.0,3.0,1.0,
32.0,81.0,60.0,0.0,2.0,1.0,
16.0,98.0,143.0,0.0,3.0,1.0,
32.0,59.0,15.0,1.0,3.0,2.0,
16.0,12.0,3.0,0.0,2.0,1.0,
32.0,62.0,27.0,0.0,2.0,1.0,
16.0,70.0,166.0,0.0,2.0,1.0,
256.0,85.0,26.0,0.0,2.0,1.0,
16.0,59.0,6.0,0.0,3.0,1.0,
128.0,82.0,46.0,0.0,2.0,1.0,
64.0,63.0,26.0,0.0,2.0,1.0,
64.0,95.0,3.0,1.0,3.0,2.0,
16.0,50.0,3.0,0.0,2.0,1.0,
128.0,62.0,77.0,0.0,3.0,1.0,
256.0,40.0,18.0,0.0,3.0,1.0,
32.0,93.0,29.0,0.0,2.0,1.0,
128.0,72.0,22.0,0.0,2.0,1.0,
16.0,76.0,117.0,0.0,2.0,1.0,
