64.0,7.0,129.0,75.0,6.0,4.0,0.0,
256.0,29.0,37.0,64.0,7.0,6.0,3.0,
64.0,47.0,18.0,82.0,9.0,4.0,1.0,
256.0,120.0,95.0,77.0,9.0,5.0,3.0,
32.0,77.0,71.0,86.0,8.0,3.0,0.0,
64.0,205.0,98.0,3.0,6.0,3.0,1.0,
256.0,165.0,145.0,63.0,7.0,5.0,4.0,
64.0,157.0,46.0,41.0,10.0,9.0,5.0,
16.0,246.0,50.0,18.0,4.0,1.0,0.0,
64.0,93.0,45.0,95.0,10.0,3.0,1.0,
256.0,209.0,30.0,84.0,5.0,2.0,0.0,
128.0,109.0,114.0,15.0,11.0,8.0,1.0,
64.0,79.0,115.0,26.0,5.0,2.0,1.0,
32.0,107.0,119.0,86.0,3.0,2.0,0.0,
256.0,9.0,19.0,92.0,4.0,3.0,0.0,
32.0,154.0,116.0,9.0,4.0,1.0,0.0,
16.0,125.0,13.0,93.0,11.0,2.0,0.0,
128.0,174.0,21.0,28.0,10.0,9.0,8.0,
64.0,102.0,28.0,36.0,2.0,1.0,0.0,
16.0,241.0,48.0,86.0,7.0,5.0,3.0,
32.0,200.0,72.0,34.0,7.0,6.0,2.0,
128.0,218.0,138.0,35.0,11.0,6.0,4.0,
128.0,161.0,27.0,34.0,5.0,1.0,0.0,
128.0,58.0,150.0,80.0,2.0,1.0,0.0,
256.0,95.0,51.0,37.0,4.0,1.0,0.0,
256.0,193.0,41.0,74.0,11.0,1.0,0.0,
32.0,110.0,104.0,60.0,2.0,1.0,0.0,
16.0,142.0,107.0,38.0,6.0,2.0,1.0,
64.0,140.0,156.0,99.0,2.0,1.0,0.0,
32.0,57.0,120.0,6.0,3.0,1.0,0.0,
64.0,244.0,48.0,84.0,3.0,1.0,0.0,
256.0,175.0,29.0,32.0,3.0,2.0,0.0,
128.0,49.0,146.0,70.0,3.0,1.0,0.0,
16.0,80.0,114.0,26.0,11.0,10.0,0.0,
16.0,112.0,25.0,64.0,3.0,2.0,1.0,
32.0,197.0,61.0,38.0,11.0,7.0,3.0,
16.0,1.0,110.0,36.0,4.0,3.0,0.0,
16.0,219.0,29.0,20.0,8.0,1.0,0.0,
128.0,240.0,6.0,3.0,2.0,1.0,0.0,
16.0,56.0,37.0,67.0,3.0,1.0,0.0,
256.0,58.0,15.0,100.0,2.0,1.0,0.0,
32.0,120.0,9.0,97.0,7.0,1.0,0.0,
32.0,78.0,105.0,3.0,9.0,7.0,6.0,
256.0,180.0,28.0,62.0,7.0,3.0,1.0,
128.0,175.0,32.0,18.0,11.0,4.0,3.0,
64.0,32.0,52.0,39.0,7.0,6.0,1.0,
128.0,142.0,95.0,86.0,7.0,6.0,0.0,
16.0,176.0,73.0,46.0,7.0,1.0,0.0,
32.0,147.0,167.0,39.0,5.0,4.0,1.0,
64.0,180.0,184.0,58.0,3.0,2.0,0.0,
64.0,126.0,44.0,51.0,4.0,1.0,0.0,
256.0,214.0,14.0,88.0,2.0,1.0,0.0,
16.0,29.0,132.0,50.0,11.0,3.0,0.0,
64.0,153.0,11.0,23.0,2.0,1.0,0.0,
16.0,209.0,66.0,23.0,8.0,1.0,0.0,
64.0,224.0,58.0,86.0,5.0,3.0,2.0,
64.0,19.0,30.0,52.0,5.0,1.0,0.0,
16.0,96.0,145.0,43.0,5.0,1.0,0.0,
32.0,101.0,31.0,75.0,7.0,4.0,1.0,
64.0,219.0,96.0,21.0,10.0,1.0,0.0,
64.0,1.0,65.0,17.0,10.0,1.0,0.0,
32.0,160.0,40.0,78.0,4.0,2.0,0.0,
16.0,22.0,49.0,5.0,8.0,5.0,3.0,
16.0,172.0,10.0,100.0,4.0,2.0,1.0,
256.0,239.0,7.0,57.0,10.0,3.0,2.0,
256.0,186.0,20.0,84.0,8.0,1.0,0.0,
64.0,237.0,80.0,28.0,8.0,6.0,0.0,
256.0,34.0,154.0,14.0,6.0,1.0,0.0,
256.0,34.0,64.0,57.0,10.0,5.0,2.0,
256.0,176.0,97.0,22.0,11.0,5.0,1.0,
128.0,142.0,36.0,25.0,10.0,5.0,3.0,
256.0,7.0,34.0,28.0,6.0,4.0,3.0,
64.0,6.0,32.0,58.0,5.0,2.0,0.0,
256.0,190.0,5.0,83.0,4.0,1.0,0.0,
64.0,199.0,128.0,45.0,2.0,1.0,0.0,
128.0,138.0,45.0,52.0,9.0,1.0,0.0,
64.0,38.0,35.0,16.0,7.0,4.0,0.0,
128.0,50.0,164.0,72.0,11.0,8.0,4.0,
16.0,132.0,52.0,64.0,5.0,3.0,0.0,
256.0,239.0,35.0,57.0,2.0,1.0,0.0,
16.0,156.0,21.0,31.0,4.0,1.0,0.0,
32.0,65.0,75.0,91.0,10.0,3.0,2.0,
128.0,149.0,12.0,67.0,8.0,6.0,0.0,
32.0,17.0,50.0,99.0,3.0,1.0,0.0,
32.0,209.0,125.0,67.0,2.0,1.0,0.0,
64.0,54.0,139.0,35.0,8.0,6.0,4.0,
32.0,245.0,126.0,18.0,9.0,3.0,1.0,
64.0,101.0,31.0,19.0,10.0,8.0,6.0,
16.0,21.0,124.0,18.0,10.0,3.0,2.0,
32.0,251.0,62.0,87.0,3.0,1.0,0.0,
32.0,25.0,146.0,95.0,8.0,7.0,3.0,
16.0,189.0,28.0,66.0,11.0,1.0,0.0,
256.0,217.0,1.0,10.0,3.0,2.0,1.0,
256.0,226.0,39.0,68.0,5.0,4.0,0.0,
32.0,53.0,165.0,27.0,8.0,7.0,0.0,
32.0,22.0,191.0,34.0,11.0,9.0,2.0,
32.0,163.0,164.0,65.0,2.0,1.0,0.0,
16.0,37.0,167.0,28.0,2.0,1.0,0.0,
256.0,252.0,54.0,70.0,6.0,1.0,0.0,
256.0,247.0,27.0,3.0,2.0,1.0,0.0,
16.0,155.0,84.0,53.0,10.0,7.0,0.0,
64.0,14.0,18.0,74.0,5.0,3.0,1.0,
64.0,61.0,69.0,26.0,3.0,1.0,0.0,
16.0,186.0,19.0,32.0,9.0,2.0,1.0,
128.0,121.0,128.0,16.0,6.0,4.0,3.0,
256.0,110.0,41.0,77.0,7.0,1.0,0.0,
128.0,8.0,15.0,92.0,5.0,4.0,1.0,
16.0,255.0,20.0,71.0,6.0,4.0,1.0,
64.0,170.0,99.0,46.0,4.0,3.0,2.0,
64.0,228.0,54.0,52.0,8.0,4.0,0.0,
256.0,173.0,124.0,77.0,9.0,8.0,1.0,
256.0,231.0,97.0,9.0,9.0,6.0,1.0,
128.0,20.0,51.0,76.0,6.0,1.0,0.0,
64.0,166.0,54.0,41.0,11.0,5.0,0.0,
256.0,74.0,151.0,98.0,10.0,8.0,3.0,
256.0,250.0,18.0,86.0,5.0,2.0,0.0,
256.0,33.0,12.0,62.0,7.0,3.0,1.0,
32.0,239.0,8.0,29.0,4.0,3.0,0.0,
64.0,215.0,88.0,37.0,8.0,4.0,0.0,
32.0,9.0,198.0,39.0,6.0,3.0,0.0,
256.0,119.0,153.0,62.0,6.0,4.0,2.0,
32.0,248.0,46.0,63.0,2.0,1.0,0.0,
32.0,175.0,49.0,69.0,6.0,4.0,3.0,
128.0,163.0,69.0,96.0,10.0,6.0,0.0,
32.0,11.0,19.0,76.0,3.0,2.0,0.0,
256.0,76.0,130.0,100.0,6.0,5.0,0.0,
256.0,157.0,55.0,100.0,4.0,1.0,0.0,
128.0,158.0,74.0,52.0,6.0,1.0,0.0,
32.0,142.0,70.0,21.0,9.0,3.0,1.0,
16.0,250.0,32.0,10.0,11.0,4.0,0.0,
256.0,241.0,26.0,69.0,7.0,2.0,0.0,
32.0,73.0,7.0,24.0,9.0,3.0,2.0,
256.0,99.0,75.0,13.0,9.0,3.0,1.0,
64.0,140.0,63.0,49.0,4.0,2.0,0.0,
64.0,67.0,73.0,66.0,5.0,4.0,1.0,
256.0,56.0,17.0,20.0,10.0,4.0,3.0,
16.0,105.0,43.0,20.0,2.0,1.0,0.0,
128.0,201.0,97.0,40.0,8.0,4.0,0.0,
16.0,174.0,34.0,3.0,6.0,1.0,0.0,
16.0,28.0,80.0,92.0,9.0,1.0,0.0,
32.0,23.0,55.0,65.0,9.0,7.0,1.0,
256.0,12.0,79.0,3.0,4.0,3.0,2.0,
128.0,61.0,32.0,73.0,8.0,7.0,6.0,
32.0,169.0,111.0,32.0,9.0,8.0,7.0,
16.0,182.0,117.0,21.0,5.0,1.0,0.0,
32.0,171.0,6.0,60.0,2.0,1.0,0.0,
64.0,136.0,10.0,73.0,5.0,3.0,0.0,
64.0,70.0,105.0,3.0,7.0,6.0,0.0,
256.0,150.0,50.0,34.0,4.0,3.0,1.0,
16.0,24.0,168.0,75.0,7.0,3.0,2.0,
256.0,73.0,126.0,25.0,6.0,3.0,2.0,
16.0,209.0,82.0,20.0,8.0,5.0,1.0,
128.0,176.0,12.0,17.0,3.0,2.0,1.0,
256.0,201.0,11.0,37.0,10.0,1.0,0.0,
64.0,56.0,22.0,74.0,7.0,4.0,3.0,
128.0,210.0,32.0,86.0,6.0,4.0,1.0,
32.0,204.0,143.0,5.0,10.0,8.0,4.0,
64.0,128.0,105.0,72.0,11.0,4.0,3.0,
32.0,231.0,71.0,92.0,10.0,7.0,5.0,
32.0,8.0,176.0,77.0,7.0,3.0,2.0,
64.0,135.0,31.0,14.0,6.0,2.0,1.0,
256.0,63.0,150.0,49.0,8.0,6.0,0.0,
64.0,245.0,58.0,100.0,11.0,10.0,4.0,
16.0,149.0,41.0,11.0,3.0,2.0,0.0,
16.0,207.0,87.0,94.0,6.0,3.0,2.0,
16.0,35.0,63.0,32.0,4.0,2.0,1.0,
32.0,164.0,88.0,55.0,11.0,5.0,0.0,
128.0,159.0,12.0,87.0,8.0,1.0,0.0,
256.0,199.0,85.0,98.0,9.0,1.0,0.0,
128.0,163.0,27.0,89.0,9.0,8.0,3.0,
128.0,201.0,82.0,5.0,7.0,2.0,0.0,
64.0,95.0,58.0,30.0,2.0,1.0,0.0,
16.0,21.0,19.0,3.0,5.0,4.0,1.0,
128.0,212.0,131.0,78.0,6.0,4.0,0.0,
128.0,216.0,63.0,20.0,9.0,7.0,1.0,
32.0,251.0,148.0,16.0,2.0,1.0,0.0,
16.0,76.0,18.0,32.0,6.0,4.0,1.0,
16.0,237.0,187.0,38.0,4.0,3.0,1.0,
256.0,70.0,109.0,31.0,7.0,5.0,3.0,
32.0,27.0,13.0,3.0,4.0,1.0,0.0,
64.0,243.0,31.0,31.0,5.0,4.0,0.0,
128.0,46.0,35.0,28.0,3.0,2.0,0.0,
64.0,8.0,46.0,39.0,7.0,3.0,2.0,
256.0,252.0,12.0,85.0,11.0,7.0,4.0,
256.0,187.0,100.0,3.0,10.0,7.0,5.0,
64.0,123.0,10.0,12.0,7.0,6.0,2.0,
64.0,10.0,6.0,40.0,9.0,8.0,7.0,
256.0,8.0,50.0,97.0,6.0,1.0,0.0,
256.0,212.0,33.0,25.0,8.0,3.0,1.0,
128.0,249.0,100.0,47.0,2.0,1.0,0.0,
32.0,80.0,136.0,82.0,7.0,2.0,0.0,
32.0,215.0,13.0,86.0,9.0,8.0,5.0,
256.0,40.0,12.0,91.0,6.0,4.0,0.0,
32.0,190.0,126.0,27.0,9.0,2.0,1.0,
16.0,77.0,137.0,18.0,6.0,5.0,1.0,
16.0,93.0,18.0,40.0,2.0,1.0,0.0,
256.0,66.0,108.0,10.0,5.0,3.0,1.0,
16.0,6.0,11.0,18.0,3.0,2.0,0.0,
128.0,157.0,180.0,63.0,9.0,1.0,0.0,
32.0,164.0,55.0,76.0,3.0,2.0,0.0,
128.0,210.0,134.0,32.0,10.0,2.0,0.0,
128.0,136.0,12.0,71.0,9.0,8.0,4.0,
32.0,12.0,42.0,8.0,11.0,1.0,0.0,
64.0,85.0,8.0,12.0,11.0,9.0,5.0,
64.0,139.0,88.0,28.0,10.0,4.0,1.0,
32.0,220.0,200.0,58.0,7.0,3.0,0.0,
128.0,238.0,39.0,29.0,3.0,2.0,0.0,
16.0,82.0,44.0,79.0,7.0,5.0,4.0,
256.0,86.0,6.0,64.0,11.0,9.0,8.0,
16.0,216.0,183.0,50.0,2.0,1.0,0.0,
256.0,250.0,14.0,21.0,11.0,3.0,0.0,
256.0,181.0,43.0,3.0,3.0,1.0,0.0,
32.0,4.0,114.0,32.0,4.0,2.0,1.0,
64.0,238.0,95.0,84.0,8.0,2.0,0.0,
64.0,204.0,19.0,77.0,9.0,8.0,0.0,
16.0,202.0,84.0,9.0,9.0,4.0,3.0,
256.0,164.0,32.0,91.0,5.0,4.0,0.0,
256.0,50.0,79.0,79.0,6.0,2.0,1.0,
128.0,227.0,44.0,87.0,9.0,3.0,0.0,
128.0,13.0,20.0,81.0,7.0,4.0,3.0,
64.0,187.0,84.0,86.0,9.0,8.0,3.0,
32.0,167.0,65.0,80.0,4.0,2.0,0.0,
256.0,112.0,129.0,47.0,5.0,4.0,1.0,
128.0,241.0,66.0,36.0,3.0,2.0,0.0,
256.0,20.0,79.0,100.0,7.0,1.0,0.0,
16.0,63.0,38.0,34.0,2.0,1.0,0.0,
128.0,74.0,41.0,58.0,6.0,4.0,3.0,
16.0,45.0,28.0,51.0,10.0,1.0,0.0,
16.0,86.0,23.0,3.0,4.0,1.0,0.0,
64.0,232.0,58.0,46.0,7.0,5.0,4.0,
64.0,38.0,166.0,51.0,11.0,3.0,1.0,
64.0,143.0,23.0,51.0,6.0,2.0,0.0,
256.0,206.0,52.0,37.0,8.0,7.0,6.0,
128.0,196.0,79.0,25.0,2.0,1.0,0.0,
16.0,41.0,64.0,28.0,5.0,3.0,2.0,
128.0,175.0,179.0,34.0,4.0,3.0,0.0,
32.0,190.0,26.0,67.0,5.0,3.0,1.0,
256.0,57.0,17.0,24.0,8.0,2.0,0.0,
128.0,228.0,108.0,45.0,9.0,3.0,1.0,
128.0,154.0,38.0,99.0,11.0,6.0,4.0,
128.0,159.0,71.0,19.0,7.0,4.0,2.0,
128.0,10.0,158.0,11.0,5.0,3.0,1.0,
256.0,98.0,41.0,23.0,9.0,5.0,3.0,
64.0,9.0,73.0,86.0,7.0,1.0,0.0,
16.0,84.0,47.0,26.0,11.0,3.0,1.0,
64.0,105.0,126.0,8.0,9.0,5.0,0.0,
128.0,121.0,21.0,95.0,2.0,1.0,0.0,
64.0,217.0,47.0,13.0,10.0,6.0,0.0,
64.0,227.0,53.0,52.0,10.0,1.0,0.0,
16.0,172.0,175.0,44.0,5.0,3.0,0.0,
256.0,137.0,164.0,25.0,7.0,5.0,1.0,
32.0,234.0,162.0,18.0,5.0,2.0,1.0,
16.0,118.0,80.0,20.0,4.0,1.0,0.0,
256.0,139.0,20.0,85.0,9.0,6.0,0.0,
32.0,156.0,48.0,52.0,5.0,2.0,0.0,
16.0,55.0,18.0,98.0,3.0,1.0,0.0,
32.0,240.0,24.0,52.0,2.0,1.0,0.0,
64.0,195.0,119.0,94.0,8.0,4.0,3.0,
32.0,27.0,33.0,57.0,4.0,2.0,0.0,
32.0,97.0,97.0,39.0,7.0,2.0,1.0,
128.0,88.0,24.0,75.0,6.0,3.0,0.0,
256.0,247.0,58.0,73.0,6.0,1.0,0.0,
32.0,164.0,5.0,33.0,2.0,1.0,0.0,
64.0,147.0,80.0,48.0,10.0,4.0,1.0,
128.0,244.0,19.0,6.0,4.0,1.0,0.0,
256.0,176.0,44.0,56.0,3.0,1.0,0.0,
64.0,7.0,69.0,22.0,10.0,4.0,1.0,
64.0,11.0,166.0,8.0,4.0,1.0,0.0,
128.0,114.0,26.0,14.0,11.0,2.0,0.0,
128.0,179.0,45.0,53.0,8.0,5.0,2.0,
64.0,247.0,140.0,17.0,5.0,1.0,0.0,
16.0,66.0,51.0,7.0,2.0,1.0,0.0,
256.0,14.0,52.0,14.0,11.0,1.0,0.0,
64.0,83.0,79.0,35.0,2.0,1.0,0.0,
32.0,88.0,73.0,90.0,5.0,3.0,2.0,
16.0,229.0,4.0,24.0,2.0,1.0,0.0,
256.0,243.0,26.0,38.0,4.0,1.0,0.0,
128.0,213.0,99.0,90.0,5.0,4.0,2.0,
32.0,192.0,35.0,13.0,5.0,3.0,1.0,
64.0,158.0,17.0,66.0,8.0,6.0,0.0,
32.0,10.0,160.0,13.0,3.0,1.0,0.0,
128.0,113.0,100.0,88.0,9.0,3.0,0.0,
64.0,237.0,74.0,60.0,4.0,1.0,0.0,
128.0,112.0,8.0,60.0,10.0,9.0,1.0,
64.0,126.0,92.0,30.0,4.0,2.0,0.0,
64.0,76.0,27.0,80.0,6.0,4.0,0.0,
64.0,63.0,96.0,30.0,10.0,1.0,0.0,
64.0,41.0,151.0,80.0,4.0,3.0,1.0,
128.0,10.0,30.0,13.0,8.0,5.0,3.0,
16.0,188.0,35.0,83.0,4.0,1.0,0.0,
64.0,217.0,62.0,54.0,7.0,5.0,2.0,
128.0,150.0,101.0,43.0,5.0,4.0,0.0,
32.0,92.0,9.0,77.0,3.0,2.0,1.0,
256.0,195.0,46.0,73.0,5.0,1.0,0.0,
32.0,115.0,3.0,81.0,4.0,3.0,2.0,
128.0,44.0,38.0,99.0,6.0,1.0,0.0,
16.0,143.0,134.0,11.0,5.0,1.0,0.0,
32.0,57.0,12.0,40.0,7.0,4.0,3.0,
32.0,142.0,43.0,11.0,4.0,2.0,0.0,
256.0,165.0,54.0,55.0,5.0,2.0,1.0,
256.0,54.0,127.0,90.0,6.0,5.0,4.0,
256.0,200.0,85.0,81.0,10.0,1.0,0.0,
16.0,223.0,20.0,93.0,10.0,9.0,7.0,
64.0,62.0,39.0,43.0,2.0,1.0,0.0,
64.0,46.0,38.0,72.0,9.0,4.0,3.0,
256.0,254.0,64.0,36.0,9.0,3.0,0.0,
16.0,30.0,12.0,28.0,11.0,3.0,2.0,
16.0,69.0,28.0,17.0,2.0,1.0,0.0,
256.0,69.0,121.0,22.0,9.0,7.0,0.0,
16.0,230.0,105.0,75.0,10.0,8.0,5.0,
64.0,203.0,68.0,9.0,11.0,8.0,2.0,
16.0,4.0,58.0,85.0,2.0,1.0,0.0,
128.0,195.0,128.0,36.0,3.0,2.0,0.0,
256.0,155.0,18.0,37.0,10.0,4.0,2.0,
32.0,43.0,40.0,62.0,8.0,1.0,0.0,
256.0,255.0,26.0,34.0,3.0,1.0,0.0,
256.0,33.0,62.0,98.0,11.0,10.0,0.0,
256.0,120.0,13.0,30.0,7.0,5.0,2.0,
64.0,71.0,49.0,34.0,11.0,3.0,1.0,
32.0,38.0,42.0,63.0,3.0,1.0,0.0,
64.0,125.0,156.0,72.0,11.0,5.0,4.0,
256.0,198.0,42.0,58.0,6.0,2.0,0.0,
256.0,215.0,117.0,75.0,9.0,3.0,1.0,
32.0,122.0,144.0,99.0,8.0,2.0,1.0,
64.0,118.0,126.0,96.0,8.0,1.0,0.0,
64.0,19.0,39.0,86.0,10.0,4.0,0.0,
16.0,247.0,120.0,52.0,9.0,6.0,0.0,
64.0,214.0,74.0,17.0,11.0,9.0,2.0,
32.0,115.0,30.0,82.0,5.0,2.0,0.0,
128.0,80.0,78.0,39.0,11.0,7.0,4.0,
16.0,61.0,126.0,44.0,9.0,1.0,0.0,
32.0,78.0,40.0,72.0,3.0,1.0,0.0,
128.0,211.0,37.0,94.0,2.0,1.0,0.0,
64.0,40.0,117.0,43.0,4.0,3.0,2.0,
256.0,208.0,89.0,11.0,4.0,3.0,2.0,
16.0,27.0,101.0,97.0,2.0,1.0,0.0,
128.0,195.0,49.0,58.0,4.0,2.0,0.0,
256.0,59.0,55.0,4.0,5.0,2.0,1.0,
256.0,181.0,63.0,87.0,10.0,5.0,1.0,
256.0,49.0,45.0,24.0,4.0,1.0,0.0,
256.0,194.0,28.0,80.0,5.0,4.0,1.0,
16.0,223.0,49.0,60.0,9.0,2.0,1.0,
64.0,45.0,5.0,70.0,2.0,1.0,0.0,
128.0,59.0,30.0,29.0,5.0,3.0,1.0,
64.0,160.0,48.0,79.0,11.0,9.0,1.0,
64.0,249.0,143.0,27.0,9.0,7.0,2.0,
64.0,168.0,18.0,28.0,3.0,2.0,0.0,
64.0,220.0,80.0,5.0,8.0,2.0,1.0,
32.0,211.0,129.0,91.0,10.0,5.0,2.0,
64.0,34.0,37.0,43.0,2.0,1.0,0.0,
16.0,207.0,44.0,69.0,9.0,8.0,3.0,
128.0,54.0,35.0,99.0,4.0,2.0,1.0,
128.0,211.0,74.0,100.0,5.0,1.0,0.0,
64.0,256.0,9.0,51.0,2.0,1.0,0.0,
16.0,216.0,114.0,94.0,7.0,2.0,1.0,
32.0,247.0,190.0,16.0,6.0,4.0,0.0,
32.0,125.0,22.0,69.0,10.0,8.0,1.0,
16.0,247.0,29.0,43.0,3.0,2.0,1.0,
32.0,144.0,20.0,40.0,10.0,9.0,0.0,
128.0,40.0,74.0,14.0,7.0,2.0,0.0,
64.0,147.0,5.0,55.0,6.0,5.0,2.0,
128.0,87.0,36.0,52.0,2.0,1.0,0.0,
256.0,104.0,17.0,80.0,10.0,8.0,6.0,
128.0,217.0,21.0,7.0,11.0,3.0,1.0,
16.0,126.0,145.0,46.0,8.0,2.0,1.0,
16.0,175.0,9.0,76.0,6.0,1.0,0.0,
16.0,76.0,18.0,37.0,8.0,3.0,1.0,
256.0,251.0,34.0,49.0,2.0,1.0,0.0,
256.0,108.0,21.0,63.0,2.0,1.0,0.0,
128.0,185.0,153.0,65.0,9.0,6.0,1.0,
64.0,132.0,33.0,70.0,9.0,6.0,4.0,
256.0,102.0,190.0,49.0,5.0,3.0,2.0,
64.0,141.0,67.0,70.0,8.0,6.0,2.0,
16.0,112.0,28.0,83.0,10.0,5.0,4.0,
256.0,16.0,14.0,47.0,5.0,3.0,1.0,
64.0,106.0,30.0,73.0,9.0,7.0,3.0,
64.0,95.0,90.0,4.0,6.0,2.0,0.0,
32.0,132.0,67.0,93.0,7.0,2.0,0.0,
256.0,131.0,108.0,66.0,5.0,1.0,0.0,
64.0,97.0,30.0,4.0,9.0,2.0,1.0,
256.0,75.0,20.0,25.0,3.0,1.0,0.0,
32.0,89.0,115.0,27.0,9.0,5.0,1.0,
128.0,44.0,28.0,19.0,8.0,6.0,5.0,
128.0,247.0,88.0,38.0,4.0,3.0,2.0,
128.0,56.0,126.0,82.0,2.0,1.0,0.0,
256.0,92.0,147.0,86.0,8.0,2.0,0.0,
256.0,77.0,16.0,12.0,3.0,1.0,0.0,
64.0,209.0,53.0,75.0,8.0,2.0,0.0,
64.0,1.0,14.0,85.0,3.0,2.0,0.0,
64.0,128.0,31.0,77.0,11.0,10.0,0.0,
16.0,8.0,8.0,10.0,2.0,1.0,0.0,
64.0,242.0,73.0,6.0,6.0,3.0,1.0,
256.0,9.0,123.0,88.0,9.0,5.0,4.0,
16.0,94.0,19.0,34.0,3.0,2.0,0.0,
32.0,255.0,26.0,52.0,6.0,5.0,2.0,
128.0,169.0,77.0,69.0,7.0,1.0,0.0,
256.0,244.0,48.0,38.0,11.0,1.0,0.0,
32.0,50.0,118.0,81.0,11.0,2.0,0.0,
32.0,92.0,20.0,45.0,4.0,2.0,0.0,
16.0,206.0,115.0,11.0,11.0,8.0,3.0,
32.0,104.0,23.0,35.0,11.0,5.0,4.0,
256.0,157.0,7.0,74.0,9.0,8.0,2.0,
32.0,58.0,16.0,81.0,3.0,2.0,0.0,
16.0,196.0,88.0,36.0,5.0,3.0,2.0,
16.0,133.0,63.0,52.0,3.0,2.0,1.0,
256.0,168.0,14.0,43.0,7.0,3.0,2.0,
32.0,213.0,51.0,37.0,8.0,5.0,0.0,
64.0,234.0,60.0,50.0,5.0,1.0,0.0,
32.0,29.0,74.0,77.0,2.0,1.0,0.0,
16.0,211.0,21.0,33.0,11.0,9.0,2.0,
64.0,104.0,80.0,64.0,8.0,4.0,1.0,
128.0,187.0,36.0,5.0,5.0,4.0,3.0,
32.0,5.0,152.0,95.0,11.0,9.0,6.0,
16.0,241.0,151.0,60.0,5.0,1.0,0.0,
128.0,107.0,105.0,18.0,9.0,6.0,5.0,
64.0,227.0,69.0,64.0,3.0,1.0,0.0,
256.0,231.0,60.0,8.0,2.0,1.0,0.0,
128.0,156.0,4.0,93.0,2.0,1.0,0.0,
32.0,225.0,117.0,75.0,11.0,4.0,0.0,
16.0,87.0,62.0,33.0,10.0,6.0,3.0,
16.0,85.0,45.0,95.0,3.0,1.0,0.0,
16.0,227.0,96.0,28.0,6.0,3.0,2.0,
128.0,237.0,14.0,54.0,3.0,1.0,0.0,
128.0,119.0,157.0,71.0,11.0,8.0,6.0,
128.0,254.0,92.0,6.0,9.0,3.0,2.0,
32.0,36.0,100.0,49.0,2.0,1.0,0.0,
64.0,125.0,43.0,93.0,6.0,4.0,1.0,
64.0,224.0,179.0,93.0,8.0,5.0,4.0,
64.0,109.0,31.0,61.0,6.0,3.0,0.0,
32.0,193.0,98.0,68.0,7.0,6.0,5.0,
32.0,139.0,18.0,68.0,10.0,8.0,2.0,
64.0,214.0,29.0,70.0,3.0,2.0,1.0,
128.0,229.0,122.0,38.0,2.0,1.0,0.0,
32.0,245.0,33.0,88.0,6.0,1.0,0.0,
256.0,165.0,39.0,98.0,2.0,1.0,0.0,
64.0,179.0,97.0,75.0,6.0,4.0,0.0,
16.0,44.0,55.0,58.0,10.0,3.0,2.0,
64.0,111.0,24.0,95.0,3.0,1.0,0.0,
64.0,93.0,87.0,79.0,2.0,1.0,0.0,
128.0,153.0,14.0,25.0,6.0,4.0,3.0,
32.0,28.0,73.0,16.0,8.0,5.0,2.0,
64.0,163.0,29.0,75.0,7.0,3.0,0.0,
16.0,222.0,55.0,46.0,3.0,1.0,0.0,
16.0,112.0,35.0,84.0,2.0,1.0,0.0,
16.0,60.0,14.0,89.0,3.0,2.0,1.0,
128.0,157.0,70.0,14.0,5.0,3.0,1.0,
64.0,190.0,21.0,85.0,8.0,7.0,5.0,
32.0,234.0,23.0,33.0,2.0,1.0,0.0,
32.0,210.0,27.0,49.0,5.0,3.0,0.0,
64.0,25.0,8.0,46.0,7.0,2.0,1.0,
256.0,156.0,18.0,8.0,6.0,2.0,1.0,
256.0,173.0,7.0,24.0,6.0,4.0,1.0,
128.0,13.0,18.0,22.0,11.0,5.0,0.0,
16.0,95.0,86.0,32.0,7.0,5.0,4.0,
64.0,76.0,31.0,37.0,11.0,9.0,3.0,
32.0,136.0,23.0,81.0,4.0,1.0,0.0,
64.0,137.0,12.0,48.0,11.0,5.0,3.0,
32.0,55.0,35.0,86.0,7.0,5.0,3.0,
256.0,22.0,69.0,47.0,4.0,3.0,1.0,
16.0,191.0,55.0,62.0,4.0,2.0,0.0,
16.0,12.0,88.0,95.0,7.0,4.0,2.0,
256.0,165.0,122.0,49.0,5.0,3.0,1.0,
16.0,24.0,34.0,29.0,5.0,3.0,1.0,
32.0,63.0,162.0,83.0,5.0,2.0,0.0,
16.0,217.0,135.0,46.0,5.0,2.0,1.0,
256.0,107.0,18.0,50.0,9.0,2.0,1.0,
128.0,212.0,36.0,14.0,9.0,7.0,5.0,
256.0,248.0,37.0,7.0,7.0,4.0,1.0,
64.0,188.0,65.0,4.0,10.0,3.0,2.0,
128.0,31.0,1.0,95.0,9.0,7.0,6.0,
16.0,49.0,50.0,69.0,3.0,2.0,1.0,
64.0,213.0,18.0,82.0,5.0,3.0,1.0,
128.0,227.0,41.0,48.0,10.0,6.0,0.0,
16.0,176.0,11.0,26.0,7.0,1.0,0.0,
64.0,244.0,99.0,13.0,4.0,2.0,0.0,
128.0,114.0,13.0,89.0,11.0,8.0,2.0,
128.0,36.0,14.0,63.0,7.0,3.0,2.0,
256.0,210.0,14.0,95.0,2.0,1.0,0.0,
32.0,151.0,70.0,39.0,5.0,3.0,1.0,
16.0,66.0,47.0,85.0,3.0,1.0,0.0,
256.0,53.0,45.0,55.0,5.0,4.0,1.0,
64.0,253.0,32.0,3.0,5.0,2.0,0.0,
