Ensembled Results,Labels,Error(%)
18.4878234863,42.4277648926,56.4251769257
19.8748569489,46.4022521973,57.1683355705
23.6813335419,51.2216835022,53.7669753848
17.8808822632,35.2891807556,49.3304126638
20.4822406769,48.0344734192,57.359289654
21.5249538422,51.9096946716,58.5338461759
8.24306774139,17.9371032715,54.044598971
20.4384441376,50.0197601318,59.139259997
17.7737941742,42.7887382507,58.4615137047
19.3550128937,41.6948928833,53.5794157144
23.209690094,54.5438156128,57.4476229189
20.4498214722,48.7660293579,58.0654366545
14.1506690979,35.8066635132,60.480347205
22.5483112335,54.2259483337,58.4178572687
19.6171684265,41.3011360168,52.5021093403
21.828868866,48.1118354797,54.6289002523
23.083650589,53.8272209167,57.1152844307
13.50187397,29.937253952,54.8994240031
13.1708116531,27.7460155487,52.5307998548
8.86253070831,16.5243110657,46.3667158462
26.2478313446,59.8061103821,56.1117899544
23.8299064636,54.8561325073,56.5592662581
27.1148166656,60.2969665527,55.0312093363
14.4507160187,28.2856216431,48.9114427074
12.500784874,24.76679039,49.5260198148
18.9302444458,44.6005821228,57.5560597086
20.239522934,49.4254760742,59.0504239078
20.7032032013,47.1432418823,56.0844728223
14.014708519,31.6774559021,55.7580995068
27.6022777557,56.7272529602,51.3421216164
19.909702301,41.4365272522,51.9513250233
18.3241672516,37.0060119629,50.4832693943
20.5622825623,43.9582481384,53.2231528029
21.6153945923,50.8207969666,57.4674230187
21.0367832184,39.324005127,46.5039658334
23.8138332367,50.5564231873,52.8965228642
19.0475463867,44.1009635925,56.8092285631
21.1494731903,49.8890609741,57.606992841
25.5054912567,58.6568222046,56.5174342931
24.1465702057,53.127243042,54.5495515613
27.108915329,60.7259368896,55.3585885744
24.6697216034,53.8661689758,54.2018263551
16.5680198669,37.7464828491,56.1071161698
8.00461101532,16.4409923553,51.3130908262
25.5014419556,56.2558250427,54.6687975224
23.1443080902,49.8288383484,53.5523828021
16.8206787109,33.9087715149,50.3943140389
23.6006889343,52.155708313,54.7495572437
23.8700962067,56.011100769,57.3832760311
13.9497900009,32.6086196899,57.2205443421
21.2765598297,51.5577507019,58.732567771
9.54100227356,22.2463207245,57.1119989156
19.5193634033,48.3910293579,59.6632606036
25.6897201538,58.4929275513,56.0806387554
20.6714115143,50.1675109863,58.7952220314
20.3365249634,47.453125,57.1439711012
19.9077453613,45.9586830139,56.6833859114
22.936964035,55.9411430359,58.9980418878
15.1758823395,33.7078323364,54.9781718741
19.3013591766,43.6472892761,55.7787906265
27.307094574,59.0403900146,53.7484515817
19.920255661,46.8829956055,57.5107021133
10.643579483,21.2505779266,49.9139293069
10.7885942459,21.4714069366,49.753668785
9.95773220062,21.560546875,53.8150295614
17.2759170532,36.0399780273,52.064573846
22.6804561615,52.4609298706,56.7669573958
19.3924598694,46.6679267883,58.4458509217
8.68567371368,16.1802139282,46.3191664077
21.2229976654,49.8946609497,57.464391457
20.5859565735,39.9444236755,48.4635033398
26.066236496,59.8213691711,56.4265464714
24.2405452728,53.5852661133,54.7626669958
25.7808055878,59.7964439392,56.8857211409
17.4214763641,38.1887397766,54.380593688
26.533411026,58.7627296448,54.8465308089
18.8625659943,52.4554405212,64.0407824111
19.2884960175,47.2484970093,59.176487638
18.8949737549,41.3035202026,54.2533574325
25.6628875732,58.7084503174,56.2875745578
20.5516967773,41.7496910095,50.7740146564
26.4742965698,56.5481948853,53.1827733431
20.6955699921,49.5680999756,58.2482080163
23.7902545929,51.485912323,53.792691011
13.1394948959,28.3538837433,53.6589237125
13.1196012497,33.0719833374,60.3301649138
20.4556293488,46.9519348145,56.4328298086
23.9755916595,59.462436676,59.6794329331
19.7398719788,48.0565109253,58.9236263751
18.6553535461,40.7965354919,54.2722113013
21.0303001404,49.4912834167,57.5070624795
24.120470047,52.8496131897,54.3601767521
14.8441429138,32.4534683228,54.2602264689
17.2343139648,35.6467857361,51.6525442366
27.1007728577,59.6462554932,54.5641673
15.1925897598,31.0301380157,51.0392452908
19.7456703186,42.8235206604,53.8905956024
17.3844203949,41.6195487976,58.2301565079
15.0616788864,30.0329780579,49.8495325459
20.9837608337,46.6517753601,55.0204452633
27.7450294495,60.7781677246,54.3503358391
22.4437732697,53.9218215942,58.3771975685
19.4715061188,51.9129371643,62.491996827
25.0985069275,57.4799346924,56.3351853794
7.82323694229,14.5573225021,46.2590944101
28.1798801422,58.7541542053,52.0376379792
17.1242179871,31.3276443481,45.338315908
8.82186889648,19.0025997162,53.575463209
23.1750144958,52.5971260071,55.9386296264
19.3985404968,39.7366104126,51.1821962281
9.92000865936,20.2314662933,50.9674261097
25.1631031036,56.9192504883,55.7915768606
23.5364723206,52.5352516174,55.1987064001
20.5090141296,46.0577812195,55.4711200005
19.0260410309,38.1379966736,50.1126365034
19.1184482574,44.6741943359,57.2047161865
9.10407924652,20.3192424774,55.1947900782
17.8901729584,37.8039169312,52.6764039003
19.454662323,45.7920379639,57.5151856348
13.491101265,29.2381534576,53.8578888557
21.8466491699,51.4132461548,57.5077420629
17.3438396454,36.9693717957,53.0859227437
25.1088905334,57.2676124573,56.1551644009
27.4353790283,59.9152908325,54.2097206788
22.648267746,54.1953430176,58.2099374505
26.8106899261,60.3951454163,55.6078725511
26.1940994263,56.7035064697,53.8051505858
19.2443161011,39.7881240845,51.6330147654
25.1633911133,58.3315467834,56.8614369053
25.9816131592,59.4749412537,56.3150250988
27.3092823029,59.4697532654,54.078702528
21.0373954773,49.0241127014,57.0876568324
27.7420654297,59.5839157104,53.4403452695
20.6696853638,35.3594055176,41.5440246768
20.5550098419,48.9000358582,57.9652458711
20.3652477264,46.1598396301,55.8810258233
20.6952476501,50.4736099243,58.9978848726
19.8877124786,45.4838066101,56.2751801996
16.7202777863,34.0358009338,50.8744400675
20.409286499,49.9745826721,59.1606664673
20.985912323,49.6222801208,57.7086899838
20.5146713257,46.9489364624,56.3042895719
19.0238819122,34.9565811157,45.5785397054
13.6779546738,32.2914123535,57.6421293562
23.8277702332,56.0400848389,57.4808455382
11.123717308,28.3105773926,60.7082640746
20.4615268707,48.0838241577,57.4461323966
27.2230243683,60.4765853882,54.9858442014
17.9203681946,29.8048305511,39.8742825804
29.2745075226,59.6560668945,50.927861915
24.4928436279,58.765586853,58.3211111476
22.5866374969,51.4621315002,56.1101788082
14.52739048,29.0918178558,50.0636551761
20.2404003143,44.0380172729,54.0388019995
15.6460151672,31.7020874023,50.6467351229
27.4451141357,60.6002540588,54.7112226475
27.8581771851,59.9173202515,53.5056356524
18.3584022522,38.2668762207,52.0253439389
25.2054576874,59.9067764282,57.9255316507
27.0445594788,60.6040382385,55.3749877651
17.505777359,36.5900802612,52.1570402852
25.9784030914,55.0327453613,52.794644496
26.4793014526,59.2387771606,55.3007291477
9.99035644531,20.6621513367,51.6490016817
20.2986831665,49.6046066284,59.0790361094
20.8625164032,49.295375824,57.6785528978
16.5279369354,35.0942993164,52.9042116316
24.9879341125,59.811416626,58.2221329603
15.641494751,39.5378723145,60.4392097112
16.1751194,34.3748664856,52.9449244354
22.2124862671,50.9244270325,56.381470423
13.7699146271,30.3531112671,54.6342564164
26.4189167023,59.6683006287,55.7236984732
9.32405948639,20.8040390015,55.1814939122
20.6219348907,48.7921485901,57.7351367246
18.9382839203,40.0040435791,52.6590758686
19.7941818237,45.3659973145,56.367801888
27.0334777832,58.5179786682,53.8031244441
25.3536453247,54.1027259827,53.1379521748
27.318359375,60.0533294678,54.5098338142
19.0980262756,40.0328788757,52.2941471811
17.3333530426,38.4815788269,54.9567518511
19.5281982422,41.2151756287,52.6189129506
19.9922733307,41.5477790833,51.8812466711
23.0742759705,54.1416931152,57.3816874893
21.3093490601,50.3803253174,57.7030340201
22.5724620819,50.7741661072,55.5434115171
26.0332641602,61.1750831604,57.4446607749
24.0146541595,51.0793647766,52.9856053133
10.8857049942,18.4362182617,40.9547834612
18.7803668976,38.5076713562,51.2295440463
13.7669172287,28.7120800018,52.051828959
25.7131633759,60.0458259583,57.1774341255
17.9797477722,38.5834121704,53.4003169735
19.637960434,42.4877510071,53.7797130503
26.7444152832,59.8915252686,55.3452426478
19.3050270081,45.2636070251,57.3497821388
26.5151977539,60.6834144592,56.3056924364
20.3321666718,48.7808418274,58.3193608185
20.5681762695,45.2360420227,54.531441413
9.65109348297,20.2331829071,52.300666053
28.86079216,60.6185188293,52.3894797871
23.4286022186,51.8776626587,54.8387475111
17.6375255585,42.7075386047,58.7016106882
19.1114711761,48.1024551392,60.2692396451
17.8205032349,36.8001747131,51.5749493752
23.7981739044,51.4317359924,53.7286201891
26.6060180664,58.7760391235,54.7332238389
22.8248386383,50.0967636108,54.438496635
14.8607645035,32.6290435791,54.4554088217
27.3187770844,60.5356178284,54.8715647674
19.4840316772,43.463558197,55.1715678939
25.5032043457,57.2865371704,55.4813301599
23.2784538269,53.0004119873,56.078730421
27.4028244019,68.8797836304,60.2164481978
23.5197219849,54.4926567078,56.8387312973
22.1073799133,51.7835998535,57.3081439377
27.7946720123,60.3332633972,53.9314294515
19.001543045,42.386138916,55.1703846328
14.7065954208,32.6019287109,54.8904129224
22.7417945862,53.7843093872,57.7166745371
22.2445812225,53.8059463501,58.657764185
20.4562244415,50.4465522766,59.4497076245
21.0270309448,47.8824996948,56.0861878999
25.7384147644,59.1999778748,56.5229317841
20.1326084137,41.548374176,51.5441727553
24.745218277,56.308265686,56.0540215979
22.4250564575,51.9762229919,56.8551634446
26.3809490204,53.3402519226,50.5421364364
19.2431697845,38.5587501526,50.0938964349
19.5124816895,46.4479103088,57.9906145191
27.7548599243,55.8881645203,50.3385731799
26.6567516327,58.8153190613,54.6771962507
3.80479001999,9.98709106445,61.9029205258
25.1627311707,59.3005561829,57.5674617738
27.2897624969,60.4761238098,54.8751461275
20.4265136719,49.0868263245,58.386974263
14.1042919159,36.3396987915,61.1876477105
25.8334560394,59.3054504395,56.4399969176
27.4190826416,59.3313865662,53.7865466686
14.6271476746,31.723772049,53.8921549052
26.4303131104,59.6638641357,55.7013051481
19.4235305786,43.7048950195,55.5575397906
21.4762096405,50.4043312073,57.3921345128
26.2376327515,59.4443778992,55.8618768019
20.4609203339,42.1405677795,51.4460259745
20.3846111298,50.0116882324,59.240305916
25.4267177582,60.4787483215,57.9575992165
25.4354610443,59.8125839233,57.4747329476
26.2170162201,58.7141876221,55.3480729584
27.7782173157,58.2363319397,52.300880927
22.4010219574,52.3570175171,57.2148624583
17.7645664215,37.2011489868,52.2472641159
26.545217514,59.8984069824,55.6829323995
23.9049510956,54.0271377563,55.7538080152
18.6273536682,40.04845047,53.4879540916
21.4010314941,46.54164505,54.0174579753
24.1723461151,55.7957649231,56.6770952089
17.1614627838,34.1492385864,49.7456942111
26.1327133179,58.0446510315,54.9782575078
17.1907558441,40.1473846436,57.1808823993
27.8640346527,60.5483779907,53.9805431997
27.9284038544,60.3212661743,53.7005676014
12.7905855179,30.950548172,58.6741228401
18.3579998016,37.7569236755,51.37845456
9.79623031616,20.9644393921,53.272157042
22.3400058746,50.2102050781,55.5070411685
20.5942420959,42.8024597168,51.8853770736
26.8716449738,58.6583633423,54.1895759741
18.8245182037,41.0868644714,54.1836096623
21.1015949249,51.280090332,58.8503163932
17.6064815521,41.0388832092,57.0980490323
20.9746074677,50.7107276917,58.638717245
13.3160772324,27.0013332367,50.6836306355
23.0475101471,51.4419021606,55.19701026
17.0631427765,30.7650184631,44.537193121
15.9780387878,32.3877983093,50.6664866959
15.0295410156,36.743144989,59.0956598296
17.101442337,39.6093025208,56.8246819593
26.6871337891,58.2343025208,54.1728283265
25.8952255249,57.1649475098,54.7008671346
18.9402523041,39.3106575012,51.8190396498
26.4402656555,57.3888206482,53.9278463002
26.7561759949,60.3513908386,55.6660159392
13.1258306503,30.3690223694,56.7788831307
24.6515254974,58.5324325562,57.883989404
20.9359035492,51.4843063354,59.3353683105
26.4696063995,59.8747062683,55.7916722281
18.334148407,36.9552612305,50.388259218
20.7135620117,50.9556846619,59.3498504648
9.88317871094,21.4152870178,53.8498890876
17.1799640656,38.9784965515,55.9245081635
16.314458847,40.7042007446,59.9194713356
21.7242622375,50.505821228,56.9866171674
21.6556434631,50.7007522583,57.2873330305
27.251914978,59.4974937439,54.1965328904
18.0247497559,37.9891624451,52.5529161589
14.1783914566,33.4670524597,57.6347768491
18.8403453827,38.6200332642,51.2161337257
19.9086952209,37.2466163635,46.5489830629
11.8749599457,27.727016449,57.171879753
26.9275054932,59.9647941589,55.0944752319
17.0585594177,39.8662643433,57.2105395408
27.2689170837,60.9365539551,55.2503131309
25.2791805267,50.5444526672,49.9862414316
9.02842903137,21.6061306,58.21357744
26.99061203,58.8578224182,54.1426934924
23.701833725,50.9150161743,53.4482447303
20.2382240295,44.9672813416,54.9934453991
23.2143993378,52.6945419312,55.9453436978
20.4181194305,49.6670074463,58.8899744914
12.2745361328,27.4815006256,55.3352769922
20.2867507935,49.015171051,58.6112822654
17.5047302246,39.2177200317,55.3652527214
20.9538345337,50.5403442383,58.5403802655
15.7680253983,33.8973846436,53.483062
22.2143039703,45.5866165161,51.2701190217
20.1435832977,49.3350448608,59.1698287606
23.9857234955,56.4671173096,57.5226704703
26.9982128143,60.8701667786,55.6462315726
12.3995199203,30.1487770081,58.8722291553
17.32695961,35.1199531555,50.6634888342
16.1940765381,30.8620796204,47.5275913442
25.5687446594,56.121006012,54.439974483
18.5552940369,51.8082351685,64.1846629662
32.25440979,65.1135482788,50.4643647249
22.0015544891,54.3493080139,59.5182435745
18.7813911438,40.4211235046,53.5357023373
17.3984546661,39.1056022644,55.5090481704
20.2573890686,47.7741928101,57.5976319492
9.55579948425,18.2236671448,47.5637948809
19.1423301697,39.7413673401,51.8327338718
10.1345500946,23.4153118134,56.7182782985
18.4697036743,38.7611618042,52.3499740085
18.4439029694,43.1229553223,57.2295014766
19.1606407166,39.1969680786,51.1170336488
23.1481494904,53.0660858154,56.3786378161
12.6099214554,30.1999645233,58.2452441438
27.6744194031,59.7240371704,53.6628454568
17.1752204895,37.6113471985,54.3350032136
19.9279670715,38.7692756653,48.5985571575
18.48295784,35.408290863,47.8004800868
18.9107112885,41.7106819153,54.6621862312
14.4949388504,33.7057685852,56.9956732665
20.7265148163,49.3535957336,58.0040430526
20.7487735748,43.4567489624,52.2541974026
24.9225940704,60.5461235046,58.8370111449
16.600063324,39.5045051575,57.9793158836
14.7087173462,33.9833869934,56.7179182315
20.9832000732,47.2749977112,55.6145931483
25.3119239807,58.3810195923,56.6435732752
21.0158348083,51.227191925,58.9752355759
20.9020633698,50.0361824036,58.2261028606
20.447271347,40.3481025696,49.322842848
24.5744571686,55.2959976196,55.5583437745
21.8223133087,51.6949806213,57.7863981253
22.6181774139,52.7978363037,57.1607872644
18.7620487213,38.1020126343,50.7583788253
9.72898960114,22.4850234985,56.7312455699
22.7003974915,54.3357315063,58.2219713214
19.2384719849,43.6632347107,55.9389676181
17.5501041412,36.4854507446,51.8983491144
27.7088432312,68.7847671509,59.7165995046
26.1866931915,59.7819061279,56.1962893329
19.4418182373,44.8454933167,56.6471081051
26.9991321564,60.0271034241,55.0217641427
22.2319374084,49.3419837952,54.9431626002
20.6839866638,51.2489242554,59.6401544728
20.7479228973,49.1413116455,57.7790616437
24.2578086853,53.2033615112,54.4054962012
17.3253250122,33.804725647,48.7488075095
19.8560199738,42.4549942017,53.2304258966
25.8279933929,60.4981040955,57.3077639719
25.0392513275,57.1979942322,56.2235500324
20.4594631195,50.7853660583,59.7138610835
19.9643363953,40.6573524475,50.8961228574
19.9728927612,47.5239677429,57.9730108621
27.9327316284,59.9828681946,53.4321507638
24.0795650482,59.1667060852,59.3021706945
15.8746089935,36.7818336487,56.841170168
27.0602054596,58.2990684509,53.5838115795
20.2041435242,44.8570098877,54.9587821954
25.4859657288,53.0064163208,51.9190930122
13.1382265091,29.8573913574,55.9967367818
22.292093277,56.6234779358,60.6310066255
17.3812866211,36.9581184387,52.9703151693
25.4293003082,56.1188926697,54.6867389955
19.8359718323,43.186870575,54.0694392342
7.27641773224,15.1833591461,52.0763642471
19.6141433716,36.3999977112,46.1149873491
26.3648643494,58.6395683289,55.0391227277
18.2601318359,38.46900177,52.5328680346
26.2006320953,59.0296936035,55.6144873946
18.3704776764,42.0906524658,56.3549705215
19.7176513672,41.6328163147,52.6391603726
6.15423727036,16.5131149292,62.7312151781
20.7553100586,49.3611526489,57.9521365593
20.0635585785,48.3536834717,58.5066593939
13.1771316528,29.8469429016,55.8509838134
24.534784317,55.0032577515,55.3939433408
24.7211875916,54.6722946167,54.7829704883
19.7003116608,46.2409210205,57.3963683551
27.1915054321,58.1557998657,53.2436910937
21.5754451752,48.8150939941,55.801692858
26.3353939056,59.7872619629,55.951496956
26.4821300507,60.3332633972,56.1069158877
26.0906467438,59.6824417114,56.2842169395
20.7236976624,49.7925224304,58.3798999311
25.0891208649,55.411315918,54.7220266308
21.0719680786,49.153087616,57.1299198064
13.9783687592,35.8919067383,61.0542597776
27.50299263,59.50989151,53.7841660737
15.0119218826,33.2825584412,54.8955291127
18.4626064301,43.2192573547,57.2815278187
12.2219028473,24.6768875122,50.4722674558
19.7725601196,45.6190834045,56.657261295
26.3423519135,60.7734146118,56.6548101967
25.5902843475,56.5329093933,54.7338273898
27.2316379547,60.0214347839,54.6301449595
28.1215839386,59.9110908508,53.0611385317
19.8220176697,37.4764328003,47.1080458076
14.108455658,31.244556427,54.8450761626
20.3541126251,44.9623298645,54.7307430766
21.6797542572,52.4394073486,58.657514733
19.8686599731,45.2072868347,56.0498730088
28.3049221039,68.924697876,58.93355651
27.7648010254,58.1633720398,52.2641139059
25.9861717224,59.6936569214,56.4674488671
16.4334564209,31.9811153412,48.6151241269
12.6891031265,25.1640396118,49.5744589411
20.9629249573,47.7405014038,56.0898517174
25.4439888,55.2026596069,53.9080381612
21.3571453094,50.6126480103,57.8027505988
25.8394794464,56.9254379272,54.6082026116
18.4776706696,45.0361938477,58.9715091554
23.6357402802,52.8015785217,55.2366786337
21.858537674,53.8516616821,59.4097248048
15.0588674545,31.2294235229,51.7798737352
27.6438465118,58.4560661316,52.7100464653
19.6227035522,47.7940406799,58.9432002963
13.037317276,29.4820022583,55.7787250616
21.3432178497,51.0743484497,58.2114730827
20.4692401886,45.2089691162,54.7230547638
17.7700824738,39.9293403625,55.4961782178
24.4575862885,55.7358016968,56.1187144638
16.0166454315,32.4969291687,50.7133571041
24.5723304749,58.8537254333,58.2484706042
26.8202495575,59.6464805603,55.0346486405
26.3599243164,59.7344017029,55.8714516845
26.4307231903,57.8983650208,54.3497935031
21.2031269073,50.6431846619,58.1323191878
19.0351200104,42.9185371399,55.6482553254
11.3263692856,31.1962337494,63.6931516267
20.5804691315,44.7039413452,53.9627412882
20.2993412018,49.7052612305,59.1605783789
20.0400047302,46.0201530457,56.4538503157
26.5693855286,59.7420654297,55.5265032478
6.99256277084,15.0533924103,53.5482595533
26.653470993,58.674949646,54.5743606874
26.1392688751,60.5451431274,56.8268113264
22.036239624,49.297088623,55.2991054045
24.9931182861,53.9822387695,53.7012194088
18.3100223541,37.7524833679,51.4998200895
21.6523189545,50.4576568604,57.0881402313
17.3879261017,39.0964736938,55.5255897556
19.3083267212,40.8857498169,52.7749232736
20.1476955414,45.6858558655,55.8994897661
10.7776889801,17.8198833466,39.5187456029
18.9655303955,41.5620765686,54.3681837836
19.294927597,32.5550765991,40.7314323519
16.6240844727,35.9961471558,53.8170449167
6.70889186859,15.9902868271,58.0439554266
24.2593765259,53.3888435364,54.560962705
10.258810997,24.8600082397,58.7336782109
16.1009483337,41.2523040771,60.9695780783
22.9774360657,53.4310035706,56.9960612188
8.78781223297,18.1685791016,51.631813452
26.2850494385,60.2620697021,56.3820997712
26.9629096985,59.8713378906,54.9652460619
19.183807373,39.2935676575,51.1782499867
27.7079181671,60.5092697144,54.2088042082
23.2457141876,52.8188781738,55.989761632
23.1445732117,51.4907035828,55.0509672596
20.0269985199,48.2637901306,58.5051267924
21.5572738647,52.0988502502,58.6223616045
20.4354438782,49.6654205322,58.8537786267
20.1285133362,40.3462257385,50.1105420204
17.4614543915,35.7180328369,51.1130568942
19.6133613586,46.884929657,58.1670240264
26.7506465912,58.5219421387,54.289544035
18.1113967896,38.2527656555,52.6533664189
20.5256938934,39.0036888123,47.3749931904
28.6270885468,57.6519889832,50.3450114182
20.7478141785,47.9637145996,56.7426869423
16.5551319122,36.438369751,54.5667601889
17.8577518463,42.881061554,58.3551544687
28.1422538757,57.2780723572,50.8673167277
25.8890953064,59.8916130066,56.7734211741
21.391456604,50.1697692871,57.3618597256
20.6590003967,50.0064277649,58.6873101717
23.4111976624,50.0523757935,53.2266005535
19.1783924103,43.4381141663,55.848929498
18.4052696228,45.2319984436,59.3091831975
24.9497585297,60.3309020996,58.6451426029
20.0061531067,45.186252594,55.7251332912
16.1082744598,34.4695739746,53.2681359169
20.8011779785,42.0539016724,50.5368654243
27.7758846283,61.0054588318,54.4698373552
19.2202262878,37.6291503906,48.9219764775
20.4863185883,49.2746353149,58.4242106363
8.92364883423,24.9958057404,64.2994151622
16.6915721893,37.7913093567,55.8322469545
24.6258831024,60.0888748169,59.0175666004
18.3600082397,41.8838386536,56.1644566736
16.2231483459,35.9890441895,54.9219805323
12.477481842,30.5497531891,59.1568489447
19.1410217285,41.9598999023,54.3825848654
26.0149345398,58.6712303162,55.6598107802
19.120054245,37.2625312805,48.6882571099
19.1160202026,38.3366241455,50.1364018645
17.9711112976,42.7196083069,57.932406195
23.7149868011,53.690372467,55.830094463
26.9259395599,53.4499740601,49.6240362443
11.4925012589,25.0268325806,54.0792818194
23.9683666229,54.4834213257,56.0079634507
12.8186988831,22.8426189423,43.8825341549
27.3637828827,58.8343353271,53.4901129918
20.5831680298,39.6588020325,48.0993701904
18.6616744995,38.9465332031,52.0838622473
20.6896343231,47.704158783,56.6292858926
27.3799800873,60.3395614624,54.6235016899
24.6157398224,58.277053833,57.7608368932
17.3248119354,35.1576118469,50.7224438029
16.5981445312,30.0939331055,44.8455458677
15.1142454147,33.9402770996,55.4681142691
24.4231071472,67.1999206543,63.656047642
15.8981075287,32.5682182312,51.1852094093
17.5761528015,34.1400299072,48.5174651303
19.1303672791,44.6311531067,57.1367398164
19.9987373352,44.1532936096,54.7061256358
21.1793861389,49.6185302734,57.3155713759
6.94116401672,17.9192047119,61.2641067039
14.8660984039,28.8168067932,48.4117081028
20.0572605133,45.2689819336,55.6931486935
25.4736766815,60.713054657,58.0425053138
26.5053310394,66.3591537476,60.0577621284
19.5989360809,40.9741210938,52.1675253605
26.9570274353,59.258808136,54.5096698985
22.0329399109,49.751865387,55.7143440964
26.4853057861,59.4556884766,55.453706004
24.7690925598,57.9910354614,57.2880664007
26.6636276245,61.3461723328,56.5357925188
14.4666690826,31.4522666931,54.0043672407
14.2432098389,31.0936946869,54.1926104881
20.0832099915,45.0349617004,55.4052912823
18.8829860687,39.0813674927,51.6828932041
24.9369239807,57.1733703613,56.3836733376
21.046913147,48.0389480591,56.1878142688
23.5037345886,56.0486106873,58.0654465821
19.4295711517,42.1391334534,53.8918588033
17.2150745392,37.1536865234,53.6652317709
17.5079936981,37.8329048157,53.7228405183
15.7688751221,33.1595611572,52.4454649828
19.2585678101,46.4974250793,58.5814316014
27.8385105133,59.9401817322,53.5561793294
20.8865356445,50.8441009521,58.9204347144
27.7026863098,59.9012374878,53.7527312095
26.2878055573,55.8963737488,52.9704633875
23.5531272888,54.3547401428,56.6677584569
27.1406345367,59.5534934998,54.4264610827
16.1993865967,34.9792556763,53.6885897556
21.1127510071,49.2925872803,57.1685071286
17.9084892273,36.3514480591,50.7351421099
16.6981678009,33.9483604431,50.813036085
18.8080444336,42.9372138977,56.1964023134
27.2691249847,59.6139259338,54.2571227149
25.7924060822,61.0729827881,57.7678952219
26.6349983215,59.4639091492,55.2081275809
17.7948970795,35.4812049866,49.8469764874
26.0942115784,57.022808075,54.2389923273
7.36417007446,15.3454866409,52.0108404068
14.8205385208,30.8889846802,52.0199881146
3.6799685955,8.79171276093,58.1427567577
18.233045578,36.5407829285,50.1022033006
24.0678405762,55.7458496094,56.8257713447
20.2137184143,43.1401290894,53.1440474542
26.3232097626,60.4399452209,56.4473302113
20.8504238129,49.1025924683,57.5370204204
19.3450241089,40.4239006042,52.1445881775
19.298740387,46.8099517822,58.772142136
27.3800315857,61.0138969421,55.1249257007
19.0830059052,41.7964630127,54.3430124713
25.5918102264,58.132484436,55.976747812
19.9583740234,46.723449707,57.284031576
28.0859642029,60.8662490845,53.8562592153
13.8696174622,31.3277931213,55.7274353529
25.3642215729,59.1441688538,57.1145861639
23.6832542419,52.7767562866,55.1255971221
27.7225074768,60.6914596558,54.3222264977
7.53946256638,15.3496170044,50.8817544814
23.3421382904,53.958190918,56.7403245118
26.1380653381,56.1042556763,53.411617313
19.8829574585,44.0416374207,54.8541820355
24.9401950836,59.8242492676,58.3108933435
19.2589588165,54.9660263062,64.9620681887
20.3073616028,47.8374519348,57.5492406442
14.6681995392,29.9005527496,50.9433833481
20.0221614838,47.4076538086,57.7659726326
22.8471660614,49.4108161926,53.7608001205
19.3223495483,43.7095832825,55.7937914359
14.536280632,32.1741104126,54.8199454605
17.0365772247,41.3715744019,58.8205731325
17.7481498718,37.2232780457,52.3197557989
16.0522632599,33.2653045654,51.744727819
10.6141309738,23.5232372284,54.8781025725
24.1489028931,52.0897827148,53.6398471361
21.1235656738,51.3194389343,58.839055702
20.2402896881,49.5324707031,59.1373307231
18.6203022003,38.0014915466,51.0011280019
19.2292404175,47.6426811218,59.6386266165
28.4169235229,59.6752166748,52.3806948573
14.366979599,29.146440506,50.707601513
20.8268585205,48.1245613098,56.7230163691
29.0134963989,67.111541748,56.7682463505
26.5555934906,59.3558082581,55.2603287362
14.4685945511,32.1206665039,54.9554971117
22.0212173462,47.3246192932,53.4677348174
21.4420642853,50.0029373169,57.118390567
21.6919250488,50.7901725769,57.2910979659
19.3923072815,46.3646507263,58.1743699614
21.4146652222,50.9794197083,57.9935092539
13.9631462097,30.7944011688,54.6568672235
14.2517528534,30.5266799927,53.313780415
20.6123390198,45.9786643982,55.1697743082
16.0980701447,33.3141860962,51.678032601
17.721321106,38.7266426086,54.2399756027
21.0594463348,45.4686927795,53.6836336225
18.261920929,42.9954833984,57.5259550876
11.6278409958,24.3453388214,52.2379167483
24.6594848633,60.340713501,59.1329246332
18.3240623474,36.4738121033,49.7610441828
27.1293144226,58.7036094666,53.7859517172
20.1004600525,41.9504776001,52.085265288
14.252245903,30.8063564301,53.7360221895
18.6928005219,40.6009254456,53.959668858
18.1222991943,42.6542167664,57.5134639241
20.9758338928,50.58852005,58.5363756993
25.3148326874,58.5149650574,56.7378487494
18.4881687164,36.5382041931,49.4004450281
26.9378757477,59.5198822021,54.7413826254
25.5424041748,60.1094512939,57.5068418943
16.6561450958,37.1861991882,55.2087993411
19.7022571564,44.1086082458,55.3323989581
15.7073307037,28.3701992035,44.6344010803
19.7940826416,42.7426834106,53.6901264447
15.1703910828,35.9466552734,57.7974891757
22.8817386627,51.5494880676,55.6120933098
20.2269611359,45.6931343079,55.733040768
20.9632987976,49.5096817017,57.6581830521
18.4821605682,53.5221633911,65.4682109294
18.8583889008,42.0799484253,55.1843820953
16.3637371063,33.4629058838,51.0988759818
23.1974582672,49.987247467,53.5932473927
11.5751676559,29.0805473328,60.196183643
26.9713249207,59.3874320984,54.58411996
20.096113205,44.5811042786,54.9223521262
20.2153759003,43.1577720642,53.1593617247
18.8665294647,40.4976196289,53.4132385123
18.0447864532,37.8780937195,52.3608907384
23.9965438843,55.2337036133,56.5545268297
20.7078399658,48.7927093506,57.5595611692
6.83139133453,16.206451416,57.847704231
21.9873332977,52.0941047668,57.7930489522
27.9153289795,60.2563247681,53.6723670304
22.7030162811,52.0753555298,56.4035309022
