Ensembled Results,Labels,Error(%)
24.9710083008,42.4277648926,41.1446528847
29.8521232605,46.4022521973,35.6666501152
32.1409797668,51.2216835022,37.2512233701
24.3517055511,35.2891807556,30.9938484552
30.6930141449,48.0344734192,36.1021117541
30.6315765381,51.9096946716,40.9906439792
10.229716301,17.9371032715,42.9689613416
29.6517353058,50.0197601318,40.7199570177
28.2469711304,42.7887382507,33.9850337141
28.4079284668,41.6948928833,31.8671268774
30.0389518738,54.5438156128,44.9269334455
30.5267963409,48.7660293579,37.4015134247
22.7067241669,35.8066635132,36.5851996835
28.8012638092,54.2259483337,46.8865650224
25.2281417847,41.3011360168,38.9165911214
32.4701271057,48.1118354797,32.5111445407
31.2788047791,53.8272209167,41.8903591039
21.0343265533,29.937253952,29.7386240333
18.7187614441,27.7460155487,32.5353169675
10.0884542465,16.5243110657,38.9478072252
37.6772842407,59.8061103821,37.0009452211
33.6715736389,54.8561325073,38.6183967045
39.5136909485,60.2969665527,34.4681943263
21.8507595062,28.2856216431,22.7495871155
14.1550426483,24.76679039,42.84668128
27.2477893829,44.6005821228,38.9070992215
29.9346408844,49.4254760742,39.4347950449
26.1015167236,47.1432418823,44.6335981968
18.2091522217,31.6774559021,42.5169992251
41.6452178955,56.7272529602,26.5869300516
29.8701648712,41.4365272522,27.9134453295
24.921672821,37.0060119629,32.6550700842
30.1918582916,43.9582481384,31.3169665075
30.2510414124,50.8207969666,40.4750747371
30.1997051239,39.324005127,23.2028756318
30.9406318665,50.5564231873,38.7998004688
29.427816391,44.1009635925,33.2717156412
30.5428562164,49.8890609741,38.7784503856
37.96667099,58.6568222046,35.2732221709
33.0180244446,53.127243042,37.8510486259
34.9061927795,60.7259368896,42.5184779891
37.1645545959,53.8661689758,31.0057587117
24.0960998535,37.7464828491,36.1633242762
12.9962711334,16.4409923553,20.9520273927
33.226726532,56.2558250427,40.9363803539
31.0123443604,49.8288383484,37.7622569815
24.4766674042,33.9087715149,27.8161186305
36.3252677917,52.155708313,30.3522683006
34.3325271606,56.011100769,38.704066356
20.3891067505,32.6086196899,37.4732603086
30.5992259979,51.5577507019,40.6505800169
18.1219482422,22.2463207245,18.5395712549
26.0159893036,48.3910293579,46.237991527
34.0247344971,58.4929275513,41.8310282602
30.9354095459,50.1675109863,38.3357696292
29.2513866425,47.453125,38.3573017742
29.9826107025,45.9586830139,34.7618148818
36.9717330933,55.9411430359,33.9095858847
22.6918087006,33.7078323364,32.6809019516
29.5066013336,43.6472892761,32.3976315071
35.0733375549,59.0403900146,40.594332886
25.8152065277,46.8829956055,44.9369516723
14.865609169,21.2505779266,30.0460946506
16.9888324738,21.4714069366,20.8769480087
13.9003648758,21.560546875,35.5286999148
20.0453891754,36.0399780273,44.3801293103
32.7421035767,52.4609298706,37.5876415889
25.1112499237,46.6679267883,46.1916317011
11.1984167099,16.1802139282,30.7894397467
30.5609779358,49.8946609497,38.7490016886
30.1419277191,39.9444236755,24.5403364336
32.3119049072,59.8213691711,45.9860157751
28.5902557373,53.5852661133,46.6453041833
36.3469238281,59.7964439392,39.2155763224
28.5464057922,38.1887397766,25.2491547005
38.132522583,58.7627296448,35.1076391217
23.9454345703,52.4554405212,54.3509036768
27.9064655304,47.2484970093,40.9368185301
29.0339374542,41.3035202026,29.7059008245
32.8434295654,58.7084503174,44.0567254154
29.7729415894,41.7496910095,28.6870372704
35.7182807922,56.5481948853,36.8356835002
30.1995601654,49.5680999756,39.0746060868
35.5810470581,51.485912323,30.8916838554
18.0412044525,28.3538837433,36.3713111902
22.8082294464,33.0719833374,31.0345883592
25.8203086853,46.9519348145,45.006933607
30.3501434326,59.462436676,48.9591326404
29.7925262451,48.0565109253,38.0052241174
27.6756057739,40.7965354919,32.1618724723
31.3222675323,49.4912834167,36.7115472262
31.3593902588,52.8496131897,40.662971087
21.950296402,32.4534683228,32.3637887215
23.366859436,35.6467857361,34.448902044
38.0140266418,59.6462554932,36.267538796
24.0220298767,31.0301380157,22.5848435978
29.7268943787,42.8235206604,30.5827874023
28.4286613464,41.6195487976,31.6939703391
17.823009491,30.0329780579,40.6552042337
28.3890094757,46.6517753601,39.1469901058
31.8745441437,60.7781677246,47.555931123
32.1495933533,53.9218215942,40.3773974937
28.1634254456,51.9129371643,45.7487343542
34.693145752,57.4799346924,39.6430320639
9.66990184784,14.5573225021,33.5736235395
38.7699584961,58.7541542053,34.0132471985
22.0112457275,31.3276443481,29.7385865246
12.4784212112,19.0025997162,34.3330839063
27.2111873627,52.5971260071,48.2648778965
28.3234596252,39.7366104126,28.7220038872
12.23579216,20.2314662933,39.520981907
31.0700550079,56.9192504883,45.4138015849
31.0433387756,52.5352516174,40.9095077688
30.2492542267,46.0577812195,34.3232491324
25.298034668,38.1379966736,33.6671118714
29.4632968903,44.6741943359,34.0485098205
13.7174701691,20.3192424774,32.4902481758
25.1799602509,37.8039169312,33.3932505018
29.7678031921,45.7920379639,34.99349556
15.0003080368,29.2381534576,48.6961170153
30.6964092255,51.4132461548,40.2947459628
24.4556331635,36.9693717957,33.8489350086
32.7577667236,57.2676124573,42.798790943
36.1881523132,59.9152908325,39.6011405262
31.6514930725,54.1953430176,41.5973932258
37.5803947449,60.3951454163,37.7758022009
38.3863983154,56.7035064697,32.3033076695
28.6438846588,39.7881240845,28.0089591608
37.007434845,58.3315467834,36.5567400735
34.6841812134,59.4749412537,41.6826978181
38.5101127625,59.4697532654,35.2442028966
30.8588428497,49.0241127014,37.0537452913
37.5288047791,59.5839157104,37.0152090013
30.2857685089,35.3594055176,14.3487621876
30.1931247711,48.9000358582,38.2554138433
30.3461799622,46.1598396301,34.2584805205
26.1765499115,50.4736099243,48.1381459524
27.8594913483,45.4838066101,38.7485493748
22.8176937103,34.0358009338,32.9597274509
26.0610599518,49.9745826721,47.8513705202
26.5239238739,49.6222801208,46.5483572917
30.0430908203,46.9489364624,36.0090066271
26.9123516083,34.9565811157,23.0120602493
21.5211105347,32.2914123535,33.3534554046
33.6683959961,56.0400848389,39.9208689764
21.4796142578,28.3105773926,24.1286606064
26.4569244385,48.0838241577,44.9774952348
32.1286621094,60.4765853882,46.874212717
21.0440368652,29.8048305511,29.3938718117
38.8571662903,59.6560668945,34.8646863378
38.2430725098,58.765586853,34.9226740381
31.0004997253,51.4621315002,39.7605601991
18.9903717041,29.0918178558,34.7226364533
29.5610313416,44.0380172729,32.8738368071
19.184387207,31.7020874023,39.4854131731
37.4074211121,60.6002540588,38.2718411119
38.6128082275,59.9173202515,35.556516771
24.8800373077,38.2668762207,34.9828369469
40.5305290222,59.9067764282,32.3439993958
37.002986908,60.6040382385,38.943034188
23.6606063843,36.5900802612,35.3360085155
40.3871459961,55.0327453613,26.6125181818
37.3359603882,59.2387771606,36.9737827522
14.875415802,20.6621513367,28.0064521858
29.348443985,49.6046066284,40.8352449908
30.3477268219,49.295375824,38.4369703757
25.2783374786,35.0942993164,27.9702459629
40.7798309326,59.811416626,31.8193193991
24.376783371,39.5378723145,38.345738038
26.2375259399,34.3748664856,23.6723553503
29.3045501709,50.9244270325,42.4548259478
21.5637397766,30.3531112671,28.9570693862
33.7525444031,59.6683006287,43.4330389043
13.4110355377,20.8040390015,35.5363853299
30.9376964569,48.7921485901,36.592879488
27.6848335266,40.0040435791,30.7949120897
29.1527576447,45.3659973145,35.7387484671
37.4080810547,58.5179786682,36.0742084637
32.5001602173,54.1027259827,39.9287935552
38.0987701416,60.0533294678,36.5584381761
21.4996471405,40.0328788757,46.2950261278
26.6125030518,38.4815788269,30.8435260116
27.4604167938,41.2151756287,33.3730443339
25.8315143585,41.5477790833,37.8269671003
33.1152801514,54.1416931152,38.8358984621
26.7916355133,50.3803253174,46.8212335976
30.3544712067,50.7741661072,40.2167016538
33.3701019287,61.1750831604,45.4514808893
31.4262714386,51.0793647766,38.4756024746
16.8442707062,18.4362182617,8.63489210717
28.9657936096,38.5076713562,24.7791606465
17.8726596832,28.7120800018,37.752124952
35.8828468323,60.0458259583,40.2408972487
26.842382431,38.5834121704,30.4302524814
28.7823448181,42.4877510071,32.2573114936
28.7620544434,59.8915252686,51.976420179
29.9859008789,45.2636070251,33.7527368019
39.2982597351,60.6834144592,35.2405264514
26.3791503906,48.7808418274,45.92313416
30.424911499,45.2360420227,32.7418798405
20.972322464,20.2331829071,3.65310569414
39.5601615906,60.6185188293,34.7391484408
31.0992851257,51.8776626587,40.0526478413
29.257314682,42.7075386047,31.493793279
29.9824256897,48.1024551392,37.6696561476
25.9232273102,36.8001747131,29.5567819657
28.1845836639,51.4317359924,45.2000148934
33.654094696,58.7760391235,42.7418124836
30.8763866425,50.0967636108,38.3665043069
19.0420284271,32.6290435791,41.6408624391
36.0749740601,60.5356178284,40.4070275415
25.3299865723,43.463558197,41.7213232809
29.992893219,57.2865371704,47.6440806157
26.4793205261,53.0004119873,50.0394062362
42.6801986694,68.8797836304,38.0366830151
28.2380027771,54.4926567078,48.1801686995
31.3054389954,51.7835998535,39.5456494258
37.218132019,60.3332633972,38.3124168603
27.7768383026,42.386138916,34.4671654154
20.9434661865,32.6019287109,35.7600393148
28.282957077,53.7843093872,47.4141112914
32.3249740601,53.8059463501,39.9230452156
30.2177677155,50.4465522766,40.099439205
26.1123905182,47.8824996948,45.4656906289
38.5831031799,59.1999778748,34.8258148651
29.2752342224,41.548374176,29.5393988261
31.0825309753,56.308265686,44.7993458924
27.7386264801,51.9762229919,46.6320850509
28.1498775482,53.3402519226,47.2258256503
28.4467220306,38.5587501526,26.2249893524
29.7147350311,46.4479103088,36.025679447
34.2156562805,55.8881645203,38.7783503462
36.9038887024,58.8153190613,37.254631461
7.33300161362,9.98709106445,26.5752002631
39.2310256958,59.3005561829,33.8437474771
37.4723167419,60.4761238098,38.0378331459
25.6088275909,49.0868263245,47.8295308365
20.1753158569,36.3396987915,44.4813343867
37.4303474426,59.3054504395,36.8854849508
34.9819602966,59.3313865662,41.039705422
19.8900871277,31.723772049,37.3022631199
40.2164573669,59.6638641357,32.5949501436
29.5702514648,43.7048950195,32.3410994315
26.7697162628,50.4043312073,46.890047697
39.0208206177,59.4443778992,34.3574245425
30.130273819,42.1405677795,28.5005508787
30.6108131409,50.0116882324,38.7926818255
42.5117378235,60.4787483215,29.7079734563
38.2206840515,59.8125839233,36.0992594794
30.9207210541,58.7141876221,47.336883458
37.1082801819,58.2363319397,36.2798463675
31.2233257294,52.3570175171,40.3645829918
24.3898925781,37.2011489868,34.4377976423
33.129699707,59.8984069824,44.6901823003
32.1610336304,54.0271377563,40.4724459485
25.2031440735,40.04845047,37.0683664968
31.1103630066,46.54164505,33.1558586442
33.8777008057,55.7957649231,39.2826662519
23.0278968811,34.1492385864,32.5668804509
37.603427887,58.0446510315,35.2163770154
26.6343250275,40.1473846436,33.6586299109
38.364200592,60.5483779907,36.6387641335
30.8221797943,60.3212661743,48.903294395
20.5758075714,30.950548172,33.5203775485
25.6982288361,37.7569236755,31.9377048382
12.1540565491,20.9644393921,42.0253681877
30.4181518555,50.2102050781,39.4183875407
26.1282463074,42.8024597168,38.9562037316
36.8143386841,58.6583633423,37.2394035796
25.4946804047,41.0868644714,37.9493160828
30.3393058777,51.280090332,40.8360911979
25.7207355499,41.0388832092,37.3259369199
30.3923454285,50.7107276917,40.0672267744
20.8927364349,27.0013332367,22.6233154793
31.8118495941,51.4419021606,38.1596553433
21.3496417999,30.7650184631,30.6041638639
24.9315910339,32.3877983093,23.0216552671
21.8912181854,36.743144989,40.4209460242
28.0703392029,39.6093025208,29.1319528079
30.490732193,58.2343025208,47.6412855084
36.0131530762,57.1649475098,37.0013362297
24.9475440979,39.3106575012,36.5374540044
35.7431221008,57.3888206482,37.717622183
37.5171012878,60.3513908386,37.8355647376
23.4401569366,30.3690223694,22.8155695908
32.8351898193,58.5324325562,43.9025709587
30.5048389435,51.4843063354,40.7492474605
36.4908027649,59.8747062683,39.0547277153
28.9127349854,36.9552612305,21.7628721252
29.4004669189,50.9556846619,42.3018901345
15.0823230743,21.4152870178,29.5721646794
23.7906742096,38.9784965515,38.96461815
24.0479869843,40.7042007446,40.9201346683
32.6209526062,50.505821228,35.4114994806
32.8866653442,50.7007522583,35.1357447781
30.9355869293,59.4974937439,48.0052268042
23.167098999,37.9891624451,39.0165575971
20.6992607117,33.4670524597,38.1503323707
26.8682956696,38.6200332642,30.4291234402
29.8323860168,37.2466163635,19.9057822443
15.2424516678,27.727016449,45.0267153848
38.7960700989,59.9647941589,35.3019206636
22.2303085327,39.8662643433,44.2377937865
39.3842163086,60.9365539551,35.368487792
31.3972740173,50.5444526672,37.8818597086
15.6681776047,21.6061306,27.4827228681
37.9510345459,58.8578224182,35.5208314092
30.9186267853,50.9150161743,39.2740509412
29.9193153381,44.9672813416,33.4642556865
31.1247711182,52.6945419312,40.9335958194
30.2844543457,49.6670074463,39.0250069355
17.7229557037,27.4815006256,35.5095053026
31.2600917816,49.015171051,36.2236403315
23.1498603821,39.2177200317,40.9709173217
30.4380016327,50.5403442383,39.7748430656
21.7603988647,33.8973846436,35.8050802634
29.7449016571,45.5866165161,34.7508020329
30.0623931885,49.3350448608,39.0648305413
37.3330955505,56.4671173096,33.8852462649
31.4765281677,60.8701667786,48.2890719156
20.4879798889,30.1487770081,32.0437446486
25.7449588776,35.1199531555,26.6942106569
21.6372871399,30.8620796204,29.8903787235
31.1274585724,56.121006012,44.5351023006
22.8228569031,51.8082351685,55.9474341697
33.7416343689,65.1135482788,48.1803169067
34.1832389832,54.3493080139,37.1045552698
27.1284790039,40.4211235046,32.8853909744
22.4140510559,39.1056022644,42.6832736027
26.0954113007,47.7741928101,45.3775987291
11.6470079422,18.2236671448,36.0885608277
29.2250919342,39.7413673401,26.4617855644
15.4543352127,23.4153118134,33.9990202313
27.9476394653,38.7611618042,27.8978282269
28.2786960602,43.1229553223,34.4231028489
24.2829227448,39.1969680786,38.0489769105
37.8625183105,53.0660858154,28.6502523622
21.7650108337,30.1999645233,27.9303430408
35.4479255676,59.7240371704,40.6471376567
21.3616256714,37.6113471985,43.2043059807
24.8234233856,38.7692756653,35.9714027161
25.0608596802,35.408290863,29.2231873684
26.6936893463,41.7106819153,36.0027500856
21.3834209442,33.7057685852,36.558571895
30.766910553,49.3535957336,37.660245225
29.3875293732,43.4567489624,32.3752234697
38.5202140808,60.5461235046,36.378727735
27.3760890961,39.5045051575,30.7013491577
23.2246131897,33.9833869934,31.6589214777
30.2043991089,47.2749977112,36.1091473903
39.7014770508,58.3810195923,31.9959169469
30.6870441437,51.227191925,40.0961813629
26.1787528992,50.0361824036,47.6803552117
28.0422172546,40.3481025696,30.499291246
30.5827732086,55.2959976196,44.6926097274
30.6259841919,51.6949806213,40.756367787
32.1612319946,52.7978363037,39.0860795703
28.3270778656,38.1020126343,25.6546415605
18.2673892975,22.4850234985,18.7575263211
34.7800216675,54.3357315063,35.990515443
25.068944931,43.6632347107,42.5856900041
21.2007713318,36.4854507446,41.8925327792
35.7313804626,68.7847671509,48.0533525915
33.8657684326,59.7819061279,43.3511397911
23.8125553131,44.8454933167,46.900895604
33.4941940308,60.0271034241,44.2015487668
31.0037670135,49.3419837952,37.1655441697
30.6448135376,51.2489242554,40.2039867512
30.1221427917,49.1413116455,38.7030142601
35.1625595093,53.2033615112,33.9091393655
25.3296718597,33.804725647,25.0706184565
29.9113407135,42.4549942017,29.5457665795
35.2511634827,60.4981040955,41.7317881118
30.4685382843,57.1979942322,46.7314567699
30.5622024536,50.7853660583,39.8208483552
28.1337623596,40.6573524475,30.8027683408
25.9759578705,47.5239677429,45.3413527865
39.7163200378,59.9828681946,33.7872275314
30.8657588959,59.1667060852,47.8325549314
21.3827991486,36.7818336487,41.8658695681
35.8058815002,58.2990684509,38.5824122895
29.1936283112,44.8570098877,34.9184700803
33.0570640564,53.0064163208,37.6357310097
18.4713993073,29.8573913574,38.1345842102
31.6995849609,56.6234779358,44.0168881945
23.8056812286,36.9581184387,35.5874101975
36.7081298828,56.1188926697,34.5886418343
30.2852478027,43.186870575,29.8739468743
9.56720256805,15.1833591461,36.9888937225
28.2338962555,36.3999977112,22.4343460691
39.127696991,58.6395683289,33.2742410866
26.7845020294,38.46900177,30.3738054095
39.6532707214,59.0296936035,32.8248745661
27.4189910889,42.0906524658,34.8572913876
29.5928192139,41.6328163147,28.9194874779
8.82686710358,16.5131149292,46.5463230806
30.2805118561,49.3611526489,38.6551767309
31.4462985992,48.3536834717,34.9660742647
17.8813457489,29.8469429016,40.0898584225
32.6467552185,55.0032577515,40.6457788991
36.5537414551,54.6722946167,33.1402830056
29.7141532898,46.2409210205,35.7405678044
36.6675949097,58.1557998657,36.9493756524
30.557510376,48.8150939941,37.4015127787
37.1504516602,59.7872619629,37.862262896
32.1439552307,60.3332633972,46.7226643799
37.2270240784,59.6824417114,37.624830669
26.8571453094,49.7925224304,46.0618904234
31.4294643402,55.411315918,43.2797005097
26.3610248566,49.153087616,46.3695443458
23.7856712341,35.8919067383,33.7297084617
34.7094306946,59.50989151,41.6745186155
22.8075389862,33.2825584412,31.4729995096
23.5983581543,43.2192573547,45.3985107597
15.1853322983,24.6768875122,38.4633402784
29.7806663513,45.6190834045,34.7188410446
39.4912185669,60.7734146118,35.0189242794
36.5467147827,56.5329093933,35.3532036916
42.6248168945,60.0214347839,28.9840087163
39.4365539551,59.9110908508,34.1748691352
28.3248500824,37.4764328003,24.4195672696
21.29646492,31.244556427,31.8394390722
31.3962860107,44.9623298645,30.1720215448
30.6554965973,52.4394073486,41.5411078285
29.6781864166,45.2072868347,34.3508790405
42.9822998047,68.924697876,37.6387548596
37.3513298035,58.1633720398,35.782042042
37.3437614441,59.6936569214,37.4409889257
22.7112121582,31.9811153412,28.9855531431
17.4491481781,25.1640396118,30.6583980662
29.891450882,47.7405014038,37.387647798
28.1888847351,55.2026596069,48.9356401742
30.3020191193,50.6126480103,40.1295519785
37.2378158569,56.9254379272,34.5849286139
27.0995769501,45.0361938477,39.8271154047
32.0311126709,52.8015785217,39.3368274819
31.844783783,53.8516616821,40.8657360084
18.9285240173,31.2294235229,39.3888138748
37.9196510315,58.4560661316,35.1313669549
25.2983722687,47.7940406799,47.0679358582
15.0439748764,29.4820022583,48.9723433822
26.132730484,51.0743484497,48.8339425226
30.7597370148,45.2089691162,31.960985583
25.968378067,39.9293403625,34.9641696276
31.3261356354,55.7358016968,43.7953080754
20.0450401306,32.4969291687,38.3171252073
35.3981285095,58.8537254333,39.8540563934
32.8726158142,59.6464805603,44.8875851426
36.5275878906,59.7344017029,38.8499979086
39.5899391174,57.8983650208,31.6216630586
30.5391559601,50.6431846619,39.6974021994
26.2166595459,42.9185371399,38.9153002572
18.8142299652,31.1962337494,39.6907007546
26.1175327301,44.7039413452,41.5766665216
25.8493328094,49.7052612305,47.9947752621
30.0597419739,46.0201530457,34.6813515721
30.6072826385,59.7420654297,48.767618899
10.5566148758,15.0533924103,29.8721870255
38.3987197876,58.674949646,34.5568764536
32.5575218201,60.5451431274,46.2260387236
30.3544273376,49.297088623,38.4255172354
29.7661857605,53.9822387695,44.859297356
21.9045791626,37.7524833679,41.9784416587
30.4503250122,50.4576568604,39.6517260076
26.9537506104,39.0964736938,31.0583588141
29.2208423615,40.8857498169,28.5304965854
30.2661495209,45.6858558655,33.7515978468
11.3540277481,17.8198833466,36.2845001435
24.9836101532,41.5620765686,39.8884458721
28.4468994141,32.5550765991,12.6191599413
24.2339744568,35.9961471558,32.6761990612
13.4132165909,15.9902868271,16.1164728568
27.723657608,53.3888435364,48.0721892971
16.5766582489,24.8600082397,33.3199808743
27.583147049,41.2523040771,33.1354995412
30.6073551178,53.4310035706,42.7161141052
13.4068984985,18.1685791016,26.2083268945
38.2985839844,60.2620697021,36.4466169621
39.8234863281,59.8713378906,33.4848898802
25.1242694855,39.2935676575,36.0600958801
39.3180351257,60.5092697144,35.0214680968
32.1272659302,52.8188781738,39.1746530011
26.635843277,51.4907035828,48.2705781362
29.4618091583,48.2637901306,38.95670216
30.6669158936,52.0988502502,41.1370582148
30.2225227356,49.6654205322,39.1477563026
26.3931293488,40.3462257385,34.5833993995
19.228805542,35.7180328369,46.1649928209
29.7520236969,46.884929657,36.5424584945
35.956615448,58.5219421387,38.5587454312
27.6770591736,38.2527656555,27.6469068333
29.6883773804,39.0036888123,23.8831549414
42.5998649597,57.6519889832,26.1085944976
30.5321674347,47.9637145996,36.3431967487
26.8475475311,36.438369751,26.3206677066
23.8741035461,42.881061554,44.3248308671
28.186170578,57.2780723572,50.790643927
37.1128807068,59.8916130066,38.0332590096
30.3396682739,50.1697692871,39.525996023
30.8898773193,50.0064277649,38.2281864552
34.362663269,50.0523757935,31.3465889994
29.2353363037,43.4381141663,32.6965802617
27.3353252411,45.2319984436,39.5663994922
37.1990203857,60.3309020996,38.3416804802
24.8896903992,45.186252594,44.9175601641
20.8581600189,34.4695739746,39.4881989714
29.7342662811,42.0539016724,29.2948689689
30.2847003937,61.0054588318,50.3573926439
28.8818817139,37.6291503906,23.2459903717
30.326751709,49.2746353149,38.4536252473
15.9261322021,24.9958057404,36.2847816646
27.0802516937,37.7913093567,28.3426476756
38.268863678,60.0888748169,36.3128968639
23.7654685974,41.8838386536,43.2586186906
27.4886627197,35.9890441895,23.6193587831
20.5524215698,30.5497531891,32.7247541327
27.072183609,41.9598999023,35.4808193727
35.7578659058,58.6712303162,39.0538331767
29.7754268646,37.2625312805,20.0928497303
28.8745155334,38.3366241455,24.6816427449
28.553144455,42.7196083069,33.161502208
34.6654167175,53.690372467,35.434575838
30.2791252136,53.4499740601,43.3505333799
17.5481204987,25.0268325806,29.8827750489
37.5421562195,54.4834213257,31.0943488753
14.5764522552,22.8426189423,36.1874735463
32.2846908569,58.8343353271,45.1261059084
30.4416866302,39.6588020325,23.241033339
26.2293338776,38.9465332031,32.6529687745
26.4872322083,47.704158783,44.4760522269
34.5108451843,60.3395614624,42.8056082147
30.0291690826,58.277053833,48.4717103773
23.30585289,35.1576118469,33.7103640842
20.182970047,30.0939331055,32.9334255637
23.9912242889,33.9402770996,29.3134106757
38.87733078,67.1999206543,42.1467608868
20.2762584686,32.5682182312,37.7421929419
19.4117679596,34.1400299072,43.1407411993
25.2235641479,44.6311531067,43.4843995905
29.6169452667,44.1532936096,32.9224552791
31.9551258087,49.6185302734,35.5984031921
15.9140043259,17.9192047119,11.1902309186
19.3895835876,28.8168067932,32.7143228367
29.6006526947,45.2689819336,34.6116227263
33.0867576599,60.713054657,45.5030588613
31.5310878754,66.3591537476,52.4841923161
29.2845039368,40.9741210938,28.5292688286
37.5171928406,59.258808136,36.6892551155
27.0011081696,49.751865387,45.728450663
35.9246368408,59.4556884766,39.5774605234
33.6869125366,57.9910354614,41.9101378884
34.0945358276,61.3461723328,44.4227169664
21.0155582428,31.4522666931,33.1826909397
20.4756336212,31.0936946869,34.1485988481
30.0821685791,45.0349617004,33.2026331471
30.0212516785,39.0813674927,23.1826990596
34.5457000732,57.1733703613,39.5772894707
30.8303966522,48.0389480591,35.8220820858
34.0903091431,56.0486106873,39.1772450288
29.0897159576,42.1391334534,30.9674557266
22.7373752594,37.1536865234,38.801832639
25.5547332764,37.8329048157,32.4536844293
22.4115447998,33.1595611572,32.4130235212
25.1293792725,46.4974250793,45.9553314413
41.9052505493,59.9401817322,30.0882157205
26.4890079498,50.8441009521,47.9015117707
40.1315956116,59.9012374878,33.0037286463
37.0056877136,55.8963737488,33.7959061889
28.0443973541,54.3547401428,48.4048727297
35.3044052124,59.5534934998,40.7181625499
22.3234367371,34.9792556763,36.1809269366
30.3497676849,49.2925872803,38.4293473735
23.1902427673,36.3514480591,36.2054498362
25.1533260345,33.9483604431,25.9070962302
28.7631244659,42.9372138977,33.0111997148
31.4554615021,59.6139259338,47.234708989
37.4170722961,61.0729827881,38.7338384536
40.9498062134,59.4639091492,31.1350249264
26.2834072113,35.4812049866,25.9230141106
35.3396568298,57.022808075,38.0254006723
10.7166461945,15.3454866409,30.1641815264
21.588262558,30.8889846802,30.1101580984
5.54529190063,8.79171276093,36.92592045
26.6082019806,36.5407829285,27.1821787927
28.5974559784,55.7458496094,48.7002957551
29.5053195953,43.1401290894,31.6058615999
36.5215606689,60.4399452209,39.5738024986
30.5305671692,49.1025924683,37.8229017359
28.841173172,40.4239006042,28.6531662188
30.0177879333,46.8099517822,35.87306376
35.4569358826,61.0138969421,41.8871148057
29.8526077271,41.7964630127,28.5762345058
37.3565292358,58.132484436,35.7389769279
28.8606681824,46.723449707,38.2308704444
33.9974060059,60.8662490845,44.1440757115
19.1580238342,31.3277931213,38.846557879
35.145275116,59.1441688538,40.57693971
32.0843696594,52.7767562866,39.2073861357
34.4552841187,60.6914596558,43.2287766449
9.12785625458,15.3496170044,40.5336546706
27.8288345337,53.958190918,48.4251898363
38.9224052429,56.1042556763,30.6248612093
30.3723373413,44.0416374207,31.0372204121
33.6796684265,59.8242492676,43.7023132946
25.3358860016,54.9660263062,53.9062804714
29.9909343719,47.8374519348,37.3065805996
19.3893070221,29.9005527496,35.1540181065
25.6886901855,47.4076538086,45.8132007771
30.0704650879,49.4108161926,39.1419381322
28.2271785736,43.7095832825,35.4210759888
20.776638031,32.1741104126,35.4243590124
22.279542923,41.3715744019,46.1477034774
23.4393234253,37.2232780457,37.0304694913
18.6381492615,33.2653045654,43.9712051191
17.9529457092,23.5232372284,23.6799529975
30.9494991302,52.0897827148,40.5843190023
30.6538009644,51.3194389343,40.2686358212
30.3743076324,49.5324707031,38.677987992
25.6717071533,38.0014915466,32.4455275083
29.4838161469,47.6426811218,38.1146999862
38.412727356,59.6752166748,35.6303512641
17.3697071075,29.146440506,40.4053915126
26.2827548981,48.1245613098,45.385985487
39.4030570984,67.111541748,41.2872121962
36.1548805237,59.3558082581,39.0878810604
16.7231407166,32.1206665039,47.936507748
30.6196460724,47.3246192932,35.2986954154
30.6984443665,50.0029373169,38.6067178976
31.0167655945,50.7901725769,38.9315609284
29.4145450592,46.3646507263,36.5582516024
32.8104476929,50.9794197083,35.6398172426
19.7190189362,30.7944011688,35.9655710528
19.4529743195,30.5266799927,36.2754995822
30.5202026367,45.9786643982,33.620945636
20.7972660065,33.3141860962,37.5723424657
23.4092159271,38.7266426086,39.5526842756
26.2887783051,45.4686927795,42.1826828572
26.8600654602,42.9954833984,37.5281696189
13.6724538803,24.3453388214,43.8395416034
38.9955978394,60.340713501,35.3743176426
27.5052223206,36.4738121033,24.5891209762
36.7770195007,58.7036094666,37.3513488609
29.8073177338,41.9504776001,28.9464162532
21.1680469513,30.8063564301,31.2867557078
24.7917098999,40.6009254456,38.9380669829
29.3896026611,42.6542167664,31.0980135396
30.4834194183,50.58852005,39.7424170777
33.4809379578,58.5149650574,42.7822644601
22.9628791809,36.5382041931,37.1537827652
40.3431472778,59.5198822021,32.219040453
35.9979743958,60.1094512939,40.1126218576
24.7109279633,37.1861991882,33.5481213389
25.7024745941,44.1086082458,41.7291190625
20.6673641205,28.3701992035,27.1511490905
29.5836353302,42.7426834106,30.7866681042
24.3218250275,35.9466552734,32.3391151626
26.3639163971,51.5494880676,48.8570742691
25.5350551605,45.6931343079,44.1162101324
30.4352436066,49.5096817017,38.5266829426
26.0307559967,53.5221633911,51.364529482
28.0463638306,42.0799484253,33.3498141511
20.9313354492,33.4629058838,37.4491398867
33.8928413391,49.987247467,32.1970241281
18.9294986725,29.0805473328,34.9066630147
43.7398147583,59.3874320984,26.3483649439
29.9904613495,44.5811042786,32.7283120622
29.6573905945,43.1577720642,31.281460613
27.7082748413,40.4976196289,31.5804852354
23.6213588715,37.8780937195,37.6384697541
33.2026672363,55.2337036133,39.8869439051
30.4826202393,48.7927093506,37.5262807805
12.1733188629,16.206451416,24.8859694795
30.7062759399,52.0941047668,41.0561404647
41.0267715454,60.2563247681,31.9129208372
