Ensembled Results,Labels,Error(%)
328.285552979,56.6437301636,479.562031015
156.953811646,39.1884651184,300.510229659
417.697540283,39.9011039734,946.832038938
166.060379028,41.054901123,304.483690097
914.930541992,44.4170608521,1959.8628645
92.056388855,38.9708786011,136.218407589
351.979705811,41.9552268982,738.94125198
286.575317383,26.6073265076,977.054161384
398.436004639,39.2632064819,914.782134062
77.2672729492,48.2097015381,60.2732862558
305.517425537,37.4406394958,716.004826977
167.874252319,42.3277282715,296.605863756
161.513473511,39.7354354858,306.472136359
198.987869263,54.6293754578,264.25067575
66.9191741943,43.0525856018,55.4359006757
59.8985519409,32.0462837219,86.9126306834
748.995483398,37.5089187622,1896.84637178
122.13658905,31.4663314819,288.150074375
183.163925171,41.8696784973,337.461981426
339.224304199,39.4609031677,759.646579191
245.426818848,39.8499832153,515.876843715
72.6664733887,43.1835441589,68.2735282709
58.3149147034,30.9196815491,88.6012784796
369.200286865,40.4514541626,812.699665582
322.369750977,53.1149101257,506.928921114
293.412384033,39.3058395386,646.485477674
167.323776245,2.05586600304,8038.84640332
90.3486404419,41.6052818298,117.156660088
224.765716553,33.4640197754,571.663828976
94.7878265381,40.1898994446,135.849872351
498.048126221,41.9111366272,1088.34316199
108.950241089,31.949640274,241.006158925
116.007736206,40.1743774414,188.760507553
256.619903564,38.9954986572,558.075707199
175.617233276,45.649936676,284.704221
177.993057251,29.0733032227,512.221651898
847.94354248,39.2738037109,2059.05632345
219.854141235,41.2578125,432.878812311
128.445236206,55.135471344,132.962978415
112.544708252,39.0537986755,188.178646044
238.686630249,2.16145896912,10942.848079
232.988876343,39.4309768677,490.877768828
371.805084229,47.7549476624,678.568718905
190.42338562,39.231212616,385.3874579
226.35333252,39.104259491,478.845720303
815.366394043,47.788684845,1606.19132267
61.6648216248,32.1586036682,91.7521738847
89.8995132446,39.9384040833,125.09540706
479.216522217,42.1003990173,1038.2707371
97.3487625122,41.9028549194,132.320119236
321.180328369,77.1454544067,316.330852983
885.827636719,43.7928123474,1922.76946658
195.251541138,33.3288917542,485.832684081
168.063110352,39.7914237976,322.360132692
226.905014038,44.7275695801,407.304591259
247.053863525,40.075012207,516.478573354
150.627883911,34.6110076904,335.202249118
181.540527344,41.3903884888,338.605516817
129.56552124,39.9836387634,224.046348075
249.072387695,38.7778167725,542.30637108
436.038330078,35.3594551086,1133.15907651
247.114654541,40.5470466614,509.451673767
355.09487915,46.3118095398,666.748012395
133.845230103,40.0120849609,234.512011142
177.292877197,2.02199888229,8668.19857567
136.760345459,39.5768508911,245.55641083
366.543121338,43.2023696899,748.432907659
91.596244812,42.3244285583,116.414604832
57.4732208252,39.3532867432,46.0442712201
331.651367188,38.5417633057,760.498686989
374.174468994,39.2699356079,852.826795363
317.30770874,39.5584526062,702.123662164
521.734985352,37.9242324829,1275.72984657
235.264633179,36.2563171387,548.892804746
480.130279541,41.1057357788,1068.03718616
182.920318604,32.7940406799,457.785240278
141.08052063,37.8530578613,272.70574321
817.95916748,40.1075668335,1939.41358716
225.382614136,31.0060081482,626.899809413
277.493041992,53.6639175415,417.094268747
645.335876465,47.8591499329,1248.40647477
254.976791382,46.0162467957,454.10166873
332.13168335,41.8285827637,694.030448572
318.11517334,38.974407196,716.215553298
241.680145264,42.8353652954,464.207036865
283.379547119,39.012840271,626.375073311
433.974639893,2.10567903519,20509.7241147
183.317001343,40.0390357971,357.845694066
521.495178223,41.3024291992,1162.62592379
151.511688232,75.6741790771,100.2158333
107.54069519,30.6576538086,250.779273136
248.000457764,47.8402442932,418.392958539
834.301147461,40.1900520325,1975.88969227
541.16619873,32.5749664307,1561.29472422
298.714324951,39.3417129517,659.281440842
171.248306274,40.7481079102,320.260755793
89.4513397217,46.2093467712,93.5784553816
632.721496582,42.1393623352,1401.49755838
1037.0201416,41.2737541199,2412.5413564
34.827671051,40.253200531,13.478504587
104.577514648,40.0785179138,160.931591516
389.419006348,44.3262214661,778.529668146
372.012573242,39.2740097046,847.223306305
362.417907715,40.4799728394,795.301756138
294.211517334,40.5452384949,625.637653781
491.41595459,45.6631851196,976.175376953
232.725830078,39.5537376404,488.37885864
535.92010498,40.9922561646,1207.36913535
297.579986572,43.0783576965,590.78767735
363.859436035,39.4964141846,821.24676011
178.937835693,41.1433181763,334.913477145
351.343688965,44.1672325134,695.484953371
211.526062012,39.3544044495,437.490186857
844.653442383,39.1220626831,2059.02072757
94.5116577148,39.1807479858,141.219636105
358.046356201,46.4295196533,671.161017548
135.137329102,46.7343788147,189.160426498
308.12878418,49.7544517517,519.298923677
134.651748657,38.8806037903,246.321135812
153.375015259,38.7353935242,295.955743068
534.563110352,39.0624313354,1268.48396804
307.139648438,45.2874183655,578.200832644
168.562957764,40.1812744141,319.506250665
261.652832031,45.8306732178,470.912041348
356.893737793,38.4476737976,828.258337999
329.013641357,29.8125553131,1003.60765088
62.546962738,42.3129577637,47.8198784575
145.26234436,35.540309906,308.725598467
195.93031311,39.722694397,393.245274735
222.205383301,45.0449790955,393.296673154
99.6583633423,40.3706665039,146.858355268
213.341171265,31.8656311035,569.502419618
180.335067749,44.2313232422,307.708959467
551.712646484,36.2764358521,1420.85681387
88.3702163696,46.8014259338,88.8194955738
175.869812012,40.0319137573,339.324018027
186.513427734,41.6743202209,347.550018202
437.374603271,90.4754714966,383.417876731
82.4801483154,39.1685676575,110.57739215
269.390838623,38.3556518555,602.349785732
190.92489624,41.9623680115,354.990757881
71.7150650024,39.4202232361,81.9245532247
185.739593506,38.2527732849,385.558503491
325.331573486,31.6499996185,927.903878065
372.693664551,33.113368988,1025.50814351
90.2259368896,56.4940223694,59.7088206956
122.904960632,34.4604530334,256.655092471
121.482055664,38.3323478699,216.917857671
143.638397217,39.9421539307,259.61605242
258.1512146,40.1620254517,542.774391223
246.913116455,40.5355148315,509.127865974
179.112915039,40.7144775391,339.924385293
440.559539795,45.031879425,878.328120922
213.278305054,37.9067230225,462.639785368
58.728805542,32.8676948547,78.6824594836
69.6525497437,39.9140739441,74.5062401829
66.0506591797,39.2779998779,68.1619720581
410.221557617,42.3632545471,868.342876398
116.402259827,40.2053565979,189.519282196
370.696746826,38.8578987122,853.980423831
204.660491943,39.5040359497,418.074892915
528.289916992,39.3328666687,1243.12589378
603.977111816,39.0991401672,1444.7324653
85.6758117676,32.5675430298,163.071155504
653.204162598,2.25841784477,28823.0872006
492.668823242,38.8043518066,1169.62260753
260.83102417,29.487991333,784.533033208
222.314971924,38.8790359497,471.811945675
196.790237427,43.3612556458,353.838881038
392.653137207,37.9494590759,934.673870901
132.391784668,35.9339561462,268.430862801
210.608886719,33.7871818542,523.339607391
503.727233887,28.3506240845,1676.77652663
172.688720703,38.2645683289,351.301891659
126.892089844,33.219745636,281.977909266
256.316497803,40.8720359802,527.119475836
372.589355469,33.1169509888,1025.07143425
58.4531097412,55.9444236755,4.48424686654
96.1293182373,41.1632041931,133.532156016
106.525566101,46.5542182922,128.820437779
290.045898438,38.9296913147,645.050599279
317.307098389,39.2089195251,709.272742609
76.0948257446,38.4225273132,98.0474244296
463.819885254,40.931804657,1033.15278703
465.124176025,2.04526209831,22641.5438055
191.263137817,33.112411499,477.617664068
191.751693726,41.1319007874,366.187290291
554.085205078,32.4375343323,1608.160674
353.969818115,39.0158653259,807.245847704
532.587219238,36.9773483276,1340.30668321
102.807304382,37.6777801514,172.859239502
267.574462891,47.5751533508,462.424803799
312.018218994,38.8613739014,702.900638012
96.033241272,31.6401004791,203.517497788
727.046020508,40.6655349731,1687.86783695
167.32043457,36.1979980469,362.236708101
336.877319336,43.0783576965,682.01059035
205.442703247,49.5003585815,315.032757608
355.102661133,40.9943008423,766.224460076
427.42175293,56.5675888062,655.594788377
183.948684692,41.5840415955,342.354032063
96.566368103,55.7002830505,73.3678229524
160.917694092,2.07201910019,7666.22638648
560.83795166,29.1538486481,1823.71840312
676.288146973,37.3531188965,1710.52658239
154.068511963,39.0852622986,294.185692771
419.679443359,40.606628418,933.524475461
86.8997421265,32.2368888855,169.566155826
75.0305557251,39.7469291687,88.770698251
680.6796875,39.4281463623,1626.3801378
112.796195984,53.2362747192,111.878454266
445.873901367,45.7755241394,874.04433865
219.807189941,31.5552597046,596.578611614
170.010696411,36.7505836487,362.60679296
134.427276611,2.13682293892,6190.98809091
187.991592407,37.1383552551,406.19256323
223.068695068,37.2724304199,498.481753283
255.079666138,39.6801567078,542.839361791
116.778633118,2.1875128746,5238.42038022
187.010620117,39.2676544189,376.245966011
220.917633057,48.509059906,355.415201788
421.778320312,42.8718185425,883.812524525
289.248413086,41.1261253357,603.32036078
316.775390625,55.3565444946,472.245600799
235.168411255,36.4896087646,544.480495178
118.60546875,43.7440795898,171.134905254
765.166381836,38.9399681091,1864.98974958
203.508773804,41.5932312012,389.283395222
729.291442871,39.8404846191,1730.52854362
303.895355225,39.0822982788,677.578004898
179.701828003,38.5371246338,366.308344773
168.223144531,2.10702300072,7883.92539967
395.713317871,32.8137969971,1105.93577728
563.27923584,39.7498474121,1317.06012101
251.867828369,88.6503677368,184.11368706
611.906066895,38.0081062317,1509.93568889
248.672943115,32.431186676,666.771026911
398.790130615,34.7390098572,1047.96055574
304.410217285,43.0095481873,607.773576137
45.0246200562,33.2774581909,35.3006584753
541.355651855,34.53074646,1467.74963577
112.866676331,42.5230903625,165.424444386
286.363189697,40.8072280884,601.746242301
128.000854492,48.0703887939,166.277968004
433.73425293,39.5208206177,997.48291192
63.0609741211,39.6612968445,58.9987699302
314.637573242,28.6390018463,998.633167911
141.304580688,39.6021385193,256.810480373
297.511291504,46.8559417725,534.948909892
265.035430908,43.3302726746,511.66342732
357.983001709,41.2760543823,767.289781124
422.741149902,30.1949234009,1300.04047796
400.149017334,40.5119094849,887.731811268
150.230789185,43.7012901306,243.767400769
95.8759384155,36.4343185425,163.1473354
132.630691528,40.4758033752,227.678959942
214.559890747,41.4204101562,418.005229638
492.23815918,44.9322280884,995.512464264
279.519714355,37.8758010864,637.990237402
349.118377686,37.8710594177,821.860605574
157.317520142,33.519733429,369.328076475
395.896209717,38.4297103882,930.182652218
173.066680908,48.6067810059,256.05460252
117.129859924,40.6443557739,188.182350769
171.680496216,38.3232536316,347.979959808
204.696990967,39.1325454712,423.086317289
263.176513672,30.2968463898,768.659761766
641.353393555,32.8181610107,1854.26365708
128.169540405,37.9653129578,237.59642795
235.255661011,42.3748016357,455.178200085
473.695373535,32.3870429993,1362.6076655
518.896362305,37.6759757996,1277.26057864
560.352783203,38.6676940918,1349.14972657
200.945037842,51.9696311951,286.658579676
296.029388428,44.5972862244,563.783412601
199.191513062,39.0812759399,409.685286037
598.808776855,36.178565979,1555.14790499
233.444152832,2.39285302162,9655.89184637
331.852905273,33.7450370789,883.412477805
556.633789062,40.3853759766,1278.30532861
41.9183425903,33.7850799561,24.0735337754
198.380020142,39.6765975952,399.992519937
176.400283813,41.014213562,330.095492497
349.384490967,40.4716339111,763.282396095
157.511398315,40.884979248,285.254930325
167.664657593,40.7076644897,311.874912733
141.281539917,2.12449097633,6550.13603215
215.704101562,52.5079421997,310.80280911
175.143066406,40.193107605,335.753980826
407.597686768,39.6538543701,927.88920079
294.071838379,39.2130737305,649.933148317
616.208496094,42.1972923279,1360.30340361
230.113006592,49.5858650208,364.069763622
118.917106628,42.0019645691,183.122724969
198.804077148,42.1170463562,372.027585855
502.029998779,32.1915206909,1459.51004489
147.797332764,31.2347621918,373.182193148
195.049972534,39.61277771,392.391555983
173.661712646,38.7256889343,348.440602157
679.483703613,40.9886016846,1557.73818986
193.565216064,44.8872871399,331.225026946
181.994613647,44.6066017151,307.999279591
133.604202271,32.8082351685,307.227641428
586.786437988,37.332408905,1471.78830726
188.885650635,48.496547699,289.482673709
386.964324951,56.678855896,582.731362223
140.633804321,38.7266120911,263.145126123
292.320892334,41.4113426208,605.895713188
330.947418213,31.4610118866,951.928715471
404.316009521,42.4042739868,853.47938193
307.116943359,36.5635261536,739.954390803
311.690307617,38.7813949585,703.710923629
385.173858643,38.0899047852,911.222949533
364.330444336,39.1710319519,830.101726151
648.811340332,39.9357070923,1524.63967104
235.532012939,2.25506997108,10344.5545353
417.537658691,39.8791618347,947.007107175
457.061004639,49.8097724915,817.613114409
160.494232178,32.9554443359,387.003696693
340.769012451,48.5605545044,601.740365054
180.683837891,37.8653717041,377.174340985
288.952178955,34.3408470154,741.42414666
362.188995361,39.8339767456,809.246389519
133.345932007,41.8868026733,218.348318555
452.818084717,40.0582542419,1030.39894845
288.816894531,41.2215919495,600.644688554
178.925888062,2.12086796761,8336.44634152
221.539505005,38.3977394104,476.959759628
262.704345703,32.3957214355,710.922967793
243.946792603,38.4090538025,535.128357644
616.479492188,41.5762176514,1382.76954233
407.486328125,49.0026245117,731.560211693
378.869903564,39.046043396,870.315736532
243.064926147,45.397190094,435.418438111
139.81237793,37.5416717529,272.419158235
153.114730835,39.1094894409,291.502760644
68.4930801392,32.9066009521,108.143892585
731.807922363,46.663520813,1468.26555222
274.765014648,42.8192024231,541.686437626
243.883407593,40.1765632629,507.029043267
491.928924561,45.9428634644,970.740671056
207.192474365,37.4804992676,452.800732152
224.390167236,39.5426216125,467.464063043
279.473083496,39.0867729187,615.006798022
496.241027832,45.0093917847,1002.52773511
278.099334717,40.7040939331,583.222024728
520.176452637,40.2561759949,1192.16558648
419.801116943,2.32515096664,17954.7896875
236.224975586,33.7903900146,599.089224728
285.353820801,58.2889785767,389.550216471
100.571502686,38.7079200745,159.821510668
393.934020996,41.0188484192,860.373184957
87.0494613647,61.2315254211,42.1644500378
189.201782227,38.5019683838,391.408076441
454.671875,40.0533676147,1035.16516108
67.7121582031,47.6630516052,42.0642529647
536.255004883,48.7902297974,999.103257168
54.1319236755,40.1677131653,34.7647635622
254.466888428,38.7194290161,557.207233923
204.840530396,49.4946937561,313.863618199
189.595993042,39.6951446533,377.6301855
534.480285645,32.0679664612,1566.71087888
57.9937744141,49.6791610718,16.7366218811
488.099304199,37.893863678,1188.06951001
286.155578613,40.388420105,608.508968337
241.407394409,41.1152610779,487.147905864
151.774902344,38.3009567261,296.269219668
243.692993164,39.4446563721,517.809902729
212.446716309,48.8492774963,334.902473889
382.136322021,42.8659934998,791.467316682
205.86555481,41.1567993164,400.198164651
127.752990723,41.6771812439,206.529824978
1326.2310791,47.7850723267,2675.40875116
151.398590088,40.695438385,272.028404401
502.334106445,38.4364356995,1206.92166769
284.593811035,39.7447013855,616.054722049
296.544219971,36.1929855347,719.341691739
420.940490723,33.6717262268,1150.13041472
540.648803711,36.246723175,1391.57980737
285.338439941,45.6480865479,525.083024329
217.422119141,42.2218780518,414.951321858
280.791900635,39.0652999878,618.775744004
350.377502441,46.2310676575,657.88321619
166.356063843,39.91173172,316.809937013
329.230834961,38.8717155457,746.96759672
254.956481934,40.4475860596,530.337942932
166.322433472,47.0222206116,253.710291238
871.15814209,90.9709320068,857.622531584
356.041809082,55.002494812,547.319381237
566.139465332,40.1002349854,1311.81084235
525.753540039,32.4654579163,1519.42437835
140.909423828,40.6416244507,246.712085781
471.072784424,35.3247642517,1233.54827528
101.614891052,37.4127349854,171.605086054
408.423553467,2.23723697662,18155.7126373
410.912261963,40.093044281,924.896635643
61.5099716187,35.1394767761,75.0452120006
106.667785645,32.7274360657,225.927718354
354.965209961,34.0858955383,941.38443293
409.950531006,50.3806610107,713.706137993
115.210327148,35.2887687683,226.478738618
291.024383545,41.0320243835,609.261577797
116.383613586,39.8489379883,192.062020877
436.260650635,47.5000228882,818.443032463
119.883277893,41.0060195923,192.355315354
273.144805908,38.8627090454,602.845510819
105.714675903,2.15528488159,4804.90499916
579.903991699,44.3125686646,1208.66706484
101.732795715,57.4323196411,77.1350980616
217.620223999,41.2556190491,427.492324719
368.665313721,40.9534835815,800.205016715
228.078063965,38.5489349365,491.658535678
243.846542358,31.9809932709,662.473323743
230.359573364,29.1238021851,690.966687318
695.159484863,2.19412994385,31582.6944007
151.130996704,39.1314659119,286.213481101
153.21786499,32.2183151245,375.561383015
494.859893799,38.6382522583,1180.75123712
175.548751831,39.1334877014,348.589589485
338.329040527,38.8851280212,770.073104408
200.051712036,45.518032074,339.499914476
1015.362854,40.6949996948,2395.05556363
502.903076172,45.3734703064,1008.36370411
304.040130615,32.473285675,836.277695019
306.180847168,40.9329948425,648.004997792
87.239730835,43.4323272705,100.863587833
492.022277832,48.1645851135,921.543685412
144.296737671,2.18054890633,6517.45018661
133.237243652,39.0153694153,241.499377423
378.125061035,33.0452194214,1044.2655478
1231.8536377,40.6262779236,2932.1597268
152.196533203,59.2734451294,156.77018245
256.097808838,42.3862113953,504.20075399
479.102050781,2.18306899071,21846.2624782
172.560150146,42.3450698853,307.509423444
295.335144043,80.1126937866,268.649623529
260.733306885,54.8158149719,375.653435087
395.578430176,2.00899791718,19590.3355048
592.268005371,32.3934822083,1728.35547461
553.276794434,40.5704650879,1263.74279475
524.871520996,2.36591291428,22084.7354494
499.729766846,33.7337379456,1381.39458382
712.443969727,39.0644416809,1723.76590851
397.265686035,41.7644577026,851.20518232
193.978881836,33.1730766296,484.747938823
161.489898682,41.9482154846,284.974418616
460.187164307,31.8236465454,1346.05415866
166.990600586,40.9329948425,307.960866847
350.305023193,37.4519767761,835.3445488
544.755126953,32.3020210266,1586.44285912
108.109550476,53.7659492493,101.074382552
590.020324707,44.0685691833,1238.86880296
372.542449951,39.2515716553,849.114734113
278.677429199,39.5005607605,605.502463342
356.576324463,30.1098155975,1084.25276737
468.767059326,2.26325702667,20612.055847
485.41015625,39.3451538086,1133.7228585
301.250030518,39.6617698669,659.547623639
61.4036521912,51.9826927185,18.1232617627
570.696228027,39.701171875,1337.47955306
652.026306152,39.258140564,1560.8690498
362.005096436,84.3455276489,329.192995202
130.023712158,40.1756515503,223.63809208
180.187393188,53.5776405334,236.310803153
207.240493774,39.9441947937,418.825062928
82.674621582,46.6588287354,77.1896633989
71.0896148682,32.3192481995,119.960608085
276.887939453,41.0960235596,573.758469726
457.84564209,41.525100708,1002.57563325
163.04335022,39.5634269714,312.106237251
145.889175415,41.2681427002,253.515244131
274.639129639,45.2236099243,507.291479159
484.567901611,42.7253723145,1034.14553312
259.949981689,42.8430366516,506.74966577
227.701431274,39.7041473389,473.495331183
306.950653076,43.1243438721,611.780459749
392.880126953,44.1126785278,790.628590384
787.818054199,50.8038215637,1450.70628537
298.28704834,2.1456489563,13801.9501519
192.748718262,40.0963630676,380.713719438
197.381912231,40.1600532532,391.488173552
441.125427246,44.9014701843,882.429807833
117.406318665,39.7217292786,195.572022661
74.3290405273,39.2119865417,89.55693675
324.557769775,46.9206924438,591.715643719
55.8810768127,46.7952880859,19.4160333197
195.834106445,37.8050041199,418.011070239
531.03729248,31.4000968933,1591.19634976
62.8442726135,39.3357658386,59.7636941183
122.82774353,52.7664146423,132.776368004
165.532974243,38.3443565369,331.701009467
264.422332764,52.8915252686,399.933271769
182.319992065,41.1580619812,342.975162797
545.377624512,48.3574066162,1027.80577511
273.114593506,40.4938316345,574.45974481
273.725250244,39.4076957703,594.598465843
168.421310425,43.7648391724,284.832467364
184.804214478,39.8752441406,363.456007506
126.077095032,41.1095085144,206.6859702
128.303833008,35.9989204407,256.410224077
378.888885498,40.020111084,846.746211431
393.352142334,81.0229873657,385.482151576
382.027923584,40.9858283997,832.097601783
264.528015137,36.620059967,622.358224904
66.3946380615,39.9200782776,66.3189074927
409.272003174,31.8014602661,1186.9597803
198.098052979,38.9299125671,408.858201613
280.019592285,35.1332778931,697.020970083
299.506896973,43.2834892273,591.965694817
114.352684021,39.8609313965,186.879106972
99.52734375,41.5744552612,139.395424726
74.0836181641,39.4341163635,87.8668143115
74.8845825195,40.9939689636,82.6721940146
110.657356262,42.2178916931,162.110095565
222.87689209,38.9162368774,472.709259613
214.629577637,38.744178772,453.966000673
410.500579834,39.3939819336,942.038808176
206.580047607,37.6367225647,448.878949947
312.691131592,40.7243499756,667.823505542
628.087158203,2.14024209976,29246.5472094
80.5650787354,40.5113487244,98.870393784
241.264007568,39.2827186584,514.173396872
264.526489258,54.5081329346,385.297285041
490.030700684,32.3576049805,1414.42203766
260.761260986,41.9691238403,521.316904252
202.660949707,34.0817680359,494.631562229
259.614379883,48.1929931641,438.697355856
432.264190674,39.702999115,988.744428152
251.074615479,55.4615936279,352.699965967
27.1068077087,80.5145721436,66.3330413526
101.814956665,44.2687988281,129.992589273
259.90335083,40.8746757507,535.854220386
70.8156356812,38.5633277893,83.6346595088
196.749984741,32.3676528931,507.859906899
174.386550903,48.5330429077,259.315098447
90.165725708,39.4260025024,128.696088837
133.399795532,36.7548866272,262.94438039
194.970016479,57.6209335327,238.366639563
196.105484009,38.9583244324,403.372480378
157.587356567,41.4620628357,280.076015976
202.801712036,39.2327575684,416.919341402
463.359649658,38.9673194885,1089.0980846
238.807998657,49.6380653381,381.098521932
201.584594727,32.1071968079,527.848628247
268.874420166,39.8508300781,574.70218221
118.120483398,39.4288253784,199.57900664
177.540664673,35.8600349426,395.093395634
204.234664917,37.9636039734,437.974911603
415.102050781,45.637348175,809.566544465
275.608093262,40.8972244263,573.904151512
278.669189453,44.2568511963,529.663389782
575.055725098,44.4013404846,1195.13145059
335.000244141,37.9861297607,781.90148944
233.386383057,36.841468811,533.488269031
325.721954346,38.6328239441,743.122301432
341.256347656,29.197769165,1068.77541475
123.305183411,40.4874610901,204.55153297
247.240768433,2.27089715004,10787.3609018
76.1075592041,45.5735855103,66.9992789726
535.186462402,31.8967285156,1577.87258226
741.815673828,40.059135437,1751.80150729
211.732620239,37.5929222107,463.224691745
368.328826904,40.9067726135,800.410380413
282.716308594,41.0214996338,589.190573523
154.945159912,32.9921112061,369.643057834
73.0081253052,40.539932251,80.0894112333
230.721694946,36.6409606934,529.682438944
587.361999512,51.2002182007,1047.18651629
157.000823975,39.3552131653,298.932724148
258.476867676,45.3866691589,469.499530293
196.049560547,33.921710968,477.947146392
276.517700195,41.4448852539,567.193788814
43.0934295654,40.5461082458,6.2825297662
318.387420654,42.7739601135,644.348710779
259.346008301,39.4408950806,557.556091897
475.821990967,40.0023956299,1089.48373835
281.307830811,54.5122528076,416.045139069
398.336273193,37.2633323669,968.976518983
728.440307617,31.8038425446,2190.41602944
273.820556641,41.0781364441,566.584661194
198.23487854,30.9094429016,541.340832868
152.248657227,39.5413131714,285.036927243
298.416625977,39.5668029785,654.209598735
45.4085121155,91.2521514893,50.2384202735
87.9739074707,32.1825866699,173.358721513
805.109313965,37.9324188232,2022.48345595
245.087677002,32.357460022,657.437934979
305.512908936,38.6143264771,691.190567877
135.390930176,39.3048934937,244.463292332
399.15045166,41.7300987244,856.504930162
292.9425354,42.3113517761,592.34974328
127.461891174,2.18876409531,5723.46409317
195.298187256,41.5242614746,370.323084193
201.088241577,2.12891197205,9345.58742764
443.773590088,35.5316581726,1148.95266056
219.486801147,38.9747810364,463.150825511
258.338623047,40.6803321838,535.045510148
244.269805908,34.400100708,610.084566268
307.096160889,39.3619689941,680.184957044
244.211578369,44.4649772644,449.222316964
584.165527344,47.655960083,1125.79741616
283.640197754,30.8970947266,818.015756058
99.3719406128,89.2747116089,11.3102902512
640.163635254,37.7564201355,1595.50935432
571.611328125,39.5915641785,1343.77051017
208.611694336,44.92004776,364.406661922
334.116760254,40.1528053284,732.11311768
748.58203125,41.9920120239,1682.67721686
282.708770752,48.4431800842,483.588381812
111.995124817,36.2323799133,209.102314242
272.472503662,55.0238494873,395.189824414
215.708831787,38.8922386169,454.632079453
189.552429199,38.7961845398,388.58523447
204.08241272,40.5123443604,403.753648282
429.916503906,40.9525756836,949.791122365
263.719207764,43.8596229553,501.280152436
203.460266113,39.4618415833,415.587357179
204.152679443,41.609210968,390.642996331
65.6255569458,40.2216186523,63.1599103781
158.951660156,36.6551475525,333.640759265
133.532043457,39.7146720886,236.228492984
63.6268844604,37.3309516907,70.4400278559
231.790664673,41.3165397644,461.011803008
241.995300293,44.8957099915,439.016534852
227.967819214,36.786403656,519.706730089
157.796234131,57.390625,174.951238344
202.735565186,41.0916061401,393.374643216
451.082824707,41.9189224243,976.084017955
108.888282776,41.9229011536,159.734607529
696.886657715,37.8849220276,1739.4828877
132.175735474,41.6921577454,217.027811995
74.3955612183,41.1132926941,80.9525735917
150.832946777,39.1656074524,285.11581101
371.978881836,37.8857154846,881.844679658
221.358093262,37.6709251404,487.609920481
246.453674316,56.9909744263,332.44334177
520.738525391,2.21868991852,23370.540928
188.587036133,50.4964294434,273.466081091
463.403839111,37.5384407043,1134.4781254
388.905914307,29.3266143799,1226.11937153
295.432617188,38.5545768738,666.271195647
82.7316513062,41.5718460083,99.0088467316
120.023124695,1.94724094868,6063.7531183
154.453582764,45.3986282349,240.216409105
268.801361084,32.8203430176,719.008384343
88.3547515869,44.2670898438,99.5946693103
234.505935669,40.5677490234,478.060013962
186.112579346,37.0129203796,402.831382762
396.29586792,41.8866539001,846.114886294
222.162796021,42.175579071,426.756954887
358.004699707,56.7128372192,531.258666046
210.52243042,39.7134513855,430.103587262
88.8756256104,39.495426178,125.027640441
586.64654541,45.6998901367,1183.69355737
229.720184326,37.8350143433,507.162937067
90.8320922852,33.3790626526,172.122956928
240.891098022,40.3072090149,497.637752427
492.206237793,52.7935447693,832.322767763
206.854476929,33.6334075928,515.026819266
336.446777344,40.6230239868,728.216967434
83.2869415283,33.8120689392,146.323115211
375.261566162,40.0771789551,836.347257832
424.925445557,57.0535392761,644.783673279
296.500823975,39.495803833,650.71474739
287.309814453,41.1955375671,597.42945819
110.839546204,38.4837265015,188.016666472
402.079650879,89.8677520752,347.412605294
323.868591309,39.0557518005,729.246849382
230.13494873,77.4032745361,197.319396511
254.075515747,31.5682849884,704.84421577
253.766036987,42.0426635742,503.591721869
213.27557373,41.0150642395,419.993269997
271.745635986,38.4891586304,606.031635027
231.673980713,37.2414855957,522.085765396
241.769348145,48.3660202026,399.874389358
137.1275177,40.3377532959,239.948327549
492.374084473,37.0926742554,1227.4159773
152.714859009,44.0947494507,246.333431783
368.324432373,37.9168014526,871.401643235
65.3556213379,41.9723548889,55.7111139245
146.627731323,40.5286445618,261.787898186
392.882751465,41.9484443665,836.584794498
293.457458496,50.2913131714,483.515203701
146.873840332,43.2310028076,239.741923142
88.7648696899,41.337852478,114.730239644
650.266418457,31.9056415558,1938.09228321
158.456451416,38.6470222473,310.009470851
328.335632324,50.524356842,549.85613444
152.386001587,39.8297424316,282.593489899
375.592376709,34.0590820312,1002.76717489
561.67401123,33.742023468,1564.61270991
367.391784668,32.6220054626,1026.20845793
184.025360107,42.327255249,334.767997652
200.082229614,40.0664978027,399.375389881
618.648010254,39.7976951599,1454.48200648
527.196777344,41.8703079224,1159.11846247
353.295318604,40.9429893494,762.895758756
620.961242676,36.7661590576,1588.94782211
368.18939209,33.4581489563,1000.44758474
449.276641846,32.8242645264,1268.73330851
119.71395874,40.0547218323,198.876020764
578.311523438,46.3382949829,1148.02072163
146.312744141,80.4316101074,81.9095054111
158.620788574,32.7583961487,384.214147281
221.509078979,37.7429542542,486.888555379
105.09009552,44.2142448425,137.683796013
216.946670532,40.0536231995,441.640563831
168.535308838,52.4173698425,221.525687657
134.813461304,45.1693763733,198.46208234
220.385772705,2.25582695007,9669.6222974
76.4457778931,39.3347320557,94.3467614954
191.096679688,92.1273574829,107.42663733
438.0652771,43.741973877,901.475786922
275.22567749,2.22570514679,12265.7744103
203.436691284,47.7508468628,326.037870844
446.086547852,38.7078208923,1052.44552023
80.3992538452,47.1875572205,70.3823180963
78.3650588989,38.3105735779,104.552037676
233.155792236,31.7074241638,635.335015016
156.546157837,39.8457946777,292.879999265
389.417694092,41.5892448425,836.342305724
561.793457031,39.6252212524,1317.76736956
154.889907837,41.5540809631,272.742951467
453.807189941,40.0328216553,1033.58781914
155.089233398,39.3544044495,294.083548126
