102.0,71.0,18.0,1.0,3.0,2.0,
242.0,49.0,90.0,2.0,3.0,4.0,
47.0,97.0,34.0,1.0,3.0,3.0,
157.0,87.0,26.0,0.0,2.0,1.0,
67.0,75.0,55.0,0.0,2.0,1.0,
176.0,62.0,53.0,1.0,2.0,4.0,
46.0,54.0,87.0,1.0,2.0,2.0,
45.0,84.0,38.0,0.0,3.0,4.0,
250.0,78.0,112.0,0.0,3.0,3.0,
32.0,70.0,66.0,1.0,3.0,3.0,
81.0,24.0,76.0,0.0,2.0,3.0,
112.0,34.0,47.0,0.0,2.0,2.0,
132.0,48.0,101.0,1.0,3.0,2.0,
109.0,76.0,75.0,0.0,2.0,2.0,
220.0,70.0,11.0,0.0,2.0,2.0,
42.0,16.0,24.0,0.0,2.0,2.0,
74.0,22.0,59.0,1.0,3.0,2.0,
42.0,14.0,216.0,1.0,2.0,4.0,
233.0,73.0,80.0,0.0,3.0,2.0,
121.0,86.0,56.0,1.0,2.0,4.0,
168.0,68.0,12.0,0.0,3.0,2.0,
139.0,11.0,62.0,1.0,3.0,3.0,
234.0,60.0,23.0,1.0,3.0,2.0,
126.0,71.0,102.0,0.0,3.0,4.0,
125.0,42.0,13.0,0.0,3.0,3.0,
195.0,9.0,24.0,0.0,3.0,2.0,
207.0,93.0,70.0,0.0,2.0,2.0,
203.0,70.0,34.0,0.0,3.0,1.0,
36.0,82.0,59.0,0.0,3.0,1.0,
114.0,99.0,17.0,1.0,2.0,3.0,
114.0,64.0,108.0,0.0,3.0,1.0,
193.0,24.0,76.0,1.0,3.0,2.0,
108.0,71.0,43.0,1.0,2.0,2.0,
126.0,81.0,69.0,0.0,3.0,4.0,
232.0,83.0,46.0,0.0,2.0,1.0,
121.0,84.0,65.0,0.0,2.0,2.0,
220.0,5.0,70.0,0.0,2.0,1.0,
115.0,46.0,41.0,2.0,3.0,4.0,
210.0,98.0,40.0,0.0,2.0,1.0,
41.0,44.0,66.0,1.0,3.0,2.0,
86.0,15.0,89.0,1.0,3.0,2.0,
161.0,5.0,110.0,2.0,3.0,4.0,
173.0,29.0,28.0,2.0,3.0,3.0,
98.0,76.0,29.0,0.0,3.0,1.0,
222.0,23.0,56.0,0.0,3.0,2.0,
251.0,5.0,12.0,0.0,2.0,1.0,
180.0,63.0,36.0,0.0,3.0,4.0,
74.0,76.0,50.0,0.0,2.0,2.0,
166.0,13.0,72.0,1.0,2.0,2.0,
153.0,17.0,89.0,1.0,2.0,2.0,
34.0,79.0,20.0,1.0,3.0,3.0,
110.0,22.0,68.0,0.0,3.0,1.0,
222.0,24.0,17.0,0.0,3.0,2.0,
252.0,98.0,34.0,1.0,2.0,4.0,
101.0,11.0,148.0,2.0,3.0,3.0,
193.0,45.0,137.0,0.0,2.0,3.0,
227.0,27.0,22.0,2.0,3.0,4.0,
111.0,3.0,73.0,0.0,2.0,2.0,
130.0,89.0,97.0,2.0,3.0,3.0,
195.0,62.0,74.0,0.0,3.0,1.0,
218.0,63.0,82.0,0.0,2.0,3.0,
95.0,30.0,56.0,2.0,3.0,4.0,
186.0,82.0,61.0,1.0,3.0,2.0,
66.0,61.0,86.0,0.0,3.0,2.0,
126.0,20.0,158.0,1.0,2.0,2.0,
170.0,92.0,26.0,0.0,2.0,1.0,
59.0,57.0,89.0,0.0,2.0,3.0,
160.0,86.0,52.0,0.0,3.0,2.0,
77.0,65.0,25.0,0.0,3.0,3.0,
115.0,97.0,21.0,0.0,3.0,2.0,
182.0,35.0,38.0,1.0,3.0,3.0,
48.0,78.0,74.0,1.0,3.0,2.0,
105.0,57.0,43.0,1.0,2.0,3.0,
157.0,48.0,91.0,0.0,2.0,1.0,
167.0,74.0,45.0,0.0,2.0,3.0,
125.0,80.0,84.0,1.0,2.0,3.0,
160.0,49.0,52.0,2.0,3.0,3.0,
168.0,98.0,71.0,1.0,2.0,4.0,
188.0,39.0,212.0,0.0,2.0,3.0,
58.0,47.0,7.0,0.0,3.0,2.0,
154.0,50.0,110.0,1.0,2.0,2.0,
144.0,39.0,8.0,0.0,3.0,1.0,
220.0,50.0,88.0,0.0,3.0,1.0,
111.0,93.0,105.0,2.0,3.0,3.0,
96.0,30.0,26.0,1.0,3.0,4.0,
246.0,96.0,36.0,0.0,2.0,1.0,
54.0,5.0,7.0,1.0,3.0,2.0,
152.0,9.0,114.0,1.0,2.0,3.0,
255.0,31.0,11.0,0.0,2.0,1.0,
241.0,19.0,46.0,0.0,3.0,1.0,
70.0,43.0,10.0,0.0,2.0,1.0,
176.0,98.0,31.0,0.0,3.0,1.0,
102.0,76.0,9.0,0.0,2.0,1.0,
158.0,97.0,105.0,1.0,3.0,4.0,
231.0,69.0,11.0,0.0,3.0,1.0,
204.0,20.0,36.0,1.0,2.0,3.0,
139.0,55.0,40.0,0.0,2.0,3.0,
222.0,59.0,48.0,2.0,3.0,3.0,
85.0,7.0,15.0,0.0,2.0,3.0,
110.0,26.0,50.0,0.0,2.0,1.0,
161.0,45.0,24.0,0.0,3.0,2.0,
86.0,73.0,18.0,0.0,2.0,2.0,
115.0,57.0,23.0,2.0,3.0,4.0,
85.0,38.0,107.0,0.0,2.0,2.0,
141.0,70.0,31.0,0.0,2.0,1.0,
113.0,18.0,10.0,1.0,2.0,2.0,
178.0,11.0,61.0,0.0,2.0,3.0,
249.0,79.0,91.0,0.0,2.0,3.0,
124.0,66.0,9.0,2.0,3.0,3.0,
149.0,87.0,57.0,0.0,3.0,3.0,
131.0,72.0,26.0,1.0,2.0,3.0,
97.0,73.0,76.0,2.0,3.0,3.0,
202.0,99.0,38.0,0.0,2.0,1.0,
89.0,36.0,11.0,0.0,3.0,2.0,
160.0,76.0,79.0,1.0,3.0,3.0,
82.0,9.0,31.0,0.0,3.0,1.0,
203.0,60.0,28.0,0.0,2.0,1.0,
250.0,45.0,50.0,0.0,3.0,2.0,
194.0,50.0,10.0,0.0,2.0,1.0,
68.0,98.0,24.0,0.0,2.0,1.0,
117.0,23.0,9.0,0.0,3.0,1.0,
45.0,11.0,23.0,0.0,3.0,2.0,
249.0,8.0,23.0,0.0,3.0,1.0,
251.0,7.0,21.0,0.0,2.0,2.0,
135.0,20.0,11.0,0.0,3.0,1.0,
122.0,34.0,13.0,1.0,3.0,4.0,
206.0,43.0,108.0,0.0,3.0,4.0,
105.0,66.0,47.0,0.0,2.0,4.0,
176.0,22.0,77.0,0.0,3.0,1.0,
69.0,99.0,28.0,0.0,2.0,1.0,
126.0,29.0,41.0,0.0,2.0,1.0,
209.0,11.0,76.0,0.0,3.0,2.0,
156.0,75.0,83.0,0.0,2.0,2.0,
89.0,50.0,40.0,0.0,2.0,2.0,
115.0,59.0,24.0,1.0,3.0,2.0,
139.0,63.0,34.0,1.0,2.0,4.0,
55.0,89.0,39.0,1.0,2.0,3.0,
246.0,66.0,50.0,0.0,3.0,3.0,
239.0,71.0,79.0,0.0,2.0,1.0,
39.0,100.0,174.0,2.0,3.0,3.0,
126.0,47.0,25.0,0.0,3.0,3.0,
173.0,25.0,8.0,1.0,3.0,3.0,
83.0,46.0,152.0,0.0,2.0,2.0,
250.0,52.0,43.0,2.0,3.0,3.0,
68.0,98.0,88.0,0.0,3.0,1.0,
35.0,66.0,53.0,0.0,2.0,2.0,
144.0,89.0,45.0,0.0,3.0,4.0,
92.0,86.0,8.0,1.0,2.0,3.0,
90.0,89.0,26.0,1.0,2.0,4.0,
150.0,33.0,14.0,0.0,2.0,1.0,
197.0,56.0,134.0,0.0,3.0,4.0,
43.0,23.0,49.0,0.0,2.0,2.0,
81.0,13.0,36.0,0.0,2.0,1.0,
73.0,90.0,73.0,0.0,3.0,4.0,
225.0,24.0,163.0,0.0,3.0,3.0,
252.0,82.0,23.0,1.0,3.0,4.0,
50.0,50.0,41.0,0.0,3.0,2.0,
38.0,80.0,17.0,0.0,2.0,1.0,
186.0,7.0,125.0,0.0,2.0,4.0,
131.0,87.0,113.0,0.0,2.0,3.0,
166.0,31.0,23.0,1.0,2.0,4.0,
116.0,16.0,40.0,1.0,2.0,2.0,
207.0,28.0,71.0,1.0,3.0,4.0,
202.0,68.0,13.0,0.0,3.0,1.0,
198.0,10.0,33.0,0.0,2.0,3.0,
240.0,6.0,9.0,1.0,3.0,4.0,
193.0,33.0,23.0,0.0,2.0,1.0,
150.0,12.0,62.0,0.0,2.0,1.0,
93.0,93.0,35.0,0.0,2.0,1.0,
218.0,58.0,80.0,0.0,3.0,1.0,
249.0,33.0,55.0,0.0,2.0,1.0,
53.0,24.0,69.0,0.0,2.0,2.0,
39.0,94.0,29.0,0.0,3.0,2.0,
154.0,39.0,62.0,0.0,3.0,1.0,
242.0,40.0,157.0,1.0,2.0,4.0,
228.0,90.0,17.0,0.0,3.0,1.0,
43.0,44.0,46.0,1.0,3.0,2.0,
135.0,97.0,64.0,0.0,3.0,4.0,
36.0,94.0,125.0,0.0,3.0,3.0,
105.0,28.0,68.0,0.0,2.0,1.0,
47.0,81.0,151.0,0.0,3.0,3.0,
45.0,30.0,72.0,0.0,3.0,1.0,
157.0,50.0,19.0,0.0,2.0,4.0,
172.0,3.0,46.0,2.0,3.0,4.0,
182.0,95.0,32.0,0.0,2.0,3.0,
190.0,47.0,38.0,0.0,3.0,2.0,
167.0,57.0,39.0,1.0,3.0,2.0,
248.0,63.0,28.0,0.0,3.0,1.0,
238.0,45.0,48.0,1.0,2.0,2.0,
32.0,38.0,44.0,0.0,3.0,1.0,
223.0,23.0,13.0,0.0,3.0,1.0,
45.0,16.0,69.0,0.0,2.0,2.0,
179.0,98.0,29.0,1.0,2.0,4.0,
49.0,90.0,28.0,1.0,2.0,3.0,
83.0,58.0,52.0,0.0,2.0,2.0,
246.0,67.0,72.0,0.0,2.0,2.0,
225.0,52.0,19.0,0.0,2.0,2.0,
193.0,40.0,109.0,0.0,3.0,1.0,
200.0,88.0,15.0,2.0,3.0,3.0,
245.0,47.0,152.0,0.0,2.0,3.0,
43.0,56.0,108.0,0.0,2.0,1.0,
213.0,29.0,51.0,0.0,2.0,4.0,
90.0,18.0,13.0,1.0,2.0,4.0,
228.0,74.0,11.0,1.0,3.0,2.0,
53.0,7.0,15.0,1.0,3.0,2.0,
124.0,12.0,34.0,2.0,3.0,3.0,
199.0,79.0,6.0,0.0,2.0,2.0,
99.0,3.0,202.0,0.0,3.0,4.0,
255.0,35.0,80.0,0.0,2.0,3.0,
162.0,35.0,34.0,0.0,3.0,1.0,
166.0,53.0,72.0,1.0,3.0,2.0,
81.0,30.0,111.0,1.0,2.0,2.0,
33.0,33.0,31.0,0.0,3.0,1.0,
191.0,11.0,13.0,2.0,3.0,4.0,
235.0,17.0,219.0,1.0,2.0,4.0,
138.0,13.0,41.0,0.0,3.0,4.0,
61.0,47.0,57.0,0.0,2.0,1.0,
74.0,85.0,105.0,0.0,3.0,1.0,
247.0,46.0,33.0,1.0,3.0,2.0,
64.0,73.0,17.0,1.0,3.0,4.0,
235.0,45.0,50.0,1.0,2.0,4.0,
83.0,37.0,11.0,1.0,3.0,4.0,
55.0,80.0,16.0,0.0,2.0,4.0,
140.0,80.0,39.0,1.0,2.0,2.0,
112.0,8.0,35.0,0.0,3.0,1.0,
50.0,77.0,56.0,0.0,2.0,1.0,
248.0,40.0,54.0,0.0,2.0,1.0,
87.0,45.0,18.0,0.0,2.0,2.0,
85.0,81.0,75.0,0.0,2.0,3.0,
207.0,41.0,70.0,0.0,3.0,2.0,
162.0,49.0,30.0,0.0,3.0,1.0,
129.0,94.0,24.0,0.0,2.0,1.0,
50.0,14.0,56.0,1.0,3.0,2.0,
159.0,13.0,47.0,0.0,2.0,1.0,
229.0,82.0,41.0,1.0,2.0,4.0,
168.0,39.0,69.0,1.0,2.0,2.0,
163.0,24.0,30.0,0.0,3.0,1.0,
237.0,31.0,10.0,0.0,3.0,1.0,
244.0,73.0,55.0,0.0,2.0,1.0,
229.0,47.0,31.0,2.0,3.0,4.0,
76.0,97.0,61.0,0.0,3.0,4.0,
78.0,74.0,46.0,1.0,2.0,2.0,
204.0,48.0,16.0,1.0,3.0,4.0,
66.0,57.0,30.0,1.0,2.0,2.0,
174.0,31.0,48.0,1.0,3.0,2.0,
85.0,76.0,44.0,0.0,2.0,2.0,
113.0,94.0,70.0,1.0,3.0,2.0,
255.0,39.0,60.0,0.0,3.0,1.0,
92.0,70.0,23.0,1.0,3.0,3.0,
224.0,84.0,15.0,0.0,2.0,2.0,
189.0,36.0,55.0,0.0,2.0,1.0,
97.0,45.0,23.0,0.0,2.0,1.0,
171.0,75.0,45.0,1.0,3.0,2.0,
163.0,12.0,23.0,1.0,3.0,2.0,
190.0,65.0,26.0,0.0,3.0,3.0,
189.0,83.0,22.0,1.0,2.0,3.0,
133.0,80.0,191.0,0.0,3.0,2.0,
84.0,50.0,44.0,0.0,2.0,1.0,
89.0,36.0,48.0,0.0,2.0,2.0,
163.0,81.0,53.0,0.0,3.0,1.0,
63.0,92.0,71.0,0.0,3.0,2.0,
211.0,96.0,70.0,0.0,2.0,2.0,
162.0,19.0,59.0,0.0,3.0,1.0,
153.0,56.0,64.0,0.0,2.0,1.0,
151.0,29.0,16.0,2.0,3.0,4.0,
68.0,55.0,42.0,1.0,3.0,3.0,
166.0,14.0,42.0,0.0,2.0,1.0,
153.0,52.0,93.0,1.0,2.0,2.0,
71.0,30.0,17.0,0.0,2.0,1.0,
155.0,80.0,48.0,0.0,2.0,2.0,
81.0,23.0,23.0,0.0,2.0,2.0,
44.0,30.0,53.0,0.0,2.0,4.0,
109.0,99.0,22.0,1.0,2.0,4.0,
34.0,60.0,26.0,0.0,3.0,1.0,
243.0,83.0,71.0,1.0,2.0,3.0,
117.0,32.0,113.0,1.0,3.0,4.0,
122.0,46.0,29.0,0.0,3.0,1.0,
80.0,45.0,73.0,0.0,3.0,2.0,
110.0,66.0,40.0,2.0,3.0,3.0,
110.0,17.0,73.0,0.0,2.0,1.0,
246.0,82.0,28.0,1.0,3.0,2.0,
154.0,43.0,110.0,0.0,2.0,2.0,
76.0,70.0,90.0,2.0,3.0,4.0,
133.0,5.0,25.0,0.0,3.0,2.0,
75.0,38.0,42.0,0.0,3.0,2.0,
219.0,94.0,31.0,0.0,3.0,1.0,
137.0,16.0,12.0,0.0,2.0,3.0,
98.0,5.0,100.0,0.0,2.0,2.0,
77.0,33.0,206.0,1.0,2.0,2.0,
99.0,100.0,56.0,1.0,2.0,2.0,
207.0,84.0,28.0,0.0,3.0,3.0,
189.0,20.0,218.0,1.0,3.0,2.0,
178.0,74.0,46.0,0.0,3.0,3.0,
137.0,5.0,216.0,0.0,3.0,2.0,
248.0,16.0,97.0,0.0,2.0,2.0,
63.0,81.0,175.0,0.0,3.0,1.0,
121.0,7.0,100.0,0.0,2.0,3.0,
234.0,94.0,58.0,0.0,2.0,3.0,
216.0,56.0,171.0,1.0,3.0,4.0,
212.0,34.0,36.0,0.0,3.0,3.0,
49.0,22.0,43.0,0.0,3.0,4.0,
49.0,57.0,125.0,0.0,2.0,2.0,
245.0,95.0,21.0,1.0,3.0,2.0,
200.0,63.0,22.0,1.0,2.0,3.0,
235.0,31.0,166.0,1.0,3.0,4.0,
226.0,94.0,29.0,0.0,2.0,2.0,
156.0,60.0,17.0,1.0,3.0,3.0,
104.0,97.0,86.0,0.0,3.0,3.0,
153.0,48.0,38.0,0.0,2.0,4.0,
207.0,23.0,31.0,0.0,3.0,1.0,
43.0,51.0,31.0,2.0,3.0,3.0,
147.0,76.0,30.0,2.0,3.0,3.0,
244.0,67.0,139.0,0.0,3.0,4.0,
74.0,67.0,38.0,0.0,2.0,1.0,
49.0,30.0,84.0,1.0,2.0,3.0,
36.0,99.0,62.0,1.0,2.0,2.0,
203.0,71.0,33.0,1.0,2.0,2.0,
214.0,65.0,9.0,0.0,3.0,1.0,
214.0,12.0,22.0,0.0,3.0,1.0,
227.0,65.0,120.0,1.0,2.0,3.0,
48.0,100.0,42.0,0.0,2.0,1.0,
47.0,32.0,108.0,0.0,3.0,2.0,
136.0,30.0,102.0,0.0,3.0,1.0,
67.0,50.0,14.0,1.0,3.0,4.0,
139.0,97.0,12.0,1.0,3.0,3.0,
127.0,34.0,70.0,2.0,3.0,3.0,
215.0,33.0,67.0,1.0,2.0,2.0,
163.0,77.0,47.0,0.0,3.0,1.0,
135.0,36.0,21.0,0.0,3.0,3.0,
138.0,89.0,15.0,0.0,2.0,1.0,
58.0,63.0,33.0,1.0,2.0,2.0,
110.0,60.0,29.0,1.0,2.0,2.0,
70.0,22.0,70.0,1.0,2.0,4.0,
207.0,20.0,56.0,0.0,2.0,1.0,
61.0,23.0,16.0,0.0,3.0,1.0,
65.0,18.0,80.0,1.0,3.0,2.0,
216.0,83.0,54.0,0.0,3.0,2.0,
146.0,24.0,63.0,1.0,3.0,2.0,
37.0,16.0,39.0,0.0,3.0,1.0,
173.0,100.0,48.0,0.0,2.0,1.0,
159.0,95.0,67.0,1.0,2.0,3.0,
36.0,27.0,44.0,2.0,3.0,3.0,
178.0,84.0,26.0,0.0,2.0,4.0,
140.0,15.0,132.0,1.0,3.0,2.0,
174.0,63.0,62.0,0.0,2.0,4.0,
111.0,48.0,121.0,1.0,3.0,3.0,
252.0,69.0,47.0,2.0,3.0,4.0,
146.0,47.0,12.0,0.0,2.0,1.0,
217.0,84.0,16.0,1.0,2.0,4.0,
255.0,66.0,46.0,0.0,2.0,3.0,
134.0,95.0,43.0,0.0,2.0,1.0,
58.0,78.0,12.0,2.0,3.0,4.0,
198.0,25.0,72.0,0.0,3.0,2.0,
169.0,82.0,18.0,0.0,2.0,1.0,
170.0,32.0,39.0,1.0,2.0,2.0,
52.0,16.0,22.0,0.0,2.0,1.0,
84.0,43.0,114.0,1.0,3.0,3.0,
59.0,99.0,95.0,1.0,2.0,4.0,
88.0,26.0,73.0,0.0,2.0,3.0,
33.0,70.0,55.0,0.0,3.0,2.0,
203.0,35.0,6.0,1.0,3.0,2.0,
129.0,21.0,146.0,1.0,3.0,2.0,
199.0,26.0,47.0,0.0,2.0,2.0,
183.0,10.0,61.0,1.0,2.0,2.0,
76.0,94.0,37.0,1.0,3.0,2.0,
134.0,66.0,28.0,1.0,2.0,4.0,
170.0,15.0,181.0,1.0,2.0,3.0,
39.0,82.0,49.0,1.0,2.0,4.0,
110.0,90.0,11.0,0.0,2.0,4.0,
97.0,24.0,69.0,1.0,2.0,2.0,
94.0,40.0,30.0,1.0,2.0,4.0,
240.0,42.0,43.0,0.0,3.0,1.0,
168.0,4.0,65.0,1.0,3.0,2.0,
87.0,34.0,34.0,0.0,2.0,3.0,
198.0,67.0,44.0,0.0,3.0,1.0,
175.0,78.0,83.0,1.0,3.0,3.0,
84.0,58.0,17.0,0.0,2.0,3.0,
198.0,97.0,23.0,0.0,2.0,1.0,
137.0,22.0,43.0,0.0,2.0,2.0,
247.0,25.0,64.0,1.0,2.0,2.0,
248.0,45.0,47.0,2.0,3.0,3.0,
211.0,46.0,26.0,0.0,3.0,2.0,
248.0,8.0,37.0,0.0,2.0,2.0,
134.0,23.0,47.0,2.0,3.0,4.0,
217.0,14.0,41.0,0.0,3.0,1.0,
199.0,45.0,17.0,0.0,2.0,1.0,
98.0,82.0,37.0,0.0,2.0,2.0,
253.0,42.0,56.0,1.0,3.0,3.0,
102.0,45.0,114.0,1.0,3.0,4.0,
126.0,84.0,49.0,0.0,3.0,1.0,
164.0,94.0,5.0,0.0,2.0,3.0,
207.0,36.0,13.0,0.0,2.0,3.0,
158.0,43.0,12.0,0.0,2.0,2.0,
141.0,51.0,25.0,1.0,3.0,2.0,
111.0,21.0,116.0,0.0,2.0,1.0,
159.0,23.0,38.0,0.0,2.0,1.0,
53.0,3.0,47.0,0.0,2.0,2.0,
164.0,12.0,57.0,1.0,2.0,2.0,
136.0,8.0,82.0,0.0,3.0,3.0,
186.0,98.0,35.0,0.0,2.0,3.0,
242.0,98.0,46.0,1.0,2.0,2.0,
104.0,86.0,58.0,1.0,2.0,4.0,
33.0,62.0,31.0,0.0,3.0,1.0,
62.0,24.0,37.0,0.0,3.0,1.0,
228.0,45.0,43.0,0.0,2.0,4.0,
166.0,11.0,90.0,0.0,2.0,4.0,
110.0,16.0,24.0,0.0,2.0,4.0,
244.0,44.0,9.0,0.0,2.0,4.0,
176.0,82.0,40.0,0.0,3.0,1.0,
132.0,16.0,62.0,0.0,2.0,1.0,
159.0,4.0,26.0,0.0,3.0,1.0,
80.0,91.0,51.0,0.0,2.0,4.0,
184.0,26.0,102.0,0.0,3.0,2.0,
238.0,49.0,72.0,0.0,3.0,2.0,
236.0,96.0,54.0,1.0,3.0,2.0,
195.0,60.0,35.0,1.0,3.0,3.0,
211.0,33.0,25.0,1.0,3.0,2.0,
171.0,85.0,14.0,0.0,3.0,3.0,
188.0,60.0,69.0,0.0,2.0,2.0,
46.0,81.0,70.0,2.0,3.0,3.0,
197.0,61.0,141.0,2.0,3.0,4.0,
47.0,75.0,104.0,0.0,2.0,3.0,
157.0,11.0,184.0,0.0,3.0,2.0,
101.0,52.0,8.0,0.0,3.0,1.0,
200.0,67.0,110.0,0.0,2.0,2.0,
76.0,77.0,75.0,2.0,3.0,3.0,
219.0,13.0,46.0,0.0,3.0,1.0,
54.0,72.0,121.0,0.0,2.0,3.0,
33.0,78.0,25.0,0.0,2.0,2.0,
47.0,9.0,74.0,0.0,3.0,1.0,
195.0,29.0,46.0,0.0,3.0,1.0,
151.0,39.0,57.0,1.0,3.0,2.0,
187.0,79.0,9.0,0.0,2.0,2.0,
224.0,82.0,83.0,1.0,3.0,2.0,
45.0,64.0,36.0,0.0,3.0,1.0,
233.0,80.0,15.0,1.0,3.0,2.0,
145.0,20.0,99.0,1.0,3.0,3.0,
79.0,93.0,6.0,1.0,3.0,3.0,
208.0,99.0,96.0,0.0,3.0,3.0,
170.0,87.0,16.0,0.0,3.0,3.0,
62.0,87.0,43.0,0.0,3.0,1.0,
185.0,34.0,13.0,1.0,3.0,4.0,
163.0,72.0,15.0,1.0,3.0,3.0,
63.0,70.0,73.0,1.0,2.0,3.0,
85.0,98.0,39.0,0.0,2.0,3.0,
214.0,64.0,74.0,1.0,2.0,3.0,
238.0,47.0,27.0,2.0,3.0,4.0,
216.0,9.0,23.0,0.0,3.0,4.0,
79.0,75.0,5.0,0.0,2.0,3.0,
174.0,38.0,82.0,1.0,3.0,3.0,
213.0,56.0,17.0,0.0,3.0,1.0,
188.0,22.0,20.0,0.0,3.0,1.0,
54.0,6.0,13.0,0.0,3.0,1.0,
193.0,80.0,56.0,1.0,2.0,3.0,
63.0,46.0,58.0,0.0,3.0,1.0,
209.0,43.0,148.0,1.0,2.0,4.0,
150.0,78.0,22.0,0.0,3.0,1.0,
249.0,83.0,66.0,1.0,2.0,3.0,
153.0,13.0,182.0,0.0,3.0,2.0,
188.0,23.0,59.0,1.0,3.0,3.0,
112.0,3.0,18.0,0.0,2.0,1.0,
205.0,55.0,18.0,0.0,3.0,4.0,
231.0,99.0,42.0,0.0,2.0,3.0,
192.0,17.0,15.0,0.0,2.0,2.0,
168.0,80.0,105.0,2.0,3.0,4.0,
238.0,5.0,36.0,0.0,2.0,2.0,
59.0,63.0,25.0,0.0,3.0,3.0,
229.0,26.0,51.0,1.0,2.0,4.0,
38.0,5.0,15.0,0.0,3.0,1.0,
81.0,27.0,103.0,1.0,2.0,4.0,
125.0,19.0,60.0,2.0,3.0,3.0,
114.0,32.0,73.0,1.0,2.0,4.0,
195.0,74.0,31.0,0.0,2.0,4.0,
250.0,43.0,8.0,0.0,3.0,2.0,
222.0,24.0,52.0,0.0,3.0,3.0,
141.0,77.0,37.0,2.0,3.0,4.0,
36.0,99.0,195.0,0.0,2.0,4.0,
185.0,7.0,15.0,0.0,3.0,1.0,
117.0,30.0,53.0,1.0,3.0,3.0,
171.0,38.0,107.0,1.0,2.0,3.0,
196.0,51.0,30.0,1.0,3.0,3.0,
69.0,64.0,89.0,0.0,3.0,2.0,
32.0,95.0,35.0,0.0,3.0,3.0,
32.0,78.0,56.0,0.0,2.0,4.0,
166.0,42.0,69.0,0.0,2.0,1.0,
220.0,3.0,23.0,2.0,3.0,4.0,
193.0,59.0,98.0,0.0,3.0,1.0,
206.0,88.0,112.0,1.0,3.0,4.0,
90.0,57.0,37.0,0.0,2.0,4.0,
154.0,83.0,53.0,0.0,3.0,1.0,
256.0,11.0,39.0,1.0,2.0,2.0,
75.0,14.0,74.0,0.0,3.0,1.0,
211.0,25.0,98.0,1.0,3.0,4.0,
252.0,65.0,71.0,1.0,3.0,3.0,
148.0,85.0,81.0,0.0,3.0,2.0,
206.0,67.0,120.0,1.0,2.0,3.0,
63.0,94.0,63.0,1.0,2.0,3.0,
127.0,52.0,58.0,0.0,2.0,1.0,
115.0,67.0,30.0,0.0,2.0,1.0,
65.0,23.0,24.0,0.0,2.0,1.0,
34.0,10.0,12.0,0.0,2.0,4.0,
228.0,75.0,45.0,2.0,3.0,4.0,
216.0,11.0,45.0,2.0,3.0,3.0,
150.0,74.0,15.0,0.0,2.0,1.0,
114.0,22.0,42.0,0.0,3.0,3.0,
51.0,56.0,68.0,0.0,2.0,2.0,
35.0,55.0,56.0,1.0,2.0,3.0,
120.0,48.0,36.0,0.0,2.0,1.0,
88.0,61.0,8.0,0.0,2.0,1.0,
145.0,80.0,50.0,0.0,3.0,1.0,
117.0,62.0,204.0,1.0,3.0,3.0,
254.0,66.0,37.0,0.0,3.0,1.0,
130.0,12.0,183.0,0.0,3.0,1.0,
35.0,93.0,55.0,1.0,3.0,2.0,
199.0,62.0,133.0,2.0,3.0,3.0,
108.0,24.0,86.0,1.0,2.0,4.0,
147.0,67.0,71.0,0.0,2.0,4.0,
107.0,21.0,27.0,0.0,3.0,1.0,
149.0,27.0,28.0,0.0,3.0,3.0,
57.0,5.0,60.0,0.0,2.0,1.0,
212.0,86.0,19.0,0.0,2.0,1.0,
54.0,59.0,125.0,0.0,2.0,3.0,
218.0,65.0,71.0,0.0,3.0,3.0,
54.0,70.0,20.0,0.0,3.0,1.0,
139.0,61.0,24.0,0.0,2.0,2.0,
36.0,77.0,41.0,1.0,3.0,2.0,
131.0,35.0,51.0,1.0,3.0,2.0,
59.0,98.0,42.0,1.0,2.0,2.0,
191.0,36.0,135.0,1.0,2.0,2.0,
217.0,40.0,40.0,1.0,2.0,3.0,
96.0,49.0,40.0,1.0,3.0,2.0,
187.0,42.0,32.0,0.0,2.0,1.0,
169.0,15.0,76.0,0.0,2.0,1.0,
73.0,44.0,20.0,0.0,2.0,1.0,
212.0,43.0,32.0,0.0,2.0,4.0,
109.0,96.0,33.0,0.0,2.0,1.0,
223.0,14.0,148.0,0.0,2.0,4.0,
136.0,46.0,30.0,0.0,3.0,1.0,
131.0,25.0,122.0,0.0,2.0,2.0,
128.0,70.0,18.0,0.0,2.0,1.0,
57.0,95.0,51.0,2.0,3.0,4.0,
66.0,66.0,101.0,0.0,2.0,2.0,
95.0,9.0,14.0,0.0,3.0,3.0,
139.0,42.0,162.0,0.0,3.0,3.0,
250.0,77.0,17.0,1.0,3.0,3.0,
88.0,18.0,54.0,0.0,2.0,1.0,
239.0,22.0,65.0,0.0,2.0,1.0,
136.0,78.0,24.0,0.0,2.0,1.0,
172.0,77.0,42.0,0.0,2.0,1.0,
44.0,16.0,65.0,0.0,2.0,3.0,
256.0,98.0,66.0,0.0,3.0,3.0,
251.0,24.0,50.0,1.0,3.0,2.0,
183.0,21.0,19.0,1.0,3.0,2.0,
251.0,68.0,39.0,0.0,2.0,1.0,
51.0,31.0,59.0,1.0,2.0,2.0,
250.0,8.0,190.0,0.0,2.0,1.0,
171.0,66.0,40.0,0.0,3.0,4.0,
43.0,74.0,73.0,2.0,3.0,4.0,
216.0,14.0,50.0,1.0,2.0,2.0,
165.0,42.0,17.0,0.0,2.0,1.0,
