71.0,27.0,75.0,1.0,2.0,4.0,
243.0,12.0,23.0,1.0,2.0,4.0,
180.0,46.0,63.0,0.0,3.0,1.0,
62.0,96.0,124.0,0.0,3.0,4.0,
205.0,4.0,33.0,0.0,2.0,2.0,
40.0,77.0,45.0,1.0,2.0,3.0,
122.0,71.0,54.0,1.0,2.0,4.0,
84.0,7.0,76.0,0.0,2.0,2.0,
160.0,65.0,52.0,0.0,3.0,3.0,
48.0,76.0,42.0,1.0,2.0,2.0,
51.0,78.0,26.0,1.0,2.0,4.0,
58.0,71.0,19.0,0.0,2.0,2.0,
131.0,31.0,69.0,0.0,2.0,1.0,
252.0,27.0,12.0,1.0,2.0,2.0,
178.0,51.0,93.0,0.0,2.0,2.0,
103.0,72.0,23.0,0.0,2.0,1.0,
63.0,19.0,66.0,0.0,3.0,2.0,
34.0,91.0,56.0,2.0,3.0,4.0,
81.0,53.0,72.0,1.0,2.0,4.0,
255.0,90.0,43.0,0.0,3.0,3.0,
113.0,4.0,10.0,0.0,2.0,2.0,
238.0,81.0,25.0,1.0,3.0,3.0,
134.0,34.0,105.0,1.0,2.0,4.0,
39.0,87.0,38.0,0.0,3.0,2.0,
179.0,18.0,13.0,1.0,3.0,4.0,
241.0,44.0,8.0,0.0,2.0,1.0,
151.0,17.0,10.0,0.0,3.0,3.0,
222.0,41.0,8.0,1.0,2.0,3.0,
187.0,29.0,24.0,1.0,3.0,3.0,
79.0,49.0,52.0,0.0,2.0,1.0,
132.0,4.0,163.0,0.0,2.0,1.0,
49.0,19.0,33.0,1.0,3.0,4.0,
61.0,86.0,40.0,1.0,2.0,4.0,
243.0,44.0,64.0,0.0,2.0,1.0,
249.0,7.0,29.0,0.0,3.0,2.0,
178.0,33.0,44.0,1.0,3.0,4.0,
92.0,90.0,26.0,1.0,2.0,4.0,
38.0,57.0,192.0,1.0,3.0,3.0,
63.0,79.0,42.0,1.0,2.0,3.0,
172.0,19.0,47.0,0.0,2.0,1.0,
40.0,21.0,63.0,1.0,2.0,2.0,
143.0,3.0,60.0,0.0,2.0,1.0,
52.0,61.0,38.0,0.0,3.0,1.0,
102.0,50.0,28.0,0.0,2.0,1.0,
125.0,92.0,193.0,2.0,3.0,4.0,
88.0,58.0,14.0,1.0,3.0,2.0,
248.0,55.0,53.0,0.0,3.0,2.0,
149.0,72.0,11.0,1.0,3.0,2.0,
188.0,85.0,75.0,1.0,2.0,3.0,
112.0,56.0,67.0,0.0,2.0,3.0,
178.0,63.0,15.0,0.0,3.0,2.0,
101.0,48.0,27.0,1.0,2.0,2.0,
38.0,57.0,56.0,1.0,3.0,3.0,
233.0,53.0,12.0,2.0,3.0,3.0,
53.0,100.0,40.0,0.0,3.0,1.0,
206.0,78.0,30.0,0.0,2.0,1.0,
122.0,3.0,46.0,0.0,3.0,2.0,
80.0,83.0,42.0,0.0,3.0,3.0,
247.0,65.0,38.0,0.0,2.0,1.0,
107.0,72.0,53.0,1.0,2.0,3.0,
104.0,81.0,50.0,0.0,3.0,4.0,
89.0,46.0,15.0,0.0,3.0,2.0,
172.0,92.0,48.0,0.0,2.0,1.0,
198.0,35.0,46.0,1.0,3.0,4.0,
72.0,94.0,41.0,2.0,3.0,3.0,
142.0,17.0,66.0,0.0,2.0,1.0,
244.0,58.0,64.0,1.0,3.0,4.0,
196.0,19.0,18.0,0.0,2.0,1.0,
149.0,88.0,29.0,1.0,3.0,3.0,
36.0,10.0,208.0,1.0,3.0,2.0,
150.0,58.0,53.0,0.0,3.0,1.0,
55.0,98.0,20.0,1.0,3.0,2.0,
84.0,65.0,33.0,1.0,2.0,4.0,
159.0,12.0,41.0,0.0,2.0,1.0,
100.0,87.0,50.0,0.0,3.0,3.0,
110.0,62.0,66.0,0.0,3.0,3.0,
185.0,3.0,38.0,2.0,3.0,4.0,
134.0,59.0,58.0,2.0,3.0,3.0,
168.0,60.0,69.0,0.0,2.0,3.0,
149.0,14.0,94.0,0.0,2.0,1.0,
242.0,21.0,108.0,1.0,3.0,2.0,
78.0,88.0,37.0,1.0,2.0,4.0,
143.0,74.0,8.0,0.0,3.0,2.0,
127.0,30.0,49.0,0.0,2.0,3.0,
114.0,87.0,60.0,0.0,2.0,1.0,
174.0,5.0,64.0,0.0,2.0,2.0,
132.0,84.0,28.0,0.0,3.0,1.0,
151.0,93.0,15.0,1.0,3.0,3.0,
93.0,35.0,100.0,1.0,3.0,2.0,
159.0,25.0,14.0,0.0,3.0,3.0,
35.0,83.0,32.0,2.0,3.0,4.0,
93.0,96.0,108.0,0.0,2.0,4.0,
69.0,44.0,39.0,1.0,2.0,3.0,
47.0,21.0,34.0,0.0,3.0,2.0,
53.0,85.0,56.0,1.0,2.0,4.0,
223.0,47.0,55.0,0.0,2.0,4.0,
58.0,38.0,55.0,0.0,2.0,2.0,
36.0,75.0,25.0,1.0,3.0,2.0,
137.0,79.0,39.0,1.0,3.0,3.0,
186.0,41.0,49.0,1.0,3.0,4.0,
116.0,88.0,62.0,1.0,2.0,3.0,
47.0,57.0,187.0,1.0,3.0,3.0,
168.0,17.0,10.0,0.0,2.0,1.0,
95.0,93.0,69.0,0.0,2.0,1.0,
205.0,5.0,89.0,1.0,3.0,3.0,
117.0,44.0,61.0,0.0,2.0,2.0,
124.0,91.0,62.0,0.0,3.0,3.0,
98.0,22.0,154.0,1.0,2.0,2.0,
40.0,68.0,16.0,0.0,2.0,4.0,
34.0,76.0,182.0,1.0,3.0,4.0,
169.0,32.0,36.0,0.0,3.0,1.0,
192.0,95.0,14.0,1.0,2.0,4.0,
253.0,11.0,16.0,1.0,2.0,3.0,
71.0,94.0,209.0,0.0,2.0,4.0,
34.0,75.0,216.0,1.0,3.0,4.0,
151.0,23.0,19.0,0.0,3.0,1.0,
184.0,12.0,145.0,0.0,2.0,2.0,
55.0,15.0,104.0,1.0,2.0,4.0,
67.0,73.0,83.0,0.0,2.0,2.0,
124.0,51.0,31.0,1.0,2.0,3.0,
219.0,48.0,191.0,1.0,2.0,4.0,
86.0,38.0,15.0,1.0,3.0,4.0,
40.0,17.0,95.0,0.0,3.0,1.0,
236.0,50.0,104.0,0.0,3.0,1.0,
41.0,41.0,17.0,0.0,3.0,4.0,
141.0,99.0,15.0,0.0,2.0,2.0,
52.0,59.0,11.0,1.0,3.0,3.0,
164.0,97.0,88.0,1.0,3.0,2.0,
201.0,71.0,70.0,0.0,2.0,3.0,
107.0,77.0,64.0,0.0,2.0,1.0,
47.0,52.0,23.0,0.0,3.0,1.0,
185.0,71.0,61.0,1.0,2.0,4.0,
197.0,80.0,31.0,1.0,2.0,2.0,
210.0,59.0,42.0,2.0,3.0,4.0,
186.0,58.0,69.0,0.0,3.0,2.0,
137.0,59.0,68.0,0.0,2.0,1.0,
184.0,86.0,19.0,2.0,3.0,3.0,
47.0,45.0,40.0,0.0,2.0,3.0,
187.0,48.0,9.0,1.0,3.0,4.0,
189.0,35.0,52.0,1.0,2.0,2.0,
192.0,28.0,94.0,1.0,2.0,3.0,
87.0,29.0,29.0,0.0,3.0,1.0,
61.0,54.0,32.0,0.0,2.0,1.0,
242.0,45.0,43.0,1.0,2.0,2.0,
169.0,60.0,61.0,0.0,2.0,1.0,
147.0,18.0,50.0,2.0,3.0,3.0,
102.0,4.0,181.0,0.0,2.0,1.0,
224.0,33.0,42.0,0.0,2.0,3.0,
220.0,91.0,39.0,1.0,3.0,2.0,
112.0,8.0,33.0,0.0,3.0,2.0,
236.0,23.0,39.0,2.0,3.0,4.0,
178.0,17.0,90.0,0.0,2.0,1.0,
226.0,59.0,29.0,0.0,2.0,3.0,
198.0,38.0,72.0,2.0,3.0,4.0,
111.0,11.0,47.0,0.0,3.0,1.0,
153.0,40.0,36.0,2.0,3.0,4.0,
47.0,37.0,46.0,1.0,2.0,4.0,
141.0,97.0,61.0,1.0,3.0,4.0,
95.0,70.0,62.0,0.0,3.0,4.0,
238.0,87.0,17.0,0.0,2.0,1.0,
151.0,96.0,21.0,0.0,3.0,3.0,
120.0,45.0,15.0,0.0,2.0,4.0,
140.0,49.0,25.0,1.0,3.0,3.0,
159.0,61.0,46.0,0.0,2.0,1.0,
157.0,52.0,171.0,1.0,2.0,4.0,
115.0,47.0,71.0,1.0,2.0,2.0,
225.0,6.0,25.0,0.0,2.0,1.0,
147.0,10.0,34.0,0.0,3.0,4.0,
169.0,69.0,85.0,0.0,2.0,1.0,
77.0,79.0,4.0,0.0,3.0,1.0,
175.0,67.0,29.0,1.0,2.0,2.0,
157.0,51.0,42.0,1.0,3.0,3.0,
247.0,6.0,23.0,2.0,3.0,4.0,
167.0,82.0,36.0,0.0,3.0,1.0,
152.0,12.0,177.0,0.0,2.0,1.0,
194.0,73.0,33.0,0.0,3.0,3.0,
241.0,59.0,87.0,2.0,3.0,3.0,
48.0,50.0,71.0,1.0,2.0,2.0,
118.0,77.0,77.0,0.0,3.0,2.0,
213.0,34.0,33.0,1.0,2.0,3.0,
32.0,52.0,59.0,0.0,2.0,1.0,
33.0,16.0,202.0,0.0,2.0,1.0,
239.0,94.0,71.0,1.0,2.0,4.0,
65.0,31.0,52.0,0.0,2.0,2.0,
256.0,72.0,37.0,0.0,3.0,2.0,
75.0,49.0,49.0,0.0,2.0,4.0,
198.0,65.0,102.0,0.0,3.0,4.0,
86.0,32.0,59.0,1.0,2.0,2.0,
129.0,67.0,90.0,1.0,3.0,2.0,
168.0,43.0,30.0,0.0,3.0,3.0,
198.0,20.0,35.0,0.0,3.0,1.0,
154.0,5.0,6.0,1.0,3.0,3.0,
140.0,95.0,50.0,1.0,2.0,2.0,
146.0,94.0,11.0,0.0,3.0,1.0,
216.0,99.0,40.0,1.0,3.0,4.0,
252.0,5.0,91.0,0.0,2.0,2.0,
113.0,97.0,109.0,0.0,2.0,4.0,
196.0,96.0,18.0,0.0,2.0,2.0,
106.0,12.0,33.0,1.0,2.0,2.0,
82.0,19.0,181.0,0.0,3.0,1.0,
35.0,5.0,30.0,0.0,2.0,4.0,
197.0,76.0,57.0,0.0,2.0,2.0,
232.0,5.0,44.0,0.0,3.0,4.0,
86.0,23.0,26.0,1.0,3.0,4.0,
57.0,10.0,15.0,0.0,2.0,2.0,
35.0,33.0,140.0,1.0,2.0,2.0,
115.0,59.0,75.0,0.0,3.0,2.0,
149.0,21.0,153.0,1.0,3.0,4.0,
256.0,24.0,34.0,0.0,3.0,2.0,
157.0,77.0,43.0,0.0,2.0,4.0,
116.0,79.0,89.0,1.0,2.0,2.0,
180.0,93.0,52.0,0.0,3.0,1.0,
230.0,98.0,82.0,0.0,2.0,4.0,
110.0,24.0,36.0,0.0,3.0,2.0,
47.0,24.0,22.0,1.0,2.0,2.0,
51.0,75.0,144.0,0.0,2.0,3.0,
253.0,77.0,98.0,2.0,3.0,3.0,
244.0,25.0,26.0,1.0,3.0,4.0,
96.0,63.0,31.0,2.0,3.0,3.0,
121.0,18.0,185.0,1.0,3.0,4.0,
77.0,49.0,38.0,1.0,3.0,2.0,
68.0,58.0,75.0,0.0,2.0,1.0,
100.0,84.0,63.0,0.0,3.0,1.0,
49.0,12.0,69.0,1.0,3.0,3.0,
111.0,84.0,51.0,0.0,2.0,1.0,
216.0,87.0,42.0,0.0,3.0,3.0,
190.0,31.0,54.0,0.0,3.0,1.0,
241.0,50.0,17.0,0.0,2.0,1.0,
148.0,56.0,205.0,0.0,3.0,2.0,
164.0,58.0,58.0,0.0,3.0,4.0,
212.0,37.0,53.0,1.0,3.0,3.0,
247.0,63.0,60.0,1.0,3.0,4.0,
186.0,53.0,144.0,2.0,3.0,4.0,
153.0,69.0,11.0,2.0,3.0,3.0,
174.0,99.0,36.0,0.0,2.0,2.0,
190.0,34.0,23.0,0.0,3.0,1.0,
37.0,28.0,70.0,1.0,3.0,3.0,
95.0,69.0,26.0,1.0,2.0,2.0,
240.0,96.0,32.0,0.0,2.0,2.0,
183.0,65.0,17.0,0.0,3.0,1.0,
162.0,28.0,73.0,1.0,2.0,4.0,
131.0,3.0,17.0,1.0,3.0,2.0,
37.0,97.0,10.0,1.0,3.0,2.0,
102.0,7.0,16.0,1.0,2.0,4.0,
36.0,31.0,34.0,0.0,3.0,2.0,
223.0,80.0,18.0,0.0,3.0,1.0,
252.0,47.0,18.0,0.0,2.0,3.0,
144.0,43.0,39.0,0.0,2.0,2.0,
214.0,24.0,78.0,0.0,2.0,4.0,
171.0,64.0,14.0,0.0,3.0,3.0,
172.0,35.0,54.0,0.0,2.0,3.0,
232.0,99.0,52.0,1.0,2.0,3.0,
88.0,28.0,49.0,0.0,2.0,2.0,
139.0,5.0,193.0,0.0,3.0,3.0,
97.0,12.0,56.0,1.0,2.0,4.0,
254.0,30.0,78.0,1.0,3.0,2.0,
55.0,28.0,52.0,2.0,3.0,3.0,
105.0,39.0,24.0,0.0,2.0,1.0,
120.0,49.0,96.0,1.0,3.0,3.0,
118.0,50.0,22.0,0.0,2.0,3.0,
175.0,10.0,78.0,1.0,3.0,2.0,
119.0,69.0,108.0,0.0,3.0,3.0,
118.0,61.0,68.0,0.0,2.0,3.0,
242.0,16.0,13.0,2.0,3.0,3.0,
249.0,55.0,8.0,0.0,2.0,1.0,
131.0,14.0,8.0,0.0,2.0,1.0,
63.0,4.0,68.0,1.0,3.0,2.0,
61.0,87.0,51.0,0.0,3.0,2.0,
231.0,73.0,39.0,1.0,3.0,2.0,
229.0,96.0,53.0,1.0,3.0,3.0,
144.0,65.0,85.0,2.0,3.0,4.0,
196.0,35.0,13.0,0.0,3.0,1.0,
151.0,9.0,42.0,0.0,3.0,3.0,
233.0,88.0,55.0,0.0,2.0,1.0,
59.0,34.0,14.0,1.0,2.0,2.0,
138.0,78.0,22.0,2.0,3.0,4.0,
216.0,30.0,63.0,0.0,3.0,2.0,
154.0,88.0,34.0,0.0,2.0,2.0,
201.0,80.0,14.0,0.0,3.0,2.0,
101.0,74.0,57.0,1.0,2.0,2.0,
241.0,61.0,63.0,0.0,2.0,1.0,
160.0,41.0,14.0,1.0,3.0,4.0,
101.0,7.0,48.0,1.0,2.0,3.0,
229.0,63.0,103.0,1.0,2.0,4.0,
77.0,93.0,54.0,1.0,3.0,2.0,
62.0,4.0,41.0,0.0,3.0,4.0,
248.0,26.0,42.0,0.0,2.0,1.0,
34.0,5.0,112.0,0.0,3.0,2.0,
254.0,96.0,41.0,0.0,2.0,1.0,
223.0,88.0,34.0,1.0,3.0,4.0,
47.0,6.0,42.0,0.0,2.0,3.0,
184.0,37.0,46.0,0.0,3.0,1.0,
184.0,62.0,41.0,0.0,3.0,4.0,
163.0,70.0,94.0,2.0,3.0,4.0,
134.0,68.0,33.0,0.0,2.0,1.0,
54.0,32.0,53.0,0.0,2.0,1.0,
114.0,63.0,22.0,0.0,2.0,1.0,
110.0,75.0,28.0,1.0,3.0,3.0,
224.0,44.0,31.0,0.0,3.0,3.0,
106.0,55.0,116.0,1.0,2.0,2.0,
35.0,70.0,12.0,2.0,3.0,3.0,
252.0,71.0,42.0,0.0,2.0,1.0,
138.0,34.0,21.0,1.0,2.0,3.0,
89.0,45.0,6.0,0.0,3.0,1.0,
210.0,33.0,55.0,0.0,3.0,1.0,
116.0,92.0,32.0,2.0,3.0,3.0,
70.0,54.0,70.0,1.0,2.0,2.0,
59.0,85.0,166.0,1.0,3.0,4.0,
139.0,56.0,110.0,1.0,2.0,3.0,
172.0,37.0,75.0,0.0,2.0,1.0,
118.0,83.0,45.0,2.0,3.0,3.0,
42.0,88.0,74.0,0.0,3.0,1.0,
234.0,19.0,76.0,0.0,3.0,2.0,
223.0,16.0,140.0,1.0,2.0,4.0,
188.0,39.0,57.0,0.0,2.0,4.0,
189.0,86.0,8.0,0.0,2.0,1.0,
114.0,14.0,40.0,1.0,2.0,2.0,
111.0,43.0,70.0,0.0,3.0,3.0,
35.0,24.0,14.0,0.0,3.0,1.0,
62.0,11.0,179.0,1.0,3.0,3.0,
82.0,79.0,91.0,0.0,2.0,2.0,
154.0,82.0,14.0,1.0,3.0,4.0,
104.0,50.0,51.0,0.0,2.0,2.0,
234.0,11.0,15.0,0.0,3.0,1.0,
158.0,41.0,98.0,0.0,3.0,2.0,
246.0,73.0,17.0,0.0,2.0,1.0,
252.0,88.0,57.0,0.0,2.0,1.0,
106.0,97.0,103.0,0.0,2.0,2.0,
198.0,15.0,43.0,1.0,2.0,2.0,
192.0,56.0,70.0,1.0,2.0,2.0,
203.0,70.0,11.0,1.0,2.0,4.0,
252.0,8.0,9.0,0.0,3.0,1.0,
37.0,37.0,33.0,0.0,2.0,1.0,
231.0,30.0,15.0,1.0,3.0,3.0,
133.0,88.0,16.0,0.0,2.0,1.0,
69.0,7.0,71.0,0.0,3.0,2.0,
239.0,39.0,59.0,0.0,2.0,1.0,
231.0,60.0,8.0,1.0,3.0,2.0,
250.0,24.0,75.0,1.0,3.0,4.0,
75.0,9.0,53.0,0.0,3.0,4.0,
251.0,41.0,43.0,0.0,2.0,2.0,
148.0,68.0,27.0,1.0,2.0,2.0,
73.0,99.0,148.0,1.0,3.0,4.0,
99.0,30.0,25.0,0.0,2.0,3.0,
76.0,20.0,57.0,2.0,3.0,3.0,
210.0,34.0,32.0,0.0,2.0,1.0,
52.0,6.0,65.0,0.0,3.0,1.0,
129.0,5.0,40.0,2.0,3.0,4.0,
141.0,60.0,21.0,1.0,2.0,2.0,
158.0,25.0,118.0,0.0,2.0,2.0,
119.0,73.0,18.0,1.0,2.0,4.0,
57.0,81.0,49.0,1.0,2.0,4.0,
207.0,59.0,60.0,0.0,2.0,2.0,
223.0,76.0,65.0,0.0,2.0,1.0,
64.0,38.0,34.0,0.0,2.0,3.0,
162.0,45.0,32.0,0.0,2.0,2.0,
76.0,67.0,19.0,1.0,2.0,3.0,
152.0,20.0,61.0,0.0,3.0,1.0,
132.0,63.0,37.0,0.0,2.0,1.0,
94.0,24.0,116.0,0.0,2.0,1.0,
131.0,20.0,38.0,0.0,3.0,3.0,
174.0,38.0,35.0,2.0,3.0,4.0,
52.0,46.0,61.0,0.0,3.0,3.0,
238.0,52.0,21.0,0.0,3.0,1.0,
111.0,100.0,47.0,0.0,3.0,2.0,
44.0,63.0,8.0,0.0,3.0,3.0,
220.0,96.0,58.0,1.0,3.0,2.0,
202.0,60.0,33.0,0.0,2.0,1.0,
156.0,57.0,149.0,2.0,3.0,3.0,
137.0,63.0,41.0,2.0,3.0,3.0,
142.0,3.0,196.0,0.0,2.0,1.0,
153.0,97.0,10.0,1.0,3.0,3.0,
256.0,26.0,55.0,0.0,3.0,1.0,
222.0,66.0,70.0,1.0,2.0,4.0,
218.0,63.0,21.0,0.0,3.0,4.0,
123.0,30.0,92.0,1.0,3.0,4.0,
208.0,49.0,72.0,0.0,2.0,2.0,
155.0,63.0,52.0,1.0,2.0,2.0,
198.0,60.0,12.0,0.0,2.0,2.0,
201.0,72.0,20.0,2.0,3.0,3.0,
133.0,43.0,46.0,0.0,3.0,1.0,
242.0,67.0,13.0,1.0,3.0,3.0,
213.0,9.0,165.0,0.0,2.0,3.0,
239.0,19.0,24.0,2.0,3.0,4.0,
120.0,53.0,57.0,0.0,3.0,1.0,
132.0,12.0,21.0,1.0,3.0,2.0,
46.0,44.0,45.0,0.0,2.0,1.0,
45.0,55.0,101.0,0.0,3.0,4.0,
71.0,50.0,56.0,0.0,2.0,1.0,
203.0,96.0,42.0,0.0,3.0,1.0,
64.0,26.0,74.0,0.0,3.0,4.0,
71.0,4.0,12.0,1.0,3.0,4.0,
125.0,93.0,51.0,1.0,3.0,2.0,
102.0,41.0,193.0,1.0,2.0,3.0,
238.0,48.0,45.0,1.0,2.0,2.0,
161.0,30.0,52.0,1.0,3.0,2.0,
69.0,92.0,61.0,0.0,2.0,2.0,
176.0,54.0,19.0,1.0,3.0,2.0,
49.0,50.0,9.0,0.0,3.0,1.0,
233.0,80.0,57.0,0.0,3.0,2.0,
233.0,50.0,55.0,0.0,2.0,1.0,
251.0,26.0,21.0,1.0,3.0,3.0,
99.0,66.0,75.0,0.0,2.0,1.0,
159.0,73.0,24.0,0.0,2.0,4.0,
135.0,48.0,72.0,0.0,3.0,2.0,
224.0,63.0,69.0,1.0,3.0,2.0,
88.0,25.0,9.0,1.0,2.0,4.0,
233.0,70.0,43.0,0.0,2.0,1.0,
74.0,76.0,51.0,0.0,2.0,1.0,
201.0,50.0,75.0,1.0,3.0,2.0,
93.0,76.0,19.0,1.0,3.0,3.0,
195.0,3.0,11.0,2.0,3.0,4.0,
88.0,95.0,59.0,0.0,2.0,2.0,
114.0,32.0,43.0,0.0,3.0,3.0,
205.0,63.0,55.0,0.0,3.0,4.0,
68.0,84.0,130.0,0.0,3.0,4.0,
217.0,73.0,17.0,1.0,2.0,4.0,
235.0,16.0,51.0,0.0,2.0,2.0,
171.0,18.0,8.0,0.0,2.0,2.0,
141.0,68.0,22.0,1.0,3.0,2.0,
79.0,29.0,90.0,1.0,2.0,2.0,
105.0,3.0,28.0,1.0,2.0,2.0,
162.0,36.0,33.0,0.0,3.0,2.0,
120.0,44.0,44.0,2.0,3.0,4.0,
166.0,16.0,31.0,1.0,3.0,4.0,
65.0,88.0,103.0,0.0,3.0,1.0,
63.0,12.0,153.0,2.0,3.0,3.0,
186.0,97.0,45.0,0.0,2.0,1.0,
41.0,90.0,95.0,1.0,2.0,2.0,
117.0,49.0,45.0,0.0,3.0,1.0,
251.0,95.0,45.0,2.0,3.0,3.0,
113.0,78.0,13.0,1.0,2.0,3.0,
204.0,18.0,40.0,0.0,2.0,1.0,
144.0,58.0,46.0,1.0,3.0,3.0,
118.0,92.0,31.0,0.0,3.0,2.0,
196.0,75.0,38.0,0.0,2.0,2.0,
108.0,84.0,98.0,1.0,2.0,2.0,
46.0,65.0,56.0,1.0,2.0,2.0,
94.0,27.0,35.0,0.0,3.0,1.0,
90.0,65.0,26.0,0.0,3.0,1.0,
239.0,77.0,14.0,1.0,2.0,2.0,
207.0,60.0,152.0,2.0,3.0,3.0,
171.0,29.0,34.0,0.0,2.0,4.0,
237.0,11.0,22.0,0.0,3.0,1.0,
157.0,9.0,61.0,0.0,2.0,2.0,
220.0,52.0,61.0,0.0,2.0,3.0,
43.0,30.0,25.0,0.0,2.0,2.0,
32.0,51.0,69.0,1.0,3.0,3.0,
213.0,99.0,97.0,1.0,2.0,2.0,
83.0,11.0,33.0,1.0,3.0,2.0,
172.0,53.0,43.0,0.0,2.0,1.0,
208.0,90.0,34.0,0.0,2.0,1.0,
193.0,68.0,16.0,0.0,3.0,1.0,
156.0,50.0,43.0,2.0,3.0,4.0,
151.0,32.0,50.0,0.0,2.0,4.0,
189.0,36.0,31.0,0.0,3.0,1.0,
208.0,68.0,58.0,0.0,2.0,1.0,
134.0,4.0,81.0,1.0,2.0,2.0,
111.0,65.0,21.0,1.0,3.0,4.0,
165.0,20.0,35.0,0.0,2.0,1.0,
40.0,81.0,34.0,0.0,2.0,1.0,
98.0,90.0,31.0,0.0,3.0,1.0,
153.0,98.0,43.0,0.0,3.0,3.0,
106.0,89.0,87.0,1.0,3.0,3.0,
216.0,58.0,27.0,0.0,3.0,1.0,
90.0,94.0,33.0,0.0,2.0,1.0,
131.0,36.0,166.0,1.0,3.0,3.0,
77.0,39.0,41.0,0.0,3.0,1.0,
206.0,48.0,17.0,1.0,3.0,4.0,
108.0,48.0,108.0,1.0,3.0,3.0,
194.0,21.0,57.0,0.0,3.0,2.0,
215.0,52.0,33.0,0.0,3.0,3.0,
225.0,29.0,39.0,2.0,3.0,3.0,
226.0,95.0,12.0,0.0,3.0,1.0,
126.0,25.0,36.0,0.0,3.0,4.0,
101.0,16.0,41.0,1.0,3.0,3.0,
191.0,84.0,37.0,0.0,2.0,1.0,
77.0,65.0,45.0,1.0,2.0,3.0,
78.0,39.0,136.0,2.0,3.0,4.0,
179.0,55.0,95.0,1.0,3.0,3.0,
187.0,73.0,70.0,0.0,2.0,2.0,
256.0,85.0,55.0,0.0,2.0,1.0,
101.0,6.0,8.0,1.0,2.0,2.0,
81.0,53.0,59.0,0.0,2.0,3.0,
37.0,87.0,41.0,1.0,2.0,2.0,
158.0,14.0,9.0,0.0,3.0,3.0,
49.0,67.0,29.0,0.0,2.0,1.0,
244.0,55.0,12.0,1.0,2.0,3.0,
104.0,50.0,64.0,0.0,2.0,1.0,
243.0,72.0,11.0,0.0,2.0,1.0,
43.0,38.0,212.0,1.0,3.0,4.0,
71.0,68.0,51.0,0.0,3.0,2.0,
145.0,81.0,57.0,1.0,2.0,3.0,
214.0,71.0,76.0,0.0,3.0,4.0,
88.0,31.0,180.0,0.0,3.0,4.0,
113.0,51.0,42.0,1.0,2.0,2.0,
183.0,9.0,43.0,0.0,3.0,1.0,
41.0,72.0,33.0,0.0,2.0,2.0,
113.0,94.0,19.0,0.0,3.0,1.0,
140.0,99.0,70.0,0.0,3.0,2.0,
119.0,82.0,49.0,0.0,2.0,1.0,
241.0,82.0,108.0,1.0,2.0,2.0,
124.0,72.0,41.0,0.0,2.0,1.0,
154.0,26.0,106.0,1.0,3.0,2.0,
137.0,52.0,54.0,0.0,2.0,1.0,
93.0,79.0,47.0,0.0,3.0,2.0,
248.0,63.0,28.0,0.0,2.0,4.0,
176.0,19.0,52.0,0.0,3.0,4.0,
126.0,92.0,35.0,0.0,2.0,1.0,
248.0,21.0,29.0,1.0,2.0,2.0,
200.0,74.0,42.0,2.0,3.0,3.0,
114.0,78.0,28.0,2.0,3.0,4.0,
195.0,44.0,130.0,1.0,3.0,2.0,
191.0,63.0,57.0,0.0,3.0,1.0,
43.0,44.0,44.0,0.0,2.0,2.0,
187.0,57.0,37.0,0.0,2.0,1.0,
90.0,10.0,62.0,2.0,3.0,3.0,
199.0,35.0,135.0,1.0,3.0,4.0,
132.0,24.0,24.0,0.0,2.0,4.0,
198.0,22.0,25.0,0.0,3.0,3.0,
163.0,11.0,36.0,0.0,3.0,3.0,
69.0,23.0,14.0,0.0,3.0,4.0,
121.0,13.0,39.0,0.0,2.0,4.0,
119.0,55.0,29.0,0.0,2.0,1.0,
223.0,99.0,101.0,2.0,3.0,4.0,
115.0,97.0,81.0,0.0,2.0,1.0,
244.0,78.0,68.0,1.0,2.0,4.0,
217.0,60.0,97.0,1.0,3.0,3.0,
194.0,17.0,11.0,0.0,3.0,2.0,
86.0,33.0,69.0,2.0,3.0,3.0,
40.0,52.0,42.0,0.0,2.0,1.0,
164.0,28.0,25.0,0.0,2.0,2.0,
239.0,91.0,30.0,1.0,2.0,2.0,
120.0,7.0,8.0,0.0,3.0,2.0,
46.0,3.0,60.0,0.0,2.0,1.0,
130.0,29.0,48.0,0.0,3.0,1.0,
131.0,52.0,60.0,1.0,3.0,3.0,
217.0,51.0,27.0,0.0,2.0,1.0,
192.0,75.0,25.0,1.0,2.0,2.0,
214.0,14.0,56.0,2.0,3.0,3.0,
33.0,11.0,57.0,0.0,3.0,1.0,
220.0,62.0,87.0,0.0,2.0,4.0,
89.0,80.0,74.0,0.0,3.0,3.0,
115.0,93.0,47.0,0.0,2.0,1.0,
202.0,22.0,23.0,1.0,2.0,2.0,
84.0,97.0,11.0,1.0,3.0,3.0,
58.0,25.0,37.0,0.0,3.0,4.0,
158.0,44.0,29.0,0.0,2.0,4.0,
161.0,58.0,30.0,0.0,3.0,1.0,
36.0,55.0,154.0,2.0,3.0,4.0,
141.0,50.0,80.0,0.0,3.0,2.0,
232.0,54.0,16.0,0.0,3.0,4.0,
227.0,98.0,62.0,1.0,2.0,4.0,
115.0,5.0,40.0,2.0,3.0,4.0,
96.0,76.0,38.0,1.0,3.0,3.0,
74.0,52.0,10.0,2.0,3.0,4.0,
175.0,12.0,96.0,0.0,2.0,1.0,
187.0,88.0,37.0,1.0,2.0,4.0,
248.0,78.0,48.0,1.0,3.0,2.0,
94.0,85.0,23.0,1.0,2.0,4.0,
