Ensembled Results,Labels,Error(%)
25.5401849747,22.8829994202,11.6120509629
92.8217308044,126.85849762,26.8304981171
38.6087047577,44.1955032349,12.641101624
120.640978241,178.735610962,32.503110269
68.2723060608,80.7587966919,15.4614619615
19.8374282837,1.45193600655,1266.27428442
30.7478393555,33.9687995911,9.48211380553
14.8083146095,0.212415993214,6871.37460579
22.4310926437,11.2048597336,100.190749167
54.7863903046,66.0129013062,17.0065408117
31.1545114517,43.7827796936,28.8430025007
30.6414207458,23.2243309021,31.936721342
20.9427402496,4.89753389359,327.618076866
20.95493927,3.52652382851,494.209490395
20.8125070572,5.52028036118,277.019022504
36.9829299927,42.3949012756,12.7656183176
32.1065904617,47.3064804077,32.1306717705
20.698626709,3.56966400146,479.848038933
20.2434408188,0.933888018131,2067.65184109
23.4055679321,15.0687398911,55.3253165252
25.6341205597,21.2321987152,20.7322939255
20.7798200607,12.3510198593,68.2437587942
24.6086307526,18.5703086853,32.5160026663
20.3145698547,6.19974994659,227.66756772
31.8011213303,23.8641090393,33.2592022517
30.3238040924,25.1585998535,20.5305711326
21.1371507645,7.60291051865,178.01393575
32.924281311,30.966999054,6.32054224457
34.7074859619,42.0675010681,17.4957269135
20.706754303,7.74630022049,167.311538587
25.4166465759,22.8450393677,11.2567422926
20.8336742401,6.46552991867,222.226863106
32.8855247498,46.4759788513,29.2418889014
77.434513092,102.139900208,24.1877924937
19.9962396622,8.76327037811,128.182388531
20.7028081894,0.113984003663,18062.9066571
26.9611635208,11.6439599991,131.546342678
40.2531425476,46.8941001892,14.1616058626
70.3445129395,83.884803772,16.1415300789
17.3299044609,1.30691206455,1226.01916617
21.002822113,4.01913976669,422.570085447
23.7199321747,19.1810913086,23.6631002536
20.3953250885,0.191936001182,10526.1071206
46.0115364075,57.5523033142,20.0526586116
19.8640556335,1.73376190662,1045.719926
20.8451568604,3.48781180382,497.657156775
20.230474472,2.17043614388,832.092590198
20.2734413147,12.3656892776,63.9491407191
24.0763366699,13.0158405304,84.9771946245
32.04504776,33.7333030701,5.00471390706
33.4753990173,43.8864974976,23.7227828008
23.1699020386,0.499743998051,4536.35423916
21.2221107483,6.24947023392,239.582555864
52.3222549438,64.8887939453,19.366269948
27.2631540298,17.9121303558,52.2049777902
18.7230060577,6.63842964172,182.03968511
23.8133914948,15.531039238,53.3277402102
49.9228931427,68.3041000366,26.9108397359
22.2855182648,0.815871953964,2631.49703903
23.6941558838,12.5788097382,88.3656433081
32.0100852966,32.3881988525,1.16744236884
17.7146411896,4.73906993866,273.799952709
21.1511898041,2.25900602341,836.305153015
31.9651441574,21.1574401855,51.0822853667
19.3244817734,2.07568001747,830.99522136
39.4943584442,56.3308982849,29.8886407874
31.7873558044,41.4402885437,23.2935944186
20.8449480057,8.23865032196,153.014112641
90.5120834351,113.328399658,20.1329201612
89.0393081665,123.154502869,27.7011346784
29.4600477219,20.9036197662,40.9327573469
24.2259716034,17.6563110352,37.2085683989
27.3705236435,13.9331798553,96.4413287394
20.0542951584,1.99849808216,903.468321406
94.96640625,161.059906006,41.0365940195
19.2260009766,0.400384008884,4701.89032278
22.4118066788,3.30652999878,577.804426001
21.4417003632,1.02432000637,1993.26189373
15.6476612091,4.80780982971,225.463397333
75.8090332031,89.2516021729,15.0614315513
23.89083004,17.7675590515,34.4632088781
20.8197540283,8.37625980377,148.556688976
29.8488964081,31.6927394867,5.81787219558
23.4029159546,7.75660991669,201.715777975
25.6344442368,20.1588993073,27.1619241014
21.3164955139,6.55772018433,225.059546836
131.814624023,241.039993286,45.3142102162
34.4133449554,29.2045993805,17.8353604755
27.2319210052,17.9397106171,51.7968800419
17.3378608704,1.0105919838,1615.61432788
95.7812866211,140.274002075,31.7184330638
18.3754844666,8.01523017883,129.257102498
18.9464767456,4.18566608429,352.651414711
18.6929691315,1.82671999931,923.307848959
22.4265222549,0.263072013855,8424.86052253
30.2899467468,17.5729084015,72.3672943305
52.4615684509,61.3643989563,14.5081360802
31.9190876007,22.466960907,42.0712295395
75.5138374329,130.272201538,42.0338057227
20.0543239594,2.48563599586,706.808558965
31.8694356918,20.4939899445,55.5062522145
21.3077505112,8.68515014648,145.335430612
20.8240636826,4.00988388062,419.318371867
21.5459266663,0.3061439991,6937.84060103
20.7920454025,4.21448993683,393.346661498
31.3595279694,25.6102199554,22.449272298
59.5330345154,116.479804993,48.8898229877
19.1019903183,9.97600078583,91.4794387891
20.3121599197,1.40402793884,1346.70624834
20.9070363998,5.00870609283,317.413919131
28.4261007309,22.3377399445,27.2559390591
26.316554451,22.6343803406,16.2680579499
26.8718915939,1.3389480114,1906.94062541
22.17578125,2.45753192902,802.359842742
76.2746803284,97.9415054321,22.1222095864
62.4211685181,108.619697571,42.5323675962
21.7226179123,7.99232006073,171.793643738
23.691211319,17.0642795563,38.8351101542
22.7395397186,9.62662029266,136.215193155
23.0634243011,10.7274198532,114.995074461
36.9453964233,47.132598877,21.6139205059
20.0812690735,3.97944998741,404.624235435
33.906344986,33.1476402283,2.28886506691
36.6358242035,49.2190208435,25.5657191557
18.3927240372,1.43059003353,1185.67399507
22.4651863098,0.297215998173,7458.53872198
27.6092916489,13.5082902908,104.387757847
23.1160133362,0.188608005643,12156.1146105
18.845844841,2.50541186333,652.205460382
38.2954658508,43.6399002075,12.2466695187
30.442083931,24.809299469,22.704326936
22.1762512207,14.836400032,49.4719148365
65.1986572266,98.3859024048,33.7317078637
23.5451673508,16.8093090057,40.0721906102
74.3520339966,100.453399658,25.9835563061
25.5721427917,22.8567504883,11.8800452622
29.6701370239,27.979801178,6.04127182747
18.2912937164,5.01660394669,264.61506451
23.6576675415,14.6076402664,61.9540672554
27.8991844177,27.2835693359,2.25635830198
34.6946495056,34.2539787292,1.28648055705
47.7062984467,58.237197876,18.0827715162
19.1465835571,7.7092795372,148.357624921
20.0505710602,2.76748991013,624.503854082
19.5428569794,0.854816019535,2186.20621663
27.9028324127,17.6576690674,58.0210406382
20.5756048203,2.66102409363,673.221289861
73.9155982971,91.4467010498,19.1708421971
19.1579954147,2.35462784767,713.631565331
34.6623008728,40.1894989014,13.7528413632
86.9302497864,130.30380249,33.2864827234
35.5590236664,40.9039001465,13.0669116171
34.1361846924,35.5709991455,4.03366362372
101.913400269,163.090698242,37.5112122475
25.0188287735,8.50450992584,194.183074529
18.2297475815,0.424927979708,4190.07936687
21.2736810684,2.62108802795,711.63550562
19.3004674911,5.61558008194,243.694991604
20.7914340973,0.549471974373,3683.89345899
30.4732042313,34.3193397522,11.2069041791
98.7498275757,154.533996582,36.0983150894
21.8023208618,3.67131996155,493.855100895
18.9339263916,1.85897791386,918.512713383
81.2373748779,125.692604065,35.3682139993
20.9315881729,7.00204992294,198.935146182
63.8414138794,86.1320953369,25.8796461067
351.612677002,919.025024414,61.7406852195
63.5097549438,107.711395264,41.037106809
28.5876543045,24.9930000305,14.3826442188
18.1699321747,6.68524980545,171.791372102
31.1759929657,22.0703601837,41.2572912548
27.2765846252,22.0804595947,23.5326851247
21.7603178024,9.15413951874,137.710139308
18.2838821411,0.265119999647,6796.45525251
37.540304184,50.4694023132,25.617696142
48.0313396454,77.0187988281,37.6368621996
45.3098087311,50.3760032654,10.0567615649
206.300018311,418.79598999,50.739734085
28.478304863,17.180721283,65.7573299395
21.1559518814,3.74891996384,464.321246799
38.0058986664,43.6738014221,12.9778095132
53.9021701813,95.9216995239,43.8060726105
24.1878147125,16.3277301788,48.139480795
24.971147728,17.0320510864,46.6126868764
24.4265283585,19.1467895508,27.5750605274
22.2814926147,9.30774021149,139.386705134
36.9824455261,48.1768989563,23.2361436138
36.8667274475,43.3874015808,15.0289574755
18.0286249161,0.236384004354,7526.83793487
26.217861557,12.146270752,115.851120829
21.4877161026,10.3646001816,107.318330916
20.0160678864,3.74828004837,434.006734504
21.5417102814,1.58288002014,1260.9187056
41.0363693237,54.8235015869,25.1482153896
56.1506473541,54.2312011719,3.53937611702
25.8191942215,20.0771007538,28.6002124417
108.257620239,165.421295166,34.5564184281
30.0898235321,36.1721076965,16.8148458903
24.8181776047,18.6674594879,32.9488762022
24.4469841003,18.9897613525,28.7377110565
19.4159227371,1.32614409924,1364.0884613
124.219580078,190.508300781,34.7957125392
21.0665678024,1.06297600269,1881.84792028
42.3324443817,42.8835029602,1.28501297807
34.1664409637,38.0591011047,10.2279350484
22.9307794571,7.82918977737,192.888282302
24.6381940842,21.5189189911,14.4955008863
23.3544240952,14.4909687042,61.1653752889
53.5485160828,57.2126998901,6.40449378269
21.2983804703,2.06527996063,931.258757953
18.8680501938,1.68106007576,1022.39000056
20.8561124802,1.91913795471,986.743786655
56.9693237305,60.5387992859,5.89617831461
290.467645264,694.478027344,58.1746817283
20.2130964279,1.23017597198,1543.10609931
219.036750793,494.688018799,55.722244633
21.1027177811,2.90403199196,626.669604175
104.884264374,162.731002808,35.5474601863
19.6963186264,1.75280201435,1023.70470054
25.3844926834,13.5900506973,86.7873288243
30.5006660461,26.8705997467,13.5094353444
19.0682979584,7.83557987213,143.355287924
26.8266437531,12.2230701447,119.4754954
19.2226112366,1.71274006367,1022.33091549
31.2584352493,30.6030025482,2.14172678017
59.6910110474,92.5554962158,35.5078698858
20.7679067612,5.5884103775,271.62458299
17.3056854248,0.200415998697,8534.88221364
172.474702454,394.128601074,56.2389783478
80.7273391724,138.20980835,41.5907306896
42.1447216034,21.1392192841,99.3674460588
20.7589593887,3.18182587624,552.422860213
22.7008649826,8.52175998688,166.38704936
43.6090232849,59.3467979431,26.5183214658
19.8584754944,9.10307025909,118.151403089
30.8715129852,41.0381774902,24.7736744826
29.1052364349,24.4001808167,19.282871933
24.7876266479,14.8462791443,66.9618791823
17.8637487411,0.730112016201,2346.71342818
19.4640415192,2.227039814,773.987137403
21.9425401688,0.413599997759,5205.25635582
215.212481689,439.257995605,51.0054492252
34.6023220062,35.6156997681,2.84531195074
23.1605131149,0.652352035046,3450.30901579
22.9059860229,12.1702699661,88.2126369152
28.3732374191,15.4693193436,83.4161981466
40.5286632538,43.9939002991,7.87663067319
19.8833150864,6.13224983215,224.241764941
37.7101421356,44.2193984985,14.7203638763
19.8030778885,2.54480004311,678.17814968
29.5722406387,17.8022594452,66.1150975233
64.3287353516,110.507102966,41.7876918091
30.8096755981,26.419500351,16.6171774215
25.6074602127,18.1893596649,40.7826371266
21.5273599625,8.79203987122,144.850572538
24.6003082275,19.9582901001,23.2585963234
20.1307670593,10.7183094025,87.8166257702
42.0074649811,46.1058006287,8.8889805441
20.7595684052,7.04303979874,194.752961766
18.0881958008,3.19776010513,465.65205663
45.857951355,48.6021995544,5.64634568933
45.1764060974,57.881603241,21.9503200191
26.303094101,22.550201416,16.6423909734
26.1445272446,21.058719635,24.1506022099
32.9711849213,34.6908988953,4.95724823733
20.1367511749,5.70994997025,252.660728725
99.2518768311,165.23739624,39.9337685721
19.9743951797,0.392735987902,4985.95998204
19.6486915588,7.39035987854,165.869211808
30.1843717575,29.2902011871,3.05279763925
21.1476739883,4.34902000427,386.262973442
90.7018585205,101.047996521,10.2388353621
114.897780609,208.531997681,44.9016065222
20.0258338928,6.54928016663,205.771525776
25.9415277481,9.81462001801,164.31515128
28.6610218048,27.0307006836,6.03136833299
21.0392438889,5.40419006348,289.313544523
89.4812210083,121.306106567,26.2351883674
60.8158851624,80.3300018311,24.2924389691
106.91020813,154.030502319,30.5915344558
31.6149921417,41.6918983459,24.1699385348
71.1836616516,79.30909729,10.245275657
60.8867649078,100.652198792,39.5077647196
103.183588409,158.179504395,34.7680416598
21.0642953873,10.3751993179,103.025452734
19.1134803772,0.76892799139,2385.73086052
21.3858997345,7.06186008453,202.836639051
19.5269449234,0.77683198452,2413.66386973
35.5398715973,38.8270988464,8.46632209671
19.2429536819,0.431807994843,4356.36808762
18.3194200516,5.3109703064,244.935463667
27.1802598953,20.6774101257,31.4490534842
22.6853013992,10.9067497253,107.993233278
21.0921867371,13.1042299271,60.9570867915
120.987084198,213.543807983,43.3432018748
22.436272049,12.4991998672,79.5016664046
282.50206604,721.54699707,60.8477247931
26.3730451584,17.1591587067,53.6966095438
31.3452028275,18.6403903961,68.1574374858
114.579032898,138.67729187,17.3772206301
34.997127533,48.3068008423,27.5523799491
34.376795578,38.6878967285,11.1432812716
20.4106483459,1.86893200874,992.10224077
21.1950473785,1.64329397678,1189.79036484
54.1036945343,84.9406967163,36.3041549859
132.140220642,247.088012695,46.5209909616
25.0943216324,14.5302400589,72.7041090214
20.480840683,0.821439981461,2393.28510241
18.585657692,3.28410005569,465.928485027
20.4767778397,7.3193898201,179.76072245
21.8497650146,13.2849597931,64.4699370939
25.5304798126,9.01862049103,183.086308355
90.8313331604,123.336807251,26.3550474632
75.2453613281,94.1756973267,20.1010839695
44.3186386108,35.8956985474,23.4650401144
18.8691913605,2.26921415329,731.529775765
38.0801879883,29.93060112,27.2282766244
20.7931512833,5.86886024475,254.296241793
21.1343446732,4.90780639648,330.627106405
19.5571966171,8.94048023224,118.748837972
57.459709549,84.3973007202,31.9175980054
87.3903640747,129.015899658,32.2638804161
19.8610378265,1.03641605377,1816.31900666
19.8562543869,5.92640018463,235.047478542
65.8299846649,97.1168060303,32.2156613713
164.413134766,317.12399292,48.1549367325
24.6052013397,18.4789791107,33.152384622
146.129185486,338.7578125,56.8632279187
151.102871704,262.906982422,42.526109306
46.3400737762,54.2982978821,14.6564890913
26.1920156479,19.3317699432,35.4868991551
51.760867691,104.636398315,50.5326363251
21.1655416489,5.8949098587,259.047757407
20.2926820755,5.52039003372,267.595078455
24.3837610245,9.19682979584,165.132241933
30.5684213638,17.049539566,79.2917705808
23.9133590698,19.6218395233,21.8711377259
31.3114044189,30.3202991486,3.26878460377
67.393711853,97.9930038452,31.2259965421
40.2768131256,56.7140007019,28.9825922574
77.1360214233,89.4152984619,13.7328591972
44.4784713745,64.7511978149,31.3086508428
32.0838829041,31.2607002258,2.63328291521
20.1036153793,2.58675599098,677.174787627
44.8011329651,52.072479248,13.9638949172
23.5319282532,2.16665410995,986.095290663
18.2548353195,2.8472700119,541.13467438
53.0960945129,104.352996826,49.1187640721
18.0691783905,3.740639925,383.050460691
19.4710142136,0.685792028904,2739.20101035
20.8486471176,6.94137001038,200.353490542
25.8617193222,24.0250282288,7.64490711918
25.5469924927,18.375169754,39.0299672583
51.1930484772,88.3475952148,42.054961029
29.8796882629,21.5897407532,38.3976241519
19.7423042297,5.45637989044,261.820559165
29.0589677811,34.2595596313,15.1799728492
61.4573062897,86.5320968628,28.9774447658
18.6185609818,4.44666004181,318.708891768
22.6006177902,13.3802804947,68.909895418
25.7622528076,15.2936296463,68.4508740137
29.8773283005,17.62018013,69.5631263701
18.8713916779,0.254399985075,7318.00030857
19.1994180679,1.9759979248,871.631489432
17.3404340744,2.60540986061,565.55494153
23.9740524292,12.8894996643,85.9967652242
19.246985054,5.4807600975,251.173645838
15.3710124016,2.11283397675,627.506873269
52.7844783783,69.6016998291,24.1620843918
21.6637792587,2.03298997879,965.611709096
29.0090656281,15.8045692444,83.5486002781
38.3986240387,37.3451004028,2.82104914567
28.7236904144,10.448800087,174.899415965
24.6637012482,17.7148895264,39.2258258876
20.439632988,9.75625991821,109.502751662
21.2562347412,13.7221803665,54.9042074471
31.4963575363,24.4335289001,28.9062978378
41.7931999207,46.7341995239,10.5725564011
146.659425354,255.105987549,42.5103946939
19.658546257,4.21702003479,366.171516731
17.1610393524,0.943455994129,1718.95493369
95.4929214478,122.985107422,22.3540772948
44.6030361176,56.4710693359,21.0161297775
77.5383331299,94.8154983521,18.2218788304
37.17264328,32.9393005371,12.8519509337
22.7771949768,5.68991994858,300.307828276
26.8369728088,20.6584701538,29.9078422024
22.5571912766,11.5905303955,94.6174204874
18.8496330261,9.90004062653,90.3995522566
142.602859497,265.471984863,46.2832737057
42.2090385437,52.2325019836,19.1900886599
99.6464447021,149.678100586,33.4261696854
19.54211483,6.63664007187,194.457957918
125.977462769,207.406799316,39.2606880856
105.277032471,160.962203979,34.5951845415
20.9314786911,1.94714009762,974.985755607
71.7103179932,103.167800903,30.4915706594
34.616204071,39.2049980164,11.7046146601
29.0231750488,22.197599411,30.7491612558
43.4223419189,56.0999984741,22.5983188948
30.4012773514,19.2211399078,58.1658397845
38.1638568878,44.1558990479,13.5701962574
22.2087833405,11.8003797531,88.2039714408
30.8701646805,26.3262996674,17.2597937064
42.4382637024,50.2700996399,15.5795114663
39.2149120331,50.1260986328,21.7674762196
60.2115875244,75.4841003418,20.232754644
18.0223638535,0.893087983131,1917.98302002
19.521128273,2.30198192596,748.013968
20.2714752197,4.37301969528,363.557830339
64.8110050201,99.9287033081,35.1427539089
49.3764060974,80.3924026489,38.5807558047
18.8325298309,9.795129776,92.2642196847
19.7438167572,1.76099407673,1021.17451263
34.99923172,37.7405014038,7.26346916939
49.3683166504,83.0294952393,40.5412299471
30.3855705261,37.2010307312,18.3206219589
21.4615428925,4.0352640152,431.849782607
143.547688293,261.367004395,45.0781139624
71.6290557861,108.423698425,33.9359781796
22.9942436218,12.2569799423,87.6012176738
20.8961950302,5.40006399155,286.961989023
22.9824050903,14.4111595154,59.4764464706
20.245945549,2.97677016258,580.131298126
23.3121114731,15.7694406509,47.830934458
117.994558716,240.861404419,51.0114295811
21.9303791046,10.522600174,108.412167545
20.9953784943,9.82989025116,113.587109905
89.5526451111,123.620193481,27.5582389988
28.1008491516,21.1725406647,32.7230850405
55.0458255768,88.7518997192,37.977862163
19.1856092453,12.4227199554,54.4396824054
19.6997596741,4.37133026123,350.65823209
22.3064939499,9.41699028015,136.874981138
20.1355886459,0.479647994041,4097.99288146
19.4162656784,0.90307199955,2050.02410529
126.658334351,245.620101929,48.4332376072
32.3967212677,50.0592002869,35.2831825478
34.7401050568,35.1394996643,1.1365973089
244.801048279,509.912963867,51.9916013858
75.1058334351,97.4346008301,22.9166714953
32.3712062836,32.9600028992,1.78639734166
20.5534845352,5.74979019165,257.464948287
64.6536247253,134.291397095,51.8557211228
87.9035087585,123.640403748,28.9038970319
20.0712928772,0.971520006657,1965.96804386
20.5207971573,3.04738998413,573.389269642
29.3358119965,23.352689743,25.6206985973
21.2062374115,2.90220594406,630.693748832
49.3464797974,77.0387039185,35.9458593052
131.757444763,264.699188232,50.223706524
111.021372986,194.685897827,42.9741063811
18.5246442795,0.405248016119,4471.18691336
25.4288917542,21.2413005829,19.7143821534
80.0287490845,121.531196594,34.1496246831
20.3590852737,4.48223972321,354.216787387
22.6866783142,5.47042989731,314.714725169
22.9352985382,14.8762207031,54.1742287636
19.2555662155,4.96572971344,287.769116056
101.343080902,153.298904419,33.8918426807
20.292035675,3.54288005829,472.755366854
23.0243549347,10.2297906876,125.071613271
43.640329361,51.5898017883,15.4089997476
20.3616235733,1.19078397751,1609.93429185
26.6460126877,11.7589998245,126.601012716
21.0532489777,8.40592002869,150.457402709
38.1918376923,43.5506973267,12.3048767605
24.0913269043,12.2595500946,96.5106934462
19.039891243,0.425760000944,4371.97745226
258.891607666,616.807006836,58.0271292646
37.8870624542,60.7082977295,37.5916244217
19.8775741577,6.99574995041,184.137859395
44.2892154694,66.8059997559,33.7047336598
40.4784183502,63.1730995178,35.9245966097
16.5820930481,5.26607990265,214.884949614
21.1850902557,9.00115013123,135.359814545
31.0884632111,32.9931983948,5.77311469147
20.9820388794,12.2914295197,70.7046267145
38.9429935455,49.3401985168,21.0724830541
36.9717418671,44.5469017029,17.0049084139
19.5736577988,1.32204794884,1380.55581615
20.1642868042,2.55296397209,689.838283056
23.78969841,7.06316995621,236.813336753
22.9200235367,12.4208803177,84.5281731283
37.7870990753,38.7541999817,2.49547379853
17.1269113541,4.67209005356,266.57922167
31.517650032,46.4032096863,32.0787285079
20.1088766098,1.90432405472,955.958756598
21.4703872681,3.54931020737,504.917181471
226.104917908,474.348022461,52.3335384145
147.479614258,336.467803955,56.1682834065
47.8653713226,66.3523025513,27.8617779908
20.0970647812,1.82956600189,998.460769407
25.1987840652,25.4652996063,1.04658317474
18.1370363235,1.82230591774,895.279450447
35.0820644379,14.870139122,135.922906639
26.6201114655,18.8910102844,40.914175921
25.3375375748,7.47125959396,239.133411925
44.0003059387,50.7050971985,13.2231109498
107.920838928,162.801101685,33.7100069892
21.9315126419,10.5754499435,107.381366835
104.234047699,217.948303223,52.1748753453
37.9201675415,45.6772994995,16.9824662206
20.2418535233,0.314336001873,6339.55938952
21.3088071823,1.82579398155,1067.09811718
22.0842954636,6.13360023499,260.0543664
22.3482982635,15.8239994049,41.2304038423
19.3778079987,3.0107820034,543.613784617
119.883789825,235.624694824,49.1208721077
23.5548145294,9.65573978424,143.946243952
112.605989075,178.522506714,36.9233654918
22.1312141418,11.0023708344,101.149502003
60.9298931122,80.2850036621,24.1080023255
19.4141302109,7.46716976166,159.993154442
21.8430034637,10.2173099518,113.784289278
119.354916382,248.285614014,51.928380202
20.0896863937,1.23084795475,1532.18261981
19.647489357,2.44463801384,703.697285478
97.3260101318,135.172302246,27.9985555364
20.3518766403,3.61257600784,463.361894563
28.2324554443,19.653301239,43.6524841348
60.4306919098,80.5010986328,24.9318420045
22.1438749313,1.55545604229,1323.62589037
19.7117752075,2.49858999252,688.915959261
22.4786960602,15.8952999115,41.4172502899
27.1368225098,20.1540794373,34.6467974102
33.1702228546,33.417301178,0.739372464725
30.2097238541,20.650018692,46.2939298246
99.0477638245,199.694610596,50.4003820989
18.8614160538,0.498176008463,3686.09482058
31.9037370682,22.3759002686,42.5807975781
25.4058462143,10.5586500168,140.616425148
21.2542695999,1.7750120163,1097.41553323
19.3692790985,2.99663996696,546.366574298
23.9750167847,17.4781494141,37.171368757
209.973246765,456.618011475,54.0155575364
19.7991205215,1.74300801754,1035.91677848
53.2882171631,66.5453948975,19.9220062557
20.6663139343,4.2077460289,391.149270711
30.0575065613,29.9426994324,0.383422774441
20.8200588226,4.30611419678,383.499922929
29.3361192703,17.3171901703,69.4046146162
20.4235507965,3.42236995697,496.766306779
19.519701004,2.66175603867,633.339221194
25.3080760956,10.5206804276,140.555506555
94.5847412109,132.93460083,28.8486664718
32.1505596161,27.2686100006,17.9031847071
23.515124321,9.26035022736,153.933423074
50.5774944305,58.3031005859,13.2507638149
22.9253700256,8.6373796463,165.420428005
29.7786687851,20.3138389587,46.5930139821
52.0086181641,54.5363998413,4.63503583772
23.8938905716,7.4514503479,220.660937885
43.0999305725,43.9061012268,1.83612443777
20.3636184692,2.00361609459,916.34332666
47.9290714264,79.9555969238,40.055389153
19.2345998764,6.11017990112,214.795966529
21.3921199799,6.56137990952,226.030808685
37.691293335,43.382900238,13.1194707404
28.9220849991,20.6151199341,40.2954971476
19.0732440948,1.24259209633,1434.95617357
66.9260498047,82.9712982178,19.3383118714
19.8240077972,1.95117199421,916.005142349
18.4651180267,3.72128009796,396.203390786
25.5867118835,23.5075206757,8.84479157361
31.47825737,38.7579498291,18.7824497715
26.7865060806,23.9989299774,11.615418295
19.6921527863,9.85840034485,99.7499807009
102.560871124,164.660705566,37.7138153444
21.5075740814,0.344000011683,6152.20155553
19.8980985641,7.53949022293,163.918354899
17.0247663498,3.2166697979,429.266832453
20.7144979477,4.26959991455,385.162506143
21.1480524063,5.31551980972,297.854831951
107.089995575,163.224807739,34.3911032531
25.0934650421,9.91957950592,152.969039939
19.9662246704,13.1678705215,51.628349001
33.844744873,37.507900238,9.76635679881
95.8944831848,121.882202148,21.3219965717
28.2254959106,23.3111400604,21.0815766088
18.7536003113,2.65216016769,607.106627259
20.5135047913,4.47583961487,358.316350816
19.3900091171,0.803263962269,2313.90253116
20.0333518982,5.79874992371,245.477079746
31.7498897552,15.3269805908,107.150322708
20.4700927734,5.90150976181,246.86196583
17.1761732101,2.81334781647,510.524340773
57.241966629,86.1725997925,33.5728911895
20.6536087036,4.42274999619,366.985670034
22.6401439667,0.314976006746,7087.89478619
24.7696008682,14.0800600052,75.9197109891
37.7296386719,46.2419013977,18.4081157317
30.8602043152,32.0602989197,3.74324209359
92.5637657166,132.19619751,29.9800089108
181.275740051,445.405883789,59.3010001329
37.8200035095,65.992401123,42.6903660635
46.1271915436,56.0102996826,17.6451620417
54.3882759094,66.9277954102,18.7358920519
83.8055519104,139.646408081,39.9873200736
23.8587993622,14.0902795792,69.328076339
66.6452590942,86.9773025513,23.3762635316
18.573765564,3.29334998131,463.97788481
39.3007629395,50.5186004639,22.2053608402
26.4727025986,22.3387584686,18.5057022562
23.5486228943,15.312130928,53.790631787
26.6789699554,20.0085296631,33.3379833735
60.78227005,79.2567977905,23.3097075021
25.8564146042,15.5325803757,66.46567395
28.2624763489,10.6510105133,165.350187323
23.4102579117,12.5919694901,85.9141886436
216.372781372,444.358001709,51.3066535226
35.7429893494,60.3276977539,40.7519420098
24.7967884064,13.8032302856,79.6448214891
24.4959657669,11.6933794022,109.485769036
48.5530223846,54.9998016357,11.7214590951
17.8612272263,5.22688007355,241.718711257
31.3300964355,24.8460197449,26.0970439421
20.450629425,0.789632022381,2489.89362708
20.1222730637,6.37446022034,215.670227253
18.5580600739,0.323199987411,5641.9742564
18.9716777802,2.39308595657,692.770427992
29.4224834442,17.1920108795,71.1404422113
63.8706703186,85.2111968994,25.0442751156
22.64733181,11.1842498779,102.49307783
31.3264867783,26.8482990265,16.6795957813
23.8841651917,17.6924800873,34.9961400201
29.4441457748,25.1646900177,17.0057956372
133.006370544,222.040206909,40.0980694461
41.9868713379,57.0545005798,26.4091861094
27.6529176712,20.9146499634,32.2179320219
227.187513733,533.057983398,57.3803374476
20.6604307175,4.25279998779,385.807721425
26.206464386,16.3049907684,60.7266435055
20.0865999222,7.75110006332,159.14515047
39.083121109,48.4824028015,19.3869964139
153.160958862,326.973693848,53.1580179861
16.6999275208,3.65813994408,356.514178682
19.0711523056,0.218815997243,8615.61153933
77.2789230347,99.1667022705,22.0717022294
100.523326874,157.481903076,36.1683311478
19.9462478638,3.43545389175,480.600074757
31.3920564651,35.8054084778,12.3259367796
21.7833499908,12.8640003204,69.33573887
20.383855629,3.40156006813,499.250203457
54.7853973389,124.109603882,55.8572458333
22.5321708679,12.8603000641,75.2071938884
105.429180145,163.574996948,35.5468854579
19.6707559586,0.899199962616,2087.58416107
24.1432878494,17.2770214081,39.7421886514
137.73969574,243.509902954,43.4356902661
17.758807373,4.0853099823,334.699140334
18.8897701263,4.49897003174,319.868769809
26.7075891495,19.0459098816,40.2274258122
24.5842887878,19.7134399414,24.7082643157
20.3434986115,7.23069000244,181.349340168
22.0137664795,9.40095996857,134.165091151
87.2376548767,127.38079834,31.5142815764
26.200749588,21.7252388,20.6005136659
101.841408539,149.534591675,31.8944149322
20.9913061142,7.74630022049,170.984928504
20.9787706375,2.81203007698,646.036495457
19.4244085312,3.12957000732,520.673398765
19.5481414795,7.92098999023,146.78911984
20.7407093048,1.99683606625,938.678620414
38.8887405396,41.8477973938,7.07099785062
19.8507793427,0.752800047398,2536.92588906
18.449977684,2.10460591316,776.647621706
18.4641113281,0.953471958637,1836.51330392
22.6146892548,5.74114990234,293.905221766
23.5899940491,20.366809845,15.8256704346
32.1129177094,31.7232990265,1.22817832577
20.5799394608,4.10124015808,401.797960312
31.5190385818,28.8378982544,9.29728062635
17.8846679688,4.03538990021,343.195537755
35.4307952881,44.4306983948,20.2560469042
58.0209686279,68.9049987793,15.79570473
147.511126709,263.959991455,44.1161041505
31.7412214279,31.0502986908,2.22517259496
18.6315702438,0.599071979523,3010.07205823
21.4572225571,7.6681599617,179.82231284
25.8051465988,8.4876203537,204.032762111
20.4270500183,1.48006606102,1280.14447843
25.3963806152,9.44496059418,168.888158526
29.8958244324,27.6749992371,8.02466217357
32.876266861,43.0966186523,23.7149737287
19.3926790237,2.09190583229,827.034033961
20.4344154358,2.45878815651,731.076698564
19.3194559097,4.80153989792,302.359582977
34.1580940247,16.1075897217,112.062106217
