25,3,187,35,2,2,0,
104,3,142,92,1,1,0,
112,3,71,16,11,2,1,
94,3,184,87,6,2,1,
15,3,216,95,10,1,0,
121,3,181,11,11,1,0,
89,3,183,77,6,2,0,
47,3,179,42,6,2,1,
47,3,172,98,5,2,0,
10,3,110,19,2,1,0,
58,3,74,68,3,1,0,
7,3,122,36,1,2,0,
81,3,123,55,5,1,0,
8,3,75,74,9,2,0,
46,3,171,74,4,2,0,
125,3,181,15,9,2,1,
123,3,117,83,2,2,0,
49,3,47,45,10,2,0,
93,3,71,79,5,2,1,
85,3,199,63,8,1,0,
81,3,93,22,3,2,1,
110,3,105,41,5,1,0,
81,3,204,29,3,2,0,
52,3,190,82,6,1,0,
106,3,161,63,4,2,0,
57,3,25,77,7,1,0,
116,3,154,100,6,1,0,
35,3,27,87,1,2,0,
116,3,45,17,3,1,0,
77,3,41,22,9,1,0,
4,3,26,91,3,2,0,
89,3,30,7,11,1,0,
72,3,217,83,9,1,0,
26,3,70,12,7,1,0,
121,3,74,96,6,2,0,
24,3,204,82,6,2,1,
62,3,162,29,9,2,0,
124,3,91,73,11,1,0,
33,3,129,33,5,2,0,
19,3,169,54,5,1,0,
95,3,184,75,3,2,1,
102,3,180,38,3,2,0,
28,3,97,81,4,1,0,
82,3,131,3,11,1,0,
117,3,219,66,9,1,0,
114,3,123,8,10,1,0,
2,3,179,75,10,2,1,
68,3,62,74,7,2,1,
38,3,138,14,7,2,0,
111,3,99,97,4,2,0,
55,3,62,66,10,1,0,
49,3,195,64,9,2,0,
128,3,98,81,10,2,1,
6,3,70,60,5,1,0,
116,3,166,89,5,1,0,
76,3,44,20,11,2,0,
114,3,153,73,10,1,0,
114,3,52,8,3,2,1,
62,3,151,63,4,2,0,
2,3,158,49,10,1,0,
7,3,83,81,8,1,0,
16,3,185,54,7,1,0,
73,3,43,51,1,2,0,
95,3,211,44,1,2,1,
7,3,98,48,11,1,0,
96,3,30,88,5,1,0,
124,3,198,70,4,1,0,
64,2,212,97,11,1,0,
90,3,77,39,11,1,0,
6,16,150,47,1,2,0,
39,13,25,33,2,2,1,
40,11,168,40,4,2,1,
23,17,165,74,9,1,0,
105,11,110,82,3,2,1,
4,21,153,13,2,1,0,
122,3,211,9,9,1,0,
74,24,189,56,11,1,0,
50,9,193,26,10,2,1,
115,17,76,31,3,1,0,
78,9,163,100,7,2,1,
40,10,177,51,10,2,0,
111,24,199,42,4,1,0,
64,14,171,42,11,1,0,
120,19,191,52,3,2,0,
102,9,58,10,5,1,0,
122,23,68,71,1,2,1,
97,10,211,40,2,2,0,
90,4,210,3,11,2,0,
11,3,224,95,8,1,0,
20,12,81,28,6,1,0,
74,13,178,12,2,2,0,
87,9,28,44,10,1,0,
2,9,46,85,10,1,0,
49,5,43,78,4,1,0,
100,16,190,25,3,2,0,
82,9,44,71,3,2,0,
93,19,155,43,1,2,1,
111,3,204,39,9,1,0,
102,2,131,58,3,1,0,
107,6,69,69,1,2,0,
51,12,202,36,5,1,0,
59,2,205,42,4,2,1,
102,9,29,7,11,1,0,
73,8,65,61,6,2,0,
117,10,151,42,3,1,0,
75,11,150,72,8,1,0,
80,2,98,52,10,2,1,
63,9,77,74,9,1,0,
29,4,158,54,6,2,0,
40,7,114,93,3,2,1,
114,17,47,46,11,1,0,
68,11,93,47,4,2,1,
118,8,59,17,8,2,1,
8,8,28,80,5,2,1,
118,16,221,37,5,1,0,
88,23,167,40,6,2,1,
121,7,156,13,3,2,0,
115,13,111,4,10,2,0,
96,14,68,79,10,1,0,
121,14,71,56,4,1,0,
90,2,53,66,2,2,1,
69,13,37,84,2,1,0,
10,17,208,21,10,1,0,
39,3,74,14,7,2,1,
56,8,93,27,1,1,0,
32,4,41,63,5,1,0,
104,2,185,91,5,2,1,
127,14,173,37,2,1,0,
39,13,89,78,8,2,0,
64,3,71,36,2,2,1,
113,10,187,15,10,1,0,
54,24,149,88,11,1,0,
14,19,135,74,5,1,0,
9,24,148,95,7,1,0,
29,14,116,37,8,1,0,
110,21,51,83,2,1,0,
9,8,118,15,8,1,0,
113,20,117,77,10,1,0,
34,5,53,79,2,1,0,
66,8,141,6,5,2,0,
2,4,183,24,4,2,1,
117,23,40,76,7,1,0,
42,21,134,54,9,1,0,
17,24,68,95,6,2,0,
29,6,174,46,3,1,0,
26,13,75,6,7,1,0,
35,6,213,53,11,2,0,
33,18,70,85,11,1,0,
6,15,137,58,11,2,0,
32,24,78,59,8,2,0,
76,3,78,34,1,2,1,
34,21,140,66,4,1,0,
13,24,120,66,10,2,1,
59,21,108,10,9,2,1,
25,21,28,81,6,2,0,
23,2,30,80,2,2,0,
69,3,38,38,5,2,0,
127,18,174,40,7,2,0,
46,11,159,52,7,2,1,
16,24,71,33,9,1,0,
58,23,145,55,1,1,0,
121,15,149,98,4,2,0,
88,5,25,91,8,1,0,
24,10,200,69,8,2,0,
117,11,169,89,4,2,0,
30,9,167,19,8,2,0,
18,6,78,91,7,2,1,
56,22,172,49,2,1,0,
128,3,73,73,10,2,0,
37,3,187,5,7,2,0,
36,6,174,83,6,1,0,
22,2,108,12,4,1,0,
105,19,135,53,11,2,0,
128,14,28,11,8,2,1,
38,14,137,70,5,1,0,
13,8,33,9,1,1,0,
2,23,63,56,11,1,0,
45,14,126,99,9,2,1,
123,5,222,11,5,1,0,
58,21,24,22,8,1,0,
116,20,56,60,11,1,0,
35,16,134,98,6,1,0,
50,6,129,71,2,1,0,
24,18,91,77,1,2,1,
110,21,26,9,3,2,0,
57,15,35,28,10,2,1,
127,1,216,91,5,2,1,
23,12,105,49,4,2,1,
57,9,41,86,6,1,0,
90,5,191,11,10,1,0,
8,15,144,53,2,1,0,
47,6,189,73,1,1,0,
33,17,122,47,9,2,0,
112,3,169,90,6,2,0,
111,9,198,46,4,1,0,
119,11,38,43,3,2,1,
127,2,118,84,1,1,0,
23,17,91,81,2,2,1,
74,14,218,58,4,1,0,
54,5,155,91,10,1,0,
74,2,117,60,9,1,0,
128,3,104,93,9,2,1,
26,6,188,56,7,1,0,
110,5,158,11,1,1,0,
48,19,115,6,8,1,0,
109,1,127,4,7,2,1,
8,18,49,69,8,1,0,
112,15,79,32,6,2,0,
109,8,169,64,4,1,0,
85,9,64,68,5,2,1,
101,17,78,73,9,2,1,
83,9,68,29,4,1,0,
13,19,179,31,7,2,1,
86,23,95,22,6,2,0,
20,23,116,83,8,2,1,
77,23,207,10,9,1,0,
113,17,209,88,3,2,1,
90,3,125,71,2,1,0,
26,3,37,29,6,2,0,
10,7,212,88,8,2,0,
43,14,167,70,8,2,0,
56,1,27,51,7,2,0,
23,16,141,6,7,1,0,
93,7,85,58,8,1,0,
30,13,197,23,9,2,1,
95,17,198,44,4,1,0,
110,6,109,34,4,2,0,
6,1,89,28,5,2,1,
122,22,206,55,10,1,0,
73,8,107,4,8,2,0,
41,15,91,73,9,2,1,
73,9,160,17,3,1,0,
122,14,160,7,11,1,0,
100,8,132,64,9,2,1,
9,14,176,27,2,1,0,
92,13,181,51,2,1,0,
5,7,120,21,2,1,0,
33,9,121,39,11,2,1,
10,7,151,72,7,1,0,
56,6,140,18,1,2,0,
90,19,53,46,10,1,0,
29,24,147,63,4,1,0,
44,3,85,36,11,1,0,
35,24,200,16,8,2,0,
48,18,174,53,5,1,0,
29,17,126,14,6,2,1,
42,11,74,24,9,1,0,
13,6,169,34,2,2,0,
51,19,110,92,4,2,0,
108,7,126,93,10,1,0,
72,24,216,82,3,1,0,
100,11,38,60,2,2,0,
121,4,66,12,10,1,0,
9,13,95,69,6,2,1,
90,12,213,96,8,2,1,
117,16,219,98,4,2,1,
56,7,150,10,7,1,0,
114,5,51,5,11,1,0,
49,9,93,65,3,1,0,
88,14,130,100,6,2,1,
64,16,88,41,7,2,0,
100,15,121,49,5,2,0,
79,21,77,60,5,2,1,
71,19,187,43,8,2,1,
10,21,202,100,3,2,1,
117,4,115,12,10,1,0,
32,11,192,44,9,2,0,
41,18,126,77,6,2,1,
18,6,65,69,4,1,0,
101,18,114,70,3,1,0,
14,17,166,60,6,2,1,
26,6,154,48,9,2,1,
31,7,91,19,7,2,1,
120,12,84,34,8,1,0,
61,9,40,73,4,2,0,
49,6,75,90,6,2,0,
23,7,206,68,10,2,1,
15,20,152,73,7,2,0,
122,7,89,41,3,2,1,
13,1,194,86,5,2,0,
11,12,43,52,6,2,1,
68,18,123,59,9,2,0,
17,4,118,45,3,2,0,
108,9,159,34,5,1,0,
114,1,220,4,1,1,0,
74,13,117,58,10,1,0,
58,18,215,36,11,2,1,
61,23,185,36,9,1,0,
93,1,181,72,7,1,0,
117,17,46,65,7,2,0,
13,3,62,94,3,2,1,
61,21,32,76,10,2,0,
46,22,167,62,2,1,0,
46,6,96,65,5,1,0,
26,10,147,37,1,2,0,
20,23,216,58,7,2,0,
32,10,113,85,4,2,1,
10,17,104,24,8,2,0,
99,11,85,63,1,1,0,
8,8,72,38,6,1,0,
114,24,104,36,7,2,1,
40,11,204,89,1,1,0,
100,11,47,75,1,1,0,
125,15,38,17,2,2,1,
61,20,32,31,5,2,1,
3,3,122,39,6,2,0,
111,8,125,21,5,2,1,
61,10,94,48,1,1,0,
74,21,104,49,9,1,0,
80,5,212,29,3,2,0,
5,9,171,86,11,1,0,
121,21,203,39,9,1,0,
127,4,69,47,11,1,0,
51,12,145,99,6,2,1,
70,14,70,17,11,1,0,
122,15,120,48,5,1,0,
63,13,49,26,3,2,1,
32,17,111,56,10,1,0,
39,6,157,26,3,2,1,
53,20,210,7,6,2,0,
53,12,209,23,10,2,1,
121,7,159,60,4,1,0,
93,18,26,8,11,1,0,
47,7,120,29,8,2,1,
100,8,138,62,6,2,0,
91,19,83,27,2,1,0,
40,22,154,64,4,1,0,
104,5,134,98,1,2,1,
108,21,56,3,8,2,0,
77,3,94,4,3,1,0,
18,8,114,75,9,2,0,
80,16,125,14,11,2,1,
50,4,50,84,9,1,0,
46,19,89,33,11,2,1,
73,20,183,31,11,1,0,
23,1,44,55,10,2,1,
36,1,122,53,2,2,1,
59,5,215,38,3,1,0,
58,24,99,36,8,2,1,
71,3,172,94,8,1,0,
23,18,170,89,4,1,0,
97,3,122,59,8,1,0,
34,20,70,10,10,1,0,
28,15,120,46,5,2,1,
96,7,131,75,6,2,1,
33,6,178,69,8,1,0,
10,9,70,19,8,2,0,
67,6,52,91,3,1,0,
119,13,216,92,3,1,0,
23,2,206,90,3,1,0,
106,16,224,31,7,2,1,
59,24,89,91,8,2,1,
56,15,78,79,1,1,0,
53,1,140,59,10,2,0,
102,5,132,70,4,1,0,
41,21,49,52,10,2,0,
65,8,218,83,1,2,0,
19,7,84,15,9,1,0,
64,19,118,15,3,1,0,
38,11,41,54,8,2,0,
111,21,140,49,1,2,0,
53,1,37,97,9,2,0,
113,1,85,26,8,1,0,
74,7,147,90,1,2,0,
41,3,109,70,3,2,0,
4,2,224,24,1,1,0,
107,21,129,30,4,1,0,
64,7,46,54,1,2,0,
15,24,90,11,7,1,0,
117,13,73,38,10,1,0,
65,10,40,13,2,2,1,
93,6,56,62,7,1,0,
34,20,50,72,8,1,0,
28,6,67,96,4,1,0,
47,15,28,51,11,1,0,
116,11,125,49,8,1,0,
4,14,40,84,9,2,1,
73,21,127,65,7,1,0,
24,4,106,41,7,1,0,
46,3,188,14,11,1,0,
122,20,99,51,4,2,1,
31,1,171,47,11,2,0,
22,19,150,60,1,2,0,
118,10,69,56,3,2,1,
93,13,109,31,10,1,0,
71,7,126,21,11,1,0,
50,12,73,63,11,1,0,
27,9,129,51,3,1,0,
78,21,170,10,4,1,0,
110,17,39,33,3,1,0,
54,13,84,91,5,1,0,
87,16,217,52,11,2,0,
107,15,176,84,5,1,0,
127,18,183,90,3,2,1,
30,7,82,98,3,2,0,
83,9,68,83,10,1,0,
74,2,31,11,1,2,0,
13,10,113,34,11,1,0,
92,2,43,86,5,2,0,
25,14,224,53,2,2,0,
85,1,218,16,6,1,0,
118,6,116,94,10,1,0,
8,5,203,18,8,1,0,
37,16,131,12,6,1,0,
72,22,161,15,4,1,0,
128,13,46,65,2,2,0,
90,2,30,29,5,2,1,
21,6,215,52,3,2,1,
25,11,100,15,1,1,0,
88,3,55,86,10,2,0,
37,13,66,44,5,2,0,
35,11,201,43,1,2,0,
34,23,183,54,6,1,0,
108,14,40,100,7,1,0,
33,20,81,83,8,2,1,
4,8,117,10,4,1,0,
104,7,39,53,6,1,0,
70,11,138,88,9,2,0,
52,15,193,28,7,1,0,
13,18,135,12,7,1,0,
15,3,33,43,7,1,0,
55,2,157,94,10,2,1,
45,11,81,60,1,1,0,
22,23,105,26,10,1,0,
5,10,45,32,4,1,0,
77,17,162,38,7,2,0,
82,14,155,73,7,1,0,
89,7,164,32,9,1,0,
28,6,91,60,8,2,0,
76,13,182,87,2,2,1,
35,2,142,22,11,1,0,
25,17,63,31,10,2,1,
102,12,60,36,6,2,0,
126,8,224,79,9,1,0,
41,17,32,25,9,2,1,
19,10,157,35,1,1,0,
52,18,160,39,6,1,0,
78,6,132,23,1,1,0,
88,6,174,28,3,2,1,
104,7,126,38,1,2,1,
27,22,192,87,3,2,0,
36,23,179,36,6,2,1,
16,13,47,81,3,1,0,
37,20,97,15,8,1,0,
96,23,83,14,6,1,0,
98,23,180,72,7,2,0,
56,8,99,5,1,1,0,
112,4,135,22,3,2,1,
119,24,51,43,4,2,0,
81,21,178,72,2,1,0,
19,13,38,49,2,1,0,
113,10,90,35,5,1,0,
79,18,103,39,2,1,0,
105,19,190,34,6,2,0,
103,2,183,78,11,2,0,
78,12,206,49,11,1,0,
30,20,79,74,8,2,1,
126,5,69,57,8,2,1,
15,18,105,72,9,1,0,
69,6,210,63,2,2,0,
116,13,67,11,7,2,1,
88,10,74,45,11,1,0,
86,5,77,91,7,2,0,
49,12,221,50,11,1,0,
7,18,173,36,8,2,1,
64,3,58,17,10,2,0,
97,2,158,85,9,1,0,
110,13,166,55,4,2,0,
40,5,110,62,6,1,0,
128,4,44,39,5,1,0,
60,20,31,82,2,2,1,
51,13,56,81,3,2,0,
123,13,164,43,2,2,0,
90,10,172,81,9,2,0,
14,20,42,66,5,2,0,
43,14,131,80,5,2,1,
5,16,175,8,8,1,0,
15,4,156,36,8,1,0,
37,14,156,63,8,2,1,
28,14,160,33,8,1,0,
82,17,184,32,8,2,0,
89,1,27,20,5,2,1,
92,12,224,24,10,2,1,
128,3,112,17,7,2,1,
75,4,138,18,4,1,0,
59,2,82,49,3,2,1,
94,2,55,7,6,1,0,
116,5,138,65,10,1,0,
28,24,78,66,11,2,1,
13,4,87,28,8,1,0,
63,2,42,77,1,1,0,
84,6,146,100,5,1,0,
114,22,187,17,11,1,0,
7,10,210,72,4,1,0,
62,6,194,16,6,1,0,
90,22,28,34,1,2,1,
113,4,166,24,4,1,0,
80,22,139,70,5,2,0,
76,16,24,69,10,1,0,
47,2,196,8,8,1,0,
102,8,79,98,6,2,0,
118,14,66,44,5,1,0,
127,2,178,60,4,1,0,
104,21,169,44,3,1,0,
15,14,132,35,2,2,0,
115,17,175,28,6,2,0,
115,11,59,36,9,1,0,
40,22,37,16,4,2,1,
118,18,130,33,7,1,0,
69,2,70,79,10,2,1,
127,23,134,18,3,2,1,
78,12,26,52,3,1,0,
63,1,54,49,8,2,1,
73,17,197,47,11,1,0,
125,21,207,64,3,2,0,
78,10,78,37,8,1,0,
102,1,52,65,2,2,1,
111,4,115,7,4,2,0,
3,10,94,15,2,2,0,
89,10,150,15,11,2,1,
86,19,210,56,3,1,0,
8,9,130,70,6,2,0,
82,1,130,58,11,1,0,
13,5,218,67,5,2,1,
39,1,111,22,6,1,0,
33,24,217,95,4,1,0,
86,17,218,74,8,2,0,
128,5,36,52,4,1,0,
90,5,51,23,4,2,0,
11,18,179,30,1,2,0,
24,3,160,30,7,2,0,
122,18,166,32,10,1,0,
46,4,169,73,7,2,1,
114,11,36,86,3,1,0,
127,3,30,11,6,1,0,
35,17,218,67,1,2,0,
59,22,114,15,3,1,0,
83,19,60,42,5,1,0,
113,24,200,44,2,1,0,
16,18,204,49,6,2,1,
121,10,208,49,11,1,0,
24,4,141,20,7,1,0,
37,22,138,16,1,1,0,
93,8,143,18,7,1,0,
57,15,152,3,6,2,0,
112,18,85,29,10,1,0,
5,12,178,58,9,1,0,
26,17,93,100,6,2,0,
4,6,200,98,1,1,0,
91,13,28,83,6,2,1,
55,15,54,53,9,2,1,
63,18,146,20,11,2,0,
118,20,153,23,10,1,0,
110,23,25,21,9,1,0,
63,12,149,38,3,2,0,
29,12,129,64,11,2,0,
49,19,152,57,6,1,0,
64,11,150,56,1,2,0,
90,5,173,55,9,1,0,
12,11,61,79,8,1,0,
46,21,84,80,9,2,0,
115,12,127,53,11,2,1,
36,2,65,24,10,1,0,
23,3,88,8,5,1,0,
3,11,182,81,2,2,1,
41,10,138,55,11,1,0,
5,3,164,5,7,1,0,
4,5,58,38,9,2,0,
105,12,140,78,8,1,0,
92,22,51,100,3,2,0,
107,5,85,69,11,1,0,
102,3,206,89,3,2,1,
95,12,72,47,7,2,0,
80,18,66,93,4,2,1,
122,15,78,79,7,2,1,
43,7,168,85,7,2,0,
52,20,54,38,11,1,0,
60,23,139,5,5,1,0,
127,17,35,99,7,2,0,
63,3,207,5,11,1,0,
24,20,107,94,8,1,0,
95,2,126,18,7,1,0,
25,6,194,32,7,2,0,
52,11,95,7,8,2,1,
115,24,80,99,2,2,0,
117,4,73,37,2,1,0,
17,4,62,95,4,2,0,
27,16,72,88,10,2,1,
8,10,44,51,2,1,0,
77,9,131,76,3,2,1,
27,6,59,27,6,1,0,
68,3,105,97,8,1,0,
40,10,119,11,3,2,1,
9,21,76,86,1,1,0,
105,20,82,37,5,1,0,
8,18,135,38,4,2,1,
117,16,95,11,4,2,0,
9,6,211,30,11,1,0,
100,19,134,68,11,1,0,
85,3,84,7,9,1,0,
11,9,207,80,11,2,0,
98,9,161,75,4,1,0,
76,23,180,58,10,2,1,
43,24,152,33,10,1,0,
25,22,184,54,11,1,0,
60,10,58,49,7,2,1,
86,8,60,82,11,1,0,
59,4,54,46,7,2,1,
57,12,61,45,4,2,0,
126,19,97,64,4,1,0,
27,3,153,49,4,2,1,
92,13,46,39,2,1,0,
51,8,139,99,2,2,0,
10,9,183,25,3,2,0,
116,14,80,97,6,2,0,
46,23,206,38,5,2,0,
50,8,187,90,4,1,0,
39,12,188,29,2,1,0,
65,13,150,25,2,1,0,
121,4,180,50,1,1,0,
17,4,93,31,1,1,0,
92,18,84,16,1,1,0,
47,15,113,9,10,2,1,
21,10,176,84,5,2,1,
111,17,37,43,8,1,0,
67,7,155,59,11,1,0,
67,17,157,6,11,1,0,
116,14,81,71,5,2,1,
34,9,147,42,1,2,1,
88,17,58,9,8,1,0,
54,19,146,10,1,2,0,
48,1,80,94,1,2,1,
120,23,104,69,2,2,1,
102,6,153,66,11,2,0,
126,20,170,41,8,1,0,
99,8,112,29,11,2,0,
103,7,63,30,5,2,1,
55,17,56,72,7,2,1,
78,21,64,8,2,1,0,
5,23,166,70,5,1,0,
46,4,159,93,5,1,0,
43,3,123,56,7,1,0,
23,9,80,36,3,2,1,
37,11,167,80,3,2,0,
112,1,83,7,11,2,1,
75,9,129,17,11,1,0,
4,19,56,5,5,2,1,
9,11,173,38,4,2,1,
112,21,131,42,3,1,0,
80,21,61,65,2,2,0,
114,5,31,45,1,1,0,
8,12,48,66,9,1,0,
17,12,177,49,10,2,0,
104,16,98,82,5,2,1,
47,6,84,96,1,2,0,
126,4,105,17,4,1,0,
88,20,106,13,9,2,0,
67,4,210,100,5,2,1,
126,13,111,35,11,2,0,
84,11,93,10,9,1,0,
86,22,51,37,8,2,0,
97,7,190,78,4,1,0,
35,18,96,36,4,1,0,
39,3,208,84,1,2,0,
74,10,28,97,11,1,0,
61,5,98,45,4,1,0,
60,7,170,35,9,2,0,
53,15,100,77,11,2,1,
92,16,175,88,4,2,0,
4,10,72,41,3,1,0,
84,22,83,88,8,2,0,
7,1,53,77,9,1,0,
67,4,119,99,1,2,1,
107,15,143,39,5,2,1,
38,22,29,31,10,2,0,
45,1,144,78,10,2,1,
56,3,27,55,8,1,0,
105,5,195,82,2,2,1,
96,7,164,78,1,1,0,
77,12,33,47,1,1,0,
15,19,82,12,2,1,0,
4,15,65,44,9,2,1,
96,11,188,67,3,2,1,
34,20,84,51,10,2,1,
102,23,143,89,10,2,1,
35,10,73,66,9,1,0,
21,1,109,94,11,2,1,
120,6,122,20,6,1,0,
123,19,126,21,11,2,0,
98,17,125,76,3,2,1,
26,4,173,52,10,1,0,
116,20,63,75,6,2,1,
93,18,210,92,7,1,0,
65,9,168,15,7,2,1,
46,22,221,92,9,2,1,
11,8,167,35,8,2,0,
80,8,85,81,5,2,0,
42,5,142,73,4,2,1,
4,7,136,91,5,2,1,
44,18,44,92,2,1,0,
13,7,72,68,1,1,0,
107,13,39,86,10,1,0,
98,10,52,5,1,2,0,
102,4,143,69,8,1,0,
58,6,212,57,4,1,0,
91,1,124,36,3,1,0,
103,13,101,18,1,2,0,
45,18,192,60,11,2,1,
39,21,118,26,5,1,0,
51,3,208,40,11,2,1,
53,24,210,36,1,1,0,
86,20,155,36,6,2,1,
44,19,99,70,9,2,0,
27,3,75,87,4,1,0,
111,24,104,82,1,2,0,
39,4,109,47,4,1,0,
23,21,60,39,6,1,0,
72,8,120,3,6,1,0,
122,13,196,39,6,2,1,
15,20,112,82,10,2,1,
28,18,100,55,6,2,1,
60,12,171,12,10,1,0,
9,13,43,32,8,1,0,
58,11,102,71,8,2,1,
84,14,71,61,10,2,1,
14,16,213,20,9,2,1,
31,20,131,74,7,2,0,
27,1,46,11,7,2,0,
81,7,134,32,2,1,0,
26,13,180,60,1,1,0,
2,17,202,9,2,1,0,
53,13,179,3,1,2,0,
36,20,42,26,6,1,0,
100,3,96,54,9,2,1,
53,19,220,9,8,1,0,
74,14,68,75,8,1,0,
17,4,116,9,11,2,1,
65,21,91,42,6,1,0,
127,6,196,42,2,1,0,
59,9,118,55,3,1,0,
113,1,78,5,3,1,0,
46,14,74,31,5,2,1,
90,6,121,26,1,2,0,
125,20,202,48,11,1,0,
127,6,29,60,3,1,0,
59,7,146,36,7,1,0,
7,16,216,70,8,1,0,
44,18,217,12,7,2,1,
52,17,180,19,10,1,0,
103,5,178,88,11,1,0,
60,4,151,55,7,1,0,
11,16,185,73,11,2,0,
118,6,102,84,1,2,0,
4,15,191,50,6,1,0,
89,8,217,43,6,2,0,
80,16,80,11,2,2,1,
99,19,97,51,8,1,0,
29,2,199,72,11,2,1,
57,21,24,10,6,1,0,
7,21,148,85,5,1,0,
100,13,145,58,10,1,0,
25,20,216,55,11,2,1,
79,1,130,56,11,2,0,
18,12,47,5,5,1,0,
98,8,87,29,4,1,0,
27,15,25,62,6,2,1,
25,15,129,69,10,2,0,
29,5,190,90,5,2,0,
5,5,148,82,10,2,0,
78,24,215,95,9,1,0,
59,18,208,56,5,1,0,
72,15,94,98,1,2,1,
127,24,163,65,7,1,0,
36,1,78,72,5,2,0,
74,11,186,93,4,2,0,
118,11,123,30,9,2,0,
84,3,37,15,4,1,0,
76,10,198,93,5,2,0,
35,4,172,99,3,1,0,
123,10,154,63,9,1,0,
45,17,125,23,7,1,0,
118,11,218,44,9,1,0,
79,21,120,8,3,1,0,
22,15,108,47,9,2,0,
87,4,29,96,7,1,0,
104,20,186,71,9,1,0,
79,6,43,83,2,2,1,
92,17,80,86,2,2,0,
45,4,60,34,4,2,0,
45,1,146,43,2,2,0,
97,14,160,20,4,2,1,
95,14,178,62,1,1,0,
100,12,125,94,2,2,1,
99,14,46,16,7,2,0,
7,10,102,73,9,2,1,
46,13,35,12,6,2,0,
36,2,205,8,1,1,0,
121,3,152,95,2,1,0,
58,11,176,6,11,1,0,
13,9,96,14,3,1,0,
15,21,150,67,9,1,0,
93,6,146,51,10,2,0,
6,15,150,88,8,2,0,
12,6,124,15,4,2,0,
76,13,195,71,3,1,0,
77,3,213,22,4,1,0,
117,12,83,23,3,2,1,
41,2,197,88,4,2,0,
52,12,108,60,9,2,1,
85,22,223,12,10,2,0,
102,10,175,19,10,1,0,
62,8,147,41,10,2,1,
112,23,136,59,8,2,0,
102,14,71,47,6,2,0,
97,13,131,33,8,2,0,
22,13,153,60,11,1,0,
25,23,215,15,11,2,0,
88,3,34,19,5,2,0,
12,14,191,100,8,1,0,
47,18,51,25,7,1,0,
101,9,205,26,6,2,0,
104,18,220,47,8,2,0,
92,12,106,41,3,2,0,
73,11,220,26,5,2,0,
51,7,70,53,11,2,1,
127,16,28,77,11,1,0,
33,19,188,92,4,1,0,
26,19,222,59,7,2,1,
48,23,49,49,5,1,0,
60,13,149,17,4,2,0,
3,2,203,51,11,1,0,
58,21,173,28,3,2,0,
93,9,25,50,3,1,0,
45,21,90,50,5,1,0,
23,23,85,14,1,1,0,
53,20,34,59,8,1,0,
22,13,77,29,3,2,1,
43,20,34,77,9,1,0,
110,1,178,95,5,1,0,
74,10,143,22,4,2,1,
92,22,125,19,7,1,0,
42,11,62,93,4,1,0,
63,5,209,48,5,1,0,
124,16,168,34,9,2,0,
128,9,64,11,11,1,0,
64,21,72,26,4,1,0,
37,9,126,84,1,1,0,
4,8,142,47,6,2,0,
96,14,160,63,8,2,0,
6,22,151,94,6,2,1,
3,9,158,57,10,2,1,
127,7,138,49,5,2,0,
69,22,162,84,11,2,0,
47,12,200,56,3,2,0,
4,7,46,67,3,1,0,
29,11,134,94,11,1,0,
66,14,44,79,8,1,0,
80,10,146,30,8,1,0,
110,7,94,7,2,1,0,
115,23,126,77,11,1,0,
9,2,88,9,9,1,0,
71,16,92,66,10,2,0,
89,12,168,17,4,2,0,
48,14,190,73,10,1,0,
54,1,198,64,11,1,0,
117,10,55,80,11,2,0,
71,10,54,11,10,2,0,
6,8,108,31,8,2,1,
91,10,40,78,9,1,0,
22,19,149,79,8,2,1,
15,14,78,4,11,1,0,
106,4,117,63,6,1,0,
102,2,179,69,11,1,0,
3,17,170,10,9,1,0,
126,3,115,31,3,1,0,
65,10,48,52,1,2,1,
25,6,93,49,1,2,0,
52,6,34,85,1,1,0,
87,15,116,35,8,2,0,
8,14,99,20,3,2,1,
58,12,92,48,3,1,0,
39,3,86,8,9,1,0,
107,7,101,73,8,2,1,
103,22,195,95,4,1,0,
36,21,189,81,10,2,1,
127,20,119,66,7,2,0,
125,15,92,35,8,2,1,
120,13,161,76,8,1,0,
49,17,174,17,5,1,0,
104,21,95,31,9,2,1,
24,3,138,27,9,1,0,
66,20,88,46,5,2,0,
123,20,196,54,9,1,0,
103,22,209,53,4,2,0,
37,18,126,89,7,2,0,
113,11,92,16,2,2,1,
124,15,220,36,8,2,0,
118,22,131,69,1,2,0,
14,1,188,69,7,1,0,
107,3,152,82,11,2,0,
33,21,212,68,6,1,0,
67,17,174,69,11,2,1,
8,12,118,75,5,1,0,
36,9,223,53,11,2,0,
90,23,55,87,4,1,0,
103,10,65,34,5,1,0,
27,12,60,46,7,2,1,
31,14,167,88,1,2,0,
32,24,128,43,5,1,0,
32,5,188,29,6,1,0,
127,21,192,26,8,1,0,
109,12,57,75,3,1,0,
95,1,222,19,3,1,0,
78,12,151,28,11,1,0,
31,8,168,11,4,1,0,
45,2,141,76,4,1,0,
46,13,43,23,3,2,0,
20,14,133,49,6,1,0,
85,3,167,92,6,1,0,
105,20,185,96,1,1,0,
56,23,90,36,11,1,0,
78,17,42,67,2,1,0,
43,10,147,41,8,2,1,
67,1,111,11,10,1,0,
30,18,137,61,10,2,0,
100,6,59,23,3,2,0,
61,16,79,26,10,2,0,
97,20,109,30,10,1,0,
115,16,120,11,8,2,0,
46,9,77,45,4,1,0,
11,16,199,22,4,2,1,
40,24,144,42,9,1,0,
8,10,136,76,6,2,1,
