32.0,108.0,24.0,46.0,9.0,5.0,0.0,
32.0,204.0,108.0,70.0,3.0,1.0,0.0,
64.0,169.0,36.0,93.0,8.0,4.0,2.0,
16.0,18.0,4.0,49.0,2.0,1.0,0.0,
64.0,136.0,31.0,94.0,9.0,7.0,0.0,
16.0,243.0,141.0,94.0,5.0,2.0,0.0,
64.0,191.0,20.0,8.0,3.0,1.0,0.0,
64.0,213.0,39.0,75.0,6.0,2.0,0.0,
32.0,222.0,130.0,86.0,7.0,1.0,0.0,
16.0,206.0,103.0,16.0,5.0,1.0,0.0,
64.0,127.0,55.0,6.0,9.0,7.0,1.0,
32.0,97.0,54.0,21.0,10.0,1.0,0.0,
16.0,114.0,19.0,86.0,8.0,4.0,0.0,
128.0,180.0,7.0,24.0,4.0,3.0,2.0,
256.0,104.0,147.0,45.0,2.0,1.0,0.0,
64.0,104.0,90.0,95.0,3.0,2.0,1.0,
16.0,55.0,22.0,5.0,8.0,4.0,0.0,
256.0,19.0,6.0,44.0,6.0,2.0,1.0,
256.0,231.0,31.0,80.0,5.0,3.0,1.0,
64.0,219.0,34.0,74.0,10.0,1.0,0.0,
256.0,78.0,13.0,14.0,8.0,6.0,2.0,
16.0,185.0,19.0,62.0,3.0,1.0,0.0,
16.0,49.0,36.0,68.0,2.0,1.0,0.0,
128.0,193.0,61.0,25.0,6.0,1.0,0.0,
128.0,84.0,17.0,45.0,4.0,3.0,1.0,
64.0,159.0,137.0,34.0,3.0,2.0,1.0,
64.0,170.0,56.0,31.0,3.0,2.0,0.0,
64.0,152.0,49.0,66.0,10.0,1.0,0.0,
256.0,255.0,8.0,82.0,2.0,1.0,0.0,
16.0,137.0,193.0,37.0,4.0,1.0,0.0,
16.0,202.0,34.0,79.0,11.0,10.0,0.0,
64.0,250.0,68.0,52.0,10.0,8.0,3.0,
128.0,23.0,75.0,94.0,6.0,1.0,0.0,
16.0,16.0,13.0,44.0,3.0,2.0,0.0,
64.0,108.0,23.0,98.0,3.0,1.0,0.0,
256.0,57.0,61.0,41.0,5.0,2.0,1.0,
32.0,197.0,59.0,10.0,8.0,7.0,0.0,
16.0,60.0,75.0,33.0,3.0,1.0,0.0,
256.0,177.0,18.0,30.0,6.0,3.0,1.0,
64.0,115.0,63.0,91.0,10.0,2.0,0.0,
128.0,218.0,9.0,37.0,5.0,4.0,0.0,
32.0,131.0,76.0,51.0,2.0,1.0,0.0,
32.0,27.0,118.0,61.0,9.0,7.0,0.0,
32.0,168.0,37.0,59.0,2.0,1.0,0.0,
128.0,137.0,93.0,86.0,2.0,1.0,0.0,
128.0,8.0,110.0,76.0,6.0,2.0,1.0,
16.0,92.0,26.0,47.0,6.0,1.0,0.0,
128.0,2.0,28.0,46.0,9.0,7.0,5.0,
32.0,97.0,87.0,15.0,5.0,2.0,0.0,
128.0,31.0,55.0,38.0,7.0,3.0,0.0,
256.0,170.0,6.0,15.0,4.0,3.0,0.0,
32.0,18.0,18.0,92.0,6.0,5.0,3.0,
128.0,13.0,163.0,87.0,9.0,7.0,3.0,
16.0,53.0,6.0,77.0,6.0,3.0,2.0,
64.0,199.0,76.0,98.0,4.0,2.0,0.0,
64.0,138.0,11.0,90.0,7.0,6.0,2.0,
16.0,217.0,82.0,14.0,11.0,9.0,0.0,
256.0,49.0,22.0,94.0,2.0,1.0,0.0,
64.0,98.0,101.0,5.0,8.0,4.0,1.0,
32.0,4.0,12.0,73.0,8.0,5.0,0.0,
64.0,213.0,179.0,92.0,7.0,3.0,1.0,
128.0,141.0,145.0,38.0,10.0,8.0,1.0,
128.0,209.0,80.0,82.0,9.0,8.0,1.0,
16.0,126.0,13.0,89.0,7.0,6.0,4.0,
16.0,209.0,109.0,12.0,11.0,5.0,2.0,
32.0,30.0,14.0,97.0,4.0,1.0,0.0,
16.0,190.0,102.0,18.0,9.0,6.0,1.0,
32.0,169.0,153.0,58.0,10.0,6.0,4.0,
256.0,27.0,62.0,42.0,3.0,2.0,0.0,
64.0,222.0,33.0,55.0,11.0,1.0,0.0,
32.0,209.0,16.0,92.0,9.0,7.0,2.0,
128.0,238.0,13.0,100.0,6.0,1.0,0.0,
128.0,136.0,26.0,40.0,11.0,3.0,0.0,
128.0,2.0,102.0,47.0,9.0,7.0,3.0,
64.0,63.0,92.0,50.0,10.0,3.0,1.0,
128.0,121.0,3.0,81.0,3.0,1.0,0.0,
32.0,195.0,27.0,51.0,10.0,2.0,0.0,
64.0,47.0,175.0,46.0,5.0,1.0,0.0,
16.0,84.0,42.0,28.0,2.0,1.0,0.0,
128.0,66.0,40.0,33.0,10.0,7.0,5.0,
128.0,30.0,18.0,21.0,8.0,1.0,0.0,
16.0,162.0,27.0,68.0,5.0,4.0,3.0,
32.0,147.0,12.0,70.0,8.0,7.0,4.0,
64.0,238.0,18.0,8.0,4.0,2.0,0.0,
64.0,77.0,42.0,72.0,5.0,4.0,0.0,
128.0,110.0,8.0,77.0,7.0,2.0,1.0,
256.0,192.0,5.0,70.0,2.0,1.0,0.0,
256.0,121.0,164.0,16.0,3.0,2.0,0.0,
32.0,112.0,56.0,42.0,11.0,5.0,1.0,
16.0,144.0,9.0,41.0,7.0,5.0,0.0,
64.0,6.0,139.0,31.0,9.0,5.0,1.0,
64.0,179.0,49.0,24.0,5.0,4.0,2.0,
64.0,138.0,9.0,99.0,9.0,4.0,2.0,
128.0,97.0,126.0,36.0,9.0,7.0,2.0,
32.0,154.0,11.0,33.0,9.0,7.0,6.0,
64.0,14.0,45.0,61.0,11.0,3.0,0.0,
32.0,197.0,127.0,84.0,5.0,1.0,0.0,
64.0,11.0,65.0,88.0,5.0,4.0,1.0,
32.0,198.0,42.0,65.0,5.0,1.0,0.0,
32.0,36.0,7.0,95.0,9.0,5.0,1.0,
32.0,244.0,88.0,59.0,10.0,6.0,0.0,
256.0,54.0,87.0,33.0,5.0,2.0,0.0,
256.0,66.0,37.0,35.0,3.0,1.0,0.0,
64.0,28.0,39.0,50.0,4.0,3.0,2.0,
64.0,28.0,73.0,19.0,3.0,1.0,0.0,
64.0,233.0,95.0,95.0,10.0,7.0,1.0,
256.0,71.0,109.0,98.0,8.0,2.0,1.0,
256.0,31.0,30.0,22.0,6.0,1.0,0.0,
128.0,45.0,34.0,85.0,5.0,4.0,1.0,
64.0,6.0,37.0,87.0,3.0,2.0,0.0,
16.0,213.0,79.0,58.0,8.0,3.0,0.0,
32.0,185.0,184.0,97.0,6.0,2.0,0.0,
32.0,95.0,51.0,60.0,7.0,4.0,2.0,
128.0,42.0,81.0,21.0,6.0,4.0,0.0,
64.0,219.0,4.0,96.0,5.0,2.0,1.0,
16.0,202.0,109.0,62.0,8.0,3.0,0.0,
256.0,55.0,110.0,42.0,5.0,1.0,0.0,
128.0,88.0,37.0,45.0,8.0,2.0,0.0,
128.0,10.0,194.0,78.0,3.0,2.0,1.0,
256.0,255.0,10.0,32.0,6.0,3.0,1.0,
64.0,196.0,63.0,87.0,9.0,2.0,1.0,
64.0,166.0,47.0,9.0,8.0,7.0,2.0,
32.0,144.0,9.0,45.0,4.0,3.0,2.0,
128.0,44.0,29.0,86.0,4.0,1.0,0.0,
16.0,58.0,105.0,4.0,7.0,6.0,0.0,
128.0,214.0,23.0,54.0,2.0,1.0,0.0,
32.0,137.0,80.0,81.0,6.0,1.0,0.0,
32.0,72.0,45.0,67.0,8.0,4.0,2.0,
32.0,105.0,83.0,70.0,4.0,3.0,2.0,
128.0,182.0,165.0,59.0,9.0,3.0,1.0,
128.0,203.0,69.0,30.0,11.0,9.0,2.0,
128.0,1.0,25.0,45.0,10.0,3.0,2.0,
32.0,2.0,44.0,56.0,11.0,9.0,1.0,
16.0,197.0,68.0,8.0,8.0,2.0,0.0,
32.0,1.0,69.0,4.0,8.0,1.0,0.0,
256.0,188.0,39.0,64.0,8.0,7.0,2.0,
16.0,29.0,121.0,87.0,5.0,4.0,2.0,
128.0,130.0,31.0,24.0,9.0,2.0,0.0,
64.0,40.0,78.0,75.0,6.0,1.0,0.0,
64.0,3.0,122.0,21.0,4.0,3.0,2.0,
16.0,145.0,113.0,74.0,4.0,2.0,1.0,
128.0,99.0,77.0,59.0,10.0,4.0,0.0,
16.0,91.0,197.0,39.0,11.0,4.0,0.0,
32.0,121.0,19.0,97.0,7.0,3.0,2.0,
64.0,155.0,24.0,45.0,5.0,4.0,3.0,
256.0,158.0,139.0,75.0,9.0,6.0,3.0,
16.0,109.0,13.0,62.0,7.0,6.0,2.0,
256.0,116.0,7.0,53.0,10.0,6.0,4.0,
16.0,7.0,57.0,54.0,7.0,6.0,0.0,
16.0,9.0,66.0,54.0,9.0,7.0,2.0,
256.0,116.0,63.0,87.0,8.0,6.0,2.0,
32.0,157.0,97.0,54.0,7.0,6.0,1.0,
16.0,247.0,69.0,89.0,7.0,6.0,4.0,
256.0,247.0,99.0,24.0,2.0,1.0,0.0,
128.0,246.0,9.0,39.0,11.0,8.0,2.0,
256.0,142.0,31.0,62.0,7.0,6.0,2.0,
256.0,41.0,43.0,55.0,5.0,2.0,0.0,
16.0,149.0,34.0,97.0,2.0,1.0,0.0,
16.0,168.0,38.0,61.0,5.0,1.0,0.0,
256.0,155.0,101.0,4.0,8.0,5.0,4.0,
32.0,156.0,124.0,30.0,11.0,8.0,7.0,
16.0,196.0,21.0,33.0,7.0,1.0,0.0,
128.0,109.0,121.0,70.0,3.0,1.0,0.0,
128.0,247.0,56.0,15.0,4.0,2.0,0.0,
64.0,83.0,19.0,53.0,6.0,5.0,1.0,
32.0,228.0,98.0,74.0,8.0,1.0,0.0,
16.0,137.0,62.0,43.0,11.0,3.0,2.0,
128.0,57.0,192.0,76.0,10.0,6.0,5.0,
128.0,157.0,10.0,80.0,9.0,1.0,0.0,
128.0,149.0,22.0,63.0,3.0,2.0,0.0,
32.0,111.0,13.0,64.0,11.0,1.0,0.0,
16.0,220.0,58.0,9.0,8.0,6.0,2.0,
16.0,102.0,30.0,96.0,10.0,7.0,2.0,
128.0,75.0,30.0,45.0,9.0,7.0,0.0,
256.0,163.0,74.0,37.0,4.0,3.0,0.0,
256.0,186.0,106.0,50.0,8.0,4.0,1.0,
32.0,165.0,73.0,40.0,4.0,2.0,0.0,
256.0,240.0,33.0,94.0,2.0,1.0,0.0,
256.0,47.0,120.0,26.0,8.0,5.0,3.0,
256.0,138.0,26.0,100.0,10.0,5.0,2.0,
16.0,234.0,25.0,92.0,3.0,2.0,1.0,
16.0,82.0,65.0,39.0,11.0,4.0,2.0,
256.0,76.0,16.0,43.0,5.0,3.0,2.0,
16.0,90.0,41.0,24.0,7.0,6.0,3.0,
64.0,25.0,9.0,58.0,11.0,8.0,3.0,
64.0,114.0,28.0,13.0,10.0,7.0,1.0,
16.0,86.0,63.0,84.0,10.0,9.0,8.0,
128.0,226.0,14.0,62.0,10.0,9.0,5.0,
32.0,250.0,91.0,25.0,6.0,4.0,3.0,
256.0,166.0,46.0,75.0,8.0,2.0,0.0,
256.0,256.0,60.0,25.0,3.0,1.0,0.0,
16.0,144.0,99.0,87.0,5.0,1.0,0.0,
128.0,81.0,178.0,47.0,5.0,2.0,0.0,
16.0,209.0,54.0,52.0,11.0,1.0,0.0,
256.0,72.0,116.0,53.0,10.0,8.0,2.0,
32.0,200.0,139.0,54.0,11.0,2.0,1.0,
32.0,84.0,10.0,22.0,2.0,1.0,0.0,
64.0,145.0,22.0,31.0,2.0,1.0,0.0,
32.0,228.0,31.0,42.0,11.0,7.0,3.0,
128.0,28.0,27.0,10.0,11.0,6.0,3.0,
64.0,42.0,94.0,46.0,2.0,1.0,0.0,
16.0,238.0,76.0,50.0,5.0,3.0,1.0,
64.0,3.0,51.0,83.0,2.0,1.0,0.0,
32.0,138.0,49.0,92.0,10.0,5.0,3.0,
32.0,116.0,89.0,33.0,8.0,7.0,3.0,
64.0,114.0,135.0,76.0,5.0,3.0,2.0,
32.0,60.0,25.0,42.0,10.0,8.0,6.0,
128.0,131.0,109.0,28.0,7.0,4.0,3.0,
64.0,174.0,19.0,42.0,8.0,2.0,1.0,
64.0,92.0,132.0,37.0,10.0,5.0,0.0,
32.0,84.0,55.0,99.0,8.0,2.0,1.0,
128.0,150.0,55.0,49.0,6.0,3.0,2.0,
128.0,118.0,29.0,99.0,10.0,5.0,3.0,
256.0,229.0,13.0,50.0,5.0,2.0,0.0,
64.0,37.0,31.0,93.0,8.0,5.0,4.0,
32.0,20.0,205.0,64.0,6.0,4.0,2.0,
16.0,4.0,37.0,33.0,4.0,3.0,2.0,
128.0,253.0,49.0,28.0,10.0,4.0,2.0,
256.0,79.0,171.0,20.0,4.0,2.0,0.0,
128.0,58.0,66.0,34.0,11.0,2.0,0.0,
128.0,58.0,67.0,56.0,7.0,3.0,2.0,
32.0,117.0,6.0,4.0,4.0,3.0,2.0,
16.0,210.0,41.0,57.0,8.0,1.0,0.0,
16.0,78.0,15.0,58.0,9.0,4.0,0.0,
128.0,229.0,157.0,31.0,10.0,5.0,4.0,
64.0,214.0,24.0,54.0,4.0,1.0,0.0,
64.0,220.0,14.0,14.0,10.0,4.0,0.0,
64.0,193.0,53.0,79.0,6.0,5.0,3.0,
16.0,56.0,90.0,20.0,6.0,4.0,1.0,
32.0,184.0,74.0,13.0,7.0,1.0,0.0,
64.0,90.0,58.0,16.0,8.0,2.0,0.0,
128.0,85.0,3.0,59.0,3.0,1.0,0.0,
256.0,83.0,57.0,21.0,9.0,4.0,2.0,
64.0,94.0,53.0,73.0,11.0,8.0,1.0,
256.0,159.0,55.0,62.0,6.0,3.0,0.0,
256.0,51.0,25.0,46.0,3.0,1.0,0.0,
256.0,221.0,91.0,39.0,9.0,8.0,1.0,
128.0,141.0,27.0,7.0,6.0,5.0,2.0,
256.0,236.0,79.0,41.0,8.0,6.0,4.0,
32.0,39.0,47.0,55.0,7.0,6.0,5.0,
16.0,211.0,37.0,89.0,9.0,7.0,3.0,
256.0,235.0,31.0,68.0,11.0,10.0,5.0,
128.0,122.0,12.0,34.0,3.0,2.0,0.0,
256.0,63.0,29.0,24.0,4.0,3.0,1.0,
16.0,178.0,82.0,93.0,5.0,4.0,2.0,
256.0,159.0,113.0,43.0,2.0,1.0,0.0,
64.0,106.0,25.0,59.0,4.0,1.0,0.0,
128.0,29.0,117.0,57.0,5.0,4.0,1.0,
16.0,14.0,18.0,100.0,3.0,1.0,0.0,
16.0,86.0,123.0,65.0,4.0,2.0,1.0,
32.0,10.0,36.0,6.0,10.0,5.0,0.0,
16.0,67.0,29.0,7.0,5.0,1.0,0.0,
256.0,63.0,98.0,7.0,8.0,1.0,0.0,
256.0,214.0,16.0,26.0,9.0,6.0,1.0,
256.0,89.0,76.0,82.0,7.0,4.0,3.0,
128.0,9.0,146.0,75.0,10.0,9.0,8.0,
32.0,83.0,161.0,61.0,5.0,2.0,0.0,
32.0,162.0,112.0,88.0,7.0,4.0,0.0,
128.0,123.0,168.0,100.0,3.0,2.0,0.0,
16.0,235.0,126.0,19.0,5.0,1.0,0.0,
256.0,44.0,191.0,9.0,2.0,1.0,0.0,
64.0,99.0,5.0,84.0,5.0,4.0,0.0,
32.0,19.0,24.0,40.0,5.0,4.0,3.0,
64.0,66.0,70.0,54.0,11.0,1.0,0.0,
32.0,195.0,4.0,62.0,10.0,4.0,3.0,
16.0,103.0,79.0,48.0,2.0,1.0,0.0,
256.0,194.0,77.0,33.0,4.0,1.0,0.0,
256.0,77.0,64.0,94.0,8.0,1.0,0.0,
256.0,134.0,27.0,40.0,3.0,2.0,1.0,
64.0,8.0,121.0,78.0,6.0,2.0,1.0,
256.0,214.0,62.0,61.0,2.0,1.0,0.0,
64.0,180.0,123.0,39.0,6.0,4.0,3.0,
32.0,144.0,106.0,29.0,5.0,1.0,0.0,
256.0,70.0,83.0,63.0,5.0,1.0,0.0,
256.0,238.0,16.0,89.0,5.0,1.0,0.0,
32.0,201.0,45.0,67.0,9.0,8.0,7.0,
256.0,230.0,76.0,76.0,2.0,1.0,0.0,
128.0,141.0,34.0,33.0,7.0,1.0,0.0,
128.0,52.0,16.0,16.0,7.0,4.0,2.0,
128.0,10.0,155.0,85.0,5.0,1.0,0.0,
256.0,189.0,31.0,45.0,11.0,6.0,5.0,
32.0,125.0,128.0,83.0,7.0,6.0,0.0,
16.0,167.0,3.0,13.0,2.0,1.0,0.0,
16.0,240.0,127.0,73.0,6.0,2.0,1.0,
16.0,172.0,30.0,100.0,6.0,1.0,0.0,
64.0,134.0,70.0,15.0,6.0,1.0,0.0,
64.0,172.0,23.0,40.0,6.0,1.0,0.0,
32.0,170.0,16.0,97.0,11.0,4.0,0.0,
32.0,69.0,124.0,77.0,10.0,8.0,5.0,
32.0,129.0,62.0,57.0,3.0,1.0,0.0,
128.0,170.0,44.0,31.0,2.0,1.0,0.0,
256.0,216.0,26.0,27.0,5.0,2.0,1.0,
128.0,143.0,56.0,19.0,3.0,1.0,0.0,
64.0,67.0,10.0,45.0,5.0,4.0,3.0,
64.0,108.0,19.0,67.0,10.0,3.0,2.0,
64.0,51.0,43.0,62.0,2.0,1.0,0.0,
128.0,222.0,112.0,3.0,11.0,3.0,0.0,
64.0,70.0,96.0,91.0,4.0,1.0,0.0,
32.0,95.0,12.0,56.0,3.0,1.0,0.0,
256.0,130.0,61.0,87.0,10.0,1.0,0.0,
128.0,137.0,133.0,58.0,7.0,6.0,4.0,
128.0,79.0,78.0,70.0,4.0,2.0,1.0,
256.0,97.0,10.0,79.0,3.0,1.0,0.0,
256.0,24.0,36.0,68.0,8.0,4.0,3.0,
256.0,77.0,9.0,8.0,11.0,8.0,3.0,
16.0,103.0,101.0,50.0,6.0,5.0,0.0,
128.0,29.0,138.0,79.0,8.0,4.0,0.0,
256.0,251.0,38.0,33.0,9.0,7.0,3.0,
128.0,96.0,85.0,80.0,4.0,1.0,0.0,
32.0,31.0,69.0,73.0,5.0,4.0,3.0,
128.0,46.0,64.0,38.0,7.0,3.0,0.0,
16.0,114.0,99.0,69.0,4.0,2.0,1.0,
256.0,81.0,169.0,99.0,4.0,3.0,0.0,
16.0,111.0,58.0,41.0,6.0,1.0,0.0,
64.0,66.0,25.0,11.0,2.0,1.0,0.0,
128.0,135.0,86.0,15.0,10.0,3.0,2.0,
256.0,23.0,18.0,36.0,7.0,2.0,0.0,
64.0,166.0,12.0,93.0,11.0,7.0,3.0,
16.0,122.0,73.0,29.0,11.0,3.0,0.0,
128.0,139.0,120.0,80.0,4.0,1.0,0.0,
128.0,37.0,113.0,17.0,4.0,1.0,0.0,
32.0,181.0,8.0,23.0,6.0,5.0,1.0,
128.0,52.0,86.0,72.0,6.0,5.0,1.0,
16.0,156.0,46.0,19.0,11.0,3.0,0.0,
16.0,243.0,59.0,50.0,7.0,5.0,3.0,
16.0,38.0,109.0,80.0,10.0,7.0,5.0,
16.0,199.0,65.0,17.0,5.0,1.0,0.0,
32.0,175.0,15.0,46.0,2.0,1.0,0.0,
16.0,101.0,56.0,81.0,11.0,4.0,3.0,
32.0,202.0,30.0,29.0,10.0,5.0,4.0,
128.0,66.0,23.0,80.0,7.0,4.0,2.0,
16.0,47.0,144.0,45.0,7.0,6.0,5.0,
256.0,101.0,132.0,28.0,9.0,8.0,7.0,
64.0,143.0,121.0,19.0,6.0,5.0,0.0,
64.0,57.0,71.0,6.0,6.0,4.0,2.0,
16.0,147.0,54.0,63.0,9.0,2.0,1.0,
128.0,154.0,47.0,93.0,4.0,1.0,0.0,
32.0,68.0,42.0,91.0,10.0,3.0,2.0,
32.0,23.0,21.0,43.0,4.0,3.0,1.0,
64.0,57.0,8.0,42.0,11.0,5.0,2.0,
32.0,156.0,23.0,48.0,2.0,1.0,0.0,
256.0,128.0,101.0,38.0,6.0,3.0,0.0,
16.0,213.0,30.0,20.0,5.0,3.0,2.0,
32.0,37.0,37.0,41.0,5.0,4.0,1.0,
128.0,139.0,9.0,41.0,8.0,7.0,3.0,
32.0,83.0,130.0,35.0,5.0,2.0,1.0,
32.0,96.0,18.0,49.0,2.0,1.0,0.0,
64.0,118.0,165.0,39.0,11.0,7.0,0.0,
16.0,161.0,65.0,52.0,7.0,4.0,2.0,
128.0,28.0,123.0,76.0,8.0,4.0,1.0,
32.0,181.0,38.0,80.0,8.0,4.0,2.0,
256.0,20.0,18.0,87.0,11.0,5.0,0.0,
128.0,154.0,92.0,20.0,2.0,1.0,0.0,
64.0,187.0,211.0,8.0,8.0,7.0,1.0,
32.0,181.0,53.0,32.0,9.0,1.0,0.0,
16.0,60.0,21.0,20.0,6.0,1.0,0.0,
128.0,75.0,32.0,96.0,3.0,1.0,0.0,
32.0,62.0,7.0,68.0,6.0,3.0,2.0,
16.0,223.0,73.0,71.0,4.0,2.0,0.0,
64.0,177.0,73.0,36.0,3.0,2.0,0.0,
16.0,231.0,12.0,42.0,9.0,8.0,0.0,
16.0,220.0,191.0,62.0,10.0,8.0,7.0,
32.0,199.0,36.0,29.0,3.0,2.0,1.0,
32.0,114.0,38.0,46.0,3.0,1.0,0.0,
256.0,157.0,44.0,18.0,7.0,1.0,0.0,
32.0,114.0,26.0,7.0,5.0,4.0,0.0,
256.0,39.0,24.0,45.0,4.0,3.0,2.0,
16.0,162.0,101.0,96.0,7.0,2.0,1.0,
256.0,189.0,21.0,53.0,5.0,1.0,0.0,
128.0,253.0,9.0,36.0,4.0,3.0,1.0,
16.0,178.0,146.0,17.0,11.0,7.0,4.0,
16.0,145.0,20.0,20.0,5.0,1.0,0.0,
256.0,50.0,23.0,55.0,3.0,1.0,0.0,
64.0,143.0,33.0,59.0,9.0,6.0,3.0,
128.0,143.0,95.0,42.0,2.0,1.0,0.0,
32.0,97.0,89.0,72.0,2.0,1.0,0.0,
16.0,161.0,76.0,22.0,3.0,2.0,1.0,
128.0,70.0,65.0,9.0,3.0,1.0,0.0,
256.0,211.0,54.0,49.0,7.0,2.0,0.0,
128.0,122.0,17.0,80.0,6.0,3.0,1.0,
64.0,14.0,102.0,41.0,9.0,5.0,1.0,
16.0,28.0,67.0,84.0,8.0,4.0,1.0,
16.0,203.0,108.0,28.0,8.0,4.0,0.0,
32.0,128.0,28.0,75.0,8.0,3.0,2.0,
32.0,134.0,179.0,99.0,9.0,4.0,2.0,
64.0,10.0,40.0,88.0,8.0,1.0,0.0,
32.0,39.0,47.0,30.0,3.0,2.0,0.0,
16.0,181.0,8.0,42.0,7.0,6.0,0.0,
128.0,247.0,85.0,51.0,4.0,1.0,0.0,
32.0,68.0,25.0,40.0,8.0,3.0,0.0,
16.0,22.0,19.0,20.0,6.0,4.0,0.0,
128.0,207.0,48.0,50.0,3.0,1.0,0.0,
32.0,67.0,64.0,16.0,2.0,1.0,0.0,
256.0,197.0,31.0,78.0,9.0,3.0,2.0,
16.0,189.0,145.0,77.0,9.0,8.0,1.0,
64.0,217.0,122.0,85.0,11.0,3.0,0.0,
32.0,7.0,137.0,84.0,9.0,5.0,3.0,
256.0,52.0,75.0,73.0,11.0,5.0,1.0,
64.0,78.0,128.0,6.0,9.0,6.0,2.0,
64.0,56.0,23.0,80.0,3.0,1.0,0.0,
256.0,237.0,15.0,9.0,6.0,4.0,2.0,
64.0,189.0,51.0,63.0,11.0,8.0,7.0,
128.0,99.0,73.0,35.0,9.0,7.0,1.0,
32.0,78.0,24.0,29.0,7.0,2.0,0.0,
256.0,129.0,53.0,54.0,5.0,4.0,1.0,
32.0,111.0,36.0,28.0,2.0,1.0,0.0,
64.0,248.0,38.0,11.0,4.0,3.0,1.0,
64.0,246.0,73.0,16.0,3.0,2.0,0.0,
128.0,100.0,14.0,23.0,2.0,1.0,0.0,
32.0,123.0,52.0,36.0,9.0,8.0,0.0,
32.0,12.0,25.0,99.0,4.0,2.0,1.0,
64.0,200.0,42.0,96.0,4.0,3.0,0.0,
128.0,124.0,203.0,69.0,2.0,1.0,0.0,
128.0,39.0,20.0,37.0,9.0,7.0,1.0,
256.0,155.0,8.0,22.0,5.0,3.0,2.0,
128.0,117.0,42.0,12.0,7.0,1.0,0.0,
16.0,57.0,56.0,49.0,11.0,4.0,0.0,
128.0,23.0,47.0,8.0,4.0,3.0,2.0,
32.0,6.0,81.0,5.0,2.0,1.0,0.0,
256.0,43.0,7.0,29.0,4.0,1.0,0.0,
32.0,132.0,29.0,64.0,6.0,1.0,0.0,
64.0,177.0,52.0,34.0,7.0,6.0,4.0,
32.0,181.0,80.0,48.0,9.0,6.0,4.0,
16.0,196.0,65.0,29.0,6.0,5.0,0.0,
128.0,119.0,139.0,49.0,7.0,5.0,2.0,
32.0,170.0,15.0,58.0,5.0,2.0,1.0,
32.0,135.0,9.0,31.0,8.0,6.0,2.0,
16.0,55.0,61.0,34.0,11.0,3.0,0.0,
64.0,11.0,80.0,42.0,10.0,1.0,0.0,
32.0,88.0,58.0,3.0,6.0,2.0,1.0,
128.0,94.0,27.0,92.0,6.0,2.0,0.0,
256.0,217.0,85.0,78.0,2.0,1.0,0.0,
256.0,7.0,78.0,20.0,11.0,1.0,0.0,
16.0,143.0,24.0,27.0,11.0,3.0,0.0,
16.0,19.0,49.0,11.0,5.0,4.0,3.0,
16.0,41.0,69.0,62.0,3.0,2.0,0.0,
128.0,208.0,43.0,7.0,7.0,5.0,3.0,
64.0,79.0,93.0,71.0,3.0,1.0,0.0,
64.0,147.0,199.0,43.0,6.0,5.0,1.0,
256.0,229.0,25.0,82.0,9.0,1.0,0.0,
128.0,34.0,56.0,5.0,8.0,6.0,1.0,
16.0,43.0,36.0,81.0,3.0,1.0,0.0,
256.0,92.0,29.0,99.0,2.0,1.0,0.0,
256.0,29.0,18.0,80.0,4.0,1.0,0.0,
32.0,69.0,73.0,75.0,2.0,1.0,0.0,
128.0,176.0,51.0,83.0,9.0,1.0,0.0,
64.0,230.0,183.0,11.0,10.0,5.0,2.0,
128.0,12.0,70.0,85.0,3.0,2.0,1.0,
16.0,6.0,46.0,63.0,5.0,3.0,2.0,
64.0,25.0,41.0,37.0,4.0,3.0,0.0,
32.0,250.0,28.0,83.0,5.0,2.0,1.0,
16.0,201.0,24.0,74.0,4.0,2.0,0.0,
16.0,143.0,98.0,80.0,7.0,1.0,0.0,
128.0,17.0,23.0,72.0,11.0,7.0,6.0,
256.0,18.0,79.0,43.0,11.0,4.0,2.0,
16.0,59.0,11.0,51.0,4.0,1.0,0.0,
256.0,151.0,78.0,33.0,9.0,5.0,2.0,
32.0,207.0,128.0,65.0,8.0,6.0,0.0,
16.0,174.0,32.0,71.0,4.0,2.0,1.0,
64.0,169.0,53.0,76.0,4.0,2.0,1.0,
256.0,3.0,12.0,57.0,6.0,4.0,3.0,
128.0,130.0,93.0,98.0,2.0,1.0,0.0,
256.0,155.0,133.0,4.0,3.0,1.0,0.0,
32.0,1.0,61.0,76.0,10.0,9.0,2.0,
256.0,63.0,111.0,35.0,9.0,4.0,2.0,
16.0,190.0,4.0,60.0,8.0,3.0,2.0,
64.0,227.0,10.0,35.0,5.0,2.0,0.0,
256.0,254.0,45.0,65.0,9.0,5.0,3.0,
64.0,51.0,22.0,32.0,10.0,5.0,0.0,
16.0,221.0,9.0,22.0,7.0,2.0,0.0,
64.0,73.0,141.0,81.0,10.0,1.0,0.0,
64.0,33.0,59.0,55.0,6.0,4.0,1.0,
16.0,64.0,197.0,30.0,7.0,6.0,0.0,
128.0,9.0,46.0,95.0,8.0,2.0,1.0,
32.0,238.0,77.0,8.0,11.0,1.0,0.0,
16.0,44.0,101.0,53.0,5.0,4.0,2.0,
64.0,32.0,119.0,43.0,10.0,7.0,3.0,
16.0,54.0,15.0,85.0,3.0,1.0,0.0,
16.0,228.0,25.0,27.0,7.0,2.0,1.0,
256.0,85.0,69.0,81.0,2.0,1.0,0.0,
64.0,92.0,63.0,16.0,4.0,2.0,1.0,
32.0,140.0,191.0,44.0,6.0,1.0,0.0,
