1.184885978698730469e+01,1.156331419944763184e+00,2.183310240507125854e-01,1.843715476989746094e+01,1.235397624969482422e+01,6.212614774703979492e-01
4.442359924316406250e+00,1.150133967399597168e+00,2.385684996843338013e-01,1.168626308441162109e+01,3.717761754989624023e+00,7.369540929794311523e-01
1.326184463500976562e+01,1.816552639007568359e+00,2.459130883216857910e-01,2.453357315063476562e+01,1.213777923583984375e+01,7.289103269577026367e-01
1.235487747192382812e+01,1.187493443489074707e+00,2.397014349699020386e-01,1.892206764221191406e+01,1.198251819610595703e+01,7.369112372398376465e-01
5.426209449768066406e+00,8.793518543243408203e-01,1.880794763565063477e-01,8.555044174194335938e+00,4.659695625305175781e+00,5.280156731605529785e-01
1.841478538513183594e+01,1.958190917968750000e+00,2.839307785034179688e-01,2.878933906555175781e+01,1.856977844238281250e+01,8.417198061943054199e-01
2.206929397583007812e+01,2.349503040313720703e+00,4.072187840938568115e-01,2.751364326477050781e+01,1.573405456542968750e+01,9.557826519012451172e-01
1.226896190643310547e+01,1.648583054542541504e+00,2.414163798093795776e-01,2.075921440124511719e+01,1.274115753173828125e+01,7.424632310867309570e-01
2.216081619262695312e+01,2.485863208770751953e+00,3.084833621978759766e-01,3.899928283691406250e+01,2.187123298645019531e+01,8.103809952735900879e-01
9.303290367126464844e+00,1.306382775306701660e+00,2.277139276266098022e-01,1.432379245758056641e+01,1.097432422637939453e+01,8.155722618103027344e-01
2.601112174987792969e+01,3.465545654296875000e+00,4.721752107143402100e-01,5.765877914428710938e+01,3.635767364501953125e+01,8.676624894142150879e-01
1.673182678222656250e+01,1.853859901428222656e+00,2.480293810367584229e-01,2.861668968200683594e+01,1.573152256011962891e+01,7.471284866333007812e-01
1.786077880859375000e+01,1.761168479919433594e+00,2.848401069641113281e-01,2.551743698120117188e+01,1.612088394165039062e+01,7.803311347961425781e-01
9.866523742675781250e+00,1.282009720802307129e+00,2.420821785926818848e-01,1.397957801818847656e+01,1.092187118530273438e+01,8.212631344795227051e-01
1.136730575561523438e+01,1.309057831764221191e+00,2.241402864456176758e-01,1.790119361877441406e+01,8.779048919677734375e+00,7.333692908287048340e-01
1.239986610412597656e+01,1.701004624366760254e+00,2.758687734603881836e-01,1.960988235473632812e+01,1.212245178222656250e+01,7.292847037315368652e-01
5.888637065887451172e+00,1.055313229560852051e+00,2.702160179615020752e-01,7.101653575897216797e+00,6.394106388092041016e+00,6.395872831344604492e-01
1.621480751037597656e+01,1.829422831535339355e+00,2.628156542778015137e-01,2.246549797058105469e+01,1.442868614196777344e+01,7.931582331657409668e-01
1.710324478149414062e+01,1.718273997306823730e+00,2.695708572864532471e-01,2.352288436889648438e+01,1.539369106292724609e+01,7.439206838607788086e-01
1.557466125488281250e+01,1.989558100700378418e+00,2.485511749982833862e-01,2.187535667419433594e+01,1.324318695068359375e+01,8.044542074203491211e-01
2.115959167480468750e+01,2.032490491867065430e+00,3.106057941913604736e-01,4.269466018676757812e+01,2.171070098876953125e+01,8.485262989997863770e-01
6.076514244079589844e+00,9.155913591384887695e-01,1.986089646816253662e-01,1.484927558898925781e+01,7.440749645233154297e+00,6.239896416664123535e-01
2.276759147644042969e+01,2.140941381454467773e+00,3.209496736526489258e-01,3.590099334716796875e+01,2.357086181640625000e+01,8.921115398406982422e-01
1.080513095855712891e+01,1.279794812202453613e+00,1.774023473262786865e-01,1.561191940307617188e+01,6.039250850677490234e+00,6.513833403587341309e-01
7.938640594482421875e+00,1.299570202827453613e+00,2.556192278861999512e-01,1.240121078491210938e+01,7.376807689666748047e+00,8.541330695152282715e-01
1.520670795440673828e+01,1.936091065406799316e+00,2.706075608730316162e-01,2.540090560913085938e+01,1.522156906127929688e+01,8.394021987915039062e-01
3.575367355346679688e+01,3.619995594024658203e+00,4.486190974712371826e-01,5.810856628417968750e+01,4.817860794067382812e+01,9.149133563041687012e-01
1.671914672851562500e+01,1.962092757225036621e+00,2.751539051532745361e-01,2.702735519409179688e+01,1.640393257141113281e+01,8.179728984832763672e-01
1.097159576416015625e+01,1.538841009140014648e+00,2.217796146869659424e-01,1.876700019836425781e+01,1.146037769317626953e+01,7.348786592483520508e-01
1.821204948425292969e+01,1.999335646629333496e+00,2.546385526657104492e-01,2.888648986816406250e+01,1.576318359375000000e+01,7.986715435981750488e-01
1.848047256469726562e+01,2.099035501480102539e+00,2.730223536491394043e-01,2.938101387023925781e+01,1.872792243957519531e+01,8.109095692634582520e-01
3.170294189453125000e+01,3.155862569808959961e+00,4.694444835186004639e-01,4.742098236083984375e+01,4.071367263793945312e+01,1.264148354530334473e+00
6.737776756286621094e+00,1.325677633285522461e+00,2.280314713716506958e-01,1.204693508148193359e+01,6.941562175750732422e+00,6.354106664657592773e-01
1.769846534729003906e+01,2.081692934036254883e+00,2.306592464447021484e-01,3.003626632690429688e+01,1.568728542327880859e+01,7.733886837959289551e-01
5.226445674896240234e+00,1.018662810325622559e+00,3.508264720439910889e-01,6.605094432830810547e+00,6.735479831695556641e+00,6.101847290992736816e-01
1.110335254669189453e+01,1.437748193740844727e+00,2.789600789546966553e-01,1.454107475280761719e+01,8.607005119323730469e+00,7.537840604782104492e-01
1.007710456848144531e+01,1.050123691558837891e+00,2.002349942922592163e-01,1.574875831604003906e+01,8.282692909240722656e+00,6.835829615592956543e-01
3.049083328247070312e+01,2.916410923004150391e+00,4.402813315391540527e-01,5.021195220947265625e+01,3.474146270751953125e+01,7.967808842658996582e-01
5.804525852203369141e+00,1.076941251754760742e+00,2.060796469449996948e-01,8.338546752929687500e+00,6.643581867218017578e+00,8.669927120208740234e-01
2.155268478393554688e+01,2.129520654678344727e+00,3.147934675216674805e-01,3.617364120483398438e+01,2.093742561340332031e+01,8.439770340919494629e-01
3.613242626190185547e+00,9.024921059608459473e-01,1.613841205835342407e-01,6.621710300445556641e+00,4.436231136322021484e+00,7.172352075576782227e-01
1.998845100402832031e+01,2.190135002136230469e+00,2.930578291416168213e-01,3.168610572814941406e+01,2.102793884277343750e+01,8.236052393913269043e-01
1.734607696533203125e+01,2.005463838577270508e+00,2.699966132640838623e-01,3.235472869873046875e+01,1.678679656982421875e+01,8.383576273918151855e-01
1.725940132141113281e+01,2.429608821868896484e+00,3.108785152435302734e-01,2.766226768493652344e+01,1.785545730590820312e+01,7.950391173362731934e-01
3.208594799041748047e+00,1.064596056938171387e+00,1.879200190305709839e-01,1.127276039123535156e+01,2.622361660003662109e+00,5.915086865425109863e-01
7.921178817749023438e+00,1.131436824798583984e+00,2.266972661018371582e-01,1.255411338806152344e+01,8.097501754760742188e+00,7.231364846229553223e-01
1.935897254943847656e+01,2.244968175888061523e+00,3.222305476665496826e-01,5.485124206542968750e+01,2.294334793090820312e+01,9.662269353866577148e-01
1.930641174316406250e+01,2.242298126220703125e+00,2.793324887752532959e-01,3.179547119140625000e+01,1.937310028076171875e+01,8.690722584724426270e-01
7.369427204132080078e+00,1.163481473922729492e+00,2.041428834199905396e-01,1.308217620849609375e+01,7.705480575561523438e+00,6.997294425964355469e-01
1.499680709838867188e+01,1.842110157012939453e+00,2.608606815338134766e-01,2.458122634887695312e+01,1.404053401947021484e+01,7.784067392349243164e-01
6.621844291687011719e+00,8.170002698898315430e-01,2.095760256052017212e-01,9.245577812194824219e+00,5.777545452117919922e+00,7.444832921028137207e-01
2.168441581726074219e+01,2.650362968444824219e+00,2.898920774459838867e-01,3.090822792053222656e+01,2.598804855346679688e+01,8.136122226715087891e-01
2.148010635375976562e+01,3.035073757171630859e+00,5.193634033203125000e-01,4.746583175659179688e+01,3.837962722778320312e+01,8.046522736549377441e-01
1.765395355224609375e+01,2.199522495269775391e+00,2.833961248397827148e-01,2.783636665344238281e+01,1.783875656127929688e+01,8.034585118293762207e-01
1.500556659698486328e+01,1.650693416595458984e+00,2.708977758884429932e-01,2.360720443725585938e+01,1.559327507019042969e+01,7.841259837150573730e-01
7.186561107635498047e+00,8.511055707931518555e-01,1.292007118463516235e-01,1.478532600402832031e+01,4.984462738037109375e+00,6.015096306800842285e-01
1.186347961425781250e+01,1.598540902137756348e+00,2.475013732910156250e-01,2.029675102233886719e+01,1.172733211517333984e+01,6.645097136497497559e-01
1.166195106506347656e+01,1.188152194023132324e+00,2.252473533153533936e-01,1.816893005371093750e+01,1.169190692901611328e+01,7.676689028739929199e-01
2.153874206542968750e+01,2.369778394699096680e+00,3.288975954055786133e-01,3.554021453857421875e+01,2.243451118469238281e+01,8.157043457031250000e-01
3.203008270263671875e+01,3.822659254074096680e+00,5.216574072837829590e-01,4.734607315063476562e+01,3.070147514343261719e+01,9.292263388633728027e-01
1.458015346527099609e+01,1.732581973075866699e+00,2.412790954113006592e-01,2.379398155212402344e+01,1.273507118225097656e+01,7.498313784599304199e-01
2.537118148803710938e+01,3.111709833145141602e+00,3.922497034072875977e-01,4.364114761352539062e+01,2.588031959533691406e+01,9.628435373306274414e-01
