8.464842796325683594e+00,1.000000000000000000e+00,2.369239926338195801e-01,1.187622547149658203e+01,7.628462791442871094e+00,7.834619879722595215e-01
5.216958045959472656e+00,1.000000000000000000e+00,2.399839907884597778e-01,7.562338829040527344e+00,5.356036186218261719e+00,6.602500081062316895e-01
1.009642601013183594e+01,1.000000000000000000e+00,2.451280057430267334e-01,1.443736457824707031e+01,7.218681335449218750e+00,7.132109999656677246e-01
5.513062000274658203e+00,1.000000000000000000e+00,2.301099896430969238e-01,7.025898456573486328e+00,5.546025753021240234e+00,6.262570023536682129e-01
2.386442899703979492e+00,1.000000000000000000e+00,2.279239892959594727e-01,4.209578037261962891e+00,2.104789018630981445e+00,7.036139965057373047e-01
2.034317398071289062e+01,2.000000000000000000e+00,2.505230009555816650e-01,3.024376678466796875e+01,1.573190116882324219e+01,7.912319898605346680e-01
2.944362068176269531e+01,3.000000000000000000e+00,4.527750015258789062e-01,5.010515975952148438e+01,3.085005950927734375e+01,8.721119761466979980e-01
1.014043045043945312e+01,1.000000000000000000e+00,2.399850040674209595e-01,1.506879711151123047e+01,9.599142074584960938e+00,7.758830189704895020e-01
2.085154724121093750e+01,3.000000000000000000e+00,3.752419948577880859e-01,4.227645492553710938e+01,2.286955451965332031e+01,8.705869913101196289e-01
8.519054412841796875e+00,1.000000000000000000e+00,2.353149950504302979e-01,1.331139469146728516e+01,8.582137107849121094e+00,6.675300002098083496e-01
3.081386375427246094e+01,3.000000000000000000e+00,5.163379907608032227e-01,5.533081436157226562e+01,3.477838134765625000e+01,1.028879046440124512e+00
1.927828025817871094e+01,2.000000000000000000e+00,2.429249882698059082e-01,2.604723358154296875e+01,1.633353424072265625e+01,6.959620118141174316e-01
1.828512954711914062e+01,2.000000000000000000e+00,2.386749982833862305e-01,2.595502662658691406e+01,1.565739631652832031e+01,7.741379737854003906e-01
1.158720111846923828e+01,2.000000000000000000e+00,2.378090173006057739e-01,1.763366127014160156e+01,1.132954025268554688e+01,8.119580149650573730e-01
9.101262092590332031e+00,1.000000000000000000e+00,2.309679836034774780e-01,1.282058811187744141e+01,8.552333831787109375e+00,6.636049747467041016e-01
9.168280601501464844e+00,2.000000000000000000e+00,2.401350140571594238e-01,1.771748161315917969e+01,1.280661773681640625e+01,8.592759966850280762e-01
5.591417789459228516e+00,1.000000000000000000e+00,2.399100065231323242e-01,7.556751251220703125e+00,4.561618328094482422e+00,6.733919978141784668e-01
1.510656833648681641e+01,2.000000000000000000e+00,2.422430068254470825e-01,2.263113975524902344e+01,1.339148807525634766e+01,8.115289807319641113e-01
1.338872623443603516e+01,2.000000000000000000e+00,2.358150184154510498e-01,2.024322891235351562e+01,1.235771751403808594e+01,7.468799948692321777e-01
1.956557846069335938e+01,2.000000000000000000e+00,2.425009906291961670e-01,2.721604156494140625e+01,1.545995521545410156e+01,8.003979921340942383e-01
2.462584877014160156e+01,3.000000000000000000e+00,4.166919887065887451e-01,4.610047149658203125e+01,2.786703109741210938e+01,9.034919738769531250e-01
8.552401542663574219e+00,1.000000000000000000e+00,2.364640086889266968e-01,1.345481586456298828e+01,8.496456146240234375e+00,6.647869944572448730e-01
1.918301010131835938e+01,2.000000000000000000e+00,2.879529893398284912e-01,3.313552856445312500e+01,1.849699974060058594e+01,8.445900082588195801e-01
6.171782493591308594e+00,1.000000000000000000e+00,2.408540099859237671e-01,9.189358711242675781e+00,6.237999439239501953e+00,6.768149733543395996e-01
5.716279983520507812e+00,1.000000000000000000e+00,2.433440089225769043e-01,8.064321517944335938e+00,7.008202075958251953e+00,6.893910169601440430e-01
2.144028472900390625e+01,2.000000000000000000e+00,2.520110011100769043e-01,2.971385002136230469e+01,1.786183547973632812e+01,7.563380002975463867e-01
3.448694992065429688e+01,3.000000000000000000e+00,5.632950067520141602e-01,5.911011123657226562e+01,3.598350906372070312e+01,1.035716056823730469e+00
2.087449264526367188e+01,2.000000000000000000e+00,2.788999974727630615e-01,3.271829223632812500e+01,1.999549484252929688e+01,7.511029839515686035e-01
1.250215244293212891e+01,2.000000000000000000e+00,2.370779961347579956e-01,1.909956550598144531e+01,1.249462223052978516e+01,7.061489820480346680e-01
1.907940673828125000e+01,2.000000000000000000e+00,2.374200075864791870e-01,2.846307945251464844e+01,1.803972053527832031e+01,8.071659803390502930e-01
2.042315483093261719e+01,2.000000000000000000e+00,3.462640047073364258e-01,3.955792617797851562e+01,2.471264266967773438e+01,7.489460110664367676e-01
4.940983963012695312e+01,4.000000000000000000e+00,8.061329722404479980e-01,7.941014862060546875e+01,4.851818466186523438e+01,1.136446952819824219e+00
7.861304759979248047e+00,1.000000000000000000e+00,2.334190011024475098e-01,1.192465496063232422e+01,1.004990100860595703e+01,7.892670035362243652e-01
1.956557846069335938e+01,2.000000000000000000e+00,2.425009906291961670e-01,2.721604156494140625e+01,1.545995521545410156e+01,8.003979921340942383e-01
5.015377998352050781e+00,1.000000000000000000e+00,2.279280126094818115e-01,7.268973350524902344e+00,7.146969318389892578e+00,6.260430216789245605e-01
1.083524703979492188e+01,1.000000000000000000e+00,2.334250062704086304e-01,1.587625503540039062e+01,1.035444259643554688e+01,7.903059720993041992e-01
9.514782905578613281e+00,1.000000000000000000e+00,2.427949905395507812e-01,1.659151268005371094e+01,9.605662345886230469e+00,8.381969928741455078e-01
2.799008941650390625e+01,3.000000000000000000e+00,4.562639892101287842e-01,5.144439315795898438e+01,3.327056884765625000e+01,9.696879982948303223e-01
3.719902515411376953e+00,1.000000000000000000e+00,2.325429916381835938e-01,5.930662155151367188e+00,5.193055152893066406e+00,8.174470067024230957e-01
2.056884384155273438e+01,2.000000000000000000e+00,2.655569911003112793e-01,3.131106758117675781e+01,1.935754203796386719e+01,7.613189816474914551e-01
3.760207414627075195e+00,1.000000000000000000e+00,2.281010001897811890e-01,5.566514968872070312e+00,4.083848953247070312e+00,7.865989804267883301e-01
2.215134620666503906e+01,2.000000000000000000e+00,3.342330157756805420e-01,3.820564270019531250e+01,2.522673416137695312e+01,7.975819706916809082e-01
2.124047279357910156e+01,2.000000000000000000e+00,2.680400013923645020e-01,3.205053329467773438e+01,1.923367500305175781e+01,7.894669771194458008e-01
1.922286987304687500e+01,2.000000000000000000e+00,3.171309828758239746e-01,3.661587905883789062e+01,2.217106437683105469e+01,7.790459990501403809e-01
5.829506397247314453e+00,1.000000000000000000e+00,2.265690118074417114e-01,8.205882072448730469e+00,5.810521602630615234e+00,6.177319884300231934e-01
5.504714965820312500e+00,1.000000000000000000e+00,2.330929934978485107e-01,1.006014537811279297e+01,7.174909114837646484e+00,7.557939887046813965e-01
4.320963287353515625e+01,4.000000000000000000e+00,6.737259626388549805e-01,7.026176452636718750e+01,4.291348266601562500e+01,1.061473011970520020e+00
2.135691642761230469e+01,2.000000000000000000e+00,3.132440149784088135e-01,3.643148040771484375e+01,2.337899208068847656e+01,7.727950215339660645e-01
5.557536125183105469e+00,1.000000000000000000e+00,2.315760105848312378e-01,7.258727550506591797e+00,3.629363775253295898e+00,6.305480003356933594e-01
1.454182052612304688e+01,2.000000000000000000e+00,2.433219850063323975e-01,2.435035896301269531e+01,1.610256576538085938e+01,8.273559808731079102e-01
7.494018077850341797e+00,1.000000000000000000e+00,2.419079989194869995e-01,1.239683628082275391e+01,7.980502128601074219e+00,9.380339980125427246e-01
2.909129714965820312e+01,3.000000000000000000e+00,5.444930195808410645e-01,5.800184631347656250e+01,3.545451736450195312e+01,1.024513006210327148e+00
4.449042510986328125e+01,4.000000000000000000e+00,7.121260166168212891e-01,7.131696319580078125e+01,4.117656326293945312e+01,1.103801965713500977e+00
1.970219993591308594e+01,2.000000000000000000e+00,2.741760015487670898e-01,3.229640197753906250e+01,2.228282737731933594e+01,8.187199831008911133e-01
1.861871337890625000e+01,2.000000000000000000e+00,2.398070096969604492e-01,2.641603088378906250e+01,1.320801544189453125e+01,7.605990171432495117e-01
4.480703353881835938e+00,1.000000000000000000e+00,2.298009991645812988e-01,7.046387195587158203e+00,5.482696056365966797e+00,6.337910294532775879e-01
1.020799922943115234e+01,1.000000000000000000e+00,2.399539947509765625e-01,1.507531929016113281e+01,1.041591262817382812e+01,7.410749793052673340e-01
1.113033962249755859e+01,1.000000000000000000e+00,2.344660013914108276e-01,1.736544227600097656e+01,1.140404415130615234e+01,8.134729862213134766e-01
2.249649429321289062e+01,2.000000000000000000e+00,3.013230264186859131e-01,3.570783996582031250e+01,2.395268630981445312e+01,7.630330324172973633e-01
2.930546379089355469e+01,3.000000000000000000e+00,5.111970305442810059e-01,5.335268020629882812e+01,2.810917472839355469e+01,9.781979918479919434e-01
1.829343986511230469e+01,2.000000000000000000e+00,2.408900111913681030e-01,2.670660591125488281e+01,1.667160415649414062e+01,7.835190296173095703e-01
2.531599044799804688e+01,3.000000000000000000e+00,4.957329928874969482e-01,5.318689727783203125e+01,3.305822753906250000e+01,9.148949980735778809e-01
