142.0,67.0,30.0,0.0,2.0,1.0,
61.0,58.0,15.0,0.0,3.0,1.0,
215.0,23.0,57.0,0.0,2.0,1.0,
136.0,27.0,107.0,0.0,3.0,1.0,
76.0,14.0,30.0,1.0,3.0,2.0,
59.0,13.0,32.0,0.0,2.0,1.0,
192.0,22.0,73.0,0.0,2.0,1.0,
175.0,25.0,5.0,0.0,3.0,1.0,
175.0,37.0,74.0,1.0,3.0,2.0,
178.0,23.0,38.0,0.0,2.0,1.0,
197.0,100.0,48.0,0.0,2.0,1.0,
166.0,3.0,18.0,0.0,2.0,1.0,
225.0,35.0,33.0,0.0,3.0,1.0,
223.0,19.0,11.0,0.0,2.0,1.0,
171.0,76.0,41.0,1.0,3.0,2.0,
219.0,16.0,34.0,0.0,2.0,1.0,
180.0,77.0,10.0,0.0,2.0,1.0,
81.0,29.0,56.0,0.0,3.0,1.0,
56.0,25.0,28.0,0.0,2.0,1.0,
204.0,38.0,11.0,0.0,2.0,1.0,
58.0,78.0,12.0,1.0,3.0,2.0,
71.0,20.0,67.0,0.0,3.0,2.0,
129.0,92.0,12.0,0.0,2.0,1.0,
151.0,32.0,151.0,0.0,2.0,1.0,
36.0,65.0,174.0,0.0,2.0,1.0,
236.0,8.0,64.0,0.0,2.0,1.0,
244.0,47.0,37.0,0.0,2.0,1.0,
106.0,3.0,31.0,0.0,2.0,1.0,
167.0,65.0,17.0,0.0,2.0,1.0,
56.0,16.0,35.0,0.0,2.0,1.0,
60.0,14.0,20.0,0.0,2.0,1.0,
49.0,43.0,48.0,0.0,2.0,1.0,
201.0,48.0,50.0,0.0,2.0,1.0,
145.0,80.0,14.0,0.0,2.0,1.0,
173.0,40.0,18.0,0.0,2.0,1.0,
71.0,31.0,72.0,0.0,3.0,2.0,
252.0,49.0,28.0,0.0,2.0,1.0,
89.0,72.0,19.0,0.0,2.0,1.0,
53.0,21.0,133.0,0.0,3.0,1.0,
74.0,20.0,62.0,0.0,3.0,1.0,
142.0,90.0,65.0,0.0,3.0,2.0,
190.0,46.0,8.0,0.0,2.0,1.0,
74.0,16.0,18.0,0.0,3.0,2.0,
41.0,57.0,77.0,0.0,3.0,1.0,
70.0,65.0,76.0,0.0,3.0,1.0,
180.0,12.0,49.0,0.0,3.0,1.0,
254.0,66.0,9.0,0.0,3.0,1.0,
197.0,32.0,22.0,0.0,3.0,1.0,
79.0,76.0,29.0,0.0,2.0,1.0,
228.0,17.0,54.0,1.0,3.0,2.0,
147.0,64.0,28.0,0.0,3.0,1.0,
106.0,37.0,14.0,1.0,3.0,2.0,
58.0,64.0,18.0,0.0,3.0,1.0,
35.0,87.0,125.0,1.0,3.0,2.0,
128.0,67.0,32.0,0.0,2.0,1.0,
169.0,16.0,33.0,0.0,3.0,1.0,
222.0,70.0,12.0,0.0,3.0,2.0,
212.0,22.0,11.0,0.0,3.0,1.0,
52.0,99.0,107.0,0.0,3.0,2.0,
155.0,22.0,122.0,0.0,3.0,2.0,
163.0,84.0,37.0,1.0,3.0,2.0,
189.0,22.0,17.0,0.0,2.0,1.0,
141.0,18.0,68.0,0.0,2.0,1.0,
72.0,24.0,82.0,0.0,3.0,1.0,
39.0,83.0,7.0,1.0,3.0,2.0,
184.0,77.0,27.0,0.0,2.0,1.0,
153.0,76.0,7.0,0.0,2.0,1.0,
212.0,85.0,69.0,0.0,3.0,2.0,
115.0,84.0,8.0,0.0,2.0,1.0,
121.0,37.0,55.0,0.0,2.0,1.0,
77.0,17.0,48.0,1.0,3.0,2.0,
157.0,79.0,15.0,1.0,3.0,2.0,
164.0,63.0,13.0,0.0,3.0,1.0,
181.0,94.0,56.0,0.0,2.0,1.0,
225.0,67.0,20.0,0.0,2.0,1.0,
189.0,37.0,17.0,1.0,3.0,2.0,
140.0,13.0,7.0,0.0,2.0,1.0,
73.0,48.0,23.0,1.0,3.0,2.0,
70.0,87.0,20.0,0.0,2.0,1.0,
119.0,12.0,157.0,0.0,2.0,1.0,
169.0,80.0,23.0,0.0,3.0,2.0,
188.0,26.0,26.0,0.0,3.0,1.0,
179.0,48.0,41.0,0.0,2.0,1.0,
139.0,4.0,178.0,0.0,2.0,1.0,
45.0,22.0,27.0,1.0,3.0,2.0,
135.0,7.0,8.0,0.0,3.0,1.0,
109.0,34.0,64.0,0.0,3.0,1.0,
51.0,80.0,53.0,0.0,3.0,2.0,
192.0,16.0,35.0,0.0,3.0,2.0,
109.0,40.0,60.0,0.0,3.0,1.0,
129.0,45.0,39.0,0.0,2.0,1.0,
254.0,28.0,11.0,0.0,2.0,1.0,
75.0,41.0,46.0,1.0,3.0,2.0,
39.0,89.0,6.0,0.0,2.0,1.0,
93.0,55.0,49.0,0.0,2.0,1.0,
152.0,27.0,20.0,0.0,2.0,1.0,
87.0,19.0,32.0,0.0,2.0,1.0,
71.0,73.0,95.0,0.0,3.0,1.0,
142.0,58.0,25.0,0.0,2.0,1.0,
196.0,52.0,65.0,1.0,3.0,2.0,
93.0,23.0,88.0,0.0,2.0,1.0,
213.0,81.0,22.0,0.0,3.0,1.0,
109.0,97.0,49.0,0.0,3.0,1.0,
127.0,25.0,25.0,0.0,2.0,1.0,
187.0,21.0,57.0,0.0,2.0,1.0,
175.0,54.0,14.0,0.0,3.0,2.0,
63.0,26.0,33.0,0.0,2.0,1.0,
145.0,45.0,9.0,0.0,2.0,1.0,
209.0,10.0,161.0,1.0,3.0,2.0,
100.0,58.0,37.0,1.0,3.0,2.0,
114.0,30.0,49.0,0.0,2.0,1.0,
45.0,32.0,112.0,0.0,2.0,1.0,
249.0,44.0,70.0,0.0,3.0,1.0,
42.0,23.0,28.0,0.0,2.0,1.0,
186.0,15.0,31.0,0.0,2.0,1.0,
67.0,92.0,26.0,0.0,2.0,1.0,
61.0,62.0,56.0,0.0,2.0,1.0,
137.0,99.0,26.0,0.0,2.0,1.0,
187.0,25.0,48.0,0.0,2.0,1.0,
184.0,21.0,97.0,0.0,3.0,2.0,
187.0,14.0,69.0,0.0,2.0,1.0,
115.0,43.0,24.0,0.0,2.0,1.0,
147.0,23.0,25.0,0.0,3.0,2.0,
246.0,100.0,20.0,0.0,2.0,1.0,
180.0,39.0,29.0,0.0,3.0,2.0,
140.0,44.0,28.0,0.0,2.0,1.0,
75.0,40.0,59.0,1.0,3.0,2.0,
127.0,51.0,75.0,0.0,3.0,1.0,
248.0,22.0,49.0,0.0,2.0,1.0,
197.0,89.0,54.0,0.0,3.0,1.0,
244.0,37.0,52.0,0.0,2.0,1.0,
113.0,50.0,9.0,0.0,2.0,1.0,
54.0,49.0,64.0,0.0,2.0,1.0,
32.0,86.0,4.0,0.0,2.0,1.0,
74.0,15.0,54.0,0.0,3.0,1.0,
198.0,31.0,56.0,0.0,3.0,1.0,
84.0,37.0,79.0,0.0,3.0,2.0,
118.0,85.0,27.0,0.0,2.0,1.0,
45.0,91.0,21.0,1.0,3.0,2.0,
49.0,13.0,50.0,0.0,3.0,2.0,
143.0,29.0,20.0,0.0,3.0,1.0,
126.0,88.0,33.0,0.0,3.0,1.0,
162.0,62.0,46.0,1.0,3.0,2.0,
161.0,71.0,11.0,0.0,3.0,2.0,
35.0,89.0,10.0,1.0,3.0,2.0,
115.0,54.0,28.0,0.0,2.0,1.0,
187.0,26.0,44.0,1.0,3.0,2.0,
33.0,43.0,64.0,0.0,3.0,2.0,
138.0,59.0,25.0,0.0,2.0,1.0,
153.0,18.0,30.0,0.0,3.0,2.0,
173.0,92.0,22.0,0.0,2.0,1.0,
195.0,46.0,29.0,0.0,3.0,1.0,
166.0,38.0,23.0,1.0,3.0,2.0,
235.0,58.0,26.0,0.0,3.0,1.0,
70.0,64.0,54.0,0.0,2.0,1.0,
167.0,3.0,69.0,0.0,2.0,1.0,
67.0,37.0,65.0,1.0,3.0,2.0,
163.0,24.0,23.0,0.0,2.0,1.0,
139.0,35.0,66.0,1.0,3.0,2.0,
176.0,62.0,54.0,0.0,2.0,1.0,
248.0,7.0,40.0,0.0,2.0,1.0,
55.0,3.0,7.0,0.0,3.0,1.0,
204.0,73.0,16.0,0.0,2.0,1.0,
205.0,72.0,32.0,0.0,2.0,1.0,
255.0,75.0,37.0,0.0,2.0,1.0,
252.0,32.0,7.0,0.0,2.0,1.0,
112.0,95.0,11.0,0.0,2.0,1.0,
48.0,56.0,44.0,0.0,2.0,1.0,
63.0,29.0,4.0,1.0,3.0,2.0,
133.0,30.0,67.0,0.0,2.0,1.0,
214.0,14.0,13.0,0.0,3.0,1.0,
228.0,10.0,26.0,0.0,3.0,2.0,
240.0,44.0,8.0,0.0,3.0,1.0,
234.0,8.0,44.0,0.0,3.0,1.0,
226.0,16.0,34.0,0.0,2.0,1.0,
86.0,44.0,51.0,0.0,3.0,1.0,
61.0,87.0,47.0,0.0,2.0,1.0,
150.0,6.0,12.0,0.0,2.0,1.0,
79.0,36.0,32.0,1.0,3.0,2.0,
117.0,15.0,103.0,0.0,3.0,1.0,
166.0,9.0,74.0,1.0,3.0,2.0,
39.0,79.0,26.0,0.0,2.0,1.0,
98.0,83.0,24.0,0.0,2.0,1.0,
161.0,73.0,42.0,0.0,2.0,1.0,
68.0,14.0,15.0,0.0,2.0,1.0,
232.0,16.0,33.0,0.0,2.0,1.0,
215.0,16.0,52.0,0.0,3.0,1.0,
32.0,88.0,23.0,0.0,2.0,1.0,
45.0,40.0,23.0,1.0,3.0,2.0,
247.0,86.0,18.0,0.0,2.0,1.0,
52.0,49.0,16.0,0.0,2.0,1.0,
127.0,60.0,47.0,0.0,2.0,1.0,
191.0,74.0,36.0,1.0,3.0,2.0,
86.0,30.0,35.0,0.0,3.0,2.0,
177.0,97.0,43.0,0.0,3.0,1.0,
206.0,78.0,45.0,0.0,3.0,1.0,
210.0,18.0,42.0,0.0,2.0,1.0,
128.0,36.0,35.0,0.0,2.0,1.0,
164.0,80.0,18.0,0.0,2.0,1.0,
189.0,44.0,10.0,0.0,3.0,2.0,
77.0,57.0,107.0,0.0,2.0,1.0,
63.0,28.0,9.0,0.0,3.0,2.0,
208.0,82.0,8.0,0.0,2.0,1.0,
252.0,84.0,4.0,0.0,2.0,1.0,
47.0,9.0,55.0,0.0,2.0,1.0,
226.0,36.0,58.0,0.0,2.0,1.0,
53.0,40.0,51.0,0.0,2.0,1.0,
117.0,25.0,36.0,0.0,3.0,2.0,
198.0,26.0,53.0,1.0,3.0,2.0,
194.0,30.0,20.0,0.0,3.0,1.0,
135.0,33.0,38.0,0.0,2.0,1.0,
125.0,62.0,19.0,1.0,3.0,2.0,
179.0,56.0,79.0,0.0,3.0,1.0,
229.0,85.0,22.0,0.0,2.0,1.0,
254.0,70.0,21.0,1.0,3.0,2.0,
247.0,25.0,7.0,0.0,2.0,1.0,
109.0,12.0,184.0,0.0,2.0,1.0,
82.0,20.0,39.0,0.0,2.0,1.0,
45.0,61.0,26.0,0.0,3.0,2.0,
37.0,52.0,17.0,0.0,2.0,1.0,
60.0,5.0,13.0,0.0,2.0,1.0,
178.0,99.0,18.0,0.0,2.0,1.0,
227.0,45.0,42.0,0.0,3.0,1.0,
177.0,5.0,109.0,1.0,3.0,2.0,
214.0,42.0,82.0,0.0,3.0,2.0,
190.0,10.0,20.0,0.0,2.0,1.0,
161.0,91.0,20.0,0.0,3.0,1.0,
122.0,23.0,37.0,1.0,3.0,2.0,
32.0,15.0,61.0,1.0,3.0,2.0,
200.0,6.0,7.0,0.0,2.0,1.0,
64.0,52.0,18.0,0.0,3.0,1.0,
68.0,13.0,87.0,0.0,3.0,1.0,
149.0,9.0,203.0,1.0,3.0,2.0,
110.0,16.0,41.0,0.0,2.0,1.0,
232.0,63.0,6.0,0.0,3.0,2.0,
79.0,71.0,19.0,1.0,3.0,2.0,
116.0,73.0,29.0,0.0,2.0,1.0,
166.0,85.0,27.0,0.0,3.0,2.0,
47.0,3.0,64.0,1.0,3.0,2.0,
170.0,77.0,7.0,0.0,3.0,1.0,
166.0,28.0,81.0,0.0,2.0,1.0,
185.0,50.0,74.0,0.0,3.0,2.0,
204.0,52.0,15.0,0.0,2.0,1.0,
57.0,92.0,38.0,1.0,3.0,2.0,
97.0,60.0,23.0,0.0,2.0,1.0,
74.0,51.0,29.0,0.0,3.0,1.0,
116.0,84.0,39.0,0.0,2.0,1.0,
136.0,37.0,16.0,0.0,2.0,1.0,
101.0,17.0,95.0,1.0,3.0,2.0,
239.0,94.0,30.0,1.0,3.0,2.0,
116.0,23.0,15.0,0.0,3.0,2.0,
93.0,3.0,15.0,0.0,2.0,1.0,
229.0,75.0,15.0,0.0,2.0,1.0,
103.0,8.0,5.0,0.0,2.0,1.0,
210.0,21.0,13.0,0.0,2.0,1.0,
221.0,57.0,32.0,0.0,3.0,1.0,
243.0,83.0,23.0,0.0,3.0,2.0,
53.0,65.0,44.0,1.0,3.0,2.0,
78.0,40.0,100.0,0.0,2.0,1.0,
159.0,80.0,24.0,1.0,3.0,2.0,
209.0,18.0,90.0,0.0,2.0,1.0,
158.0,71.0,30.0,1.0,3.0,2.0,
136.0,13.0,71.0,0.0,2.0,1.0,
236.0,8.0,34.0,1.0,3.0,2.0,
173.0,95.0,19.0,1.0,3.0,2.0,
231.0,40.0,36.0,1.0,3.0,2.0,
64.0,8.0,175.0,0.0,3.0,2.0,
125.0,27.0,74.0,0.0,2.0,1.0,
47.0,40.0,36.0,0.0,2.0,1.0,
108.0,57.0,12.0,0.0,2.0,1.0,
77.0,21.0,14.0,1.0,3.0,2.0,
219.0,46.0,23.0,0.0,2.0,1.0,
256.0,32.0,10.0,0.0,3.0,1.0,
130.0,89.0,48.0,0.0,3.0,1.0,
147.0,35.0,12.0,0.0,2.0,1.0,
205.0,41.0,38.0,0.0,2.0,1.0,
69.0,98.0,78.0,0.0,2.0,1.0,
52.0,81.0,55.0,0.0,2.0,1.0,
211.0,52.0,31.0,0.0,3.0,1.0,
188.0,26.0,97.0,0.0,3.0,1.0,
236.0,60.0,14.0,0.0,2.0,1.0,
242.0,6.0,8.0,1.0,3.0,2.0,
65.0,9.0,43.0,1.0,3.0,2.0,
62.0,43.0,26.0,0.0,2.0,1.0,
144.0,28.0,6.0,0.0,2.0,1.0,
217.0,58.0,35.0,1.0,3.0,2.0,
145.0,31.0,104.0,0.0,2.0,1.0,
163.0,56.0,11.0,0.0,3.0,1.0,
50.0,34.0,17.0,0.0,3.0,1.0,
120.0,36.0,117.0,1.0,3.0,2.0,
69.0,61.0,23.0,0.0,2.0,1.0,
219.0,70.0,38.0,0.0,3.0,1.0,
163.0,73.0,146.0,0.0,3.0,1.0,
48.0,77.0,110.0,1.0,3.0,2.0,
106.0,49.0,39.0,0.0,2.0,1.0,
47.0,86.0,21.0,0.0,2.0,1.0,
222.0,57.0,23.0,0.0,2.0,1.0,
122.0,8.0,103.0,0.0,3.0,2.0,
159.0,95.0,16.0,1.0,3.0,2.0,
33.0,4.0,20.0,0.0,2.0,1.0,
171.0,63.0,37.0,0.0,3.0,1.0,
238.0,17.0,95.0,0.0,3.0,2.0,
245.0,42.0,38.0,0.0,3.0,1.0,
190.0,42.0,128.0,0.0,2.0,1.0,
117.0,89.0,23.0,0.0,2.0,1.0,
78.0,64.0,15.0,0.0,3.0,1.0,
94.0,94.0,38.0,0.0,3.0,1.0,
155.0,63.0,66.0,0.0,3.0,2.0,
109.0,81.0,29.0,0.0,3.0,2.0,
70.0,99.0,28.0,0.0,2.0,1.0,
132.0,45.0,32.0,0.0,2.0,1.0,
211.0,28.0,25.0,1.0,3.0,2.0,
93.0,86.0,43.0,0.0,2.0,1.0,
94.0,86.0,39.0,0.0,3.0,1.0,
115.0,8.0,8.0,0.0,3.0,2.0,
226.0,97.0,14.0,1.0,3.0,2.0,
59.0,65.0,27.0,0.0,2.0,1.0,
72.0,48.0,18.0,0.0,2.0,1.0,
93.0,16.0,18.0,0.0,2.0,1.0,
149.0,49.0,49.0,0.0,2.0,1.0,
250.0,96.0,27.0,0.0,2.0,1.0,
53.0,96.0,42.0,1.0,3.0,2.0,
227.0,30.0,88.0,0.0,2.0,1.0,
50.0,75.0,66.0,1.0,3.0,2.0,
59.0,82.0,35.0,0.0,2.0,1.0,
119.0,93.0,27.0,0.0,3.0,2.0,
115.0,52.0,8.0,0.0,2.0,1.0,
64.0,22.0,197.0,0.0,3.0,1.0,
37.0,55.0,14.0,1.0,3.0,2.0,
237.0,68.0,28.0,0.0,3.0,1.0,
66.0,83.0,47.0,0.0,2.0,1.0,
184.0,49.0,15.0,0.0,3.0,1.0,
117.0,100.0,26.0,1.0,3.0,2.0,
184.0,73.0,22.0,0.0,3.0,2.0,
212.0,96.0,30.0,0.0,2.0,1.0,
186.0,95.0,7.0,0.0,3.0,2.0,
90.0,20.0,20.0,0.0,3.0,2.0,
63.0,24.0,23.0,1.0,3.0,2.0,
193.0,97.0,31.0,0.0,3.0,1.0,
118.0,42.0,209.0,0.0,2.0,1.0,
77.0,59.0,10.0,1.0,3.0,2.0,
89.0,46.0,194.0,0.0,2.0,1.0,
182.0,24.0,13.0,0.0,3.0,1.0,
203.0,58.0,65.0,0.0,2.0,1.0,
56.0,12.0,28.0,0.0,2.0,1.0,
164.0,62.0,20.0,0.0,3.0,1.0,
184.0,35.0,35.0,0.0,3.0,1.0,
166.0,11.0,34.0,0.0,2.0,1.0,
231.0,75.0,14.0,0.0,2.0,1.0,
117.0,54.0,9.0,0.0,2.0,1.0,
174.0,31.0,42.0,0.0,2.0,1.0,
100.0,23.0,111.0,0.0,2.0,1.0,
97.0,38.0,21.0,0.0,3.0,1.0,
44.0,35.0,5.0,0.0,2.0,1.0,
196.0,34.0,166.0,1.0,3.0,2.0,
250.0,82.0,55.0,1.0,3.0,2.0,
34.0,5.0,188.0,0.0,3.0,1.0,
172.0,85.0,9.0,0.0,3.0,2.0,
230.0,47.0,15.0,0.0,3.0,1.0,
104.0,75.0,49.0,0.0,2.0,1.0,
87.0,27.0,35.0,0.0,2.0,1.0,
134.0,58.0,49.0,1.0,3.0,2.0,
164.0,28.0,41.0,0.0,2.0,1.0,
114.0,56.0,25.0,0.0,3.0,1.0,
104.0,24.0,10.0,0.0,3.0,2.0,
249.0,86.0,6.0,1.0,3.0,2.0,
142.0,24.0,5.0,0.0,2.0,1.0,
242.0,43.0,114.0,0.0,2.0,1.0,
145.0,87.0,30.0,0.0,2.0,1.0,
160.0,9.0,11.0,0.0,2.0,1.0,
220.0,12.0,42.0,0.0,3.0,2.0,
233.0,94.0,14.0,0.0,2.0,1.0,
205.0,81.0,29.0,0.0,2.0,1.0,
178.0,15.0,27.0,0.0,2.0,1.0,
147.0,95.0,31.0,0.0,2.0,1.0,
116.0,10.0,26.0,0.0,2.0,1.0,
154.0,98.0,18.0,0.0,2.0,1.0,
219.0,96.0,47.0,1.0,3.0,2.0,
135.0,69.0,30.0,0.0,2.0,1.0,
159.0,29.0,33.0,0.0,3.0,1.0,
42.0,24.0,50.0,0.0,3.0,1.0,
108.0,97.0,29.0,0.0,3.0,2.0,
79.0,28.0,39.0,0.0,2.0,1.0,
211.0,77.0,30.0,0.0,2.0,1.0,
145.0,21.0,27.0,0.0,2.0,1.0,
33.0,48.0,25.0,0.0,2.0,1.0,
203.0,84.0,29.0,0.0,3.0,1.0,
47.0,26.0,122.0,0.0,2.0,1.0,
108.0,34.0,44.0,0.0,2.0,1.0,
37.0,87.0,54.0,1.0,3.0,2.0,
179.0,53.0,34.0,0.0,2.0,1.0,
98.0,10.0,41.0,0.0,3.0,1.0,
240.0,25.0,92.0,0.0,2.0,1.0,
109.0,39.0,5.0,0.0,2.0,1.0,
173.0,36.0,18.0,0.0,2.0,1.0,
60.0,50.0,53.0,0.0,3.0,1.0,
209.0,65.0,10.0,0.0,3.0,1.0,
225.0,97.0,36.0,0.0,3.0,1.0,
34.0,81.0,189.0,1.0,3.0,2.0,
87.0,94.0,16.0,0.0,2.0,1.0,
202.0,93.0,12.0,0.0,2.0,1.0,
53.0,35.0,64.0,0.0,3.0,1.0,
177.0,68.0,14.0,0.0,3.0,2.0,
197.0,84.0,47.0,0.0,2.0,1.0,
185.0,55.0,49.0,0.0,2.0,1.0,
236.0,36.0,76.0,0.0,2.0,1.0,
183.0,64.0,40.0,1.0,3.0,2.0,
233.0,4.0,202.0,0.0,3.0,2.0,
94.0,39.0,114.0,0.0,3.0,2.0,
218.0,48.0,67.0,0.0,2.0,1.0,
93.0,35.0,38.0,0.0,3.0,2.0,
189.0,9.0,11.0,0.0,3.0,1.0,
118.0,84.0,14.0,0.0,2.0,1.0,
33.0,8.0,32.0,0.0,3.0,2.0,
123.0,92.0,33.0,0.0,2.0,1.0,
40.0,23.0,11.0,0.0,2.0,1.0,
34.0,33.0,37.0,0.0,3.0,1.0,
70.0,62.0,39.0,0.0,2.0,1.0,
146.0,58.0,24.0,0.0,3.0,2.0,
71.0,13.0,67.0,0.0,2.0,1.0,
147.0,34.0,141.0,1.0,3.0,2.0,
137.0,37.0,28.0,0.0,2.0,1.0,
235.0,93.0,95.0,0.0,3.0,1.0,
67.0,74.0,32.0,0.0,3.0,1.0,
164.0,86.0,20.0,0.0,3.0,1.0,
233.0,98.0,42.0,0.0,3.0,1.0,
158.0,29.0,52.0,0.0,3.0,1.0,
193.0,35.0,42.0,0.0,2.0,1.0,
177.0,32.0,10.0,0.0,3.0,1.0,
151.0,8.0,20.0,0.0,2.0,1.0,
224.0,43.0,63.0,1.0,3.0,2.0,
125.0,60.0,97.0,0.0,2.0,1.0,
176.0,8.0,57.0,0.0,2.0,1.0,
195.0,6.0,13.0,0.0,2.0,1.0,
43.0,18.0,32.0,0.0,3.0,1.0,
149.0,25.0,27.0,1.0,3.0,2.0,
46.0,100.0,28.0,0.0,2.0,1.0,
246.0,61.0,14.0,0.0,2.0,1.0,
224.0,68.0,50.0,0.0,2.0,1.0,
243.0,56.0,46.0,0.0,2.0,1.0,
234.0,95.0,22.0,0.0,3.0,1.0,
141.0,13.0,23.0,0.0,3.0,2.0,
178.0,6.0,94.0,0.0,2.0,1.0,
219.0,44.0,14.0,0.0,2.0,1.0,
102.0,74.0,17.0,0.0,3.0,2.0,
39.0,68.0,32.0,0.0,2.0,1.0,
194.0,27.0,85.0,1.0,3.0,2.0,
62.0,95.0,83.0,0.0,2.0,1.0,
107.0,52.0,7.0,0.0,2.0,1.0,
108.0,29.0,28.0,0.0,3.0,2.0,
61.0,91.0,71.0,0.0,3.0,1.0,
235.0,82.0,67.0,0.0,3.0,1.0,
126.0,56.0,29.0,0.0,2.0,1.0,
188.0,57.0,120.0,1.0,3.0,2.0,
225.0,58.0,79.0,0.0,2.0,1.0,
84.0,97.0,44.0,0.0,3.0,1.0,
170.0,39.0,29.0,0.0,2.0,1.0,
136.0,68.0,66.0,1.0,3.0,2.0,
226.0,55.0,14.0,1.0,3.0,2.0,
95.0,23.0,25.0,0.0,3.0,1.0,
248.0,44.0,16.0,0.0,2.0,1.0,
127.0,91.0,21.0,0.0,3.0,1.0,
99.0,10.0,79.0,0.0,2.0,1.0,
75.0,21.0,74.0,0.0,3.0,1.0,
96.0,32.0,100.0,0.0,2.0,1.0,
198.0,59.0,36.0,0.0,3.0,1.0,
152.0,5.0,179.0,0.0,3.0,1.0,
254.0,22.0,56.0,0.0,2.0,1.0,
173.0,63.0,30.0,0.0,2.0,1.0,
55.0,74.0,14.0,0.0,2.0,1.0,
32.0,66.0,106.0,1.0,3.0,2.0,
208.0,89.0,6.0,0.0,3.0,1.0,
247.0,29.0,11.0,0.0,2.0,1.0,
88.0,60.0,96.0,0.0,3.0,2.0,
91.0,5.0,50.0,0.0,2.0,1.0,
190.0,15.0,8.0,0.0,3.0,1.0,
50.0,44.0,37.0,1.0,3.0,2.0,
180.0,62.0,31.0,0.0,3.0,2.0,
47.0,26.0,65.0,0.0,3.0,1.0,
177.0,77.0,54.0,0.0,3.0,2.0,
172.0,72.0,23.0,0.0,2.0,1.0,
70.0,44.0,23.0,0.0,2.0,1.0,
95.0,71.0,46.0,1.0,3.0,2.0,
43.0,53.0,109.0,0.0,2.0,1.0,
173.0,28.0,17.0,0.0,2.0,1.0,
107.0,75.0,23.0,0.0,2.0,1.0,
146.0,64.0,22.0,0.0,3.0,1.0,
234.0,78.0,17.0,0.0,3.0,1.0,
37.0,16.0,7.0,0.0,3.0,1.0,
149.0,74.0,7.0,0.0,2.0,1.0,
117.0,4.0,41.0,0.0,2.0,1.0,
152.0,34.0,27.0,0.0,3.0,1.0,
46.0,27.0,37.0,0.0,2.0,1.0,
150.0,3.0,36.0,0.0,3.0,1.0,
145.0,85.0,41.0,0.0,2.0,1.0,
102.0,92.0,8.0,0.0,3.0,1.0,
253.0,46.0,20.0,0.0,2.0,1.0,
42.0,98.0,51.0,0.0,3.0,1.0,
130.0,96.0,16.0,0.0,3.0,1.0,
81.0,28.0,44.0,0.0,3.0,1.0,
121.0,30.0,34.0,0.0,3.0,2.0,
93.0,29.0,39.0,0.0,2.0,1.0,
179.0,75.0,24.0,0.0,2.0,1.0,
202.0,12.0,74.0,0.0,3.0,1.0,
217.0,69.0,72.0,0.0,2.0,1.0,
148.0,9.0,30.0,0.0,3.0,1.0,
244.0,32.0,6.0,0.0,2.0,1.0,
224.0,60.0,51.0,0.0,3.0,1.0,
171.0,14.0,104.0,0.0,3.0,2.0,
207.0,44.0,57.0,0.0,2.0,1.0,
216.0,100.0,22.0,0.0,2.0,1.0,
196.0,52.0,13.0,0.0,3.0,1.0,
147.0,50.0,28.0,0.0,3.0,1.0,
94.0,6.0,80.0,0.0,2.0,1.0,
80.0,23.0,41.0,0.0,2.0,1.0,
137.0,46.0,114.0,0.0,2.0,1.0,
219.0,33.0,47.0,0.0,2.0,1.0,
149.0,11.0,169.0,0.0,2.0,1.0,
218.0,8.0,33.0,0.0,3.0,1.0,
233.0,47.0,71.0,0.0,3.0,1.0,
215.0,65.0,60.0,0.0,2.0,1.0,
181.0,22.0,12.0,0.0,3.0,1.0,
63.0,100.0,71.0,0.0,2.0,1.0,
175.0,64.0,32.0,0.0,3.0,1.0,
215.0,16.0,45.0,0.0,2.0,1.0,
206.0,38.0,47.0,0.0,2.0,1.0,
210.0,4.0,102.0,1.0,3.0,2.0,
255.0,46.0,33.0,0.0,2.0,1.0,
175.0,27.0,28.0,0.0,2.0,1.0,
154.0,69.0,28.0,0.0,2.0,1.0,
184.0,16.0,69.0,0.0,3.0,1.0,
186.0,27.0,54.0,0.0,2.0,1.0,
116.0,64.0,56.0,0.0,2.0,1.0,
256.0,17.0,7.0,0.0,2.0,1.0,
139.0,26.0,15.0,1.0,3.0,2.0,
86.0,48.0,17.0,0.0,2.0,1.0,
68.0,63.0,80.0,0.0,3.0,1.0,
208.0,18.0,97.0,0.0,3.0,2.0,
33.0,53.0,40.0,0.0,2.0,1.0,
244.0,9.0,14.0,0.0,3.0,1.0,
227.0,38.0,37.0,0.0,2.0,1.0,
172.0,92.0,48.0,0.0,3.0,2.0,
109.0,77.0,45.0,0.0,3.0,2.0,
87.0,13.0,39.0,1.0,3.0,2.0,
224.0,36.0,94.0,0.0,3.0,1.0,
232.0,17.0,89.0,0.0,2.0,1.0,
136.0,66.0,24.0,0.0,3.0,2.0,
180.0,19.0,26.0,0.0,3.0,2.0,
94.0,6.0,89.0,0.0,2.0,1.0,
66.0,61.0,15.0,0.0,2.0,1.0,
54.0,69.0,36.0,0.0,2.0,1.0,
108.0,31.0,180.0,1.0,3.0,2.0,
66.0,12.0,61.0,0.0,3.0,1.0,
45.0,92.0,30.0,0.0,3.0,2.0,
231.0,52.0,55.0,0.0,2.0,1.0,
128.0,7.0,85.0,0.0,2.0,1.0,
50.0,19.0,171.0,0.0,2.0,1.0,
84.0,25.0,40.0,0.0,2.0,1.0,
113.0,29.0,19.0,0.0,2.0,1.0,
245.0,11.0,31.0,0.0,3.0,1.0,
