Ensembled Results,Labels,Error(%)
32.7485090892,40.0566329956,18.244478779
32.4407418569,36.8053779602,11.858691162
35.4502334595,45.3339042664,21.8019404391
68.5412254333,82.7106628418,17.1313309815
32.3451550802,39.1662406921,17.4157271452
32.6836986542,44.0097808838,25.7353751874
33.4598331451,41.1458396912,18.6799117571
34.3581142426,40.6654167175,15.5102369141
42.1791413625,48.4794387817,12.9958134367
32.4125353495,39.7628135681,18.4853071476
36.9330183665,43.6090202332,15.3087637167
32.9142182668,2.20060515404,1395.689411
33.5582427979,43.0113754272,21.9782151477
33.9581298828,43.9966773987,22.8166036833
32.541001002,36.8439559937,11.6788625858
36.5744234721,46.555141449,21.4384870634
33.3340644836,41.5548706055,19.7830146071
28.4121125539,31.689950943,10.3434631217
32.5918095907,36.6333236694,11.0323434348
32.4324372609,38.5195808411,15.8027253859
32.939743042,40.4177970886,18.5018842819
30.4463876088,35.6236915588,14.5333167997
32.5757700602,38.9622192383,16.3913896665
32.8093299866,37.7029762268,12.9794693416
32.3922888438,33.22706604,2.51234097902
32.4898490906,39.281539917,17.2897774394
32.7771186829,38.7665405273,15.4499776431
41.7573102315,48.6441574097,14.1576040061
36.797929128,45.2333259583,18.6486327316
32.3923912048,2.3192179203,1296.69458921
32.4384212494,39.9721069336,18.847356975
38.4953727722,44.7444190979,13.9660910828
33.1949869792,36.1963653564,8.29193303726
33.3747660319,37.6312294006,11.310986743
28.2764088313,32.6174240112,13.3088841671
35.6640466054,46.4930686951,23.2916914146
28.3764801025,34.9768447876,18.8706692246
66.2273902893,80.6355285645,17.8682257457
40.3361008962,45.3365974426,11.0297129218
32.5296522776,41.0743675232,20.8030354716
32.8579762777,37.0417366028,11.2947197103
41.3059075673,49.9567604065,17.3166810033
26.7081575394,28.6750011444,6.85908814837
32.9103628794,40.1457290649,18.0227544848
32.3933639526,38.4980697632,15.8571737443
32.3022060394,40.13904953,19.5242378242
38.0333544413,46.7825813293,18.7018899757
47.8983910878,59.2108459473,19.1053761831
59.1066157023,75.5806732178,21.796653581
32.8470598857,39.2518157959,16.3170945863
46.4904410044,57.4625053406,19.0943020516
46.3827355703,56.6437301636,18.1149697657
32.3363488515,39.1884651184,17.4850335327
32.7460091909,39.9011039734,17.9320722236
32.8767477671,41.054901123,19.9200415351
36.802280426,44.4170608521,17.1438187938
32.6640129089,38.9708786011,16.1835347791
33.2653719584,41.9552268982,20.7122105688
26.7680794398,26.6073265076,0.604167924143
33.0362224579,39.2632064819,15.8595911593
40.0129261017,48.2097015381,17.0023359923
31.2568632762,37.4406394958,16.5162142072
32.5830663045,42.3277282715,23.0219347102
32.4976698558,39.7354354858,18.2148894094
44.3646144867,54.6293754578,18.7898193693
34.8672122955,43.0525856018,19.0125010887
28.0255966187,32.0462837219,12.5465003623
32.7310117086,37.5089187622,12.7380559379
27.5467920303,31.4663314819,12.4562961966
35.4563922882,41.8696784973,15.3172568772
32.2684834798,39.4609031677,18.2266981
32.2333672841,39.8499832153,19.1132224323
34.278673172,43.1835441589,20.6209822755
28.4131151835,30.9196815491,8.10670175106
32.397084554,40.4514541626,19.9111991776
44.1518618266,53.1149101257,16.8748253135
32.3530953725,39.3058395386,17.6888326205
27.7362187703,2.05586600304,1249.12580535
32.9648768107,41.6052818298,20.7675675758
27.621697108,33.4640197754,17.4585202455
32.319993337,40.1898994446,19.5818009409
33.2507591248,41.9111366272,20.6636665082
27.6357351939,31.949640274,13.5022023508
32.3666674296,40.1743774414,19.434551346
32.4039847056,38.9954986572,16.9032687838
37.546965917,45.649936676,17.7502343904
32.8499387105,29.0733032227,12.9900460878
32.7665799459,39.2738037109,16.568865631
32.7263774872,41.2578125,20.6783503435
45.6495138804,55.135471344,17.2048179373
33.1356372833,39.0537986755,15.1538687475
32.3970584869,2.16145896912,1398.85142165
32.4635079702,39.4309768677,17.6700387639
37.3328641256,47.7549476624,21.8240916323
32.3037821452,39.231212616,17.6579565322
32.9723237356,39.104259491,15.6809918797
38.0999673208,47.788684845,20.2740827785
28.9378948212,32.1586036682,10.0150767747
32.4120750427,39.9384040833,18.8448417339
34.2013327281,42.1003990173,18.7624499379
33.6796449025,41.9028549194,19.6244624208
57.3918787638,77.1454544067,25.6056248483
36.0512110392,43.7928123474,17.6777897861
28.2789554596,33.3288917542,15.151827825
33.1475232442,39.7914237976,16.6968153419
35.7666161855,44.7275695801,20.0345189303
33.0017884572,40.075012207,17.6499603126
29.3062896729,34.6110076904,15.3266789139
32.8727156321,41.3903884888,20.5788666588
34.7539278666,39.9836387634,13.0796272139
32.4835414886,38.7778167725,16.2316391373
29.5343259176,35.3594551086,16.474035511
32.4510434469,40.5470466614,19.9669368823
37.1168378194,46.3118095398,19.8544859546
32.9793504079,40.0120849609,17.5765260918
32.7186870575,2.02199888229,1518.13576377
32.5669867198,39.5768508911,17.7120311837
35.2463143667,43.2023696899,18.4157845516
34.2824586233,42.3244285583,19.0007761688
32.3930746714,39.3532867432,17.6864822427
32.7903550466,38.5417633057,14.9225353637
32.3834285736,39.2699356079,17.5363339096
32.8051420848,39.5584526062,17.0717257034
32.8795585632,37.9242324829,13.3019802628
30.8872496287,36.2563171387,14.8086400762
32.7425200144,41.1057357788,20.3456174811
28.8159141541,32.7940406799,12.1306385044
32.8013820648,37.8530578613,13.3454893262
32.4630235036,40.1075668335,19.060102453
28.0930372874,31.0060081482,9.39485936686
43.6331882477,53.6639175415,18.6917574291
37.4053179423,47.8591499329,21.8429119724
36.9545726776,46.0162467957,19.6923364008
33.8999385834,41.8285827637,18.9550868245
32.6738548279,38.974407196,16.1658709431
33.9149182638,42.8353652954,20.8249584663
32.3817806244,39.012840271,16.9971209493
32.2928066254,2.10567903519,1433.60536367
33.7331390381,40.0390357971,15.7493721652
32.4288190206,41.3024291992,21.4844752492
59.7855415344,75.6741790771,20.9961148393
27.3304665883,30.6576538086,10.8527131301
38.6145280202,47.8402442932,19.2844255068
32.8550752004,40.1900520325,18.2507273843
29.4419269562,32.5749664307,9.61793615707
32.3526325226,39.3417129517,17.765063859
32.4074478149,40.7481079102,20.4688279358
37.4992866516,46.2093467712,18.8491305942
32.6803181966,42.1393623352,22.4470509623
32.9805641174,41.2737541199,20.0931322563
32.435716629,40.253200531,19.4207759851
32.5357926687,40.0785179138,18.8198706883
37.2724374135,44.3262214661,15.9133438837
32.604183197,39.2740097046,16.9827999681
32.2541039785,40.4799728394,20.3208359193
34.3432661692,40.5452384949,15.2964258095
38.4950071971,45.6631851196,15.6979367597
32.8420543671,39.5537376404,16.9685184605
32.7141882579,40.9922561646,20.1942236931
35.675210317,43.0783576965,17.1853055117
32.7255001068,39.4964141846,17.1431108812
32.4343611399,41.1433181763,21.1673667132
36.5420856476,44.1672325134,17.2642622866
32.3997701009,39.3544044495,17.6718068685
33.0078760783,39.1220626831,15.6284873176
32.6359049479,39.1807479858,16.7042319873
36.1741441091,46.4295196533,22.0880500613
39.2843780518,46.7343788147,15.941157135
39.4181067149,49.7544517517,20.7747139661
32.823884964,38.8806037903,15.5777386045
33.9912338257,38.7353935242,12.2476094002
32.6570936839,39.0624313354,16.3976932121
36.5265604655,45.2874183655,19.3450150531
32.7979571025,40.1812744141,18.3750202533
36.351137797,45.8306732178,20.6838232022
32.5217399597,38.4476737976,15.4129840705
28.034046491,29.8125553131,5.96563697222
32.4487724304,42.3129577637,23.3124457722
28.1245654424,35.540309906,20.8657281921
32.361211141,39.722694397,18.5321851092
37.2993481954,45.0449790955,17.1953257735
33.552400589,40.3706665039,16.8891586525
32.889837265,31.8656311035,3.21414052078
35.7071940104,44.2313232422,19.2717029628
32.5537757874,36.2764358521,10.2619234146
37.6976464589,46.8014259338,19.4519275711
32.3853193919,40.0319137573,19.1012461003
33.8623161316,41.6743202209,18.7453665661
69.6682535807,90.4754714966,22.9976341341
33.0939013163,39.1685676575,15.5090336575
32.3365739187,38.3556518555,15.6928057421
33.1427580516,41.9623680115,21.0179033688
32.5479157766,39.4202232361,17.4334564732
34.9141248067,38.2527732849,8.7278599471
32.8351376851,31.6499996185,3.74451210393
29.8653914134,33.113368988,9.80865938419
45.3966178894,56.4940223694,19.6435021168
28.9606787364,34.4604530334,15.9596691655
32.5218963623,38.3323478699,15.1580892652
33.2367115021,39.9421539307,16.7878838989
32.4482542674,40.1620254517,19.2066288927
33.5482451121,40.5355148315,17.2374021854
33.084502538,40.7144775391,18.740201182
36.5245138804,45.031879425,18.8918731646
31.44764328,37.9067230225,17.0394041674
27.8449951808,32.8676948547,15.2815696269
33.1265818278,39.9140739441,17.0052601641
32.7254301707,39.2779998779,16.6825442426
35.3514696757,42.3632545471,16.5515726928
32.3842849731,40.2053565979,19.4528099899
32.151957194,38.8578987122,17.257602033
32.7879397074,39.5040359497,17.0010381998
32.9361572266,39.3328666687,16.2630135658
32.9070097605,39.0991401672,15.8369989217
28.3844617208,32.5675430298,12.84432573
32.2094020844,2.25841784477,1326.1932157
33.0073890686,38.8043518066,14.9389500614
27.2845547994,29.487991333,7.47231816751
32.2654444377,38.8790359497,17.0106880237
36.1828403473,43.3612556458,16.5549064287
32.4286664327,37.9494590759,14.5477505547
31.4558919271,35.9339561462,12.4619293265
28.0467729568,33.7871818542,16.989901443
26.7142337163,28.3506240845,5.77197300232
32.7952772776,38.2645683289,14.2933562042
27.5840628942,33.219745636,16.9648582008
32.4469178518,40.8720359802,20.6134045599
28.8840567271,33.1169509888,12.7816545162
44.7894420624,55.9444236755,19.9393985679
32.8031139374,41.1632041931,20.3096197675
37.9126377106,46.5542182922,18.5624007849
32.1420141856,38.9296913147,17.4357332408
34.8391602834,39.2089195251,11.1448091268
32.9626693726,38.4225273132,14.210043749
32.4723580678,40.931804657,20.6671722883
32.7198053996,2.04526209831,1499.78544689
27.4788697561,33.112411499,17.0133840694
32.9218158722,41.1319007874,19.9603829582
29.1419537862,32.4375343323,10.1597751306
32.5968043009,39.0158653259,16.4524379284
31.2680492401,36.9773483276,15.4399905503
32.5323543549,37.6777801514,13.6563931735
38.8657576243,47.5751533508,18.306605682
33.868686676,38.8613739014,12.8474284981
26.6476348241,31.6401004791,15.7789184592
32.5850664775,40.6655349731,19.870557466
32.8573424021,36.1979980469,9.22884088896
35.7043202718,43.0783576965,17.1177310813
40.4253050486,49.5003585815,18.3333086728
32.4520645142,40.9943008423,20.8376192608
47.4203122457,56.5675888062,16.170525832
34.0846799215,41.5840415955,18.0342299263
46.5013039907,55.7002830505,16.5151388037
32.3245182037,2.07201910019,1460.04923897
27.7155399323,29.1538486481,4.93351232348
31.0389811198,37.3531188965,16.9039104718
32.7154979706,39.0852622986,16.2971001175
32.4950644175,40.606628418,19.9759603702
28.214507103,32.2368888855,12.4775743615
31.9232489268,39.7469291687,19.6837350848
32.7550175985,39.4281463623,16.9247843977
43.4239088694,53.2362747192,18.4317289321
36.3328069051,45.7755241394,20.6283104603
27.5965849559,31.5552597046,12.5452136531
33.2783044179,36.7505836487,9.44822880623
32.4864031474,2.13682293892,1420.31329109
30.1543318431,37.1383552551,18.8054192602
32.9205652873,37.2724304199,11.6758287121
32.7151438395,39.6801567078,17.5528864957
26.7637236913,2.1875128746,1123.47731079
32.5340283712,39.2676544189,17.1480220742
37.9682000478,48.509059906,21.7296725161
34.8292001088,42.8718185425,18.7596857494
32.4895979563,41.1261253357,21.0000998364
48.1845429738,55.3565444946,12.9560137582
32.281419754,36.4896087646,11.5325681833
35.5309009552,43.7440795898,18.7755205085
31.6169522603,38.9399681091,18.8059112639
33.0050061544,41.5932312012,20.6481314358
32.9544461568,39.8404846191,17.284022843
32.329460144,39.0822982788,17.2785082561
32.4307365417,38.5371246338,15.8454688825
32.2670090993,2.10702300072,1431.40279382
27.3101488749,32.8137969971,16.7723598785
33.1381460826,39.7498474121,16.6332747419
68.5812644958,88.6503677368,22.6384884274
32.3845183055,38.0081062317,14.795759336
28.811765035,32.431186676,11.1603120699
29.2794335683,34.7390098572,15.7159812882
34.4004332225,43.0095481873,20.0167528553
26.7422491709,33.2774581909,19.638546257
29.71027565,34.53074646,13.9599380382
32.4465827942,42.5230903625,23.6965551714
33.0871295929,40.8072280884,18.9184584622
40.1435387929,48.0703887939,16.490089221
32.2485319773,39.5208206177,18.4011579888
33.0661392212,39.6612968445,16.6286988778
28.197019577,28.6390018463,1.54328796673
32.3623720805,39.6021385193,18.2812512392
36.3317788442,46.8559417725,22.4606795428
33.7631162008,43.3302726746,22.0796128971
33.0041090647,41.2760543823,20.0405427345
28.5783926646,30.1949234009,5.35365072739
33.0375130971,40.5119094849,18.4498743278
35.5537058512,43.7012901306,18.643807208
29.8407948812,36.4343185425,18.0970138185
32.9651196798,40.4758033752,18.5559842404
33.7101993561,41.4204101562,18.6145206459
34.0235627492,44.9322280884,24.2780422945
33.2788276672,37.8758010864,12.1369668425
32.307964325,37.8710594177,14.6895681777
29.6255060832,33.519733429,11.6177157376
32.4694137573,38.4297103882,15.509605903
39.5024134318,48.6067810059,18.7306531839
32.2415714264,40.6443557739,20.6739267668
32.5042044322,38.3232536316,15.1841209918
32.4888648987,39.1325454712,16.9773790397
39.0698102315,30.2968463898,28.9566898445
27.9884023666,32.8181610107,14.7167254208
33.0358441671,37.9653129578,12.9841384323
35.1036675771,42.3748016357,17.159098752
27.8007291158,32.3870429993,14.160952834
32.7644640605,37.6759757996,13.036189866
32.2628243764,38.6676940918,16.563878105
43.4511051178,51.9696311951,16.3913537221
36.4694881439,44.5972862244,18.2248714407
33.2530117035,39.0812759399,14.9131882117
32.4056186676,36.178565979,10.4286812075
32.3731422424,2.39285302162,1252.90976712
30.0732536316,33.7450370789,10.8809584019
32.8322645823,40.3853759766,18.702590261
28.8814220428,33.7850799561,14.5142705584
33.233625412,39.6765975952,16.2387214976
32.8281084696,41.014213562,19.959190684
32.6695505778,40.4716339111,19.2779054843
32.717865626,40.884979248,19.9758291975
33.0573501587,40.7076644897,18.7933020156
32.4722652435,2.12449097633,1428.47273089
42.4905516307,52.5079421997,19.0778578428
32.819630305,40.193107605,18.3451286536
32.7445990245,39.6538543701,17.423918697
32.8961423238,39.2130737305,16.1092482831
32.9453868866,42.1972923279,21.9253533364
38.7978420258,49.5858650208,21.7562464434
36.3080101013,42.0019645691,13.5564003403
33.8761577606,42.1170463562,19.566634673
32.9265346527,32.1915206909,2.28325331024
28.0633786519,31.2347621918,10.1533782148
32.4568093618,39.61277771,18.0647981835
33.364713033,38.7256889343,13.8434616628
33.1249046326,40.9886016846,19.1850825079
36.6095746358,44.8872871399,18.441106673
35.4222265879,44.6066017151,20.5897216421
28.7718661626,32.8082351685,12.3029141467
33.3649094899,37.332408905,10.6274937285
38.6489213308,48.496547699,20.305829663
43.6901569366,56.678855896,22.9163040679
32.4198818207,38.7266120911,16.2852620714
33.4518489838,41.4113426208,19.2205640613
28.3627560933,31.4610118866,9.84792162573
32.8016681671,42.4042739868,22.6453725459
32.7836373647,36.5635261536,10.3378672314
33.2333691915,38.7813949585,14.3058953216
33.4622306824,38.0899047852,12.1493454207
32.201833725,39.1710319519,17.7917146413
33.3183924357,39.9357070923,16.5699198496
32.3657245636,2.25506997108,1335.24258576
32.4923693339,39.8791618347,18.5229381987
39.0640913645,49.8097724915,21.5734394867
27.2929992676,32.9554443359,17.1821232651
39.5732014974,48.5605545044,18.5075172611
32.5806770325,37.8653717041,13.9565371573
28.0741634369,34.3408470154,18.248482851
32.4496803284,39.8339767456,18.5376832055
33.1064510345,41.8868026733,20.9620956445
34.2489490509,40.0582542419,14.5021426944
32.8553708394,41.2215919495,20.295725406
32.8204390208,2.12086796761,1447.50034053
32.479666392,38.3977394104,15.4125558152
28.2253363927,32.3957214355,12.8732587454
32.8255952199,38.4090538025,14.5368292884
32.9319063822,41.5762176514,20.7914807008
41.5011793772,49.0026245117,15.3082517707
32.5603491465,39.046043396,16.610375048
36.114297231,45.397190094,20.4481661612
33.1083831787,37.5416717529,11.8089801738
32.9086805979,39.1094894409,15.85499819
27.5996370316,32.9066009521,16.127353683
35.7462209066,46.663520813,23.3957912224
33.0555267334,42.8192024231,22.8020961092
32.2241147359,40.1765632629,19.79375009
37.142036438,45.9428634644,19.1560263395
32.8899555206,37.4804992676,12.247819097
32.4437154134,39.5426216125,17.9525431285
33.0547701518,39.0867729187,15.4323376337
37.4982414246,45.0093917847,16.6879623614
33.3379720052,40.7040939331,18.0967593579
32.447637558,40.2561759949,19.3971191846
32.4004294078,2.32515096664,1293.47637519
28.4227860769,33.7903900146,15.8850014322
47.7383302053,58.2889785767,18.1005888746
33.1256898244,38.7079200745,14.4214161838
33.5184268951,41.0188484192,18.2853049588
52.8648236593,61.2315254211,13.6640426714
32.4292710622,38.5019683838,15.7724334014
32.5220692952,40.0533676147,18.8031588054
40.1052703857,47.6630516052,15.8566876542
38.0322488149,48.7902297974,22.0494574982
33.3616135915,40.1677131653,16.944204779
31.8398513794,38.7194290161,17.7677662392
39.4837474823,49.4946937561,20.2263020823
32.4370212555,39.6951446533,18.2846629259
29.5342089335,32.0679664612,7.90121048285
38.5832277934,49.6791610718,22.3351865028
31.8572552999,37.893863678,15.9303058389
32.959086736,40.388420105,18.3947115278
33.2379830678,41.1152610779,19.1590125018
32.3227310181,38.3009567261,15.6085545089
32.4768155416,39.4446563721,17.6648536744
40.8365961711,48.8492774963,16.4028655815
34.0412769318,42.8659934998,20.586753852
33.2883701324,41.1567993164,19.1181756469
32.7356834412,41.6771812439,21.4541807672
38.0121669769,47.7850723267,20.4517956631
32.6914107005,40.695438385,19.6681200699
31.0151081085,38.4364356995,19.3080535588
32.4838167826,39.7447013855,18.2688115642
30.4149246216,36.1929855347,15.9645876894
27.5468320847,33.6717262268,18.1900212092
32.5307890574,36.246723175,10.2517794497
35.3737354279,45.6480865479,22.5077366808
32.768708547,42.2218780518,22.3892681733
32.9529145559,39.0652999878,15.6465851634
36.3645502726,46.2310676575,21.341746762
32.5610688527,39.91173172,18.4172987502
32.7996234894,38.8717155457,15.6208491728
32.5138473511,40.4475860596,19.614863287
38.6657009125,47.0222206116,17.77142719
71.907555898,90.9709320068,20.9554587254
44.3197072347,55.002494812,19.4223691377
32.4171250661,40.1002349854,19.1597628344
27.1035496394,32.4654579163,16.515732785
33.8565158844,40.6416244507,16.6949738304
29.7647851308,35.3247642517,15.7396071529
33.1557648977,37.4127349854,11.3783985302
32.3570245107,2.23723697662,1346.29401573
32.2858734131,40.093044281,19.4726317443
31.1182320913,35.1394767761,11.4436669347
29.0819479624,32.7274360657,11.1389358333
28.3399003347,34.0858955383,16.857398384
41.1833241781,50.3806610107,18.2556890842
27.7399495443,35.2887687683,21.3915630596
32.2779954274,41.0320243835,21.3346260332
32.8143990835,39.8489379883,17.6530147601
38.4490286509,47.5000228882,19.0547155284
35.3436400096,41.0060195923,13.8086545318
32.2842680613,38.8627090454,16.9273865504
32.2759876251,2.15528488159,1397.52767724
33.5278905233,44.3125686646,24.3377408855
47.4781500498,57.4323196411,17.3319999148
33.1130377452,41.2556190491,19.7369024913
32.9756100972,40.9534835815,19.4803293556
32.4038785299,38.5489349365,15.9409239627
28.4404919942,31.9809932709,11.0706420112
27.3575728734,29.1238021851,6.06455606449
32.3883558909,2.19412994385,1376.13663365
32.3981024424,39.1314659119,17.207030998
28.8134485881,32.2183151245,10.5681086155
32.9766769409,38.6382522583,14.6527728002
32.8728211721,39.1334877014,15.9982329638
32.7758776347,38.8851280212,15.7110203758
38.321574529,45.518032074,15.810124509
32.4087867737,40.6949996948,20.3617471023
37.3583348592,45.3734703064,17.6648058724
28.5271453857,32.473285675,12.1519587787
33.009528478,40.9329948425,19.3571625898
36.3714485168,43.4323272705,16.2571964189
39.9534346263,48.1645851135,17.0481079987
27.7134962082,2.18054890633,1170.94128124
32.9038778941,39.0153694153,15.664317967
32.8526515961,33.0452194214,0.582740343957
32.7772204081,40.6262779236,19.3201492153
46.2365322113,59.2734451294,21.9945253555
34.7140369415,42.3862113953,18.1006374507
32.3891919454,2.18306899071,1383.65407063
33.5182418823,42.3450698853,20.8449957146
64.7674980164,80.1126937866,19.1545122813
41.6476548513,54.8158149719,24.0225564965
32.9009857178,2.00899791718,1537.68142498
27.6500291824,32.3934822083,14.6432328433
32.3886248271,40.5704650879,20.1669866074
32.1975676219,2.36591291428,1260.8940307
28.311896642,33.7337379456,16.0724593055
32.3698870341,39.0644416809,17.1372080561
32.9144891103,41.7644577026,21.1901915627
28.7047583262,33.1730766296,13.4697132657
32.9734872182,41.9482154846,21.3947796413
28.2524751027,31.8236465454,11.2217543567
32.9067115784,40.9329948425,19.6083460178
32.4236164093,37.4519767761,13.4261547712
27.5934031804,32.3020210266,14.5768521489
44.9230251312,53.7659492493,16.4470715044
35.6250082652,44.0685691833,19.1600523335
32.7821591695,39.2515716553,16.4819196097
32.6747093201,39.5005607605,17.2803912375
27.9248097738,30.1098155975,7.25678912477
32.3180802663,2.26325702667,1327.94565025
32.8778235118,39.3451538086,16.4374253772
33.2988828023,39.6617698669,16.0428722318
42.6365515391,51.9826927185,17.9793325252
32.5335152944,39.701171875,18.0540176577
32.1890042623,39.258140564,18.0068036849
67.2432823181,84.3455276489,20.2764103889
32.5147762299,40.1756515503,19.0684532169
42.7985757192,53.5776405334,20.118588103
32.5011959076,39.9441947937,18.6334933638
37.9157498678,46.6588287354,18.7383162085
28.9263966878,32.3192481995,10.4979283265
34.2666384379,41.0960235596,16.6181166209
32.4258143107,41.525100708,21.9127376988
32.2663389842,39.5634269714,18.4440240542
32.4074420929,41.2681427002,21.4710428615
38.2661794027,45.2236099243,15.384509404
33.227549235,42.7253723145,22.2299363702
33.6050453186,42.8430366516,21.5624102655
32.7526435852,39.7041473389,17.5082559873
35.6325346629,43.1243438721,17.3725755258
39.132159551,44.1126785278,11.2904478782
39.0146713257,50.8038215637,23.2052429821
32.2318941752,2.1456489563,1402.19792854
32.618168513,40.0963630676,18.6505557674
32.2758960724,40.1600532532,19.6318394577
37.2162335714,44.9014701843,17.1157794643
33.0284589132,39.7217292786,16.8504002393
32.3739420573,39.2119865417,17.438658654
37.4719600677,46.9206924438,20.1376660999
39.0956916809,46.7952880859,16.4537856694
32.3194732666,37.8050041199,14.510065482
27.0229578018,31.4000968933,13.939890397
32.3005218506,39.3357658386,17.8851074539
45.3161964417,52.7664146423,14.1192428009
33.2941729228,38.3443565369,13.1706046736
41.1663004557,52.8915252686,22.1684376718
33.7730496724,41.1580619812,17.9430516241
37.7055123647,48.3574066162,22.027430743
32.3929653168,40.4938316345,20.0051859524
32.6510823568,39.4076957703,17.1454160956
35.6063652039,43.7648391724,18.6416176154
32.3993059794,39.8752441406,18.7483194707
32.4830468496,41.1095085144,20.9841031347
32.4941069285,35.9989204407,9.73588504673
32.0370229085,40.020111084,19.9476911963
68.1891161601,81.0229873657,15.8397901915
32.7878926595,40.9858283997,20.0018788451
32.9149723053,36.620059967,10.1176449877
32.450958252,39.9200782776,18.710183817
33.1891981761,31.8014602661,4.36375530664
32.8973948161,38.9299125671,15.4958420229
27.9777866999,35.1332778931,20.3667053638
33.7573305766,43.2834892273,22.0087585839
34.6610209147,39.8609313965,13.0451304061
32.9467105865,41.5744552612,20.752514063
32.6733735402,39.4341163635,17.14440045
32.8647047679,40.9939689636,19.8303906679
35.6211369832,42.2178916931,15.6254953654
32.3332557678,38.9162368774,16.915769966
32.2400767008,38.744178772,16.7873014148
33.060555776,39.3939819336,16.0771413469
32.8109601339,37.6367225647,12.8219518119
32.9546483358,40.7243499756,19.0787615873
32.3159224192,2.14024209976,1409.91901443
32.9107735952,40.5113487244,18.7615948827
33.3644593557,39.2827186584,15.0658088465
41.6789023081,54.5081329346,23.5363604213
28.5470625559,32.3576049805,11.776342615
32.7566769918,41.9691238403,21.9505341203
28.4757092794,34.0817680359,16.4488495744
38.3407446543,48.1929931641,20.4433214517
33.2350400289,39.702999115,16.2908576941
43.8818658193,55.4615936279,20.8788227153
65.5646419525,80.5145721436,18.5679806686
37.1685651143,44.2687988281,16.0389120594
32.2251516978,40.8746757507,21.1610829788
32.3118832906,38.5633277893,16.2108533082
29.1411787669,32.3676528931,9.96820540816
38.2584559123,48.5330429077,21.1702921966
33.2870731354,39.4260025024,15.570762891
32.9053268433,36.7548866272,10.4735999406
48.3699131012,57.6209335327,16.0549645144
32.8181228638,38.9583244324,15.7609488038
32.3866755168,41.4620628357,21.8884124384
32.2826957703,39.2327575684,17.7149459504
33.0083789825,38.9673194885,15.2921488678
38.7141482035,49.6380653381,22.0071371843
28.1755390167,32.1071968079,12.2454096964
31.8825950623,39.8508300781,19.9951544303
32.4516290029,39.4288253784,17.6956739354
30.4778951009,35.8600349426,15.0087412082
31.544916153,37.9636039734,16.9074775539
35.5660495758,45.637348175,22.0681065004
32.424079895,40.8972244263,20.7181407788
36.6288375854,44.2568511963,17.2357802344
35.5957946777,44.4013404846,19.8317116348
33.1398124695,37.9861297607,12.7581233513
32.66791598,36.841468811,11.3284105268
33.1865158081,38.6328239441,14.0976185015
26.8767127991,29.197769165,7.94943049535
32.1545098623,40.4874610901,20.5815603238
32.2488295237,2.27089715004,1320.09203381
38.2087434133,45.5735855103,16.1603306268
28.2015778224,31.8967285156,11.5847325579
32.7060801188,40.059135437,18.35550178
33.4381828308,37.5929222107,11.0519191794
32.3469142914,40.9067726135,20.9252839451
32.8249588013,41.0214996338,19.9810852984
27.6924969355,32.9921112061,16.0632771799
32.4662469228,40.539932251,19.9153892961
33.1316280365,36.6409606934,9.57762184848
43.7141482035,51.2002182007,14.6211681517
32.6223526001,39.3552131653,17.1079255419
36.982412974,45.3866691589,18.5170146667
27.7274230321,33.921710968,18.2605409902
34.2465794881,41.4448852539,17.3683814581
33.2566184998,40.5461082458,17.9782722966
33.6595242818,42.7739601135,21.3083750196
32.6939360301,39.4408950806,17.1065059165
33.4680404663,40.0023956299,16.334909599
43.8307997386,54.5122528076,19.5945911587
30.9298534393,37.2633323669,16.9965446602
26.9007056554,31.8038425446,15.416806577
33.2455539703,41.0781364441,19.0675214403
27.9458179474,30.9094429016,9.58808919222
32.5014959971,39.5413131714,17.8037010146
32.8495413462,39.5668029785,16.9770138768
79.6305745443,91.2521514893,12.735674453
27.7268451055,32.1825866699,13.8451940179
31.7885449727,37.9324188232,16.19689448
26.4369888306,32.357460022,18.2970826121
32.7111937205,38.6143264771,15.2874160839
32.8210487366,39.3048934937,16.4962786583
33.0625375112,41.7300987244,20.770526498
32.6529013316,42.3113517761,22.8270902231
32.35369428,2.18876409531,1378.17182991
32.2936820984,41.5242614746,22.2293643485
32.3017794291,2.12891197205,1417.29051521
29.7947413127,35.5316581726,16.1459305729
33.0460840861,38.9747810364,15.2116234976
32.4935207367,40.6803321838,20.1247408948
27.4478270213,34.400100708,20.2100387605
32.3720461528,39.3619689941,17.7580619568
36.8668963114,44.4649772644,17.0877877836
37.5531222026,47.655960083,21.199526487
28.3809493383,30.8970947266,8.14363101305
65.9616514842,89.2747116089,26.1138453483
32.887743632,37.7564201355,12.8949632567
33.862411499,39.5915641785,14.4706398909
38.1712735494,44.92004776,15.023969357
32.564125061,40.1528053284,18.8995020529
32.9902477264,41.9920120239,21.4368492092
37.7669550578,48.4431800842,22.0386543738
32.9277776082,36.2323799133,9.12057754141
43.7897841136,55.0238494873,20.4167201648
32.4255867004,38.8922386169,16.6271013098
32.445245107,38.7961845398,16.3700103712
32.5095450083,40.5123443604,19.753977407
33.1124159495,40.9525756836,19.1444850616
34.6148942312,43.8596229553,21.0779940666
32.4995295207,39.4618415833,17.6431504036
33.0726985931,41.609210968,20.5159198559
32.347357432,40.2216186523,19.5771863096
30.862130483,36.6551475525,15.8041024421
31.7421607971,39.7146720886,20.0744734181
32.4916572571,37.3309516907,12.9632227801
32.4287172953,41.3165397644,21.5115363478
36.029205958,44.8957099915,19.7491119644
