Ensembled Results,Labels,Error(%)
29.0061244965,56.4527168274,48.6187270931
24.7311096191,42.24269104,41.454701369
33.347530365,59.4666061401,43.9222573314
21.2880725861,32.9783744812,35.4483872509
25.2035598755,49.7967376709,49.3871264378
24.1613769531,2.43596506119,891.860570502
23.9144382477,44.2775688171,45.9897214627
23.7016410828,33.2180747986,28.648360188
26.2453212738,45.6268806458,42.4783791871
25.1640148163,44.0419425964,42.8635220593
22.5808429718,26.5581893921,14.9759697906
25.9643478394,43.3267593384,40.0731828647
19.3598766327,34.9907836914,44.6714974908
25.4504261017,47.3724250793,46.275863946
29.3012237549,52.3002891541,43.9750253224
33.9414100647,59.9728851318,43.4054073102
31.5610370636,53.2366828918,40.7156206037
31.3413314819,51.6357040405,39.3029841186
32.6227111816,58.9396629333,44.6506655144
24.7663173676,43.3520774841,42.8716711982
24.1876525879,43.5661735535,44.4806586968
25.7702541351,49.5678634644,48.0101575214
27.6072788239,52.60496521,47.5196329592
20.4881649017,36.1509170532,43.3260161241
25.2715034485,17.938993454,40.8747013221
23.7456626892,43.5877723694,45.522192582
28.883480072,52.8335762024,45.3312038516
26.5327720642,45.7196159363,41.9663277548
26.9581604004,45.1699447632,40.3183675744
23.9027118683,43.2176170349,44.6922030685
23.8954238892,46.1533164978,48.2259874211
23.888053894,41.0855140686,41.8577217894
26.6957454681,45.7017745972,41.5870702977
20.1900444031,36.8478126526,45.2069391651
22.721113205,2.14276003838,960.366667197
25.7224712372,37.6881561279,31.7491915766
26.4284229279,47.941822052,44.8739705821
24.087638855,17.045747757,41.3117171416
25.2883319855,48.5869216919,47.952389028
25.1487503052,27.5048217773,8.56603068088
26.5807723999,50.8555107117,47.7327588929
37.765296936,72.7272033691,48.0726671912
25.3124542236,45.3934440613,44.2376432388
26.16929245,42.7676773071,38.8105829035
25.5340938568,45.700302124,44.1270786624
27.5093021393,46.8846740723,41.3255980048
28.2318096161,50.0721511841,43.6177417018
28.8703575134,50.4992103577,42.8300812845
25.3026924133,44.7498588562,43.4574922468
20.5683288574,32.5025863647,36.7178703054
20.2091884613,2.22327303886,808.983651942
25.1983566284,46.8838920593,46.2537013853
27.7206840515,53.2333679199,47.9261126344
44.3219718933,70.724357605,37.3313899281
27.4345417023,46.3031425476,40.7501517331
24.0282726288,45.519821167,47.2136049467
27.0012512207,53.7604904175,49.7749164656
26.844493866,49.630657196,45.9114680671
25.1699199677,2.36455416679,964.467895095
25.2673225403,42.8280029297,41.0028000097
24.36602211,37.5031852722,35.0294596762
20.4123191833,35.5544891357,42.5886303543
28.6638183594,24.5051326752,16.9706719785
19.026725769,38.2713928223,50.2847313203
23.9786834717,45.1806945801,46.9271473258
25.3204936981,41.6742591858,39.2418864958
23.3025417328,45.6118278503,48.9111863501
24.8891677856,44.5129623413,44.0855731083
25.0967292786,41.6154708862,39.6937515205
25.0537929535,45.2890930176,44.6802943398
26.4919891357,50.0743598938,47.0947023748
41.1801185608,73.9818725586,44.3375557598
24.8460712433,43.4209976196,42.7786725194
28.370010376,49.1799545288,42.3138743259
30.9992733002,54.459197998,43.0779841795
25.4383049011,50.6686553955,49.7947898902
40.6375808716,78.1364440918,47.9915149148
24.3313179016,44.9566993713,45.8783268304
33.6390953064,56.22838974,40.1741798726
21.5020771027,37.1692886353,42.150958783
49.0375442505,93.4066467285,47.5010120072
24.4731826782,42.8802642822,42.9266981259
33.117061615,56.8937149048,41.7913531039
24.7536964417,41.4078674316,40.2198230022
33.8528175354,61.9989013672,45.3977138483
28.1332111359,52.9420013428,46.8603180418
22.0257396698,35.4810180664,37.9224699005
32.4700927734,60.879486084,46.6649690034
20.5196170807,28.38438797,27.708086916
24.8559894562,42.6178474426,41.6770415502
19.9624900818,36.0859451294,44.6807059917
23.3111610413,43.7128562927,46.6720708316
23.7112369537,42.5288887024,44.2467516147
33.2529411316,60.7176856995,45.2335168106
44.1276473999,82.2028274536,46.3185771502
42.0034179688,81.072227478,48.1901271553
38.3993225098,69.6144943237,44.8400467707
24.2653694153,46.5618133545,47.8856864303
27.6920413971,51.4253730774,46.151015073
24.5711193085,41.5940551758,40.9263674709
28.8538417816,49.7807121277,42.0381096445
19.9258956909,38.4435577393,48.1684400126
33.3186035156,61.4072227478,45.741556083
34.0164756775,56.1824264526,39.4535305338
19.6606197357,34.885684967,43.6427298065
27.7765598297,47.0627670288,40.9797562206
52.884311676,91.5209350586,42.2161589125
42.6385803223,74.4883804321,42.7580784078
41.0985527039,75.9672470093,45.8996418564
40.887348175,73.8193893433,44.6116412791
27.7212123871,46.4308357239,40.295685066
41.2337989807,80.532661438,48.7986634932
26.5200920105,46.2663192749,42.6794860146
25.057012558,47.3861732483,47.1216795104
26.8731002808,48.15209198,44.1912091962
27.1357822418,47.7095184326,43.122917327
20.9687480927,26.2004451752,19.9679701911
25.2032279968,45.0493278503,44.0541530818
25.7145366669,48.3907165527,46.8605995143
25.7866573334,41.313369751,37.5827789193
25.182050705,43.0083274841,41.4484306225
24.204618454,2.47195887566,879.167521448
24.4630146027,46.1964035034,47.0456296433
32.8067092896,56.7131080627,42.1532157023
32.3138771057,52.7367973328,38.7261291166
34.5350914001,61.5504608154,43.8914169892
25.6546039581,43.7800865173,41.4012031521
24.9935302734,48.4060058594,48.3668816922
40.140171051,81.1716384888,50.5490195857
23.3863449097,39.3993835449,40.6428659398
24.7469215393,39.3484573364,37.1082801856
25.4327392578,46.0953292847,44.8257781157
24.2692623138,41.1582298279,41.0342417171
22.9050731659,37.8430519104,39.4735043566
30.1363372803,53.5451278687,43.7178722326
29.3338527679,50.760307312,42.2110418134
35.8731803894,60.1813240051,40.3915068629
24.1182804108,46.7282943726,48.3861314978
26.2522315979,48.0604743958,45.3766698561
19.4875392914,31.5234279633,38.1807736326
24.3183689117,47.8879127502,49.2181481399
24.3275547028,43.1760215759,43.6549412966
25.294210434,42.2982597351,40.2003519947
40.3719940186,72.8676147461,44.5954225904
25.796421051,30.2127475739,14.617427667
26.3538742065,45.7694358826,42.4203648169
25.311296463,47.6195373535,46.8468240775
39.9791412354,78.2171173096,48.8869666762
40.984046936,73.8307952881,44.4892246168
43.509311676,80.4459991455,45.914884347
28.4888305664,50.4630699158,43.5451893554
25.6430530548,46.3702468872,44.6993389593
25.3118209839,43.3377304077,41.5940319307
46.2287979126,79.4400253296,41.8066677084
26.9225883484,51.4035873413,47.6250788303
43.6902656555,78.1392745972,44.0866761552
28.3881168365,49.9251594543,43.1386556461
23.8441314697,28.0405597687,14.9655653581
30.6231060028,55.6407394409,44.9627982832
26.2930412292,41.2053985596,36.1902999403
31.993730545,62.9648551941,49.1879550165
31.1068630219,59.4177398682,47.6471789555
31.6178703308,56.783164978,44.3182317452
24.8174877167,46.4207763672,46.5379735996
26.0598602295,42.2423286438,38.3086561131
26.3690261841,44.1112060547,40.2214798857
25.9100837708,49.1278991699,47.2599394468
39.1397514343,74.1413955688,47.2093138603
25.1016120911,42.4904174805,40.9240634018
28.6593227386,48.5675125122,40.9907544031
25.5278053284,45.524597168,43.9252471929
25.5769081116,35.6800994873,28.3160403724
26.6279506683,19.6174259186,35.7362111566
30.9703159332,52.9967384338,41.5618454107
32.6174087524,56.3136634827,42.0790502069
29.4349594116,51.9392700195,43.3281226314
25.9390468597,42.139251709,38.4444530746
25.1038093567,44.1431045532,43.1308477037
28.8887004852,51.2371330261,43.6176484143
20.7833175659,36.4426879883,42.9698556468
24.8956260681,40.9195899963,39.1596395019
41.5690727234,86.2194976807,51.7869230956
23.7737369537,29.3109226227,18.8912022328
28.7102031708,49.315536499,41.7826405045
24.6963634491,2.17903995514,1033.35982623
28.2373161316,47.1795387268,40.1492322867
23.6144599915,41.6159362793,43.2562087923
40.8407974243,72.1455841064,43.3911334558
25.804227829,45.1858978271,42.8931833386
44.5542945862,93.4124832153,52.3037039027
26.5982627869,35.3207054138,24.6949842161
29.8590698242,46.3193511963,35.5365110844
30.9367656708,54.6061439514,43.3456321356
24.3807182312,2.14955091476,1034.22380757
42.4484138489,75.5270233154,43.7970517233
23.5224971771,2.31923890114,914.233469677
51.7717208862,87.7570037842,41.0055965293
20.6212158203,34.4980278015,40.2249428896
26.6304340363,42.9694023132,38.0246580063
25.3658351898,46.3953056335,45.3267203579
23.953130722,49.3105506897,51.42392371
23.6356449127,46.1213264465,48.7533279423
27.2810649872,52.3480682373,47.8852498176
24.2887706757,43.787853241,44.5308027731
23.7309417725,43.0674514771,44.8981981553
25.7841434479,45.4307975769,43.2452326987
25.0925350189,41.0796928406,38.91742298
29.3897571564,55.4840774536,47.0302859754
23.7603359222,44.9258651733,47.1121238721
21.5971889496,35.7173843384,39.5331171371
28.722322464,49.367767334,41.8196851608
44.5303382874,75.0451202393,40.6619135989
24.7417602539,42.0757331848,41.1970787408
24.0947380066,46.1629104614,47.8049850719
23.1718978882,41.1284484863,43.6596838904
33.885635376,62.6657180786,45.9263590765
22.8587875366,38.6709022522,40.888921113
24.1392478943,44.9249000549,46.2675534842
24.5410842896,45.0909461975,45.5742530173
23.8374176025,43.0559234619,44.6361483255
23.8109207153,40.0,40.4726982117
26.4268169403,41.8520927429,36.856641548
23.2232952118,41.1403045654,43.5509886057
29.3663768768,51.6578826904,43.1521863704
25.3995304108,45.4898262024,44.1643713965
19.2802066803,20.6113510132,6.45830703691
24.0760917664,44.6915817261,46.1283516123
24.3975410461,27.8053302765,12.2558847403
43.286151886,72.3714370728,40.1889009852
26.0952510834,42.1702766418,38.1193267832
25.6279392242,29.3637866974,12.7226352365
37.7193489075,62.4890098572,39.6384276312
47.3078651428,81.6896591187,42.0883063374
26.3639278412,47.0654258728,43.984512299
25.1779251099,45.7202377319,44.9304588977
24.9347667694,44.407333374,43.849889478
26.7420883179,46.3236160278,42.2711553826
23.7931747437,41.4564094543,42.6067644139
25.2926921844,47.0213813782,46.2102315093
23.8507556915,17.142583847,39.1316262725
21.0984096527,26.4552211761,20.2485985196
22.9919948578,47.5561599731,51.6529617388
35.6407012939,61.8752441406,42.3990938719
26.4260158539,44.0468673706,40.0047780208
24.9817581177,43.3133544922,42.3231970588
31.760559082,55.7868270874,43.0679951877
41.7232131958,68.8874359131,39.4327679021
27.1225299835,45.822063446,40.8090165659
36.6118125916,62.3496856689,41.2798762355
25.5645256042,44.2789001465,42.2647682764
25.0740394592,41.9498138428,40.2284845573
24.3335227966,41.7045440674,41.6525864488
23.9723854065,41.5559539795,42.3129946233
36.8247489929,59.8618621826,38.4837897615
24.9351348877,45.2680435181,44.9166940963
25.2045631409,25.9548034668,2.89056446483
23.4498710632,2.55437493324,818.027763194
27.2174873352,47.0553283691,42.158543403
21.9075660706,41.7696151733,47.551429479
24.6009025574,42.6463890076,42.3142190233
24.5544872284,44.7638511658,45.1466158766
25.3513736725,43.4250068665,41.6203346831
25.83867836,46.9958267212,45.0192066771
26.860742569,44.5732078552,39.737919119
25.4913139343,44.4322509766,42.6288036864
23.9014873505,40.8264083862,41.4558167244
28.2662792206,50.110786438,43.5924254441
23.0096378326,2.37211203575,870.006369255
24.8612232208,2.15924811363,1051.38334793
42.8999252319,67.5421218872,36.4841908527
42.770652771,74.5102310181,42.5976108427
38.0373420715,67.2470474243,43.4364131535
38.5956306458,66.3737716675,41.8510811181
27.563949585,53.7979927063,48.7639813339
25.9396476746,42.2328109741,38.5793957914
22.1144123077,34.285533905,35.4992914242
31.4076366425,52.6767311096,40.3766407276
24.3279953003,42.4038162231,42.6278163921
25.1644821167,36.9276237488,31.8545859114
19.6532535553,32.955116272,40.3635739194
42.0078468323,71.7995758057,41.4929038773
30.1284790039,54.8696594238,45.0908219218
28.7785434723,51.5792541504,44.2051965537
31.1479930878,57.626537323,45.948525567
25.0882472992,45.2361297607,44.5393595078
30.8251056671,53.8766365051,42.7857645416
33.6472129822,53.5466842651,37.1628450128
26.0369701385,32.6242752075,20.1914219613
39.4888458252,66.3736190796,40.5052091888
28.0335540771,48.3214950562,41.9853337638
25.706489563,46.526512146,44.7487284619
19.2247543335,34.9046134949,44.9220248884
24.1925487518,45.728969574,47.0957929356
32.7974967957,58.0113334656,43.4636391954
25.4391670227,48.1231040955,47.1373106518
18.8217811584,31.9018230438,41.0009229485
23.8725662231,2.28374409676,945.325798852
19.2086715698,34.1625022888,43.7726446165
25.0527591705,49.233745575,49.1146593095
23.348110199,46.2852630615,49.5560602779
25.3954925537,42.6528358459,40.4600138536
50.8593635559,88.6591644287,42.6349617847
25.0153961182,43.7845535278,42.8670750239
25.2874526978,40.2565307617,37.1842227354
26.8692550659,46.5485038757,42.2768664324
25.1792583466,48.1813201904,47.7406217865
24.4303703308,41.9125366211,41.7110671404
48.1541023254,79.0129470825,39.0554281248
25.7991523743,45.0928268433,42.7865712124
24.4283657074,2.33398294449,946.638569707
21.3603687286,37.2209777832,42.6120161242
20.3973388672,38.0989723206,46.4622334283
23.7992343903,44.5150718689,46.536682092
24.0134277344,43.5781211853,44.8956791132
25.7360477448,2.21558785439,1061.59003552
33.4488334656,23.657699585,41.3866692552
25.4240932465,28.8581562042,11.8998002972
25.3483448029,43.9308319092,42.2994200172
25.1702194214,44.3330154419,43.2246618677
18.3494663239,36.4762992859,49.6948246311
25.6557788849,42.5521774292,39.7074828249
35.5919075012,65.1961288452,45.4079434904
25.7245635986,46.0753631592,44.1685060414
25.5623931885,43.0295600891,40.5934126783
24.7596817017,2.34224295616,957.092802287
24.3136081696,40.9723052979,40.6584325856
33.5289001465,65.3548126221,48.6971214494
23.8583641052,41.3618278503,42.3179164336
26.8551979065,44.3445396423,39.4396736935
25.0202941895,43.3395805359,42.2691823961
23.1981887817,47.4752388,51.1362357134
20.4237041473,34.7439804077,41.2165678553
24.5978813171,42.8352737427,42.5756411295
26.9551715851,42.3785705566,36.3943350825
25.0071735382,43.5265769958,42.5473463245
35.292137146,64.5975570679,45.3661427027
29.4284763336,52.3825149536,43.8200392637
28.0996665955,49.7539672852,43.5227618445
25.5246887207,45.7107658386,44.1604439295
47.6352539062,60.1389503479,20.7913446599
19.6523914337,40.1978721619,51.1108663797
44.159198761,71.0613861084,37.8576732325
25.4767684937,40.0533294678,36.3928821095
23.8990879059,46.653755188,48.7734957034
25.219619751,45.8741798401,45.0243691792
24.5436534882,46.0474243164,46.6991827393
25.487449646,46.3050079346,44.9574661946
25.6260814667,45.590713501,43.7910058896
25.6809139252,46.8662643433,45.2038384432
24.5974178314,41.6107292175,40.8868378566
25.3283004761,42.6316146851,40.5879869595
25.4962120056,40.9211807251,37.6943393279
24.4134654999,41.9799804688,41.8449812809
25.7907333374,34.3290252686,24.8719323207
27.9590091705,54.0515632629,48.2734494939
27.9454135895,43.11095047,35.1779228135
26.5749111176,28.0634536743,5.30420301805
22.9774570465,41.0792236328,44.0655031558
27.2325210571,52.2009925842,47.8314114177
33.2510871887,59.4560012817,44.074464357
28.7245140076,50.6280097961,43.2635923805
28.5359268188,47.0815963745,39.3904858453
23.1860466003,33.9665031433,31.7384939435
23.6211051941,42.1932792664,44.0169012582
32.156879425,56.855178833,43.4407206431
22.4418945312,41.5826835632,46.030672847
24.8541584015,45.4681282043,45.3371858859
25.4160385132,45.6856384277,44.367553157
26.4663639069,50.9983100891,48.1034491915
32.3489189148,54.5528182983,40.7016540596
51.7351493835,77.446434021,33.198797288
25.5136470795,2.56975507736,892.843532219
25.2135848999,46.7580184937,46.0764469664
24.6832122803,42.7162857056,42.2159209946
28.7176799774,53.7147636414,46.5367097784
39.4441299438,75.6744689941,47.8765685863
24.8085079193,45.8621520996,45.9063589833
57.0915870667,87.9971542358,35.1210984464
30.386302948,55.754650116,45.4999665771
23.2317142487,41.5258522034,44.0548164192
25.8127555847,45.9099388123,43.7752341813
24.4293842316,48.5902709961,49.7237127294
22.1559505463,31.0903205872,28.7368218538
22.3505916595,1.32034301758,1592.78675026
28.8628292084,51.3586921692,43.8014715926
27.524810791,47.0707550049,41.5246031466
23.7589817047,49.2095718384,51.7187798692
30.5023956299,56.3001861572,45.8218565305
25.26861763,44.3534965515,43.0290290628
26.8815383911,43.8518562317,38.6992006699
45.2392692566,82.6883010864,45.2893956434
25.4358863831,43.6959533691,41.7889199758
25.3225040436,37.8287353516,33.0601358775
31.8786182404,60.307434082,47.1398199482
26.5540790558,44.7874641418,40.710911938
25.116727829,50.0461349487,49.8128519721
33.723991394,59.9041481018,43.7034120964
37.2163200378,63.8750610352,41.7357581586
23.8239860535,27.0323562622,11.8686294958
23.6546554565,48.1876716614,50.9113957139
41.5941162109,80.0253372192,48.0238163858
24.5555057526,37.3055114746,34.1772709127
25.3083877563,33.4045295715,24.2366586778
23.1449661255,32.8088912964,29.4552018951
24.4607639313,41.6803703308,41.3134678576
31.9915790558,57.4941635132,44.3568231957
25.6539497375,43.0422096252,40.398158085
21.7069072723,39.385597229,44.8861797217
37.4482002258,63.1459465027,40.6957971178
24.4754009247,48.8666000366,49.913845231
25.5415210724,48.5685539246,47.4114030406
34.9396820068,60.9272270203,42.6534183228
23.7389774323,41.8488197327,43.2744397957
24.0793247223,40.427646637,40.43847039
24.6661930084,47.5622825623,48.1391731439
24.1688537598,40.5032958984,40.3286739421
25.0722579956,39.1777191162,36.0037833718
22.5679798126,2.41258406639,835.427707039
46.4332389832,80.5606231689,42.3623637
51.1957015991,77.5752716064,34.0051274859
24.4168777466,42.6160964966,42.7050345905
21.3391780853,2.18153309822,878.173473633
25.2860584259,45.4226531982,44.3316128727
37.3780899048,63.6017990112,41.2310807463
23.9287872314,42.7277259827,43.9970495009
19.7015037537,39.0159378052,49.5039595049
25.859336853,39.7575798035,34.9574672783
24.5937004089,44.1282234192,44.2676398383
23.9684753418,41.7822532654,42.6347947547
22.3312664032,33.9157028198,34.1565571504
24.2752933502,44.8675880432,45.8957024237
20.5380306244,40.3065376282,49.0454109111
26.9573879242,18.7719097137,43.6049306398
37.8890304565,64.7023773193,41.441053596
28.7026062012,49.4225997925,41.9241271773
37.9426574707,73.2929611206,48.2315124255
24.9563732147,47.3017082214,47.2400170034
25.1586341858,41.9486236572,40.0251259937
20.7757167816,35.0967521667,40.8044462835
26.0679893494,44.4987754822,41.4186366548
24.8630065918,42.9299888611,42.0847588099
21.0020542145,40.3961029053,48.0097021643
38.7424621582,68.7191314697,43.6220142345
24.8528556824,43.6941108704,43.1208115068
23.8767166138,41.514213562,42.4854415751
35.1276168823,60.7218551636,42.1499610187
27.2231273651,43.0535430908,36.7691357998
23.6859073639,44.3951797485,46.6475696279
25.0902328491,29.2717933655,14.2852898152
19.5135040283,26.8422031403,27.3028971342
28.9600200653,53.674079895,46.044682793
24.4787502289,43.5950393677,43.8496889005
24.331161499,45.815158844,46.892770618
49.2983016968,75.1654129028,34.4135822675
25.2975158691,46.2959365845,45.3569411584
24.0834522247,46.3975830078,48.0933042985
19.8796157837,15.871342659,25.254782855
24.1188259125,42.7187423706,43.5404120673
44.6214179993,76.4255828857,41.6145532498
25.9814758301,42.4122619629,38.7406503977
24.9168071747,45.6633796692,45.4337209484
41.1264686584,69.7429122925,41.0313287665
25.2830924988,50.5189971924,49.9532969697
26.340801239,42.9238052368,38.6335831744
30.8759899139,55.728603363,44.595794528
29.9891452789,56.1098480225,46.55279539
51.3425559998,85.4451828003,39.9117020795
32.3097801208,57.1101837158,43.4255363603
24.7276248932,37.4238090515,33.9254193523
28.0854549408,54.2383880615,48.2184925759
23.6498737335,41.0893630981,42.4428320365
20.1661739349,33.2044029236,39.2665666016
26.8827056885,42.72290802,37.0766014432
25.4573440552,48.1764831543,47.1581518858
24.9321746826,47.9080543518,47.9582817129
19.792760849,35.9186134338,44.8955319908
25.2281532288,2.42602396011,939.897117404
20.1690006256,35.0533485413,42.4619859017
28.100484848,48.7308349609,42.3353101367
23.7904014587,42.0358276367,43.4044651997
23.0936927795,42.6778869629,45.8883875867
25.2602825165,43.6284561157,42.1013605215
25.3021850586,40.7421340942,37.8967606359
24.5945205688,45.206111908,45.5947005154
25.3559551239,46.6995811462,45.7041059009
25.9309101105,22.8651771545,13.4078688095
24.737701416,41.8565826416,40.8988984413
25.3895778656,46.7383460999,45.6772008762
28.4355621338,25.103187561,13.2747069059
34.3706588745,61.9104804993,44.4832949166
31.6716346741,57.8449668884,45.2473804071
28.0692405701,55.3287582397,49.2682621785
26.7572345734,42.2249565125,36.6317060256
42.3297271729,65.7569274902,35.6269692206
28.9561538696,49.340927124,41.3141269177
20.9803886414,36.5207328796,42.5521149575
24.9331436157,49.8632774353,49.9969819511
25.4052066803,43.3708076477,41.42325666
30.198135376,44.6596069336,32.3815468845
24.9174671173,42.0684509277,40.7692306995
50.6560592651,93.3063964844,45.7099821944
25.1193809509,48.004611969,47.6729840725
36.4488372803,64.3042526245,43.3181542547
23.6217918396,41.9478645325,43.6877369018
26.1084117889,46.4664497375,43.8123378558
48.3824920654,84.7159500122,42.8885681404
23.5283470154,2.25932002068,941.390630812
23.0847187042,41.8478546143,44.8365539476
26.366235733,47.3618774414,44.3302564058
19.1992950439,35.1422271729,45.3668802791
23.7195549011,43.1100959778,44.9791183176
25.2273235321,47.672870636,47.0824324284
24.0304260254,2.20510911942,989.761309942
23.732011795,47.7324867249,50.2812163719
35.5190734863,59.6523132324,40.4565027547
24.4771404266,42.3120079041,42.1508417134
45.5126495361,81.8199005127,44.3745968268
23.6972045898,2.13976192474,1007.46921495
27.9139442444,50.9251403809,45.1863185145
45.2486724854,69.7341995239,35.1126523366
21.0660800934,37.2143058777,43.3925217828
25.5374717712,43.4537124634,41.2306329574
29.2949085236,51.6822738647,43.3172994667
24.6564159393,41.5836143494,40.7064144733
29.0090847015,50.6265640259,42.6998745427
25.3251972198,45.9643173218,44.9024837189
23.7491950989,36.3722457886,34.7051726283
24.0836486816,32.8931732178,26.7822276611
41.7689971924,66.5642623901,37.2501163649
23.7750358582,46.5444221497,48.9196884179
38.3946723938,69.9466018677,45.1085951732
25.4043464661,47.8057899475,46.8592685238
18.8975543976,32.6576461792,42.1343648165
20.313627243,38.7568740845,47.5870339833
21.4372940063,36.395362854,41.0988314848
23.9361419678,48.4843864441,50.6312367274
25.9311771393,42.518901825,39.0125896336
25.4681377411,49.1971359253,48.2324788586
36.8666725159,65.6015930176,43.8021687888
25.9855213165,46.1801376343,43.7300912303
37.0801734924,64.9931640625,42.9475791381
22.9857749939,41.1565818787,44.1504275995
26.7906341553,45.4806594849,41.0944466094
25.1456565857,45.5779342651,44.8293192943
24.7779064178,45.2483825684,45.2402384098
20.7742118835,36.5381774902,43.1438202163
24.5407562256,41.3420715332,40.639751915
25.088300705,48.2494773865,48.0029586559
24.5237064362,33.0894470215,25.8866235503
27.5455169678,48.1816177368,42.8298212853
24.3094062805,2.33716201782,940.124993267
54.5829467773,92.2489471436,40.8308187058
37.8636207581,78.1139450073,51.5277064108
24.0778427124,47.9649734497,49.8011966218
24.558807373,46.3520965576,47.0168359213
24.913854599,43.6752700806,42.9566101067
53.3247642517,87.0387115479,38.7344282752
25.2824115753,36.8065261841,31.3099762556
25.8376312256,48.9854888916,47.2545200421
34.6102828979,67.3187484741,48.5874534473
31.4302883148,55.5022583008,43.3711541168
24.9337024689,41.9606170654,40.5783226925
32.1101455688,57.8682518005,44.5116370898
25.101272583,48.3937263489,48.1311432766
30.2167015076,48.9058074951,38.2144921938
22.527135849,42.7984733582,47.364627564
28.2257118225,44.9892425537,37.2611979657
25.8203392029,42.5651626587,39.3392681007
44.3211288452,79.332824707,44.1326726876
27.5569858551,52.5371208191,47.5475903029
29.2777175903,54.3252792358,46.106641324
37.2487220764,72.9862670898,48.9647524642
25.4173717499,46.7286071777,45.6063998373
28.0896205902,44.2072868347,36.459297547
23.4509906769,47.6171417236,50.7509484442
25.7479171753,49.787902832,48.2847926691
41.1208992004,69.580116272,40.9013646374
27.0176067352,44.1099739075,38.7494384107
25.1027927399,41.4182167053,39.3919035229
28.2146911621,46.9287261963,39.8775687111
28.7995738983,52.0843315125,44.7058778292
47.1768493652,81.9202346802,42.4112375295
36.3970985413,63.0921936035,42.3112488845
24.978017807,43.3830757141,42.4245114118
26.3026275635,40.7821426392,35.5045471833
26.9253292084,45.8106155396,41.2246945577
27.1184101105,47.2316360474,42.5842245158
23.2231693268,46.8172607422,50.3961381793
35.6981391907,66.4570007324,46.2838545266
42.2016296387,70.3168029785,39.9835773939
27.483379364,46.6880722046,41.1340454505
25.2888259888,46.6561355591,45.7974268856
24.3892478943,41.4633979797,41.1788490991
34.3016014099,61.6854667664,44.3927342889
29.6447372437,53.1447410583,44.2188697258
23.8886451721,41.5582008362,42.5176145948
25.3180923462,29.2298297882,13.382689774
25.241437912,42.6030960083,40.7521042436
19.9197864532,33.8255958557,41.1103161694
23.6123504639,42.6148071289,44.5912065437
24.25116539,43.1130561829,43.7498346507
27.9870872498,48.6992340088,42.530744437
23.4266033173,2.24259305,944.621239561
24.6383991241,43.5862464905,43.4720786762
30.4542598724,49.6710700989,38.6881341356
26.4629878998,49.818145752,46.8808252488
25.7309055328,38.9586868286,33.9533551374
36.3459892273,66.5328140259,45.3713332895
25.9821815491,42.5625572205,38.9553089715
28.6329593658,46.1445236206,37.9493878813
40.9202308655,79.2466583252,48.3634619676
22.5385303497,39.234375,42.5541241584
45.0562591553,79.3676376343,43.230943369
24.3812580109,41.2985572815,40.9634146668
33.8120193481,62.5702590942,45.9615161618
25.4279003143,47.8473739624,46.8562259356
28.1599597931,48.5864143372,42.0414941558
22.0208969116,41.8449401855,47.3750068372
26.1309680939,43.8418922424,40.3972621679
30.9287128448,53.8357429504,42.5498541493
21.2637958527,34.3261833191,38.0537135312
24.289806366,45.236289978,46.3046010675
25.7903709412,44.4221878052,41.9425917195
35.0485458374,28.6189403534,22.4662597728
24.9524288177,44.2650184631,43.6294625325
28.1514759064,50.0955581665,43.8044470673
42.9485588074,77.1936569214,44.3625803981
25.669380188,40.5488548279,36.6951784534
26.4579524994,45.2517585754,41.5316590287
25.5762672424,47.3614273071,45.9976848321
41.7490463257,70.5844421387,40.8523393248
25.9929008484,38.8916358948,33.1658330889
24.337392807,2.14410495758,1035.08402287
29.8482379913,54.2221336365,44.951930163
25.3208808899,41.72133255,39.3095106454
28.893453598,51.4727706909,43.8665274665
23.3688220978,37.0818634033,36.9804536422
25.921792984,46.6377716064,44.4188860421
24.0955657959,14.6222238541,64.787285685
32.0346870422,59.9528999329,46.5669098941
23.9350967407,41.6627349854,42.5503468528
28.3946685791,53.4456672668,46.8718980767
48.1698570251,72.3248291016,33.3978972041
25.6161670685,41.2419013977,37.8880066138
22.4874839783,2.3392829895,861.298144739
25.4263362885,49.3257637024,48.4522197328
25.0596179962,44.4490776062,43.6217367248
35.4755363464,64.0297622681,44.5952396357
43.1303100586,73.3463134766,41.1963491902
19.3889141083,36.4727973938,46.8400685066
31.9030704498,51.5898933411,38.1602318134
36.0393180847,61.8648300171,41.7450624616
27.4918212891,50.3034973145,45.3480915706
42.4634590149,72.6170806885,41.524144716
25.5145530701,40.7099914551,37.3260662601
25.6103229523,46.7236824036,45.1877043186
25.81640625,48.1320877075,46.3634189174
21.8091526031,2.17728805542,901.66592789
25.3923511505,43.8392906189,42.0785537539
22.8286647797,36.8532524109,38.0552236608
28.5520000458,50.1516418457,43.0686633678
24.0522422791,15.9569139481,50.7324182943
43.3262138367,77.2724685669,43.9305943757
39.3366737366,72.2914581299,45.5860004015
19.6940097809,33.0757713318,40.4578971619
27.5684204102,47.3769340515,41.8104591146
25.2427330017,47.142993927,46.4549641442
26.7399406433,45.6569366455,41.4329067871
26.814622879,49.1614456177,45.4559919015
25.0038948059,24.9414482117,0.250372767885
25.5907306671,36.1820793152,29.2723603743
26.7513408661,47.3000946045,43.4433671015
24.9702110291,40.2969856262,38.0345436736
24.7581062317,29.1045894623,14.9340131948
33.3111228943,57.7758293152,42.3441891027
32.2775802612,57.3629112244,43.730923741
