Ensembled Results,Labels,Error(%)
21.210559845,27.1824951172,21.9697832979
20.0458869934,47.6855888367,57.9623792377
21.2109947205,40.8851165771,48.1204983715
20.0482902527,47.1349143982,57.4661574999
20.0495491028,51.4881362915,61.059866317
21.2128105164,46.1598091125,54.0448478358
20.0462169647,47.6455764771,57.9263838388
20.0471973419,76.6161270142,73.8342329178
20.0456905365,64.8999481201,69.1129328803
20.0448589325,46.0388641357,56.4610046126
20.0456523895,41.9674034119,52.2351855015
20.0474071503,45.3539466858,55.7978773288
20.0486488342,41.2783470154,51.4305918627
20.0442714691,39.6519165039,49.4494258124
20.0510349274,74.7597427368,73.179368744
20.0481529236,45.1231040955,55.5700935796
20.0462398529,45.0259094238,55.478434285
20.0467853546,45.8253173828,56.2539083207
20.046880722,22.8319091797,12.1979657317
21.2110862732,51.9913787842,59.2026855813
20.0468101501,34.2579650879,41.4827760531
20.046541214,52.3305854797,61.6924958316
21.209028244,28.3256397247,25.1242745084
20.0445098877,49.2321739197,59.2857509798
21.2125110626,52.5303573608,59.6185669994
20.0499782562,46.8833656311,57.2343453028
21.2103023529,56.2067565918,62.2637852831
20.0449447632,61.7976951599,67.5636045789
20.0466995239,64.7979049683,69.062735078
20.048210144,63.1223144531,68.2391079641
21.2090568542,56.4354362488,62.4189015555
20.046541214,37.7783699036,46.9364579119
21.2099990845,47.7789764404,55.6080923774
20.0472488403,2.1211810112,845.098449141
21.2117881775,45.244392395,53.1173101137
20.0488452911,49.3257751465,59.3542215371
21.2087497711,35.5184860229,40.2881368383
20.0476837158,44.6809806824,55.1315047037
20.0454654694,41.1084289551,51.2375783291
20.0480422974,45.0735549927,55.5214974709
20.0464134216,42.3838653564,52.7027248387
21.212305069,35.8634643555,40.852604593
20.0485401154,75.1445541382,73.3200358359
20.0442771912,49.4036331177,59.4275239972
20.0486869812,38.9346199036,48.5067864259
21.2089157104,41.2262191772,48.5547883514
20.0464324951,53.3440551758,62.4204938506
20.0467281342,48.1200523376,58.3401780333
20.0455436707,87.3191833496,77.0433679042
21.2113780975,39.1047821045,45.7575852466
20.0474014282,48.1570205688,58.3707605009
21.2084655762,44.0726470947,51.8783940284
20.0480480194,55.7216415405,64.0210742808
20.0468235016,50.8609046936,60.5850040963
20.0458679199,47.302734375,57.622179384
21.2144832611,69.9266281128,69.6617957513
20.0475692749,69.2709197998,71.0591842394
20.0494613647,31.0121212006,35.3495969041
21.2094326019,49.6090087891,57.2468123842
21.2087841034,47.5764694214,55.4216940405
20.0470581055,42.874671936,53.2426553948
20.0496768951,58.5735054016,65.7700580533
20.0480613708,29.0720558167,31.0400974142
21.2123203278,48.3020629883,56.0840282683
20.0467853546,80.0954666138,74.9713857698
20.0488510132,46.6030960083,56.9795727528
20.0459785461,49.0200004578,59.1065312955
21.2085208893,55.0128326416,61.4480478992
20.0421638489,33.2045059204,39.6402286578
20.0499782562,55.8965606689,64.1302112039
20.0470428467,50.7542228699,60.5017243628
21.2117538452,60.8476753235,65.1395821904
20.0459690094,23.5826835632,14.9970826872
20.046503067,44.4233207703,54.8739204557
20.0476932526,43.0416870117,53.422612717
20.0445098877,48.5468482971,58.71099651
20.0485725403,42.1962661743,52.4873303779
20.0473213196,50.9939193726,60.6868395953
20.0483055115,68.6794281006,70.8088636351
20.0480232239,45.4306144714,55.8711158607
20.0476074219,43.8999328613,54.3333984469
20.044424057,31.3642654419,36.0915239857
20.0480518341,41.922908783,52.1787671321
20.0480327606,52.0706367493,61.4983913925
20.0451030731,56.4527168274,64.4922260617
20.0496292114,42.24269104,52.537045539
21.209072113,59.4666061401,64.3344836881
20.0451984406,32.9783744812,39.2171422761
21.209230423,49.7967376709,57.4083937724
20.0469150543,2.43596506119,722.955771153
21.2093811035,44.2775688171,52.0990387004
21.211681366,33.2180747986,36.1441579785
20.0463886261,45.6268806458,56.0645208649
20.0484733582,44.0419425964,54.4786806026
20.0503330231,26.5581893921,24.504141728
21.2108573914,43.3267593384,51.0444406292
21.2126693726,34.9907836914,39.3764096293
20.0453853607,47.3724250793,57.6855410565
20.0459594727,52.3002891541,61.6714175067
20.0433483124,59.9728851318,66.5793161888
20.0433731079,53.2366828918,62.3504470618
20.0445384979,51.6357040405,61.1808556301
20.0479373932,58.9396629333,65.9856599182
20.0483341217,43.3520774841,53.7546173444
20.0449352264,43.5661735535,53.9896814628
21.212015152,49.5678634644,57.2061136603
20.0444393158,52.60496521,61.8962977434
20.0473918915,36.1509170532,44.5452742956
21.2121372223,17.938993454,18.2459722543
20.0432529449,43.5877723694,54.0163402362
20.0480289459,52.8335762024,62.0543783197
21.21027565,45.7196159363,53.6079312661
20.0449409485,45.1699447632,55.6232777047
20.0452365875,43.2176170349,53.6179040799
21.209487915,46.1533164978,54.04558215
20.0454940796,41.0855140686,51.210312116
20.0473213196,45.7017745972,56.1344794676
21.2115001678,36.8478126526,42.4348458134
21.2116622925,2.14276003838,889.922432404
20.0469913483,37.6881561279,46.8082458579
20.0484199524,47.941822052,58.1817730443
20.0474967957,17.045747757,17.6099581051
20.0475444794,48.5869216919,58.7388050503
20.0437545776,27.5048217773,27.1263971827
21.2154865265,50.8555107117,58.2828168873
21.2075653076,72.7272033691,70.8395698925
20.0481147766,45.3934440613,55.834779248
21.2094516754,42.7676773071,50.4077541478
20.0472679138,45.700302124,56.1331829724
20.048324585,46.8846740723,57.2390658959
21.2098522186,50.0721511841,57.6414199968
21.2083702087,50.4992103577,58.0025706174
20.0450115204,44.7498588562,55.2065368859
20.0476036072,32.5025863647,38.3199743485
21.2089557648,2.22327303886,853.951916567
20.0471000671,46.8838920593,57.2409644622
20.0470809937,53.2333679199,62.3411371909
20.0467510223,70.724357605,71.655096347
20.0491847992,46.3031425476,56.7001639714
20.0462741852,45.519821167,55.9614390583
20.0477790833,53.7604904175,62.7090844455
20.0489692688,49.630657196,59.6036595091
20.0484828949,2.36455416679,747.875814242
20.0448741913,42.8280029297,53.1968039131
20.0483188629,37.5031852722,46.5423570894
21.2098827362,35.5544891357,40.3454155811
21.2097511292,24.5051326752,13.4477196663
21.2111911774,38.2713928223,44.5769029733
21.2101402283,45.1806945801,53.054860211
20.0450878143,41.6742591858,51.9005539487
21.2084407806,45.6118278503,53.5023221384
20.0465755463,44.5129623413,54.9646339137
20.0467224121,41.6154708862,51.828678169
21.2090129852,45.2890930176,53.1697113541
20.0464420319,50.0743598938,59.9666534442
20.0461063385,73.9818725586,72.9040295342
20.0452041626,43.4209976196,53.835228895
21.211971283,49.1799545288,56.868664304
21.2144126892,54.459197998,61.0453082876
21.2094516754,50.6686553955,58.140883136
20.0467414856,78.1364440918,74.3439291119
20.0457000732,44.9566993713,55.4110947789
20.04646492,56.22838974,64.3481433263
20.0457630157,37.1692886353,46.0690162449
20.0480518341,93.4066467285,78.5368038183
21.2122631073,42.8802642822,50.5314077178
20.0464515686,56.8937149048,64.7650859112
20.0470237732,41.4078674316,51.5864375139
21.2148933411,61.9989013672,65.7818237529
20.0434970856,52.9420013428,62.140650944
20.0492477417,35.4810180664,43.4930313889
20.0472679138,60.879486084,67.0705697381
20.0475444794,28.38438797,29.3712286466
21.2124519348,42.6178474426,50.2263647563
20.043636322,36.0859451294,44.4558366141
21.2126331329,43.7128562927,51.4727818496
20.0467472076,42.5288887024,52.8632235187
20.0431728363,60.7176856995,66.9895639048
20.0520057678,82.2028274536,75.6066714626
20.0471057892,81.072227478,75.2725360918
21.2086734772,69.6144943237,69.5341125678
20.0466518402,46.5618133545,56.9461530899
21.2076072693,51.4253730774,58.7604211692
20.0479316711,41.5940551758,51.8009687047
21.2115058899,49.7807121277,57.3901115848
20.0429344177,38.4435577393,47.8639969962
20.0484161377,61.4072227478,67.3516970145
20.0477085114,56.1824264526,64.3167627723
21.2112121582,34.885684967,39.1979484472
20.0452079773,47.0627670288,57.4075022724
20.0441608429,91.5209350586,78.0988242416
20.0451889038,74.4883804321,73.0895090113
21.210149765,75.9672470093,72.0798757359
20.0478992462,73.8193893433,72.8419600534
20.0482387543,46.4308357239,56.8212838694
20.0465507507,80.532661438,75.1075521499
20.0461730957,46.2663192749,56.6722112114
20.0466651917,47.3861732483,57.6951169139
20.0426559448,48.15209198,58.3763547529
20.0440654755,47.7095184326,57.987281922
21.2114200592,26.2004451752,19.0417570488
20.0460262299,45.0493278503,55.5020525579
21.212480545,48.3907165527,56.1641528455
20.048664093,41.313369751,51.4717288523
20.0473117828,43.0083274841,53.3873718055
20.0485782623,2.47195887566,711.040121248
20.0470523834,46.1964035034,56.6047335656
20.0464515686,56.7131080627,64.6528778736
20.0475215912,52.7367973328,61.9857052284
20.0455951691,61.5504608154,67.4322581773
20.0444717407,43.7800865173,54.2155501845
20.0456867218,48.4060058594,58.5884305761
20.0497684479,81.1716384888,75.2995395668
21.2113285065,39.3993835449,46.1632985138
20.0440750122,39.3484573364,49.0600740943
20.0449256897,46.0953292847,56.5141935186
20.0459194183,41.1582298279,51.2954772298
20.0457191467,37.8430519104,47.029327354
20.0466899872,53.5451278687,62.5611315443
21.2128601074,50.760307312,58.2097484615
20.0516376495,60.1813240051,66.6812952672
20.0467128754,46.7282943726,57.0994123699
20.0463886261,48.0604743958,58.2892410486
21.2099018097,31.5234279633,32.717019753
20.0472774506,47.8879127502,58.1370824093
21.2083702087,43.1760215759,50.87928569
20.0480480194,42.2982597351,52.6031374696
20.0469722748,72.8676147461,72.4885021355
20.0436592102,30.2127475739,33.6582706978
20.0438747406,45.7694358826,56.2068564882
20.0480041504,47.6195373535,57.8996242623
20.0500259399,78.2171173096,74.3661916603
20.0476894379,73.8307952881,72.8464398092
21.2092037201,80.4459991455,73.6354772824
20.0467090607,50.4630699158,60.2744955982
20.0462589264,46.3702468872,56.7691347964
20.0459880829,43.3377304077,53.744721068
20.0474739075,79.4400253296,74.7640137018
20.0501022339,51.4035873413,60.9947412799
20.048784256,78.1392745972,74.3422442052
20.0448551178,49.9251594543,59.8501930953
20.0476322174,28.0405597687,28.5048787086
20.0471477509,55.6407394409,63.9703786249
21.209815979,41.2053985596,48.5266088415
20.0459785461,62.9648551941,68.1632261611
20.0471057892,59.4177398682,66.2607399176
21.2099475861,56.783164978,62.6474720205
20.0455951691,46.4207763672,56.8176218973
21.2111167908,42.2423286438,49.7870560839
21.2100639343,44.1112060547,51.9168351279
20.048740387,49.1278991699,59.1907231416
20.0458908081,74.1413955688,72.9626200663
20.0449352264,42.4904174805,52.8248098865
20.0458774567,48.5675125122,58.7257480983
20.0491313934,45.524597168,55.959782973
20.0484161377,35.6800994873,43.8106495616
21.208738327,19.6174259186,8.11172890394
21.2130680084,52.9967384338,59.972880152
20.0438804626,56.3136634827,64.4067190393
20.0465507507,51.9392700195,61.4038650462
21.2133464813,42.139251709,49.6589388254
20.0480384827,44.1431045532,54.5839861388
20.0466461182,51.2371330261,60.8747700463
21.2135696411,36.4426879883,41.7892290274
20.0482673645,40.9195899963,51.0056983311
20.0456962585,86.2194976807,76.7503908074
20.0470581055,29.3109226227,31.6055029603
20.0488891602,49.315536499,59.3456939061
20.0443096161,2.17903995514,819.868842644
20.0464458466,47.1795387268,57.5102970747
21.2123394012,41.6159362793,49.0283259305
20.04662323,72.1455841064,72.2136517733
20.0463409424,45.1858978271,55.6358467877
20.0468101501,93.4124832153,78.5394741044
21.2108268738,35.3207054138,39.9478956457
21.2094478607,46.3193511963,54.2103951957
20.0479698181,54.6061439514,63.2862378344
20.0460109711,2.14955091476,832.567395049
20.0457954407,75.5270233154,73.4587773214
20.0466747284,2.31923890114,764.364370508
20.043592453,87.7570037842,77.1601221684
20.0452804565,34.4980278015,41.8944161913
21.2114753723,42.9694023132,50.6358612631
20.0476264954,46.3953056335,56.7895367395
21.2105350494,49.3105506897,56.9858077982
20.0466136932,46.1213264465,56.5350451998
20.0455379486,52.3480682373,61.7072059704
21.209405899,43.787853241,51.5632662274
20.0442180634,43.0674514771,53.4585461273
20.0447883606,45.4307975769,55.8784141382
20.0459251404,41.0796928406,51.2023490093
20.0452423096,55.4840774536,63.872081452
21.209072113,44.9258651733,52.7909545399
20.0453472137,35.7173843384,43.8778970379
20.0475730896,49.367767334,59.3913717953
20.0476264954,75.0451202393,73.2859026257
20.0453796387,42.0757331848,52.3588108361
20.0446929932,46.1629104614,56.5783595687
20.0443382263,41.1284484863,51.2640545315
20.0464076996,62.6657180786,68.0105673178
20.0473823547,38.6709022522,48.1590002116
20.0476989746,44.9249000549,55.375083862
20.045747757,45.0909461975,55.5437411556
20.046169281,43.0559234619,53.4415530566
20.0482616425,40.0,49.8793458939
21.2064685822,41.8520927429,49.3299684859
21.2097358704,41.1403045654,48.4453601051
20.0443572998,51.6578826904,61.1978728979
20.0459384918,45.4898262024,55.9331389779
20.0490646362,20.6113510132,2.72804231316
20.0465602875,44.6915817261,55.144661448
20.0444908142,27.8053302765,27.9113370894
20.0477180481,72.3714370728,72.2988531678
21.2121429443,42.1702766418,49.6988290485
20.0448970795,29.3637866974,31.735994114
20.0460929871,62.4890098572,67.9206103075
20.0458812714,81.6896591187,75.4609316679
20.0439224243,47.0654258728,57.4126398463
20.0455818176,45.7202377319,56.1559982799
20.0461502075,44.407333374,54.8584688959
20.0513782501,46.3236160278,56.7145659828
20.0480518341,41.4564094543,51.6406459267
20.045255661,47.0213813782,57.3699132746
21.2071113586,17.142583847,23.7101218105
20.0458526611,26.4552211761,24.2272346632
20.0469093323,47.5561599731,57.845819882
21.2131080627,61.8752441406,65.7163242628
21.2129058838,44.0468673706,51.8401485733
20.0465316772,43.3133544922,53.7174344673
21.2080421448,55.7868270874,61.9837813835
20.0438556671,68.8874359131,70.9034667912
20.0461349487,45.822063446,56.2522212202
20.0449352264,62.3496856689,67.8507838309
20.0453510284,44.2789001465,54.7293384386
20.0432720184,41.9498138428,52.2208320315
20.0455341339,41.7045440674,51.9344124671
21.2136192322,41.5559539795,48.9516731041
20.0475063324,59.8618621826,66.5103864106
21.2148170471,45.2680435181,53.135113872
20.0487346649,25.9548034668,22.755205253
20.0457439423,2.55437493324,684.761222066
20.0456771851,47.0553283691,57.399771971
20.0452136993,41.7696151733,52.010058948
20.0428562164,42.6463890076,53.0022196888
20.0447826385,44.7638511658,55.2210497611
20.0500831604,43.4250068665,53.8282556361
20.0467510223,46.9958267212,57.3435506491
20.04570961,44.5732078552,55.0274468127
20.0447883606,44.4322509766,54.8868492592
20.0471382141,40.8264083862,50.8966401735
20.0458240509,50.110786438,59.996987723
20.0459976196,2.37211203575,745.069596946
20.0496959686,2.15924811363,828.54988929
20.0456581116,67.5421218872,70.3212490939
20.0456295013,74.5102310181,73.0968093543
21.2103672028,67.2470474243,68.459035727
20.0446929932,66.3737716675,69.8002803071
20.0464458466,53.7979927063,62.737557968
20.0476417542,42.2328109741,52.5306478737
20.046125412,34.285533905,41.5318266079
20.0462207794,52.6767311096,61.9448277121
20.0486068726,42.4038162231,52.7198052952
21.2127037048,36.9276237488,42.5560013037
20.044046402,32.955116272,39.1777403042
20.0476131439,71.7995758057,72.0783682648
21.2078495026,54.8696594238,61.3486766179
20.0488262177,51.5792541504,61.1300579121
20.0438461304,57.626537323,65.2176808438
21.2112178802,45.2361297607,53.1100074378
20.0453987122,53.8766365051,62.7938935827
20.0467510223,53.5466842651,62.5621057635
20.0495910645,32.6242752075,38.5439494459
21.2140903473,66.3736190796,68.0383703021
20.0447216034,48.3214950562,58.5180020194
20.0455436707,46.526512146,56.9158685101
20.0451087952,34.9046134949,42.5717497255
20.0469760895,45.728969574,56.1613212013
20.0469856262,58.0113334656,65.442984278
21.2095184326,48.1231040955,55.9265370942
20.0472011566,31.9018230438,37.1597004689
20.0476131439,2.28374409676,777.839735739
21.2130527496,34.1625022888,37.9054479959
21.2082176208,49.233745575,56.9234122385
21.2152729034,46.2852630615,54.1640870114
20.047826767,42.6528358459,52.9976697461
20.0439414978,88.6591644287,77.3921380526
20.0475158691,43.7845535278,54.2132687127
20.0454330444,40.2565307617,50.2057612389
21.2120113373,46.5485038757,54.430304798
20.0460262299,48.1813201904,58.3946098807
20.0439472198,41.9125366211,52.176726021
20.050819397,79.0129470825,74.6233748552
20.0431537628,45.0928268433,55.5513478175
21.2125873566,2.33398294449,808.857856338
20.0485248566,37.2209777832,46.1364906281
20.0475254059,38.0989723206,47.3804037621
20.0459346771,44.5150718689,54.9682077653
21.2143878937,43.5781211853,51.318718392
20.0473823547,2.21558785439,804.83355535
20.0469665527,23.657699585,15.2624012291
20.0482673645,28.8581562042,30.5282457319
20.0461540222,43.9308319092,54.3688267419
20.0462875366,44.3330154419,54.7824858363
20.0474357605,36.4762992859,45.0398309232
20.0457286835,42.5521774292,52.8914149768
20.0499362946,65.1961288452,69.2467380354
20.0451126099,46.0753631592,56.4949438584
20.0467510223,43.0295600891,53.4116756462
20.0462398529,2.34224295616,755.856554085
20.0469665527,40.9723052979,51.0719096546
20.0468673706,65.3548126221,69.3261038226
20.0462970734,41.3618278503,51.5343056262
20.0448360443,44.3445396423,54.7975101197
21.2071266174,43.3395805359,51.0675314454
20.0470428467,47.4752388,57.7736871823
20.0464897156,34.7439804077,42.3022650821
20.0461978912,42.8352737427,53.2016580268
20.0470237732,42.3785705566,52.6953752572
20.0476455688,43.5265769958,53.9415985531
20.0464992523,64.5975570679,68.967093862
20.0480289459,52.3825149536,61.7276318946
20.0445632935,49.7539672852,59.7126332086
21.2093315125,45.7107658386,53.6010147208
21.2121772766,60.1389503479,64.7280553553
20.0454082489,40.1978721619,50.1331608594
20.04646492,71.0613861084,71.7899325951
20.0495529175,40.0533294678,49.9428557279
20.0467033386,46.653755188,57.0308901012
20.0455532074,45.8741798401,56.3031899921
21.2093353271,46.0474243164,53.9402352205
20.0464458466,46.3050079346,56.7078233204
20.0460643768,45.590713501,56.0303780365
20.0486106873,46.8662643433,57.2216583331
20.0453567505,41.6107292175,51.8264708948
21.2120819092,42.6316146851,50.2433063681
20.0450496674,40.9211807251,51.0154660443
21.213558197,41.9799804688,49.4674414801
21.2115917206,34.3290252686,38.2109117441
20.0484771729,54.0515632629,62.9086080724
21.2100791931,43.11095047,50.8011793711
20.0462646484,28.0634536743,28.5680768979
20.0451889038,41.0792236328,51.2035838774
20.0457191467,52.2009925842,61.598969379
20.0496826172,59.4560012817,66.2781179612
20.0471000671,50.6280097961,60.4031441333
21.2113285065,47.0815963745,54.9477287521
20.0490837097,33.9665031433,40.9739541774
20.046585083,42.1932792664,52.4886772691
20.0435066223,56.855178833,64.7463836475
20.0473537445,41.5826835632,51.7891775455
20.0469665527,45.4681282043,55.9098486249
21.2126693726,45.6856384277,53.5681888169
20.0469722748,50.9983100891,60.6909086992
20.0445575714,54.5528182983,63.2566048892
20.0461978912,77.446434021,74.1160478921
20.0499248505,2.56975507736,680.227074054
21.2103023529,46.7580184937,54.6381496988
20.0467605591,42.7162857056,53.0699820269
21.2123641968,53.7147636414,60.5092478142
20.0476360321,75.6744689941,73.5080585321
20.0445251465,45.8621520996,56.2939717636
20.0493183136,87.9971542358,77.2159469386
20.0487155914,55.754650116,64.0411776422
21.2093753815,41.5258522034,48.924888338
20.0481948853,45.9099388123,56.3314711282
20.0464992523,48.5902709961,58.7438002683
20.046585083,31.0903205872,35.5214590766
20.0460205078,1.32034301758,1418.2433838
21.2095489502,51.3586921692,58.7030976561
20.0449256897,47.0707550049,57.4153299907
21.213968277,49.2095718384,56.8905652204
20.0462779999,56.3001861572,64.3939401126
20.0454711914,44.3534965515,54.8052064664
21.2101955414,43.8518562317,51.6321602686
20.0493144989,82.6883010864,75.753142542
20.0477848053,43.6959533691,54.1198137138
21.2118339539,37.8287353516,43.9266638001
21.2109737396,60.307434082,64.8285919265
20.0489883423,44.7874641418,55.2352678893
20.0476932526,50.0461349487,59.9415753622
20.0431957245,59.9041481018,66.5412223367
20.0442523956,63.8750610352,68.6195957064
21.2069339752,27.0323562622,21.549813233
20.0477180481,48.1876716614,58.3965828667
20.0467472076,80.0253372192,74.9494998656
20.046957016,37.3055114746,46.2627471824
21.2103481293,33.4045295715,36.504574675
20.0488548279,32.8088912964,38.8920075148
21.2094516754,41.6803703308,49.1140517537
20.0471820831,57.4941635132,65.1317962413
21.2092494965,43.0422096252,50.7245337051
21.2131996155,39.385597229,46.1397030693
20.0446052551,63.1459465027,68.2567031373
20.049993515,48.8666000366,58.9699436834
20.0459785461,48.5685539246,58.7264249677
20.0442428589,60.9272270203,67.1013373837
20.0471782684,41.8488197327,52.0961919679
20.0450363159,40.427646637,50.4175039029
20.0460548401,47.5622825623,57.8530428731
20.0477695465,40.5032958984,50.5033624997
21.2098712921,39.1777191162,45.8624142227
20.0439605713,2.41258406639,730.808793381
21.2079296112,80.5606231689,73.6745710535
21.2091026306,77.5752716064,72.65996987
20.0478897095,42.6160964966,52.9570013268
20.0426998138,2.18153309822,818.743787577
20.0459785461,45.4226531982,55.867882797
20.0481529236,63.6017990112,68.4786385994
20.0451698303,42.7277259827,53.0862704033
20.0444011688,39.0159378052,48.6250945218
20.0485210419,39.7575798035,49.5730848282
20.0465087891,44.1282234192,54.5721372043
20.0451030731,41.7822532654,52.0248394796
20.0482578278,33.9157028198,40.8879776596
20.0459632874,44.8675880432,55.3219502951
20.0483627319,40.3065376282,50.2602706368
20.0458908081,18.7719097137,6.78663553036
20.0492095947,64.7023773193,69.0131793832
21.2094364166,49.4225997925,57.0855509308
20.0482902527,73.2929611206,72.6463633804
20.0449504852,47.3017082214,57.6231995864
21.2126178741,41.9486236572,49.4319097392
21.2087097168,35.0967521667,39.5707340211
20.0502319336,44.4987754822,54.9420591548
20.0432014465,42.9299888611,53.3118876145
20.0479602814,40.3961029053,50.3715486408
21.2102870941,68.7191314697,69.1348149482
20.0459156036,43.6941108704,54.1221569581
20.0471382141,41.514213562,51.7101819015
21.2103118896,60.7218551636,65.0697235246
21.211687088,43.0535430908,50.7318432695
20.0458011627,44.3951797485,54.8468971716
20.0459690094,29.2717933655,31.5177968117
20.0467662811,26.8422031403,25.3162410836
20.0458526611,53.674079895,62.6526384796
20.0447540283,43.5950393677,54.0205621579
20.0455284119,45.815158844,56.246952062
20.046546936,75.1654129028,73.3300913787
20.0468387604,46.2959365845,56.6984918346
21.209810257,46.3975830078,54.286820817
20.0454998016,15.871342659,26.299962343
20.0426177979,42.7187423706,53.0823786338
21.2131538391,76.4255828857,72.2433862613
20.0459823608,42.4122619629,52.7354085043
20.0454273224,45.6633796692,56.1017439629
21.2102451324,69.7429122925,69.5879560585
20.044462204,50.5189971924,60.3229214395
21.2121887207,42.9238052368,50.5817608582
20.0473537445,55.728603363,64.026814715
20.0460586548,56.1098480225,64.2735466923
20.0465564728,85.4451828003,76.5386932115
20.047077179,57.1101837158,64.8975438799
21.2110652924,37.4238090515,43.3220032115
20.047416687,54.2383880615,63.0383250618
21.2119808197,41.0893630981,48.3759804964
21.2109699249,33.2044029236,36.120008019
20.0448646545,42.72290802,53.081694146
20.0451316833,48.1764831543,58.3922894099
21.2130126953,47.9080543518,55.721406385
20.0458431244,35.9186134338,44.190932756
21.2052764893,2.42602396011,774.075311617
20.0440998077,35.0533485413,42.8183022682
21.211151123,48.7308349609,56.472834623
21.2082443237,42.0358276367,49.5472183704
20.0487117767,42.6778869629,53.0231855336
20.0498867035,43.6284561157,54.0440151026
20.0478839874,40.7421340942,50.7932403809
20.0449733734,45.206111908,55.6587095696
20.0492324829,46.6995811462,57.0676396002
20.0471534729,22.8651771545,12.3245215316
21.210226059,41.8565826416,49.326426764
20.0507488251,46.7383460999,57.1000035341
21.2078838348,25.103187561,15.517167757
20.0471572876,61.9104804993,67.6191217934
20.0467910767,57.8449668884,65.3439319702
20.0483970642,55.3287582397,63.7649611124
20.0423545837,42.2249565125,52.5343393123
20.0470714569,65.7569274902,69.5133695839
20.0456581116,49.340927124,59.3731628488
20.0481719971,36.5207328796,45.1046832408
20.0463981628,49.8632774353,59.7972712707
20.0452365875,43.3708076477,53.7817309045
20.0457057953,44.6596069336,55.1144598628
21.2110290527,42.0684509277,49.5797240332
20.0479373932,93.3063964844,78.513865985
20.0472679138,48.004611969,58.2388710344
20.0475940704,64.3042526245,68.823844066
20.0445919037,41.9478645325,52.2154652517
20.0485343933,46.4664497375,56.8537417716
20.0455379486,84.7159500122,76.3379411484
20.0496444702,2.25932002068,787.419413219
21.2084655762,41.8478546143,49.3200648596
20.0454368591,47.3618774414,57.6760087606
21.2133617401,35.1422271729,39.6356934472
20.0468196869,43.1100959778,53.4985500909
20.0446929932,47.672870636,57.9536689825
20.0419960022,2.20510911942,808.889080623
20.0465316772,47.7324867249,58.0023312156
20.0457630157,59.6523132324,66.3956652651
20.0460834503,42.3120079041,52.623180881
21.2140197754,81.8199005127,74.0722982521
21.2070407867,2.13976192474,891.093473601
20.0501499176,50.9251403809,60.6281892055
20.0454998016,69.7341995239,71.2544204444
20.0494670868,37.2143058777,46.1243018943
20.0439376831,43.4537124634,53.8728993524
20.0475311279,51.6822738647,61.2100443173
20.045753479,41.5836143494,51.7941049795
20.0432338715,50.6265640259,60.4096500382
20.0472450256,45.9643173218,56.3852000993
20.0451850891,36.3722457886,44.8887890904
21.2104492188,32.8931732178,35.5171692365
20.0466079712,66.5642623901,69.8838276706
21.2111968994,46.5444221497,54.4280583585
20.0464897156,69.9466018677,71.3402950532
21.2123241425,47.8057899475,55.6281275432
21.2086582184,32.6576461792,35.0576030434
20.0484924316,38.7568740845,48.2711314954
20.0473976135,36.395362854,44.9177146717
20.0507774353,48.4843864441,58.6448774423
21.2073383331,42.518901825,50.1225633239
20.046880722,49.1971359253,59.2519354125
20.0467376709,65.6015930176,69.4416907444
20.0448265076,46.1801376343,56.5942685873
20.0450687408,64.9931640625,69.1581891265
20.0449066162,41.1565818787,51.2959879047
21.2117538452,45.4806594849,53.360936087
20.0475730896,45.5779342651,56.0147395602
21.2093753815,45.2483825684,53.126776743
20.0478839874,36.5381774902,45.1316804381
20.0450401306,41.3420715332,51.5141854599
20.0472831726,48.2494773865,58.4507765503
20.044839859,33.0894470215,39.4222579604
20.0447731018,48.1816177368,58.3974676581
20.0453510284,2.33716201782,757.679137158
21.2084770203,92.2489471436,77.0095186157
20.0452079773,78.1139450073,74.3385025869
20.0474586487,47.9649734497,58.203961752
20.0463695526,46.3520965576,56.7519679985
21.2069854736,43.6752700806,51.4439511547
20.0448455811,87.0387115479,76.9701949574
21.2080669403,36.8065261841,42.3796018287
20.0492763519,48.9854888916,59.0709885609
20.0474681854,67.3187484741,70.2200818645
20.0442047119,55.5022583008,63.8857853255
20.0460453033,41.9606170654,52.2265240473
20.0457286835,57.8682518005,65.3597126926
20.0443954468,48.3937263489,58.580591
20.0472736359,48.9058074951,59.0083986695
20.0485916138,42.7984733582,53.1558253352
20.0451183319,44.9892425537,55.4446414429
20.0485630035,42.5651626587,52.8991274759
20.0426273346,79.332824707,74.7360220582
20.0475883484,52.5371208191,61.8410981877
20.0467472076,54.3252792358,63.0986761787
21.2076377869,72.9862670898,70.9429751206
21.2097358704,46.7286071777,54.6108109114
21.2111816406,44.2072868347,52.018811469
20.0489559174,47.6171417236,57.8955073916
20.0480957031,49.787902832,59.7329982531
20.0437984467,69.580116272,71.1932093239
21.2113838196,44.1099739075,51.9124997352
20.0493144989,41.4182167053,51.5930040119
20.0444335938,46.9287261963,57.2874969802
20.0451984406,52.0843315125,61.5139565807
20.0468959808,81.9202346802,75.5287615336
21.2090129852,63.0921936035,66.3840932231
21.2077522278,43.3830757141,51.1151482953
20.046918869,40.7821426392,50.8438802581
20.0499019623,45.8106155396,56.2330657946
20.0440711975,47.2316360474,57.5621916264
20.0476360321,46.8172607422,57.1789640951
21.2076721191,66.4570007324,68.0881293387
21.2110595703,70.3168029785,69.835005757
20.0468521118,46.6880722046,57.0621549248
20.0507678986,46.6561355591,57.024370625
