Ensembled Results,Labels,Error(%)
68.2961730957,82.9769134521,17.6925601901
33.2523225149,38.8174552917,14.3366759492
33.3509890238,42.186882019,20.9446457579
39.0080706278,45.1448822021,13.5935930607
32.8800621033,39.2556800842,16.2412623276
32.6593901316,38.0826339722,14.2407267431
58.2288233439,78.1392440796,25.4806927943
33.2776749929,40.0623168945,16.9352209946
36.2165037791,41.7406654358,13.2344839236
38.7010161082,49.6751327515,22.0917711447
33.2329317729,37.9875869751,12.5163391014
33.6598803202,40.1438446045,16.1518268819
33.5525105794,43.0242042542,22.0148026882
32.8820883433,40.8200531006,19.446238195
28.9952551524,35.0855979919,17.3585265412
33.7357025146,37.1674079895,9.23310411052
32.5057945251,39.8531303406,18.4360318817
38.618932724,49.3360557556,21.7226992865
29.8466765086,31.8955879211,6.42380826346
36.068745931,44.0310745239,18.0834301207
32.7641290029,41.2581176758,20.5874362462
33.1129169464,39.9935379028,17.2043317926
28.3844286601,31.0102062225,8.46746243355
33.039211909,39.9524040222,17.3035697912
33.0469519297,41.4083900452,20.1926182262
36.5174598694,44.3658790588,17.6902145431
28.7590255737,33.3150520325,13.6755795978
33.8825492859,41.4120063782,18.1818215315
32.2671629588,39.1378288269,17.5550511463
61.475827535,78.6628875732,21.8490072873
33.5007317861,41.2397956848,18.7660093126
33.6304632823,40.1584510803,16.2555766531
35.832649231,41.9269599915,14.5355417176
32.3174928029,39.7753372192,18.7499212771
28.7721494039,31.7924556732,9.50007228247
32.0194740295,40.2080993652,20.3656115682
32.8266906738,2.21378302574,1382.83234139
34.4430891673,43.3995018005,20.6371323671
44.4033559163,53.2991905212,16.6903746903
28.1796360016,29.4656639099,4.3644966299
32.3083521525,2.34279584885,1279.05110974
33.5247020721,39.0351409912,14.1166107747
33.2410710653,39.6014671326,16.0610111893
28.7448635101,33.8968429565,15.1989949418
39.211918513,44.3074455261,11.5003854378
33.1585521698,39.2771110535,15.5779249531
31.5885003408,38.7051696777,18.3868702714
33.162050883,41.9905433655,21.0249541323
34.4171237946,40.1773681641,14.337037573
43.4736213684,56.9775543213,23.7004432952
29.4288717906,32.1125564575,8.35711934209
32.9643917084,40.0050544739,17.5994330169
33.5244433085,39.6232910156,15.3920776159
32.7091375987,38.3617324829,14.7349833242
33.2891286214,40.8034820557,18.415961226
29.4452107747,2.04085087776,1342.79090136
29.4575125376,32.607624054,9.6606594553
32.6462974548,39.5080451965,17.3679758327
32.5668799082,39.845500946,18.2671088705
33.0297279358,38.4720726013,14.1462216552
32.3941478729,41.3023681641,21.5683039184
30.0306803385,32.9412193298,8.8355532992
35.1966355642,41.9452552795,16.0891134656
35.8303521474,42.2418556213,15.1780819749
30.4753081004,34.3226394653,11.2093108947
42.9117209117,54.737247467,21.6041673679
29.3546466827,32.2548027039,8.99139284077
32.6986700694,39.9471855164,18.1452469136
32.6179949443,40.6780052185,19.8141728705
32.7420476278,2.15131592751,1421.95440982
33.3757896423,40.2650337219,17.1097437225
34.228486379,39.7055168152,13.7941295707
33.1166845957,36.4807434082,9.22146452669
33.1616675059,40.1221351624,17.3481985151
33.1572202047,2.08065509796,1493.59522091
28.707622846,32.5792388916,11.8836908944
32.6260445913,40.5458755493,19.5330125463
33.4682922363,41.8278541565,19.9856341874
32.5394757589,37.1689414978,12.4551992938
32.4656359355,40.0178947449,18.8722041915
33.2467511495,36.2554588318,8.29863358302
33.0444285075,41.2461509705,19.8848189952
30.3517672221,34.4865875244,11.9896475678
34.0807431539,41.4062194824,17.6917294554
32.5085379283,41.3080215454,21.3021183004
38.464375178,45.7494697571,15.923888556
33.9974912008,43.5140609741,21.8701025837
31.4125537872,36.3439598083,13.5687086578
33.861129125,38.1012763977,11.1286226437
35.0335852305,38.8530006409,9.83042582905
33.4173571269,38.3168869019,12.7868680656
33.4347731272,40.4608001709,17.365022476
32.8360366821,39.6477966309,17.1806771815
33.1214866638,2.02271795273,1537.47430131
37.2946974436,43.9500350952,15.1429632244
33.0383472443,38.9990959167,15.2843252705
39.7382621765,46.8301773071,15.1438998065
28.2827701569,31.2809009552,9.58454106751
29.5969441732,29.7416267395,0.486464871583
32.6342398326,39.8169708252,18.0393707602
39.1394341787,46.490398407,15.8117901334
33.4858977,39.5331954956,15.2967593937
38.9429505666,48.5514297485,19.7903114938
32.9154014587,40.5896339417,18.9068777855
33.8350156148,42.6625862122,20.6915974419
33.0871480306,41.3508262634,19.9843122364
35.2179889679,44.2432632446,20.3992056979
43.382077535,53.943977356,19.5793865018
34.4164733887,38.8880310059,11.4985446718
51.9798437754,64.1148834229,18.927024428
28.4771099091,32.7898406982,13.1526433107
33.1334336599,40.1295661926,17.4338603592
32.5953292847,41.0837020874,20.6611682284
33.3157367706,37.9092712402,12.1171795693
33.7952677409,40.0817947388,15.6842452761
33.1382242839,40.4741249084,18.1249147231
33.7951577504,42.9556655884,21.3254938841
33.2635529836,42.9766540527,22.6008778096
29.161810557,33.1207733154,11.953110879
41.3107859294,50.7997779846,18.6791998542
32.8082815806,41.0434608459,20.0645342659
31.3839155833,38.7439575195,18.996618847
32.9592768351,38.6606140137,14.7471459624
32.6848634084,40.379032135,19.0548616938
33.3456427256,36.7963485718,9.37784856402
32.6826400757,40.2867546082,18.8749741855
29.6327946981,32.8287086487,9.73511929696
29.838891983,32.1185417175,7.09761281987
32.8154493968,36.8621864319,10.9780168428
29.0466896693,30.5471305847,4.91188824189
31.4898961385,36.08045578,12.7231198783
33.08695666,42.2378578186,21.6651639814
33.2878888448,40.4984016418,17.8044379648
32.6717376709,40.2523536682,18.8327272979
33.1801452637,40.704120636,18.4845545236
32.7165692647,40.4575004578,19.133488489
35.6642799377,44.7791252136,20.3551213482
32.5148340861,38.6354522705,15.8419736918
32.462755839,38.6167297363,15.9360306772
40.0914255778,50.2295417786,20.1835729369
31.7645308177,38.141040802,16.7182380193
28.3922945658,31.6922779083,10.4125785847
33.1624876658,40.7359275818,18.5915489485
33.6020132701,41.7525482178,19.5210479255
46.5123023987,60.9840240479,23.7303488497
32.6936848958,40.4981307983,19.2711262191
32.6542867025,38.7877922058,15.8129791734
32.7395966848,39.7092857361,17.5517864956
29.2105871836,32.5696411133,10.3134508543
33.2084770203,39.4034881592,15.7219866269
33.5272121429,32.1327056885,4.33983514488
33.3436171214,42.2875022888,21.1501854764
44.5578327179,52.4254837036,15.007302613
34.9092006683,40.4774742126,13.7564748113
35.165594101,42.3872299194,17.0372912601
69.9947090149,82.1578445435,14.8045942492
32.4711221059,39.7061729431,18.2214761608
30.9632835388,37.1130409241,16.5703408617
33.3214537303,38.8038063049,14.128388673
32.9619414012,39.1195144653,15.740412805
32.7917353312,39.4169425964,16.8080191634
41.9418767293,50.3065910339,16.627471933
32.8039887746,39.0402603149,15.9739496868
30.2152665456,35.5339698792,14.9679401193
33.2472114563,41.8981590271,20.6475601117
39.2901503245,44.1714782715,11.0508593735
32.5249322255,2.09155797958,1455.0576433
33.0402323405,39.9752998352,17.3483814338
35.3779843648,44.7030792236,20.8600727752
32.5435021718,38.8296432495,16.1890260935
33.1893793742,40.0454788208,17.1207827912
32.6082738241,30.9201011658,5.45979021619
32.9546902974,1.94737696648,1592.26045418
33.6065629323,40.9950141907,18.0228044903
32.6586736043,2.20793008804,1379.15342887
32.4849770864,2.24058389664,1349.84426315
32.8831125895,40.6115264893,19.0300995009
33.4799995422,41.5427093506,19.4082425879
43.9569619497,53.1938095093,17.3645159932
33.3107096354,39.7493057251,16.1980089268
32.9105587006,40.4701766968,18.6794786019
33.3051045736,40.5933494568,17.9542831049
34.3541075389,42.2933692932,18.7718828909
38.7816041311,46.6264228821,16.8248350744
32.434223175,2.33070397377,1291.60629321
33.9953683217,40.4139137268,15.8820188722
33.1177120209,42.4776649475,22.034998718
37.380757014,45.3330383301,17.5419111735
38.4720287323,46.2909355164,16.8907944867
38.1757170359,47.2047653198,19.1274084782
45.5153230031,55.1393089294,17.4539473076
33.1675402323,37.320476532,11.1277686824
38.0820554097,45.6101417542,16.5052903913
33.3266557058,40.1878585815,17.072825271
32.7116934458,40.0016021729,18.2240418659
28.7997614543,33.3901901245,13.7478362751
38.290400823,48.0391349792,20.293317439
32.7823212941,38.6436042786,15.167537019
37.0174922943,46.1871299744,19.8532311602
32.8931337992,41.3864402771,20.5219545846
33.3744506836,39.8155021667,16.1772453759
36.1155541738,44.6821212769,19.1722480005
34.1224199931,43.0568351746,20.7502830741
28.721979777,22.5504188538,27.3678327808
33.4048411051,41.6729698181,19.8405075258
32.7189553579,39.2818031311,16.707093998
33.4674631755,37.8452644348,11.5676328987
28.7212657928,31.692905426,9.37635598009
29.05493927,31.452665329,7.62328417602
32.6185035706,38.7678527832,15.8619804069
29.4202283223,32.4744758606,9.40507108216
30.5982933044,35.8906326294,14.7457398692
39.517829895,45.5021476746,13.1517259852
33.2600949605,42.5783882141,21.8850305153
36.4318771362,40.5559387207,10.1688229013
33.0668697357,40.1177825928,17.5755298557
30.2446880341,33.7869491577,10.4841106166
33.0839570363,2.12710905075,1455.34842112
32.894952774,37.6477165222,12.6243081579
32.6304931641,2.14176392555,1423.53360586
33.6972236633,43.8574371338,23.1664550746
33.9297555288,39.5578231812,14.2274452935
45.1504243215,53.9421768188,16.2984755452
52.0813236237,59.8198280334,12.9363534871
33.1667455037,38.6110115051,14.1002936446
33.6685695648,42.7417030334,21.2278239394
31.4238897959,36.9973335266,15.0644470815
42.2061055501,50.6896820068,16.7362984356
33.1643308004,38.2297782898,13.2500048811
33.4817148844,41.0187416077,18.374592754
32.702618281,2.16676092148,1409.28595568
33.2804368337,37.4687156677,11.1780688486
28.9325071971,34.4995307922,16.1365197362
32.4709479014,37.477897644,13.3597401599
29.5375048319,32.5831604004,9.34733012702
33.0772088369,41.249797821,19.8124340382
32.1661141713,39.9955482483,19.5757638534
33.3969497681,42.6590461731,21.711916313
34.3392906189,42.6857528687,19.5532740759
45.425989151,52.7186927795,13.8332406288
32.8649234772,36.2830543518,9.42073630707
48.3027909597,58.7776947021,17.8212224817
45.2533404032,54.6525878906,17.1981745973
32.5446236928,39.2277641296,17.0367610418
33.1673711141,39.2415237427,15.4788908515
32.5618432363,41.7870254517,22.076666419
29.5634346008,32.3374900818,8.57845019493
32.6336860657,38.5396614075,15.3244090013
33.1782919566,41.213306427,19.4961656004
30.9320952098,38.2317657471,19.0932079507
33.4440409342,36.926322937,9.43035137484
32.4973398844,2.1027238369,1445.48777705
32.7914231618,40.4237937927,18.8808865146
33.1566759745,41.0305366516,19.1902454115
29.6888726552,36.8573532104,19.4492548455
31.0177192688,38.5586967468,19.5571378554
39.3226337433,48.5812950134,19.0580783563
33.2159061432,40.9219398499,18.8310567264
33.3190701803,40.8643379211,18.4641869286
33.2168076833,40.2977714539,17.571601394
32.7988300323,41.0769233704,20.1526615403
32.629076004,41.426700592,21.2366045625
42.1178016663,48.5914878845,13.3226754316
32.9492295583,39.0610427856,15.6468255619
30.116765976,33.5315856934,10.1838897469
31.7296174367,38.3455848694,17.2535311567
33.1961097717,39.9052505493,16.8126767411
32.6419938405,38.9823913574,16.264773135
32.6649392446,40.7084121704,19.7587488604
30.3273347219,35.3368263245,14.176404968
34.850256602,39.3710327148,11.4824930949
32.6561959585,40.3527870178,19.0732577058
38.3739859263,47.09608078,18.5197891401
32.6886520386,37.936542511,13.8333388471
32.8001874288,37.4564437866,12.4311223574
33.8827075958,41.7635116577,18.8700704253
29.6346616745,32.0328063965,7.48652706947
33.1869093577,41.8631706238,20.725284628
32.7096506755,38.2140960693,14.4042276544
33.4455337524,38.3246612549,12.7310388212
28.7681945165,34.2529983521,16.0126240021
45.3659152985,51.0517044067,11.1373149523
34.0125541687,42.0882949829,19.1876169312
32.5082511902,2.26919102669,1332.59209154
40.3434848785,50.4433898926,20.0222567031
32.7420921326,39.6936950684,17.5131161859
31.371723175,36.6613006592,14.4282319204
32.6800861359,38.3714447021,14.8322759554
46.4655564626,56.6745567322,18.0133747103
33.0085449219,40.4197845459,18.3356732533
45.9205245972,57.85131073,20.6231906974
33.4461358388,40.0198631287,16.4261613507
33.8501447042,39.4628868103,14.2228371003
32.7315858205,38.4830360413,14.9454170263
37.1522935232,44.1130027771,15.779268732
33.0763168335,38.4881744385,14.061091969
32.6832516988,41.0334243774,20.3496851782
33.199581782,41.0114555359,19.0480285369
32.9363950094,39.8416252136,17.3316981103
33.7347056071,38.5523071289,12.4962729356
36.594818751,43.8911209106,16.6236405183
40.9562397003,52.204662323,21.5467778588
33.3663673401,35.0416107178,4.78072595229
33.381573995,41.0988960266,18.7774436244
33.1921666463,38.2772598267,13.2848934416
39.5531330109,43.9490394592,10.0022810565
38.1429392497,46.7765388489,18.4571150659
32.7032820384,38.0564117432,14.0663017336
33.4249807994,41.0338058472,18.5428207078
33.2036889394,39.8346252441,16.6461621368
33.6320565542,38.412361145,12.4447038619
33.2614301046,39.9108161926,16.6606116396
32.7112483978,39.9877967834,18.1969224887
30.828980128,35.7474098206,13.7588421574
75.7962608337,90.6409454346,16.3774600206
33.3025544484,38.4377555847,13.3597840409
30.541329066,37.8891143799,19.3928663527
38.5351212819,45.3253440857,14.9810728208
36.3401406606,43.4796333313,16.4203148088
34.2618713379,40.3020401001,14.9872531197
33.5463612874,41.6399765015,19.437127237
45.894715627,55.2037658691,16.8630710162
42.241297404,53.3834571838,20.8719336807
33.0599714915,38.6483688354,14.4595943175
33.5015207926,42.0132255554,20.2595840958
32.3920148214,2.12002396584,1427.90795497
31.2321535746,36.4863739014,14.4005001455
36.1558310191,42.2430648804,14.4100194399
33.6702200572,40.5806236267,17.0288254639
28.10653464,26.6144123077,5.60644479015
34.4984143575,43.1947784424,20.1329058707
33.2918752035,36.6852684021,9.25001600494
32.3042310079,39.3137130737,17.8296108859
33.3011417389,40.5275115967,17.830776115
33.7995408376,41.9223098755,19.3757668936
32.8953940074,41.9027137756,21.4957909803
46.6505292257,53.821472168,13.3235726439
28.549688975,31.313583374,8.82650307374
32.5596822103,39.9382324219,18.4749042813
39.3769321442,45.7878265381,14.001307506
32.667034785,36.9951896667,11.6992369029
33.0498510997,37.5769538879,12.0475512778
33.4045950572,38.3609924316,12.9204096669
40.0980892181,50.7901268005,21.051409508
57.4307060242,69.9627151489,17.9124110579
32.6911010742,39.9456329346,18.1610136763
39.6815166473,47.8602561951,17.0887918243
32.9469706217,39.0109977722,15.5444041341
49.0162041982,64.8459014893,24.4112533368
41.1627426147,52.7730064392,22.0003835443
33.2645759583,40.4639167786,17.7920018463
32.731145223,39.8658065796,17.8966938556
33.2017682393,40.5420684814,18.1053915526
37.5296465556,46.1302108765,18.6441036307
38.4912331899,44.0344467163,12.5883573878
32.368836085,2.32481098175,1292.32119682
33.0568993886,40.5128555298,18.4039264664
32.5135415395,37.1646537781,12.5148811189
34.0926240285,42.3666496277,19.5295726046
32.4676036835,2.13848304749,1418.25396613
35.9179674784,27.9274845123,28.6115384383
33.3617375692,39.0603904724,14.5893393136
33.2993755341,39.993221283,16.7374508333
32.3380578359,39.8033714294,18.7554805672
33.2912025452,40.3346748352,17.4625736263
33.5203037262,41.0642318726,18.3710440993
33.5218963623,39.2490272522,14.5917779136
29.4447784424,34.2783508301,14.1009478888
33.615887324,38.8235359192,13.4136380726
34.000632604,39.1273040771,13.1025420588
39.8216934204,49.8053321838,20.0453211045
33.6045678457,38.9254226685,13.6693565748
42.1536763509,54.3954734802,22.5051761591
31.4547201792,38.398021698,18.0824459483
34.3116181691,43.1916503906,20.5596038613
28.698955218,2.17354607582,1220.37482606
46.1463050842,55.2371520996,16.457848875
33.2663936615,2.04472994804,1526.93336073
33.1981124878,40.5519866943,18.1344363273
33.7812201182,36.9880371094,8.66987610531
31.7080694834,37.2261352539,14.8230960126
33.8432267507,37.7613067627,10.3759121384
33.2095591227,38.366771698,13.4418726076
32.5993785858,39.0761795044,16.5748059322
33.3074658712,40.6783943176,18.1200083487
32.7062899272,38.3146133423,14.6375571248
35.6315288544,45.1668891907,21.1113948894
32.8543879191,38.6558952332,15.0080790499
33.402001063,38.3347587585,12.8675850723
33.4375247955,41.8973388672,20.1917694546
33.1244951884,40.0787467957,17.3514697022
32.7080237071,39.5954704285,17.3945318666
33.0972321828,41.2188110352,19.7035738013
31.0190970103,36.9236106873,15.9911600384
35.0990632375,45.6541519165,23.1196687178
32.6993071238,41.0207481384,20.285931857
33.2337862651,40.5573234558,18.057249756
33.2043228149,39.2047691345,15.3053989401
33.425825119,37.7554740906,11.4676058925
28.8205343882,33.7310905457,14.5579525535
32.8735307058,40.2646789551,18.3564067593
28.7808615367,30.6809711456,6.19312081078
31.2805302938,36.7319335938,14.8410463774
41.1495901744,49.4006881714,16.7023948501
33.1969203949,42.5441513062,21.9706601831
32.8700523376,38.5834236145,14.8078390708
32.5471204122,2.26367712021,1337.79870908
32.5783290863,38.4113807678,15.1857380936
39.7007382711,49.2170906067,19.3354629831
33.0288823446,37.6233825684,12.2118212403
32.4076620738,38.9659881592,16.8308989332
36.8807888031,44.6539306641,17.4075198876
33.4955005646,36.5897598267,8.4566263259
35.0156529744,41.0063018799,14.609093312
29.0143165588,32.5986404419,10.9953170883
33.5670617421,42.22813797,20.5102015959
32.6274318695,39.297996521,16.9743122857
33.3566392263,43.0102767944,22.4449556888
33.0942986806,39.5184288025,16.2560362761
33.7732543945,37.7388076782,10.5078923465
32.5102322896,41.1260070801,20.9496992345
33.6015154521,41.9002151489,19.8058641641
33.2611452738,38.9232215881,14.5467823147
28.7706006368,32.1302223206,10.4562665339
33.4311949412,36.0044631958,7.14708129546
32.4601923625,2.11465501785,1435.01124715
34.3098971049,40.6271400452,15.5493173609
41.8022785187,52.6989746094,20.6772449966
29.0530166626,29.7546482086,2.35805693652
33.4891401927,36.2192955017,7.53784763404
33.6182816823,40.7357025146,17.4721936605
32.8496487935,44.1795349121,25.6451004772
30.0739529928,34.1445732117,11.9217194301
31.3541927338,37.2329521179,15.7891304604
33.3847084045,39.4290122986,15.3295848455
31.3496011098,37.8982200623,17.2794894897
43.6013011932,50.2471847534,13.2263799311
33.1222133636,41.9619979858,21.0661671191
39.9260603587,47.0072898865,15.0641093007
38.4261989594,46.3572349548,17.108518235
33.3330961863,41.2886047363,19.2680488983
35.6854991913,44.3234291077,19.4884062228
33.2043978373,39.6108436584,16.1734647118
33.1308282216,41.6162147522,20.3896163577
33.2460041046,40.1409835815,17.1769071451
32.8548425039,39.1580734253,16.0968872318
33.8224417369,41.4231529236,18.3489441297
34.314994812,42.3718910217,19.0147194648
38.2850856781,46.6644897461,17.9567035096
32.6561183929,38.8924713135,16.0348589583
32.5733172099,40.4877700806,19.5477618425
59.3620351156,77.3442382812,23.2495704467
29.6213356654,31.8071708679,6.87214594348
34.7102597555,39.8406066895,12.8771807467
37.8687063853,46.1719932556,17.9833840492
33.2421881358,39.1169967651,15.0185574435
38.5493291219,49.6676712036,22.3854708954
42.7214660645,53.2359580994,19.7507331704
32.8686676025,38.4468040466,14.508712967
33.095896403,41.0042610168,19.2866897677
34.7611821493,42.0805397034,17.393687452
32.5448741913,40.4551200867,19.5531390796
32.740427653,36.0437507629,9.16475960471
33.2881387075,41.6381797791,20.0538090663
30.6259937286,34.1010055542,10.1903500178
33.1303621928,38.370475769,13.6566291432
32.8373413086,41.7660179138,21.3778498674
29.4167194366,30.9541053772,4.96666248893
32.4004866282,40.1801147461,19.361886264
32.8242079417,37.2270584106,11.8270168445
38.3721052806,45.2801094055,15.2561559936
33.382197698,39.24477005,14.9384805787
33.4346230825,36.8336181641,9.22796958595
32.3743521372,40.3613510132,19.7887302467
32.7118740082,38.7713737488,15.6287981434
29.5398902893,33.8954620361,12.850014383
36.2655334473,45.1953468323,19.7582583405
33.6082426707,42.7301597595,21.3477252137
33.7492745717,43.3612861633,22.1672658772
28.7120958964,31.6809005737,9.37096049532
32.5531380971,40.9587860107,20.5222095973
34.9724508921,41.4831466675,15.6947972813
33.1834818522,40.0830001831,17.2130786103
45.5952917735,57.3653450012,20.5177066877
32.8220144908,39.5862197876,17.0872726245
33.4754339854,41.3762702942,19.0950906223
29.8518594106,32.0983734131,6.99884063772
28.166323026,33.2123184204,15.1931440935
32.1318270365,37.4890060425,14.2900001133
43.0866241455,53.5473213196,19.5354257062
37.1798642476,43.5748672485,14.675897839
30.3114770253,36.3346824646,16.5770141107
38.8488146464,46.5426902771,16.5307926656
32.7568066915,38.9517860413,15.9042241175
33.4566853841,42.7229270935,21.6891546057
32.7240473429,2.20151400566,1386.4337569
39.2173709869,46.1686134338,15.0562079514
28.4982341131,32.1217918396,11.2806836699
32.6687018077,38.1553497314,14.3797605379
33.4763132731,40.2019348145,16.7295966535
33.323551178,40.0161781311,16.7248029814
33.3367856344,40.1680870056,17.0067879267
33.6360143026,43.4546470642,22.5951271613
33.8004976908,37.1057052612,8.90754547616
33.407907486,40.5307502747,17.5739228621
34.9895750682,44.0705032349,20.605456031
31.9692007701,37.3427810669,14.3898770882
33.5571009318,42.2085723877,20.4969535014
32.6714922587,38.5272941589,15.199099828
32.8791828156,39.736618042,17.2572190698
30.6938037872,36.0446624756,14.8450791902
43.4607143402,53.8661079407,19.3171439301
71.8237393697,84.5837936401,15.0856963507
32.727997462,38.2738113403,14.4898396166
36.8758983612,45.512878418,18.9770024595
48.4873313904,59.7005729675,18.7824689442
32.7068131765,38.8140296936,15.7345592955
33.3589998881,41.0394020081,18.7147028079
32.624071757,39.8225822449,18.0764533139
33.2219861348,40.2914505005,17.5458174819
36.0002212524,47.6211242676,24.4028321336
32.7570260366,40.7676773071,19.6495159884
33.4347877502,38.2567329407,12.6041740101
44.4703070323,54.9126358032,19.0162584954
32.7573051453,38.37292099,14.6343194624
28.0582516988,32.2222633362,12.9227782478
63.2461242676,81.7964172363,22.6786130683
45.4299697876,56.1533699036,19.0966279217
28.6707878113,32.2543106079,11.1102135779
32.6119219462,38.6042175293,15.5223858081
39.689540863,48.8339653015,18.7255414997
29.4239358902,34.209815979,13.9897861238
32.6948134104,40.5521965027,19.3759741022
33.1215508779,36.985206604,10.4464895045
33.4535032908,40.7674636841,17.9406804651
33.5479990641,42.3655204773,20.8129660956
46.30433019,56.6700973511,18.2914228942
34.9123210907,43.060798645,18.9231918839
34.5829277039,43.3711204529,20.2627754535
45.332766215,55.51014328,18.33426553
46.3470446269,56.3736305237,17.7859502815
39.9208895365,49.4552268982,19.2787253434
29.6470266978,33.6266555786,11.8347448247
32.6983896891,38.0846939087,14.1429631349
32.6627686818,39.6956443787,17.7169959246
32.6666107178,37.1551818848,12.080606094
29.1361134847,32.5758056641,10.559039475
34.3530260722,44.0773658752,22.061980361
33.5357240041,37.6128425598,10.8396980346
39.9500719706,49.1917991638,18.7871298678
32.4419256846,40.1512336731,19.2006752551
34.1657288869,41.1426696777,16.9579194677
32.6728992462,2.35461807251,1287.60929544
33.1030343374,40.054523468,17.3550663665
33.2888679504,42.8264274597,22.270266457
39.7130012512,45.9381103516,13.5510778582
33.1836872101,42.3399200439,21.6255317071
33.1044692993,38.3997344971,13.7898484641
32.8257395426,39.5528793335,17.007964791
45.1535320282,57.8653793335,21.9679667734
33.4674046834,42.0888977051,20.4840076403
44.8435490926,58.2187843323,22.9740888496
33.0568567912,41.6583366394,20.6476795333
32.6267573039,37.9551696777,14.0386999165
33.0502999624,40.8807106018,19.1542919
42.1832847595,56.6686401367,25.5615016387
29.3571287791,32.1101379395,8.57364476462
32.7630691528,40.2713623047,18.6442492187
33.4620869954,27.3995513916,22.1264046159
33.5989100138,40.9471588135,17.945686618
30.6103680929,34.2929000854,10.7384676811
38.7485135396,48.5508880615,20.1898974731
33.7957057953,39.3313369751,14.0743529347
40.1927159627,49.7397460938,19.1939663565
32.7925885518,38.5812721252,15.0038691172
32.656419754,2.28770709038,1327.47381828
33.0684140523,36.6022377014,9.65466559153
46.64813296,56.2583999634,17.0823681613
34.0018412272,37.7142066956,9.84341391113
36.9529857635,48.2614517212,23.4316738398
69.603003184,90.3041915894,22.9238400134
33.4190979004,42.2541236877,20.9092628512
39.7232774099,46.0114746094,13.6665848093
29.5274025599,28.1654720306,4.83546140393
29.3599675496,31.984828949,8.20658257551
30.1635983785,31.236333847,3.43425535724
33.4853769938,36.5198783875,8.30917715947
34.4054686228,40.2902908325,14.6060554245
32.7368036906,41.816734314,21.7136291782
34.9195760091,40.9561882019,14.7391943875
61.0726305644,74.7905502319,18.3417819832
32.6183681488,2.16162705421,1408.97297872
33.1300722758,40.8124809265,18.8236747101
33.0220305125,2.07674312592,1490.08738733
32.6905651093,39.4661064148,17.1680003959
32.7060928345,40.1555595398,18.551520115
32.6318855286,2.32481598854,1303.63304835
32.4671548208,41.4287834167,21.6314066137
33.3386796316,41.8130760193,20.2673354714
31.3579610189,38.228969574,17.9733030518
33.1129722595,38.7362709045,14.5168817589
33.170733134,42.6789360046,22.2784440307
33.4389896393,41.9804000854,20.3461863841
33.2295716604,36.3573608398,8.60290490628
32.6008968353,2.20406389236,1379.12666907
39.7535667419,51.6606636047,23.0486719139
33.3970298767,42.3763465881,21.1894545764
30.0952885946,30.5994167328,1.6475089791
32.9863039653,2.09523510933,1474.34856921
29.6236667633,33.5318183899,11.6550542567
33.1085548401,42.2371711731,21.61275502
33.2385203044,39.5333175659,15.9227650223
38.5421632131,47.5254402161,18.9020384917
32.5706189473,39.4546356201,17.4479286517
30.3831481934,33.3454475403,8.88366948245
33.165473938,42.9766960144,22.8291678661
32.7486801147,39.3234443665,16.7197059099
33.1588846842,40.9691772461,19.0638257511
34.0795822144,42.8552932739,20.4775428871
33.2061983744,41.2237052917,19.44877798
38.7629006704,45.1972312927,14.2361167672
32.7507832845,36.869720459,11.1715985996
36.6769752502,45.9888038635,20.2480339365
34.340312322,39.9106369019,13.9569924518
33.0172144572,41.0008468628,19.4718719648
29.7650267283,34.4049873352,13.486302325
38.0344823201,45.1398239136,15.7407383933
36.749970754,43.5886573792,15.6891426264
33.4216550191,38.170589447,12.4413442305
32.9858239492,41.3718986511,20.2699778723
32.3679358164,39.9772834778,19.034178912
39.3403199514,47.7678146362,17.6426213948
44.2119903564,54.6053085327,19.0335307236
31.9339866638,39.6350097656,19.4298503958
35.1000181834,45.143245697,22.247464396
33.3156534831,39.8260879517,16.3471603751
40.5963217417,46.5983848572,12.8804101984
33.633058548,39.130027771,14.0479563551
35.5143260956,43.4456634521,18.2557630068
32.7113641103,2.13801503181,1429.98756433
37.7436987559,46.3691062927,18.6016255788
37.189511617,43.408908844,14.3274673163
33.2774747213,38.4087257385,13.3595971191
30.0007826487,36.2558937073,17.2526737558
32.7426319122,2.14196491241,1428.62596966
32.6507371267,39.6829299927,17.7209517223
37.5708605448,45.8709983826,18.0945218774
32.5977636973,36.2687759399,10.1216877259
32.7155653636,2.27143001556,1340.30699337
33.2483202616,39.8513145447,16.5690752199
35.0134798686,40.1563072205,12.807022627
32.9243424733,39.2131576538,16.0375128062
33.4328625997,41.3104743958,19.0692842706
30.5844904582,34.9406242371,12.4672465762
28.4592609406,32.5266265869,12.5047263524
51.6113344828,66.4284515381,22.3053777594
30.7244389852,34.6533164978,11.3376666642
33.3713086446,41.4157676697,19.42366272
33.4306513468,42.3882904053,21.1323433259
36.259355545,44.4573097229,18.440059079
33.3434880575,36.920425415,9.68823440514
32.6105880737,38.7902832031,15.931038959
33.4513161977,39.7602920532,15.8675289585
32.698296229,37.2329177856,12.1790658006
37.4445768992,42.8121871948,12.5375755067
32.6920324961,40.8627128601,19.9954427694
36.9800898234,44.8481025696,17.5436914727
32.6283830007,40.7396850586,19.9100755105
32.3085467021,39.9359741211,19.0991395274
32.7167154948,38.7549133301,15.5804704912
32.787873586,39.7863311768,17.5901054049
32.5978132884,2.13105106354,1429.6589484
34.2721436818,42.222984314,18.8305984556
33.590288798,42.4091148376,20.7946477388
