16.0,16.0,28.0,0.0,3.0,2.0,
32.0,58.0,127.0,0.0,2.0,1.0,
64.0,84.0,161.0,0.0,3.0,1.0,
16.0,66.0,39.0,0.0,3.0,1.0,
16.0,42.0,57.0,0.0,2.0,1.0,
16.0,45.0,33.0,0.0,2.0,1.0,
16.0,100.0,11.0,1.0,3.0,2.0,
16.0,23.0,36.0,0.0,2.0,1.0,
64.0,95.0,8.0,0.0,3.0,1.0,
128.0,36.0,45.0,0.0,2.0,1.0,
256.0,33.0,44.0,0.0,2.0,1.0,
128.0,66.0,18.0,0.0,2.0,1.0,
256.0,76.0,31.0,0.0,3.0,1.0,
256.0,62.0,6.0,1.0,3.0,2.0,
16.0,13.0,10.0,0.0,2.0,1.0,
256.0,84.0,2.0,0.0,2.0,1.0,
16.0,19.0,67.0,0.0,2.0,1.0,
16.0,52.0,16.0,0.0,3.0,1.0,
128.0,89.0,47.0,1.0,3.0,2.0,
256.0,85.0,5.0,0.0,3.0,2.0,
128.0,53.0,4.0,0.0,3.0,2.0,
32.0,68.0,99.0,0.0,2.0,1.0,
32.0,92.0,90.0,0.0,2.0,1.0,
256.0,13.0,30.0,0.0,2.0,1.0,
128.0,90.0,97.0,0.0,2.0,1.0,
16.0,28.0,40.0,0.0,2.0,1.0,
256.0,10.0,12.0,0.0,3.0,1.0,
16.0,33.0,8.0,0.0,3.0,1.0,
32.0,44.0,90.0,0.0,3.0,2.0,
16.0,70.0,37.0,0.0,2.0,1.0,
32.0,89.0,116.0,0.0,2.0,1.0,
128.0,26.0,17.0,0.0,3.0,2.0,
128.0,6.0,6.0,0.0,2.0,1.0,
32.0,37.0,34.0,1.0,3.0,2.0,
32.0,79.0,104.0,0.0,2.0,1.0,
32.0,26.0,11.0,0.0,2.0,1.0,
256.0,27.0,15.0,0.0,3.0,1.0,
32.0,9.0,26.0,0.0,3.0,1.0,
16.0,14.0,29.0,0.0,2.0,1.0,
128.0,30.0,50.0,0.0,2.0,1.0,
64.0,81.0,14.0,0.0,2.0,1.0,
256.0,3.0,11.0,1.0,3.0,2.0,
64.0,51.0,16.0,0.0,2.0,1.0,
32.0,28.0,70.0,0.0,2.0,1.0,
128.0,79.0,84.0,0.0,3.0,1.0,
64.0,27.0,10.0,0.0,2.0,1.0,
64.0,74.0,155.0,0.0,3.0,2.0,
256.0,47.0,83.0,1.0,3.0,2.0,
64.0,91.0,68.0,1.0,3.0,2.0,
64.0,42.0,60.0,0.0,3.0,2.0,
128.0,31.0,6.0,0.0,2.0,1.0,
256.0,79.0,20.0,0.0,3.0,2.0,
16.0,79.0,13.0,1.0,3.0,2.0,
16.0,73.0,66.0,0.0,3.0,1.0,
128.0,4.0,17.0,0.0,3.0,1.0,
32.0,93.0,64.0,1.0,3.0,2.0,
256.0,10.0,48.0,0.0,2.0,1.0,
16.0,36.0,16.0,0.0,2.0,1.0,
32.0,26.0,6.0,0.0,3.0,2.0,
128.0,38.0,38.0,0.0,2.0,1.0,
16.0,63.0,69.0,0.0,2.0,1.0,
128.0,97.0,4.0,0.0,3.0,2.0,
256.0,41.0,40.0,0.0,2.0,1.0,
128.0,77.0,6.0,0.0,2.0,1.0,
64.0,47.0,7.0,0.0,2.0,1.0,
16.0,41.0,8.0,0.0,2.0,1.0,
64.0,28.0,79.0,0.0,2.0,1.0,
16.0,10.0,48.0,0.0,3.0,2.0,
16.0,66.0,84.0,1.0,3.0,2.0,
32.0,87.0,55.0,1.0,3.0,2.0,
16.0,37.0,6.0,0.0,2.0,1.0,
32.0,70.0,7.0,0.0,2.0,1.0,
256.0,91.0,2.0,0.0,2.0,1.0,
256.0,52.0,21.0,0.0,3.0,1.0,
128.0,88.0,21.0,0.0,2.0,1.0,
64.0,62.0,32.0,0.0,3.0,2.0,
16.0,9.0,55.0,0.0,2.0,1.0,
16.0,61.0,100.0,0.0,2.0,1.0,
64.0,63.0,18.0,0.0,3.0,1.0,
128.0,80.0,7.0,0.0,3.0,1.0,
32.0,8.0,14.0,0.0,2.0,1.0,
128.0,91.0,69.0,0.0,3.0,1.0,
32.0,82.0,19.0,0.0,2.0,1.0,
64.0,54.0,25.0,0.0,2.0,1.0,
256.0,94.0,94.0,1.0,3.0,2.0,
64.0,4.0,2.0,0.0,2.0,1.0,
128.0,64.0,5.0,0.0,3.0,1.0,
256.0,56.0,20.0,0.0,2.0,1.0,
128.0,28.0,5.0,0.0,3.0,2.0,
64.0,54.0,6.0,0.0,3.0,2.0,
128.0,74.0,11.0,0.0,2.0,1.0,
128.0,57.0,38.0,0.0,3.0,2.0,
128.0,31.0,11.0,0.0,2.0,1.0,
16.0,24.0,4.0,0.0,2.0,1.0,
16.0,74.0,31.0,0.0,3.0,1.0,
16.0,66.0,26.0,1.0,3.0,2.0,
256.0,52.0,11.0,0.0,3.0,2.0,
64.0,40.0,26.0,1.0,3.0,2.0,
256.0,5.0,4.0,0.0,3.0,1.0,
32.0,22.0,7.0,0.0,2.0,1.0,
64.0,59.0,2.0,0.0,2.0,1.0,
16.0,61.0,11.0,0.0,3.0,1.0,
128.0,93.0,25.0,1.0,3.0,2.0,
256.0,50.0,35.0,0.0,2.0,1.0,
128.0,27.0,20.0,0.0,2.0,1.0,
16.0,54.0,14.0,0.0,2.0,1.0,
32.0,21.0,109.0,1.0,3.0,2.0,
128.0,72.0,122.0,0.0,2.0,1.0,
32.0,32.0,16.0,0.0,3.0,2.0,
16.0,14.0,5.0,1.0,3.0,2.0,
128.0,20.0,57.0,0.0,3.0,1.0,
256.0,6.0,24.0,0.0,2.0,1.0,
32.0,86.0,8.0,0.0,2.0,1.0,
256.0,68.0,2.0,0.0,2.0,1.0,
256.0,9.0,9.0,0.0,3.0,1.0,
128.0,50.0,16.0,0.0,2.0,1.0,
32.0,79.0,3.0,1.0,3.0,2.0,
256.0,58.0,1.0,1.0,3.0,2.0,
32.0,71.0,7.0,0.0,2.0,1.0,
128.0,12.0,18.0,0.0,3.0,2.0,
256.0,99.0,25.0,1.0,3.0,2.0,
16.0,73.0,2.0,1.0,3.0,2.0,
128.0,98.0,39.0,0.0,3.0,1.0,
32.0,3.0,151.0,0.0,2.0,1.0,
64.0,58.0,20.0,0.0,3.0,2.0,
64.0,94.0,5.0,0.0,2.0,1.0,
128.0,26.0,34.0,0.0,3.0,2.0,
32.0,36.0,146.0,0.0,3.0,2.0,
128.0,15.0,13.0,0.0,3.0,1.0,
256.0,11.0,2.0,0.0,2.0,1.0,
32.0,7.0,22.0,0.0,2.0,1.0,
32.0,7.0,44.0,0.0,2.0,1.0,
32.0,38.0,26.0,0.0,3.0,2.0,
16.0,34.0,7.0,0.0,3.0,2.0,
64.0,47.0,5.0,0.0,3.0,1.0,
16.0,17.0,54.0,0.0,2.0,1.0,
256.0,64.0,3.0,0.0,3.0,1.0,
32.0,4.0,14.0,0.0,3.0,1.0,
64.0,76.0,10.0,0.0,3.0,1.0,
64.0,13.0,8.0,0.0,3.0,2.0,
32.0,24.0,3.0,0.0,3.0,2.0,
256.0,29.0,102.0,0.0,2.0,1.0,
128.0,70.0,17.0,0.0,2.0,1.0,
16.0,53.0,36.0,0.0,2.0,1.0,
128.0,47.0,24.0,0.0,2.0,1.0,
64.0,23.0,17.0,0.0,3.0,2.0,
16.0,33.0,10.0,0.0,3.0,1.0,
64.0,43.0,125.0,1.0,3.0,2.0,
128.0,3.0,3.0,0.0,3.0,1.0,
32.0,20.0,5.0,1.0,3.0,2.0,
256.0,44.0,18.0,0.0,3.0,2.0,
128.0,58.0,49.0,0.0,2.0,1.0,
256.0,36.0,4.0,0.0,2.0,1.0,
128.0,47.0,30.0,0.0,3.0,1.0,
32.0,23.0,2.0,0.0,3.0,2.0,
32.0,60.0,7.0,0.0,3.0,2.0,
32.0,7.0,88.0,0.0,2.0,1.0,
16.0,35.0,11.0,1.0,3.0,2.0,
32.0,99.0,15.0,0.0,2.0,1.0,
16.0,32.0,22.0,1.0,3.0,2.0,
256.0,89.0,3.0,1.0,3.0,2.0,
128.0,50.0,75.0,0.0,2.0,1.0,
16.0,24.0,33.0,0.0,2.0,1.0,
32.0,16.0,6.0,1.0,3.0,2.0,
16.0,74.0,7.0,0.0,3.0,2.0,
128.0,3.0,20.0,1.0,3.0,2.0,
256.0,54.0,48.0,0.0,2.0,1.0,
128.0,6.0,66.0,0.0,3.0,1.0,
64.0,34.0,7.0,0.0,2.0,1.0,
32.0,86.0,47.0,0.0,2.0,1.0,
32.0,79.0,122.0,0.0,3.0,1.0,
32.0,72.0,35.0,0.0,3.0,1.0,
128.0,35.0,15.0,0.0,2.0,1.0,
64.0,10.0,11.0,0.0,2.0,1.0,
128.0,61.0,27.0,0.0,2.0,1.0,
32.0,58.0,25.0,1.0,3.0,2.0,
256.0,5.0,7.0,0.0,3.0,1.0,
256.0,25.0,7.0,0.0,2.0,1.0,
256.0,88.0,33.0,0.0,2.0,1.0,
16.0,45.0,3.0,0.0,3.0,1.0,
16.0,88.0,4.0,0.0,3.0,2.0,
256.0,52.0,7.0,0.0,2.0,1.0,
128.0,13.0,12.0,0.0,2.0,1.0,
256.0,44.0,54.0,0.0,3.0,1.0,
64.0,45.0,21.0,1.0,3.0,2.0,
16.0,53.0,70.0,0.0,2.0,1.0,
32.0,31.0,6.0,0.0,2.0,1.0,
256.0,22.0,155.0,0.0,3.0,1.0,
32.0,58.0,30.0,0.0,2.0,1.0,
32.0,44.0,19.0,0.0,3.0,2.0,
64.0,25.0,53.0,0.0,2.0,1.0,
16.0,35.0,10.0,0.0,3.0,2.0,
64.0,18.0,25.0,0.0,3.0,1.0,
32.0,77.0,48.0,0.0,3.0,1.0,
16.0,58.0,13.0,0.0,2.0,1.0,
64.0,69.0,7.0,0.0,2.0,1.0,
64.0,81.0,28.0,0.0,2.0,1.0,
128.0,100.0,19.0,0.0,2.0,1.0,
256.0,14.0,6.0,0.0,2.0,1.0,
64.0,83.0,29.0,0.0,3.0,2.0,
128.0,31.0,51.0,0.0,2.0,1.0,
256.0,5.0,58.0,0.0,2.0,1.0,
128.0,45.0,24.0,0.0,2.0,1.0,
32.0,9.0,32.0,0.0,2.0,1.0,
64.0,43.0,64.0,0.0,2.0,1.0,
256.0,70.0,7.0,0.0,2.0,1.0,
64.0,33.0,27.0,0.0,2.0,1.0,
256.0,63.0,7.0,0.0,2.0,1.0,
16.0,8.0,9.0,0.0,2.0,1.0,
16.0,100.0,22.0,0.0,3.0,2.0,
128.0,94.0,29.0,0.0,3.0,2.0,
16.0,98.0,35.0,0.0,2.0,1.0,
64.0,65.0,83.0,0.0,3.0,1.0,
256.0,58.0,11.0,0.0,2.0,1.0,
16.0,81.0,61.0,0.0,3.0,1.0,
128.0,45.0,2.0,0.0,2.0,1.0,
64.0,77.0,16.0,1.0,3.0,2.0,
64.0,33.0,29.0,0.0,2.0,1.0,
128.0,7.0,103.0,0.0,2.0,1.0,
16.0,23.0,55.0,0.0,2.0,1.0,
64.0,28.0,10.0,0.0,2.0,1.0,
16.0,62.0,3.0,0.0,3.0,1.0,
256.0,6.0,13.0,0.0,3.0,2.0,
64.0,55.0,7.0,0.0,2.0,1.0,
16.0,6.0,2.0,0.0,2.0,1.0,
256.0,95.0,19.0,1.0,3.0,2.0,
256.0,59.0,45.0,0.0,2.0,1.0,
256.0,12.0,2.0,1.0,3.0,2.0,
256.0,34.0,8.0,0.0,2.0,1.0,
64.0,27.0,5.0,0.0,3.0,1.0,
256.0,34.0,16.0,0.0,3.0,1.0,
16.0,11.0,4.0,0.0,2.0,1.0,
16.0,22.0,51.0,0.0,2.0,1.0,
32.0,70.0,23.0,0.0,2.0,1.0,
256.0,86.0,58.0,0.0,2.0,1.0,
16.0,49.0,8.0,0.0,2.0,1.0,
64.0,72.0,7.0,0.0,2.0,1.0,
32.0,68.0,3.0,0.0,3.0,2.0,
32.0,62.0,47.0,0.0,2.0,1.0,
16.0,34.0,38.0,0.0,3.0,2.0,
128.0,72.0,33.0,0.0,3.0,1.0,
16.0,12.0,49.0,0.0,3.0,2.0,
128.0,65.0,15.0,0.0,2.0,1.0,
16.0,15.0,35.0,0.0,3.0,1.0,
16.0,92.0,15.0,0.0,3.0,1.0,
16.0,20.0,42.0,1.0,3.0,2.0,
128.0,11.0,39.0,0.0,3.0,2.0,
128.0,44.0,38.0,0.0,2.0,1.0,
32.0,38.0,48.0,0.0,2.0,1.0,
256.0,19.0,4.0,0.0,2.0,1.0,
32.0,77.0,14.0,0.0,2.0,1.0,
32.0,42.0,120.0,0.0,2.0,1.0,
128.0,3.0,28.0,0.0,3.0,2.0,
128.0,85.0,5.0,0.0,2.0,1.0,
128.0,40.0,61.0,0.0,3.0,2.0,
32.0,79.0,49.0,0.0,2.0,1.0,
128.0,18.0,36.0,0.0,2.0,1.0,
16.0,55.0,8.0,0.0,2.0,1.0,
256.0,54.0,121.0,0.0,2.0,1.0,
16.0,64.0,8.0,0.0,2.0,1.0,
32.0,61.0,16.0,0.0,2.0,1.0,
64.0,21.0,18.0,0.0,3.0,2.0,
16.0,17.0,4.0,0.0,2.0,1.0,
32.0,4.0,12.0,0.0,2.0,1.0,
16.0,17.0,15.0,0.0,3.0,1.0,
32.0,29.0,5.0,0.0,2.0,1.0,
256.0,92.0,5.0,0.0,3.0,1.0,
256.0,39.0,22.0,0.0,2.0,1.0,
32.0,5.0,23.0,0.0,2.0,1.0,
32.0,41.0,22.0,1.0,3.0,2.0,
64.0,28.0,6.0,1.0,3.0,2.0,
256.0,8.0,6.0,0.0,2.0,1.0,
256.0,68.0,6.0,0.0,3.0,1.0,
64.0,17.0,23.0,0.0,2.0,1.0,
256.0,5.0,45.0,1.0,3.0,2.0,
256.0,28.0,17.0,0.0,3.0,2.0,
64.0,68.0,30.0,1.0,3.0,2.0,
128.0,64.0,17.0,0.0,3.0,1.0,
32.0,17.0,3.0,0.0,3.0,2.0,
64.0,92.0,53.0,1.0,3.0,2.0,
64.0,40.0,118.0,0.0,2.0,1.0,
128.0,33.0,94.0,0.0,3.0,1.0,
16.0,19.0,2.0,1.0,3.0,2.0,
256.0,5.0,7.0,0.0,3.0,1.0,
16.0,95.0,21.0,0.0,2.0,1.0,
128.0,17.0,11.0,0.0,2.0,1.0,
256.0,21.0,27.0,0.0,2.0,1.0,
128.0,35.0,2.0,0.0,2.0,1.0,
16.0,89.0,2.0,0.0,2.0,1.0,
32.0,89.0,3.0,0.0,3.0,1.0,
256.0,36.0,24.0,1.0,3.0,2.0,
16.0,38.0,10.0,0.0,3.0,1.0,
16.0,93.0,27.0,0.0,2.0,1.0,
128.0,40.0,10.0,0.0,2.0,1.0,
16.0,79.0,28.0,0.0,3.0,1.0,
64.0,78.0,14.0,0.0,2.0,1.0,
16.0,44.0,57.0,0.0,3.0,2.0,
16.0,44.0,29.0,0.0,2.0,1.0,
128.0,21.0,5.0,0.0,2.0,1.0,
128.0,49.0,51.0,0.0,3.0,1.0,
64.0,54.0,27.0,1.0,3.0,2.0,
16.0,52.0,67.0,0.0,2.0,1.0,
16.0,83.0,6.0,1.0,3.0,2.0,
256.0,83.0,31.0,0.0,2.0,1.0,
64.0,95.0,5.0,0.0,3.0,1.0,
16.0,68.0,4.0,0.0,3.0,2.0,
128.0,69.0,22.0,0.0,2.0,1.0,
64.0,83.0,80.0,0.0,3.0,1.0,
128.0,35.0,16.0,0.0,3.0,2.0,
64.0,52.0,5.0,0.0,2.0,1.0,
32.0,48.0,4.0,0.0,3.0,2.0,
128.0,15.0,9.0,0.0,3.0,2.0,
32.0,98.0,8.0,0.0,2.0,1.0,
32.0,79.0,3.0,0.0,2.0,1.0,
32.0,5.0,32.0,0.0,3.0,1.0,
64.0,66.0,19.0,0.0,3.0,1.0,
128.0,69.0,57.0,0.0,3.0,1.0,
32.0,44.0,18.0,0.0,2.0,1.0,
16.0,30.0,3.0,0.0,2.0,1.0,
128.0,94.0,82.0,0.0,2.0,1.0,
16.0,25.0,44.0,1.0,3.0,2.0,
16.0,41.0,39.0,0.0,3.0,2.0,
64.0,58.0,9.0,0.0,2.0,1.0,
64.0,14.0,22.0,0.0,3.0,1.0,
256.0,90.0,3.0,1.0,3.0,2.0,
64.0,42.0,4.0,0.0,2.0,1.0,
256.0,62.0,2.0,0.0,3.0,2.0,
64.0,82.0,33.0,0.0,3.0,2.0,
128.0,64.0,11.0,0.0,2.0,1.0,
32.0,87.0,13.0,0.0,2.0,1.0,
256.0,15.0,6.0,0.0,3.0,2.0,
128.0,90.0,100.0,0.0,3.0,1.0,
64.0,89.0,14.0,0.0,3.0,1.0,
256.0,51.0,46.0,0.0,3.0,1.0,
128.0,76.0,31.0,0.0,2.0,1.0,
64.0,52.0,90.0,0.0,3.0,2.0,
64.0,3.0,3.0,0.0,2.0,1.0,
64.0,72.0,25.0,0.0,3.0,2.0,
64.0,75.0,66.0,0.0,2.0,1.0,
16.0,77.0,7.0,0.0,2.0,1.0,
16.0,12.0,16.0,0.0,3.0,2.0,
128.0,6.0,46.0,1.0,3.0,2.0,
64.0,90.0,10.0,0.0,3.0,2.0,
64.0,49.0,33.0,0.0,2.0,1.0,
16.0,4.0,4.0,0.0,2.0,1.0,
128.0,81.0,91.0,0.0,2.0,1.0,
256.0,36.0,20.0,0.0,3.0,1.0,
64.0,68.0,121.0,0.0,3.0,2.0,
32.0,61.0,3.0,1.0,3.0,2.0,
32.0,18.0,14.0,0.0,3.0,1.0,
256.0,75.0,7.0,0.0,2.0,1.0,
256.0,27.0,16.0,0.0,2.0,1.0,
16.0,52.0,13.0,0.0,3.0,2.0,
64.0,53.0,1.0,1.0,3.0,2.0,
16.0,37.0,20.0,0.0,2.0,1.0,
64.0,78.0,3.0,0.0,3.0,1.0,
16.0,85.0,4.0,0.0,3.0,2.0,
16.0,52.0,47.0,0.0,3.0,2.0,
16.0,95.0,21.0,0.0,2.0,1.0,
16.0,60.0,99.0,0.0,3.0,1.0,
64.0,71.0,48.0,0.0,2.0,1.0,
16.0,58.0,68.0,0.0,2.0,1.0,
64.0,44.0,11.0,0.0,2.0,1.0,
64.0,67.0,6.0,0.0,2.0,1.0,
16.0,63.0,14.0,0.0,2.0,1.0,
16.0,49.0,1.0,1.0,3.0,2.0,
32.0,96.0,113.0,0.0,3.0,2.0,
16.0,11.0,27.0,0.0,3.0,2.0,
128.0,65.0,86.0,0.0,3.0,1.0,
128.0,53.0,30.0,0.0,2.0,1.0,
256.0,12.0,13.0,0.0,2.0,1.0,
32.0,99.0,5.0,0.0,3.0,1.0,
256.0,81.0,22.0,0.0,3.0,2.0,
256.0,43.0,101.0,0.0,2.0,1.0,
64.0,35.0,62.0,0.0,2.0,1.0,
128.0,60.0,23.0,0.0,2.0,1.0,
64.0,58.0,43.0,0.0,3.0,2.0,
32.0,11.0,68.0,0.0,2.0,1.0,
256.0,83.0,24.0,0.0,3.0,2.0,
128.0,34.0,151.0,0.0,2.0,1.0,
32.0,88.0,82.0,0.0,2.0,1.0,
32.0,3.0,48.0,0.0,3.0,1.0,
128.0,76.0,6.0,0.0,2.0,1.0,
16.0,36.0,14.0,0.0,2.0,1.0,
256.0,60.0,25.0,0.0,3.0,1.0,
64.0,4.0,26.0,0.0,2.0,1.0,
128.0,71.0,8.0,1.0,3.0,2.0,
16.0,20.0,21.0,0.0,2.0,1.0,
32.0,62.0,2.0,0.0,2.0,1.0,
16.0,27.0,9.0,0.0,3.0,2.0,
16.0,52.0,128.0,0.0,2.0,1.0,
32.0,69.0,2.0,0.0,2.0,1.0,
32.0,20.0,7.0,1.0,3.0,2.0,
32.0,61.0,58.0,0.0,3.0,2.0,
256.0,29.0,4.0,1.0,3.0,2.0,
16.0,98.0,82.0,1.0,3.0,2.0,
256.0,80.0,11.0,0.0,3.0,2.0,
128.0,46.0,9.0,0.0,3.0,2.0,
16.0,63.0,14.0,0.0,2.0,1.0,
256.0,18.0,12.0,0.0,2.0,1.0,
128.0,43.0,24.0,0.0,2.0,1.0,
16.0,70.0,7.0,0.0,3.0,1.0,
256.0,36.0,15.0,1.0,3.0,2.0,
16.0,82.0,60.0,0.0,3.0,1.0,
128.0,38.0,14.0,0.0,2.0,1.0,
64.0,31.0,10.0,0.0,3.0,1.0,
256.0,63.0,13.0,0.0,2.0,1.0,
64.0,60.0,11.0,0.0,3.0,1.0,
32.0,87.0,47.0,0.0,2.0,1.0,
32.0,75.0,140.0,0.0,2.0,1.0,
16.0,16.0,13.0,0.0,2.0,1.0,
32.0,24.0,41.0,0.0,2.0,1.0,
64.0,14.0,43.0,0.0,2.0,1.0,
128.0,96.0,16.0,0.0,3.0,2.0,
128.0,97.0,6.0,0.0,3.0,1.0,
32.0,42.0,10.0,0.0,2.0,1.0,
64.0,30.0,46.0,0.0,3.0,1.0,
16.0,44.0,34.0,0.0,2.0,1.0,
64.0,89.0,7.0,0.0,3.0,1.0,
256.0,30.0,3.0,1.0,3.0,2.0,
16.0,17.0,138.0,1.0,3.0,2.0,
128.0,56.0,20.0,0.0,3.0,1.0,
256.0,36.0,12.0,0.0,2.0,1.0,
128.0,21.0,11.0,0.0,3.0,1.0,
32.0,90.0,20.0,0.0,2.0,1.0,
32.0,7.0,66.0,1.0,3.0,2.0,
32.0,54.0,39.0,0.0,3.0,2.0,
16.0,63.0,27.0,0.0,2.0,1.0,
256.0,70.0,12.0,0.0,3.0,1.0,
32.0,83.0,71.0,0.0,3.0,1.0,
128.0,94.0,13.0,0.0,2.0,1.0,
128.0,50.0,12.0,1.0,3.0,2.0,
32.0,44.0,13.0,0.0,2.0,1.0,
16.0,74.0,3.0,0.0,2.0,1.0,
64.0,53.0,29.0,0.0,2.0,1.0,
256.0,44.0,66.0,0.0,3.0,1.0,
16.0,66.0,21.0,0.0,2.0,1.0,
64.0,67.0,37.0,0.0,2.0,1.0,
64.0,50.0,38.0,0.0,3.0,1.0,
16.0,17.0,11.0,0.0,3.0,1.0,
32.0,58.0,14.0,0.0,2.0,1.0,
256.0,50.0,51.0,0.0,3.0,2.0,
16.0,83.0,125.0,0.0,2.0,1.0,
16.0,70.0,67.0,0.0,2.0,1.0,
64.0,50.0,25.0,0.0,3.0,2.0,
128.0,22.0,4.0,0.0,2.0,1.0,
64.0,16.0,9.0,0.0,3.0,2.0,
256.0,80.0,7.0,0.0,3.0,1.0,
16.0,8.0,43.0,0.0,2.0,1.0,
128.0,7.0,116.0,0.0,3.0,1.0,
128.0,41.0,65.0,0.0,2.0,1.0,
128.0,62.0,26.0,1.0,3.0,2.0,
64.0,83.0,57.0,0.0,2.0,1.0,
64.0,58.0,33.0,0.0,2.0,1.0,
16.0,76.0,40.0,0.0,2.0,1.0,
128.0,22.0,166.0,0.0,2.0,1.0,
32.0,41.0,3.0,0.0,2.0,1.0,
256.0,86.0,62.0,0.0,2.0,1.0,
32.0,93.0,7.0,0.0,2.0,1.0,
128.0,76.0,15.0,1.0,3.0,2.0,
256.0,20.0,41.0,0.0,2.0,1.0,
16.0,69.0,26.0,0.0,2.0,1.0,
16.0,94.0,31.0,0.0,3.0,2.0,
32.0,20.0,41.0,0.0,2.0,1.0,
64.0,42.0,6.0,0.0,2.0,1.0,
256.0,7.0,17.0,0.0,2.0,1.0,
256.0,63.0,52.0,0.0,3.0,1.0,
32.0,5.0,24.0,0.0,2.0,1.0,
64.0,28.0,8.0,0.0,3.0,1.0,
16.0,87.0,33.0,0.0,3.0,1.0,
32.0,42.0,3.0,0.0,2.0,1.0,
32.0,41.0,6.0,0.0,3.0,1.0,
256.0,60.0,50.0,0.0,3.0,1.0,
128.0,6.0,55.0,1.0,3.0,2.0,
64.0,62.0,22.0,0.0,3.0,1.0,
128.0,98.0,12.0,1.0,3.0,2.0,
256.0,21.0,5.0,0.0,2.0,1.0,
64.0,51.0,16.0,0.0,2.0,1.0,
128.0,72.0,32.0,0.0,3.0,1.0,
32.0,76.0,135.0,0.0,3.0,2.0,
64.0,54.0,35.0,0.0,3.0,1.0,
64.0,70.0,16.0,0.0,3.0,1.0,
64.0,10.0,20.0,0.0,3.0,1.0,
32.0,82.0,3.0,1.0,3.0,2.0,
256.0,97.0,8.0,0.0,3.0,2.0,
256.0,62.0,13.0,0.0,2.0,1.0,
128.0,60.0,27.0,0.0,3.0,1.0,
256.0,24.0,11.0,0.0,3.0,2.0,
128.0,56.0,6.0,0.0,2.0,1.0,
32.0,14.0,112.0,1.0,3.0,2.0,
64.0,62.0,10.0,0.0,3.0,1.0,
256.0,46.0,95.0,0.0,2.0,1.0,
256.0,56.0,8.0,0.0,2.0,1.0,
128.0,21.0,2.0,0.0,2.0,1.0,
64.0,89.0,18.0,0.0,2.0,1.0,
16.0,76.0,9.0,0.0,3.0,1.0,
256.0,6.0,27.0,0.0,2.0,1.0,
256.0,14.0,3.0,0.0,2.0,1.0,
256.0,74.0,81.0,0.0,2.0,1.0,
32.0,31.0,37.0,0.0,2.0,1.0,
32.0,89.0,41.0,0.0,3.0,2.0,
256.0,9.0,5.0,0.0,2.0,1.0,
256.0,98.0,3.0,0.0,2.0,1.0,
256.0,92.0,24.0,0.0,2.0,1.0,
32.0,9.0,31.0,0.0,3.0,1.0,
16.0,34.0,4.0,0.0,2.0,1.0,
32.0,63.0,10.0,0.0,2.0,1.0,
16.0,25.0,146.0,0.0,2.0,1.0,
256.0,86.0,31.0,0.0,2.0,1.0,
256.0,59.0,28.0,0.0,2.0,1.0,
64.0,84.0,2.0,0.0,3.0,2.0,
64.0,63.0,18.0,0.0,2.0,1.0,
256.0,100.0,12.0,0.0,2.0,1.0,
256.0,23.0,13.0,1.0,3.0,2.0,
256.0,4.0,20.0,0.0,3.0,1.0,
32.0,28.0,16.0,0.0,2.0,1.0,
128.0,7.0,49.0,0.0,3.0,1.0,
256.0,31.0,7.0,0.0,2.0,1.0,
128.0,97.0,68.0,0.0,3.0,2.0,
128.0,45.0,14.0,0.0,2.0,1.0,
64.0,94.0,3.0,0.0,2.0,1.0,
64.0,100.0,10.0,0.0,3.0,1.0,
128.0,73.0,3.0,0.0,3.0,1.0,
32.0,31.0,16.0,0.0,2.0,1.0,
128.0,58.0,55.0,0.0,2.0,1.0,
256.0,62.0,23.0,0.0,3.0,1.0,
64.0,79.0,33.0,0.0,2.0,1.0,
32.0,75.0,4.0,0.0,2.0,1.0,
16.0,100.0,85.0,1.0,3.0,2.0,
64.0,98.0,16.0,0.0,2.0,1.0,
64.0,65.0,120.0,0.0,2.0,1.0,
16.0,50.0,18.0,0.0,3.0,2.0,
256.0,25.0,35.0,0.0,2.0,1.0,
128.0,93.0,30.0,1.0,3.0,2.0,
128.0,31.0,20.0,0.0,2.0,1.0,
128.0,29.0,8.0,0.0,2.0,1.0,
32.0,40.0,3.0,0.0,2.0,1.0,
128.0,81.0,12.0,0.0,2.0,1.0,
16.0,53.0,17.0,0.0,3.0,1.0,
16.0,78.0,3.0,0.0,2.0,1.0,
256.0,41.0,3.0,0.0,3.0,1.0,
16.0,22.0,24.0,0.0,2.0,1.0,
32.0,9.0,86.0,0.0,3.0,1.0,
128.0,10.0,10.0,0.0,2.0,1.0,
16.0,31.0,2.0,1.0,3.0,2.0,
32.0,71.0,19.0,1.0,3.0,2.0,
32.0,47.0,22.0,0.0,2.0,1.0,
64.0,92.0,27.0,0.0,2.0,1.0,
64.0,60.0,23.0,0.0,2.0,1.0,
256.0,27.0,17.0,0.0,3.0,1.0,
16.0,3.0,69.0,0.0,2.0,1.0,
16.0,88.0,9.0,1.0,3.0,2.0,
256.0,77.0,47.0,0.0,2.0,1.0,
256.0,38.0,6.0,0.0,2.0,1.0,
32.0,77.0,8.0,1.0,3.0,2.0,
16.0,14.0,29.0,0.0,2.0,1.0,
256.0,24.0,79.0,0.0,2.0,1.0,
256.0,3.0,159.0,0.0,2.0,1.0,
256.0,47.0,32.0,0.0,3.0,1.0,
128.0,47.0,23.0,0.0,2.0,1.0,
